Latitude (decimal degrees):	9.990
Longitude (decimal degrees):	34.900
Elevation (m):	1231
Radiation database:	PVGIS-SARAH2


Slope: 17 deg. (optimum)
Azimuth: 4 deg. (optimum)
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20190713:1207,71.21,105.15,54.15,22.46,1.24,0.0
20190713:1307,224.15,294.14,40.42,22.76,0.97,0.0
20190713:1407,113.12,157.17,26.52,22.61,1.03,0.0
20190713:1507,36.57,61.46,12.62,22.04,0.55,0.0
20190713:1607,0.0,0.0,0.0,21.08,0.76,0.0
20190713:1707,0.0,0.0,0.0,20.4,0.48,0.0
20190713:1807,0.0,0.0,0.0,20.02,0.41,0.0
20190713:1907,0.0,0.0,0.0,18.77,0.69,0.0
20190713:2007,0.0,0.0,0.0,18.06,0.83,0.0
20190713:2107,0.0,0.0,0.0,17.26,0.9,0.0
20190713:2207,0.0,0.0,0.0,16.77,0.97,0.0
20190713:2307,0.0,0.0,0.0,16.38,1.03,0.0
20190714:0007,0.0,0.0,0.0,16.49,1.03,0.0
20190714:0107,0.0,0.0,0.0,16.38,1.03,0.0
20190714:0207,0.0,0.0,0.0,16.29,1.1,0.0
20190714:0307,0.0,0.0,0.0,16.36,1.17,0.0
20190714:0407,0.78,7.74,8.53,16.33,0.97,0.0
20190714:0507,13.72,29.48,22.41,17.69,0.69,0.0
20190714:0607,33.79,57.0,36.34,19.6,0.97,0.0
20190714:0707,105.1,144.46,50.17,18.32,0.83,0.0
20190714:0807,82.22,116.94,63.55,18.62,0.9,0.0
20190714:0907,126.92,170.99,75.03,18.78,0.97,0.0
20190714:1007,165.9,218.16,77.24,19.27,1.38,0.0
20190714:1107,503.96,644.09,67.29,20.31,1.93,0.0
20190714:1207,546.19,697.21,54.21,21.1,2.0,0.0
20190714:1307,417.94,533.75,40.46,21.53,1.86,0.0
20190714:1407,240.75,324.08,26.54,21.55,1.72,0.0
20190714:1507,44.26,71.86,12.63,21.35,1.31,0.0
20190714:1607,0.0,0.0,0.0,20.52,1.03,0.0
20190714:1707,0.0,0.0,0.0,19.39,1.31,0.0
20190714:1807,0.0,0.0,0.0,18.43,1.24,0.0
20190714:1907,0.0,0.0,0.0,19.04,0.48,0.0
20190714:2007,0.0,0.0,0.0,18.17,0.69,0.0
20190714:2107,0.0,0.0,0.0,16.95,1.03,0.0
20190714:2207,0.0,0.0,0.0,16.44,0.97,0.0
20190714:2307,0.0,0.0,0.0,16.07,0.83,0.0
20190715:0007,0.0,0.0,0.0,15.69,0.9,0.0
20190715:0107,0.0,0.0,0.0,15.36,0.9,0.0
20190715:0207,0.0,0.0,0.0,15.01,0.97,0.0
20190715:0307,0.0,0.0,0.0,14.79,0.97,0.0
20190715:0407,31.63,53.24,8.48,15.13,0.83,0.0
20190715:0507,163.34,232.87,22.38,17.62,0.34,0.0
20190715:0607,332.43,431.83,36.32,19.55,0.14,0.0
20190715:0707,484.8,625.17,50.17,21.05,0.9,0.0
20190715:0807,596.79,783.08,63.58,22.06,0.97,0.0
20190715:0907,643.44,857.48,75.13,23.06,0.97,0.0
20190715:1007,675.28,901.83,77.39,23.71,1.24,0.0
20190715:1107,573.55,755.26,67.39,24.29,1.52,0.0
20190715:1207,534.17,688.8,54.27,23.32,2.07,0.0
20190715:1307,406.73,522.99,40.5,23.05,1.93,0.0
20190715:1407,238.25,320.71,26.57,21.16,1.03,0.0
20190715:1507,55.59,88.24,12.64,20.77,0.76,0.0
20190715:1607,0.0,0.0,0.0,19.95,1.1,0.0
20190715:1707,0.0,0.0,0.0,19.03,1.24,0.0
20190715:1807,0.0,0.0,0.0,18.52,0.76,0.0
20190715:1907,0.0,0.0,0.0,18.17,0.97,0.0
20190715:2007,0.0,0.0,0.0,17.6,1.03,0.0
20190715:2107,0.0,0.0,0.0,17.1,1.17,0.0
20190715:2207,0.0,0.0,0.0,16.5,1.31,0.0
20190715:2307,0.0,0.0,0.0,16.08,1.17,0.0
20190716:0007,0.0,0.0,0.0,16.08,1.03,0.0
20190716:0107,0.0,0.0,0.0,15.57,1.03,0.0
20190716:0207,0.0,0.0,0.0,15.69,1.03,0.0
20190716:0307,0.0,0.0,0.0,15.67,1.17,0.0
20190716:0407,0.79,7.74,8.44,15.81,1.1,0.0
20190716:0507,32.0,54.05,22.35,16.75,0.9,0.0
20190716:0607,92.63,129.72,36.31,18.86,0.83,0.0
20190716:0707,104.04,144.46,50.18,20.23,0.62,0.0
20190716:0807,504.76,664.65,63.62,21.68,0.28,0.0
20190716:0907,565.23,755.07,75.23,22.67,0.34,0.0
20190716:1007,302.56,394.88,77.55,23.29,1.03,0.0
20190716:1107,470.14,615.49,67.48,23.77,1.24,0.0
20190716:1207,484.44,622.84,54.33,23.05,2.14,0.0
20190716:1307,29.79,52.08,40.54,21.32,1.79,0.0
20190716:1407,190.53,252.56,26.59,20.54,1.66,0.0
20190716:1507,65.54,106.99,12.65,20.64,1.72,0.0
20190716:1607,0.0,0.0,0.0,20.07,0.97,0.0
20190716:1707,0.0,0.0,0.0,19.44,1.17,0.0
20190716:1807,0.0,0.0,0.0,18.73,1.03,0.0
20190716:1907,0.0,0.0,0.0,18.19,0.9,0.0
20190716:2007,0.0,0.0,0.0,17.53,1.17,0.0
20190716:2107,0.0,0.0,0.0,17.11,1.1,0.0
20190716:2207,0.0,0.0,0.0,16.56,1.1,0.0
20190716:2307,0.0,0.0,0.0,16.02,1.24,0.0
20190717:0007,0.0,0.0,0.0,15.85,1.24,0.0
20190717:0107,0.0,0.0,0.0,15.79,1.1,0.0
20190717:0207,0.0,0.0,0.0,15.97,1.17,0.0
20190717:0307,0.0,0.0,0.0,15.91,1.24,0.0
20190717:0407,0.39,6.78,8.39,15.96,1.24,0.0
20190717:0507,11.75,26.53,22.32,17.04,1.31,0.0
20190717:0607,87.96,123.82,36.3,18.69,1.31,0.0
20190717:0707,75.74,110.06,50.18,20.84,0.97,0.0
20190717:0807,204.73,269.26,63.66,21.68,0.69,0.0
20190717:0907,54.55,84.51,75.34,22.77,0.48,0.0
20190717:1007,81.81,118.91,77.71,23.57,0.97,0.0
20190717:1107,64.39,97.29,67.58,24.06,1.38,0.0
20190717:1207,240.81,312.59,54.39,22.15,1.93,0.0
20190717:1307,302.57,387.91,40.58,21.34,1.79,0.0
20190717:1407,231.9,309.2,26.61,20.55,1.45,0.0
20190717:1507,45.32,72.9,12.65,20.22,1.17,0.0
20190717:1607,0.0,0.0,0.0,19.75,1.03,0.0
20190717:1707,0.0,0.0,0.0,19.11,0.9,0.0
20190717:1807,0.0,0.0,0.0,18.32,0.76,0.0
20190717:1907,0.0,0.0,0.0,17.43,0.69,0.0
20190717:2007,0.0,0.0,0.0,17.15,0.97,0.0
20190717:2107,0.0,0.0,0.0,16.64,1.1,0.0
20190717:2207,0.0,0.0,0.0,16.5,1.1,0.0
20190717:2307,0.0,0.0,0.0,16.11,1.03,0.0
20190718:0007,0.0,0.0,0.0,15.66,0.9,0.0
20190718:0107,0.0,0.0,0.0,15.46,0.97,0.0
20190718:0207,0.0,0.0,0.0,15.75,0.97,0.0
20190718:0307,0.0,0.0,0.0,15.77,1.17,0.0
20190718:0407,0.39,6.78,8.35,15.96,0.9,0.0
20190718:0507,11.72,26.53,22.29,17.46,0.76,0.0
20190718:0607,200.37,260.54,36.29,19.29,1.03,0.0
20190718:0707,265.8,343.14,50.19,20.44,0.83,0.0
20190718:0807,420.01,545.58,63.7,21.71,0.76,0.0
20190718:0907,605.06,811.27,75.46,22.7,0.41,0.0
20190718:1007,417.49,551.77,77.87,23.6,0.34,0.0
20190718:1107,471.05,616.9,67.67,22.51,0.76,0.0
20190718:1207,424.47,545.56,54.45,22.27,1.72,0.0
20190718:1307,394.01,506.78,40.61,21.22,0.97,0.0
20190718:1407,237.82,321.29,26.63,20.81,0.07,0.0
20190718:1507,67.19,113.64,12.66,20.38,1.03,0.0
20190718:1607,0.0,0.0,0.0,19.74,0.9,0.0
20190718:1707,0.0,0.0,0.0,19.04,0.48,0.0
20190718:1807,0.0,0.0,0.0,18.71,0.07,0.0
20190718:1907,0.0,0.0,0.0,18.25,0.34,0.0
20190718:2007,0.0,0.0,0.0,18.11,0.21,0.0
20190718:2107,0.0,0.0,0.0,17.67,0.41,0.0
20190718:2207,0.0,0.0,0.0,16.51,0.9,0.0
20190718:2307,0.0,0.0,0.0,15.96,1.03,0.0
20190719:0007,0.0,0.0,0.0,15.81,0.97,0.0
20190719:0107,0.0,0.0,0.0,16.08,0.9,0.0
20190719:0207,0.0,0.0,0.0,16.19,0.83,0.0
20190719:0307,0.0,0.0,0.0,15.93,0.9,0.0
20190719:0407,14.22,30.01,8.31,16.0,0.83,0.0
20190719:0507,110.24,151.46,22.27,17.31,0.62,0.0
20190719:0607,26.33,47.17,36.28,19.5,0.55,0.0
20190719:0707,287.81,375.12,50.21,21.42,0.07,0.0
20190719:0807,293.3,384.05,63.75,22.74,0.34,0.0
20190719:0907,531.14,704.15,75.58,23.9,0.9,0.0
20190719:1007,357.24,466.44,78.04,24.4,1.52,0.0
20190719:1107,92.85,132.67,67.77,24.29,2.14,0.0
20190719:1207,224.65,294.33,54.5,23.72,2.28,0.0
20190719:1307,53.28,82.55,40.64,22.18,1.72,0.0
20190719:1407,182.34,241.68,26.64,20.53,1.72,0.0
20190719:1507,8.35,21.62,12.66,20.09,0.97,0.0
20190719:1607,0.0,0.0,0.0,19.68,0.48,0.0
20190719:1707,0.0,0.0,0.0,19.31,0.69,0.0
20190719:1807,0.0,0.0,0.0,18.71,0.83,0.0
20190719:1907,0.0,0.0,0.0,17.77,0.97,0.0
20190719:2007,0.0,0.0,0.0,17.26,0.97,0.0
20190719:2107,0.0,0.0,0.0,16.72,1.1,0.0
20190719:2207,0.0,0.0,0.0,16.34,1.17,0.0
20190719:2307,0.0,0.0,0.0,16.14,1.24,0.0
20190720:0007,0.0,0.0,0.0,15.91,1.31,0.0
20190720:0107,0.0,0.0,0.0,15.7,1.38,0.0
20190720:0207,0.0,0.0,0.0,15.43,1.31,0.0
20190720:0307,0.0,0.0,0.0,15.07,1.1,0.0
20190720:0407,2.64,11.62,8.27,15.24,0.9,0.0
20190720:0507,86.47,121.78,22.24,17.14,0.48,0.0
20190720:0607,101.36,140.53,36.27,19.19,0.69,0.0
20190720:0707,410.66,532.32,50.22,21.72,0.62,0.0
20190720:0807,546.47,720.5,63.8,22.43,0.62,0.0
20190720:0907,664.15,888.08,75.7,23.21,0.97,0.0
20190720:1007,679.34,904.77,78.21,23.79,1.45,0.0
20190720:1107,550.23,720.74,67.86,24.27,1.79,0.0
20190720:1207,549.99,709.1,54.56,22.65,1.86,0.0
20190720:1307,393.19,505.4,40.67,22.38,1.59,0.0
20190720:1407,219.11,292.09,26.65,21.65,1.52,0.0
20190720:1507,65.81,107.81,12.65,21.51,0.97,0.0
20190720:1607,0.0,0.0,0.0,20.94,0.34,0.0
20190720:1707,0.0,0.0,0.0,19.82,0.76,0.0
20190720:1807,0.0,0.0,0.0,19.11,0.76,0.0
20190720:1907,0.0,0.0,0.0,18.64,0.83,0.0
20190720:2007,0.0,0.0,0.0,17.59,1.24,0.0
20190720:2107,0.0,0.0,0.0,16.96,1.38,0.0
20190720:2207,0.0,0.0,0.0,16.67,1.31,0.0
20190720:2307,0.0,0.0,0.0,16.79,1.31,0.0
20190721:0007,0.0,0.0,0.0,16.57,1.31,0.0
20190721:0107,0.0,0.0,0.0,16.34,1.31,0.0
20190721:0207,0.0,0.0,0.0,16.22,1.24,0.0
20190721:0307,0.0,0.0,0.0,16.02,1.24,0.0
20190721:0407,1.21,8.71,8.23,15.94,1.17,0.0
20190721:0507,104.6,144.78,22.22,18.17,0.9,0.0
20190721:0607,250.38,323.64,36.27,20.23,1.1,0.0
20190721:0707,466.18,596.69,50.24,21.51,1.66,0.0
20190721:0807,588.85,769.29,63.85,23.0,1.52,0.0
20190721:0907,643.27,857.87,75.83,24.11,1.24,0.0
20190721:1007,576.19,767.62,78.39,24.95,1.24,0.0
20190721:1107,509.69,673.45,67.96,25.17,1.31,0.0
20190721:1207,188.67,249.52,54.61,23.19,2.0,0.0
20190721:1307,203.06,264.71,40.7,21.73,2.62,0.0
20190721:1407,158.09,211.46,26.66,21.5,2.28,0.0
20190721:1507,58.86,93.17,12.65,21.38,1.66,0.0
20190721:1607,0.0,0.0,0.0,20.91,0.76,0.0
20190721:1707,0.0,0.0,0.0,20.27,0.48,0.0
20190721:1807,0.0,0.0,0.0,19.24,0.9,0.0
20190721:1907,0.0,0.0,0.0,18.85,0.83,0.0
20190721:2007,0.0,0.0,0.0,18.25,0.76,0.0
20190721:2107,0.0,0.0,0.0,17.47,0.9,0.0
20190721:2207,0.0,0.0,0.0,17.4,0.97,0.0
20190721:2307,0.0,0.0,0.0,16.85,1.24,0.0
20190722:0007,0.0,0.0,0.0,16.66,0.97,0.0
20190722:0107,0.0,0.0,0.0,16.67,1.03,0.0
20190722:0207,0.0,0.0,0.0,16.41,1.1,0.0
20190722:0307,0.0,0.0,0.0,16.19,1.38,0.0
20190722:0407,0.39,6.78,8.19,16.3,1.79,0.0
20190722:0507,21.56,40.29,22.2,16.96,1.86,0.0
20190722:0607,44.13,69.77,36.26,18.15,1.86,0.0
20190722:0707,96.68,134.63,50.26,19.77,2.62,0.0
20190722:0807,91.38,128.74,63.91,20.64,2.55,0.0
20190722:0907,289.11,368.78,75.96,20.79,2.97,0.0
20190722:1007,540.52,689.22,78.57,20.96,2.9,0.0
20190722:1107,588.63,749.45,68.05,21.09,3.03,0.0
20190722:1207,500.0,633.29,54.66,21.07,2.76,0.0
20190722:1307,371.82,471.72,40.73,21.51,2.83,0.0
20190722:1407,237.96,315.91,26.67,21.39,2.62,0.0
20190722:1507,67.66,112.35,12.64,20.92,2.21,0.0
20190722:1607,0.0,0.0,0.0,20.26,1.1,0.0
20190722:1707,0.0,0.0,0.0,19.47,0.62,0.0
20190722:1807,0.0,0.0,0.0,18.89,0.69,0.0
20190722:1907,0.0,0.0,0.0,18.38,0.69,0.0
20190722:2007,0.0,0.0,0.0,17.59,0.9,0.0
20190722:2107,0.0,0.0,0.0,16.98,0.9,0.0
20190722:2207,0.0,0.0,0.0,16.58,0.97,0.0
20190722:2307,0.0,0.0,0.0,16.73,0.9,0.0
20190723:0007,0.0,0.0,0.0,16.5,0.97,0.0
20190723:0107,0.0,0.0,0.0,16.18,1.03,0.0
20190723:0207,0.0,0.0,0.0,16.08,1.17,0.0
20190723:0307,0.0,0.0,0.0,15.95,1.17,0.0
20190723:0407,11.55,26.14,8.16,15.93,1.17,0.0
20190723:0507,53.7,81.56,22.18,17.5,1.1,0.0
20190723:0607,96.65,134.63,36.26,19.34,1.52,0.0
20190723:0707,473.21,602.92,50.28,20.88,1.79,0.0
20190723:0807,524.75,675.41,63.96,22.23,2.14,0.0
20190723:0907,428.57,553.27,76.1,23.1,2.21,0.0
20190723:1007,387.74,502.5,78.75,23.77,2.07,0.0
20190723:1107,619.51,808.55,68.14,24.18,2.34,0.0
20190723:1207,507.0,652.26,54.71,23.32,2.28,0.0
20190723:1307,131.7,177.87,40.75,21.32,2.76,0.0
20190723:1407,208.94,276.38,26.68,20.87,1.86,0.0
20190723:1507,7.7,20.64,12.62,20.77,1.66,0.0
20190723:1607,0.0,0.0,0.0,20.42,1.1,0.0
20190723:1707,0.0,0.0,0.0,19.74,0.76,0.0
20190723:1807,0.0,0.0,0.0,18.79,0.69,0.0
20190723:1907,0.0,0.0,0.0,17.86,0.9,0.0
20190723:2007,0.0,0.0,0.0,17.51,0.9,0.0
20190723:2107,0.0,0.0,0.0,16.97,0.9,0.0
20190723:2207,0.0,0.0,0.0,16.56,0.9,0.0
20190723:2307,0.0,0.0,0.0,16.36,1.03,0.0
20190724:0007,0.0,0.0,0.0,16.18,1.24,0.0
20190724:0107,0.0,0.0,0.0,15.86,1.24,0.0
20190724:0207,0.0,0.0,0.0,15.65,1.17,0.0
20190724:0307,0.0,0.0,0.0,15.49,1.17,0.0
20190724:0407,30.07,51.3,8.12,15.55,1.1,0.0
20190724:0507,137.68,186.79,22.16,16.7,0.9,0.0
20190724:0607,300.06,384.97,36.26,18.93,0.83,0.0
20190724:0707,482.38,621.16,50.3,21.19,1.03,0.0
20190724:0807,598.71,791.21,64.02,22.79,0.83,0.0
20190724:0907,638.46,858.73,76.24,23.91,0.76,0.0
20190724:1007,663.97,895.71,78.94,24.84,1.03,0.0
20190724:1107,631.31,842.97,68.23,25.34,1.31,0.0
20190724:1207,406.27,527.61,54.76,24.52,1.79,0.0
20190724:1307,293.62,377.56,40.78,22.36,2.21,0.0
20190724:1407,188.95,250.45,26.68,21.02,1.86,0.0
20190724:1507,47.44,76.14,12.61,20.35,0.9,0.0
20190724:1607,0.0,0.0,0.0,19.96,0.97,0.0
20190724:1707,0.0,0.0,0.0,19.42,1.24,0.0
20190724:1807,0.0,0.0,0.0,18.99,1.17,0.0
20190724:1907,0.0,0.0,0.0,18.44,0.97,0.0
20190724:2007,0.0,0.0,0.0,17.89,0.83,0.0
20190724:2107,0.0,0.0,0.0,17.56,0.9,0.0
20190724:2207,0.0,0.0,0.0,17.12,0.9,0.0
20190724:2307,0.0,0.0,0.0,16.98,1.03,0.0
20190725:0007,0.0,0.0,0.0,16.81,1.31,0.0
20190725:0107,0.0,0.0,0.0,16.82,1.45,0.0
20190725:0207,0.0,0.0,0.0,16.74,1.66,0.0
20190725:0307,0.0,0.0,0.0,16.86,1.72,0.0
20190725:0407,0.38,6.78,8.09,16.76,1.66,0.0
20190725:0507,166.74,237.5,22.15,17.78,1.45,0.0
20190725:0607,352.68,451.6,36.26,19.66,1.59,0.0
20190725:0707,286.03,369.23,50.33,21.92,1.52,0.0
20190725:0807,357.77,464.54,64.09,23.03,1.24,0.0
20190725:0907,217.63,287.93,76.38,23.78,0.83,0.0
20190725:1007,112.77,158.22,79.13,24.51,0.28,0.0
20190725:1107,621.78,842.66,68.32,24.97,0.48,0.0
20190725:1207,160.44,217.18,54.8,24.91,1.17,0.0
20190725:1307,37.54,62.89,40.79,24.09,2.14,0.0
20190725:1407,78.76,113.99,26.68,21.65,1.79,0.0
20190725:1507,53.87,85.27,12.59,20.57,0.97,0.0
20190725:1607,0.0,0.0,0.0,20.01,0.62,0.0
20190725:1707,0.0,0.0,0.0,19.52,0.69,0.0
20190725:1807,0.0,0.0,0.0,18.99,1.03,0.0
20190725:1907,0.0,0.0,0.0,18.67,0.76,0.0
20190725:2007,0.0,0.0,0.0,18.45,1.17,0.0
20190725:2107,0.0,0.0,0.0,18.22,0.9,0.0
20190725:2207,0.0,0.0,0.0,17.75,0.97,0.0
20190725:2307,0.0,0.0,0.0,17.24,0.9,0.0
20190726:0007,0.0,0.0,0.0,17.12,0.9,0.0
20190726:0107,0.0,0.0,0.0,17.26,1.1,0.0
20190726:0207,0.0,0.0,0.0,17.27,1.31,0.0
20190726:0307,0.0,0.0,0.0,17.37,1.38,0.0
20190726:0407,0.38,6.78,8.06,17.28,1.24,0.0
20190726:0507,11.67,26.53,22.13,18.16,1.03,0.0
20190726:0607,132.79,178.66,36.27,19.74,1.24,0.0
20190726:0707,330.02,419.95,50.36,20.17,1.86,0.0
20190726:0807,273.2,352.76,64.15,21.96,1.93,0.0
20190726:0907,509.96,667.67,76.53,23.25,1.38,0.0
20190726:1007,365.46,477.31,79.32,23.78,1.17,0.0
20190726:1107,310.45,405.16,68.41,23.92,1.31,0.0
20190726:1207,306.91,394.67,54.84,22.54,2.34,0.0
20190726:1307,138.9,186.71,40.81,21.4,2.55,0.0
20190726:1407,133.69,181.44,26.67,20.76,0.69,0.0
20190726:1507,6.51,18.67,12.57,20.49,0.48,0.0
20190726:1607,0.0,0.0,0.0,20.05,0.76,0.0
20190726:1707,0.0,0.0,0.0,19.52,0.9,0.0
20190726:1807,0.0,0.0,0.0,18.8,0.76,0.0
20190726:1907,0.0,0.0,0.0,18.46,1.31,0.0
20190726:2007,0.0,0.0,0.0,18.25,1.31,0.0
20190726:2107,0.0,0.0,0.0,17.66,1.31,0.0
20190726:2207,0.0,0.0,0.0,17.24,1.17,0.0
20190726:2307,0.0,0.0,0.0,16.82,1.31,0.0
20190727:0007,0.0,0.0,0.0,16.53,1.31,0.0
20190727:0107,0.0,0.0,0.0,16.46,1.38,0.0
20190727:0207,0.0,0.0,0.0,16.17,1.45,0.0
20190727:0307,0.0,0.0,0.0,16.21,1.45,0.0
20190727:0407,0.39,6.78,8.03,16.48,1.38,0.0
20190727:0507,11.7,26.53,22.12,17.77,1.17,0.0
20190727:0607,28.53,50.12,36.28,19.79,1.17,0.0
20190727:0707,75.61,110.06,50.39,21.2,1.03,0.0
20190727:0807,200.09,263.37,64.22,22.29,1.31,0.0
20190727:0907,142.39,192.61,76.68,22.86,1.72,0.0
20190727:1007,55.95,86.48,79.52,23.81,1.93,0.0
20190727:1107,94.23,134.63,68.5,24.5,1.66,0.0
20190727:1207,64.92,98.27,54.88,24.88,1.52,0.0
20190727:1307,255.4,334.59,40.82,24.97,2.0,0.0
20190727:1407,135.23,185.23,26.67,23.33,1.03,0.0
20190727:1507,48.69,78.19,12.55,21.52,0.14,0.0
20190727:1607,0.0,0.0,0.0,20.92,0.62,0.0
20190727:1707,0.0,0.0,0.0,20.19,0.97,0.0
20190727:1807,0.0,0.0,0.0,19.36,0.97,0.0
20190727:1907,0.0,0.0,0.0,18.81,1.1,0.0
20190727:2007,0.0,0.0,0.0,18.12,1.1,0.0
20190727:2107,0.0,0.0,0.0,17.94,1.03,0.0
20190727:2207,0.0,0.0,0.0,17.5,1.38,0.0
20190727:2307,0.0,0.0,0.0,17.32,1.45,0.0
20190728:0007,0.0,0.0,0.0,17.41,1.45,0.0
20190728:0107,0.0,0.0,0.0,17.55,1.45,0.0
20190728:0207,0.0,0.0,0.0,17.42,1.45,0.0
20190728:0307,0.0,0.0,0.0,17.15,1.52,0.0
20190728:0407,20.39,38.72,8.0,17.0,1.52,0.0
20190728:0507,165.75,234.06,22.11,17.98,1.45,0.0
20190728:0607,342.52,438.21,36.28,19.69,1.59,0.0
20190728:0707,501.19,639.7,50.42,22.14,2.21,0.0
20190728:0807,579.96,752.78,64.29,23.46,2.14,0.0
20190728:0907,504.37,660.66,76.83,24.27,1.72,0.0
20190728:1007,113.75,159.2,79.71,25.11,1.59,0.0
20190728:1107,313.89,411.05,68.58,25.48,1.86,0.0
20190728:1207,414.93,537.78,54.92,24.48,2.0,0.0
20190728:1307,248.99,320.86,40.83,21.91,2.69,0.0
20190728:1407,167.11,223.25,26.66,21.25,1.24,0.0
20190728:1507,59.26,93.97,12.52,20.57,1.1,0.0
20190728:1607,0.0,0.0,0.0,20.04,0.9,0.0
20190728:1707,0.0,0.0,0.0,19.58,1.1,0.0
20190728:1807,0.0,0.0,0.0,19.2,1.17,0.0
20190728:1907,0.0,0.0,0.0,18.77,1.24,0.0
20190728:2007,0.0,0.0,0.0,18.58,1.1,0.0
20190728:2107,0.0,0.0,0.0,18.26,0.83,0.0
20190728:2207,0.0,0.0,0.0,18.09,0.83,0.0
20190728:2307,0.0,0.0,0.0,17.74,1.03,0.0
20190729:0007,0.0,0.0,0.0,17.69,0.97,0.0
20190729:0107,0.0,0.0,0.0,17.55,1.1,0.0
20190729:0207,0.0,0.0,0.0,17.36,1.03,0.0
20190729:0307,0.0,0.0,0.0,17.01,0.9,0.0
20190729:0407,1.2,8.71,7.97,16.85,0.9,0.0
20190729:0507,11.68,26.53,22.1,18.13,1.03,0.0
20190729:0607,65.83,97.29,36.29,19.63,1.24,0.0
20190729:0707,52.34,80.58,50.45,19.78,1.59,0.0
20190729:0807,159.55,211.28,64.36,20.54,1.93,0.0
20190729:0907,364.76,468.47,76.99,21.87,2.0,0.0
20190729:1007,501.14,649.26,79.91,22.55,1.93,0.0
20190729:1107,657.32,856.77,68.66,22.84,2.14,0.0
20190729:1207,554.39,719.08,54.96,23.55,1.79,0.0
20190729:1307,405.93,522.56,40.84,22.84,1.59,0.0
20190729:1407,242.07,324.46,26.65,22.36,1.38,0.0
20190729:1507,53.06,84.52,12.49,21.35,1.1,0.0
20190729:1607,0.0,0.0,0.0,20.59,0.69,0.0
20190729:1707,0.0,0.0,0.0,19.92,0.69,0.0
20190729:1807,0.0,0.0,0.0,19.49,0.21,0.0
20190729:1907,0.0,0.0,0.0,18.05,0.55,0.0
20190729:2007,0.0,0.0,0.0,17.49,0.9,0.0
20190729:2107,0.0,0.0,0.0,17.43,0.76,0.0
20190729:2207,0.0,0.0,0.0,17.29,0.48,0.0
20190729:2307,0.0,0.0,0.0,17.06,0.62,0.0
20190730:0007,0.0,0.0,0.0,17.09,0.97,0.0
20190730:0107,0.0,0.0,0.0,16.98,1.1,0.0
20190730:0207,0.0,0.0,0.0,16.7,1.03,0.0
20190730:0307,0.0,0.0,0.0,16.32,1.1,0.0
20190730:0407,28.47,49.37,7.95,16.32,1.1,0.0
20190730:0507,160.84,222.25,22.09,17.38,1.1,0.0
20190730:0607,357.73,457.79,36.31,19.26,1.31,0.0
20190730:0707,511.0,657.75,50.49,21.87,1.38,0.0
20190730:0807,513.51,672.99,64.43,23.24,1.1,0.0
20190730:0907,649.22,873.97,77.15,24.26,0.9,0.0
20190730:1007,531.45,707.51,80.12,24.28,0.83,0.0
20190730:1107,530.77,705.59,68.74,24.27,0.76,0.0
20190730:1207,84.94,122.84,54.99,23.97,1.59,0.0
20190730:1307,404.44,516.51,40.85,21.97,2.0,0.0
20190730:1407,247.56,329.15,26.63,21.03,1.72,0.0
20190730:1507,61.29,97.5,12.45,20.43,0.76,0.0
20190730:1607,0.0,0.0,0.0,20.04,0.97,0.0
20190730:1707,0.0,0.0,0.0,19.53,1.17,0.0
20190730:1807,0.0,0.0,0.0,18.81,0.9,0.0
20190730:1907,0.0,0.0,0.0,18.32,1.24,0.0
20190730:2007,0.0,0.0,0.0,17.98,1.03,0.0
20190730:2107,0.0,0.0,0.0,17.65,0.97,0.0
20190730:2207,0.0,0.0,0.0,17.5,1.03,0.0
20190730:2307,0.0,0.0,0.0,17.31,0.97,0.0
20190731:0007,0.0,0.0,0.0,17.08,0.97,0.0
20190731:0107,0.0,0.0,0.0,17.04,0.97,0.0
20190731:0207,0.0,0.0,0.0,17.02,0.9,0.0
20190731:0307,0.0,0.0,0.0,17.03,0.83,0.0
20190731:0407,0.38,6.78,7.92,17.14,0.97,0.0
20190731:0507,16.49,33.41,22.09,17.56,1.24,0.0
20190731:0607,26.53,47.17,36.32,18.28,1.45,0.0
20190731:0707,481.45,610.34,50.53,18.32,1.17,0.0
20190731:0807,542.79,696.9,64.51,19.0,1.17,0.0
20190731:0907,658.75,857.46,77.32,19.79,1.45,0.0
20190731:1007,502.0,644.78,80.32,19.99,1.59,0.0
20190731:1107,491.62,630.61,68.82,20.56,1.72,0.0
20190731:1207,528.14,677.54,55.02,20.77,1.52,0.0
20190731:1307,250.92,324.1,40.85,21.07,1.38,0.0
20190731:1407,74.04,108.1,26.61,21.37,1.59,0.0
20190731:1507,56.99,90.55,12.42,20.97,1.24,0.0
20190731:1607,0.0,0.0,0.0,20.23,0.9,0.0
20190731:1707,0.0,0.0,0.0,19.13,1.24,0.0
20190731:1807,0.0,0.0,0.0,18.19,1.03,0.0
20190731:1907,0.0,0.0,0.0,17.8,0.83,0.0
20190731:2007,0.0,0.0,0.0,17.33,0.9,0.0
20190731:2107,0.0,0.0,0.0,16.81,1.1,0.0
20190731:2207,0.0,0.0,0.0,16.4,1.24,0.0
20190731:2307,0.0,0.0,0.0,16.36,1.17,0.0
20190801:0007,0.0,0.0,0.0,16.0,1.1,0.0
20190801:0107,0.0,0.0,0.0,15.63,1.17,0.0
