Latitude (decimal degrees):	11.662
Longitude (decimal degrees):	37.375
Elevation (m):	1786
Radiation database:	PVGIS-SARAH2


Slope: 18 deg. (optimum)
Azimuth: -6 deg. (optimum)
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20190820:2107,0.0,0.0,0.0,17.01,1.17,0.0
20190820:2207,0.0,0.0,0.0,16.87,1.79,0.0
20190820:2307,0.0,0.0,0.0,16.62,1.86,0.0
20190821:0007,0.0,0.0,0.0,16.33,2.07,0.0
20190821:0107,0.0,0.0,0.0,16.34,2.0,0.0
20190821:0207,0.0,0.0,0.0,16.13,1.93,0.0
20190821:0307,0.0,0.0,0.0,16.02,1.86,0.0
20190821:0407,24.17,43.95,10.56,16.21,1.86,0.0
20190821:0507,154.76,203.51,25.05,17.21,1.86,0.0
20190821:0607,396.06,495.71,39.63,18.31,2.21,0.0
20190821:0707,616.65,795.81,54.25,20.06,1.38,0.0
20190821:0807,680.74,911.95,68.91,21.45,0.69,0.0
20190821:0907,698.22,950.42,83.56,22.39,0.55,0.0
20190821:1007,719.38,968.6,81.73,23.08,1.24,0.0
20190821:1107,678.09,885.94,67.07,23.33,2.41,0.0
20190821:1207,41.33,67.66,52.42,23.59,2.83,0.0
20190821:1307,146.41,196.85,37.8,22.52,2.34,0.0
20190821:1407,60.39,91.19,23.23,21.69,2.62,0.0
20190821:1507,8.95,22.55,8.74,20.2,2.48,0.0
20190821:1607,0.0,0.0,0.0,19.21,1.45,0.0
20190821:1707,0.0,0.0,0.0,19.02,0.9,0.0
20190821:1807,0.0,0.0,0.0,19.02,0.62,0.0
20190821:1907,0.0,0.0,0.0,18.81,0.34,0.0
20190821:2007,0.0,0.0,0.0,18.23,0.83,0.0
20190821:2107,0.0,0.0,0.0,17.5,1.03,0.0
20190821:2207,0.0,0.0,0.0,17.4,0.97,0.0
20190821:2307,0.0,0.0,0.0,17.19,0.55,0.0
20190822:0007,0.0,0.0,0.0,15.83,1.17,0.0
20190822:0107,0.0,0.0,0.0,15.62,1.66,0.0
20190822:0207,0.0,0.0,0.0,15.61,1.93,0.0
20190822:0307,0.0,0.0,0.0,15.66,2.07,0.0
20190822:0407,59.86,99.96,10.56,15.79,2.0,0.0
20190822:0507,225.58,291.24,25.07,16.81,1.93,0.0
20190822:0607,432.62,545.1,39.66,18.35,1.45,0.0
20190822:0707,594.56,776.37,54.3,19.75,0.55,0.0
20190822:0807,675.48,909.73,68.96,20.6,0.28,0.0
20190822:0907,721.18,953.57,83.64,21.46,1.72,0.0
20190822:1007,674.19,874.2,81.67,21.14,2.48,0.0
20190822:1107,145.89,194.15,66.99,20.69,3.45,0.0
20190822:1207,42.3,67.66,52.33,19.12,2.97,0.0
20190822:1307,70.59,102.96,37.7,19.79,2.9,0.0
20190822:1407,147.4,198.3,23.12,19.45,2.69,0.0
20190822:1507,12.27,27.46,8.62,18.65,2.14,0.0
20190822:1607,0.0,0.0,0.0,18.06,1.52,0.0
20190822:1707,0.0,0.0,0.0,17.58,0.21,0.0
20190822:1807,0.0,0.0,0.0,17.63,1.03,0.0
20190822:1907,0.0,0.0,0.0,17.04,0.76,0.0
20190822:2007,0.0,0.0,0.0,16.79,0.97,0.0
20190822:2107,0.0,0.0,0.0,16.99,1.72,0.0
20190822:2207,0.0,0.0,0.0,16.73,1.66,0.0
20190822:2307,0.0,0.0,0.0,16.37,2.48,0.0
20190823:0007,0.0,0.0,0.0,16.33,2.48,0.0
20190823:0107,0.0,0.0,0.0,16.22,2.34,0.0
20190823:0207,0.0,0.0,0.0,16.21,2.62,0.0
20190823:0307,0.0,0.0,0.0,16.27,2.97,0.0
20190823:0407,3.77,13.73,10.57,16.14,2.76,0.0
20190823:0507,220.03,283.77,25.1,16.62,1.86,0.0
20190823:0607,267.13,337.7,39.69,17.53,1.66,0.0
20190823:0707,541.75,706.31,54.34,19.14,0.21,0.0
20190823:0807,669.67,878.35,69.01,19.8,1.17,0.0
20190823:0907,727.44,944.36,83.7,20.46,2.55,0.0
20190823:1007,684.96,879.25,81.6,20.52,3.1,0.0
20190823:1107,178.61,232.39,66.91,19.95,4.0,0.0
20190823:1207,317.51,399.95,52.24,20.05,3.93,0.0
20190823:1307,160.56,210.35,37.6,20.03,5.38,0.0
20190823:1407,96.02,133.42,23.01,19.28,5.38,0.0
20190823:1507,15.74,32.36,8.5,17.89,2.97,0.0
20190823:1607,0.0,0.0,0.0,17.68,0.14,0.0
20190823:1707,0.0,0.0,0.0,17.59,0.62,0.0
20190823:1807,0.0,0.0,0.0,17.54,1.17,0.0
20190823:1907,0.0,0.0,0.0,16.82,0.69,0.0
20190823:2007,0.0,0.0,0.0,16.87,1.59,0.0
20190823:2107,0.0,0.0,0.0,16.78,1.79,0.0
20190823:2207,0.0,0.0,0.0,16.69,1.72,0.0
20190823:2307,0.0,0.0,0.0,16.6,1.52,0.0
20190824:0007,0.0,0.0,0.0,16.22,1.45,0.0
20190824:0107,0.0,0.0,0.0,16.08,1.24,0.0
20190824:0207,0.0,0.0,0.0,16.02,1.03,0.0
20190824:0307,0.0,0.0,0.0,16.22,1.45,0.0
20190824:0407,1.72,9.81,10.58,16.21,1.72,0.0
20190824:0507,110.61,149.85,25.12,16.77,1.86,0.0
20190824:0607,459.04,575.51,39.73,18.01,1.79,0.0
20190824:0707,274.69,351.0,54.38,18.46,0.83,0.0
20190824:0807,548.73,710.1,69.06,19.17,0.97,0.0
20190824:0907,715.21,947.55,83.75,19.55,1.1,0.0
20190824:1007,729.74,965.29,81.52,19.88,1.31,0.0
20190824:1107,678.89,886.09,66.83,20.12,1.45,0.0
20190824:1207,243.1,312.14,52.15,19.4,1.45,0.0
20190824:1307,27.7,49.03,37.5,19.77,0.97,0.0
20190824:1407,12.2,27.46,22.9,19.77,1.93,0.0
20190824:1507,24.07,44.94,8.37,19.72,1.72,0.0
20190824:1607,0.0,0.0,0.0,19.27,1.79,0.0
20190824:1707,0.0,0.0,0.0,18.5,1.86,0.0
20190824:1807,0.0,0.0,0.0,17.5,2.48,0.0
20190824:1907,0.0,0.0,0.0,17.11,1.38,0.0
20190824:2007,0.0,0.0,0.0,17.1,0.97,0.0
20190824:2107,0.0,0.0,0.0,15.6,1.31,0.0
20190824:2207,0.0,0.0,0.0,15.41,1.72,0.0
20190824:2307,0.0,0.0,0.0,15.53,1.79,0.0
20190825:0007,0.0,0.0,0.0,15.38,1.79,0.0
20190825:0107,0.0,0.0,0.0,15.23,1.86,0.0
20190825:0207,0.0,0.0,0.0,14.9,1.79,0.0
20190825:0307,0.0,0.0,0.0,14.55,1.86,0.0
20190825:0407,3.27,12.75,10.59,14.41,1.79,0.0
20190825:0507,20.14,38.24,25.14,16.07,1.59,0.0
20190825:0607,355.7,446.38,39.76,17.74,1.66,0.0
20190825:0707,562.58,717.35,54.42,19.76,1.86,0.0
20190825:0807,695.35,919.49,69.11,21.21,1.31,0.0
20190825:0907,727.86,1002.34,83.78,22.33,0.34,0.0
20190825:1007,726.93,984.08,81.41,23.21,1.1,0.0
20190825:1107,694.64,910.41,66.73,23.04,2.21,0.0
20190825:1207,63.96,96.1,52.05,23.1,3.59,0.0
20190825:1307,167.56,221.05,37.39,22.02,4.28,0.0
20190825:1407,130.22,177.1,22.78,20.17,2.55,0.0
20190825:1507,17.66,35.6,8.24,19.69,1.03,0.0
20190825:1607,0.0,0.0,0.0,18.62,2.0,0.0
20190825:1707,0.0,0.0,0.0,17.65,2.14,0.0
20190825:1807,0.0,0.0,0.0,17.4,1.52,0.0
20190825:1907,0.0,0.0,0.0,16.8,1.38,0.0
20190825:2007,0.0,0.0,0.0,16.61,1.38,0.0
20190825:2107,0.0,0.0,0.0,16.82,1.59,0.0
20190825:2207,0.0,0.0,0.0,16.86,2.07,0.0
20190825:2307,0.0,0.0,0.0,16.61,2.48,0.0
20190826:0007,0.0,0.0,0.0,16.45,2.0,0.0
20190826:0107,0.0,0.0,0.0,16.26,1.72,0.0
20190826:0207,0.0,0.0,0.0,15.9,1.17,0.0
20190826:0307,0.0,0.0,0.0,15.68,1.52,0.0
20190826:0407,65.47,110.32,10.6,15.59,1.59,0.0
20190826:0507,252.42,326.05,25.16,17.25,1.66,0.0
20190826:0607,451.23,567.29,39.79,18.73,1.86,0.0
20190826:0707,613.63,793.36,54.46,20.11,1.31,0.0
20190826:0807,708.61,946.27,69.15,21.25,0.97,0.0
20190826:0907,735.2,1015.1,83.79,22.12,0.28,0.0
20190826:1007,744.97,1009.11,81.3,22.83,1.1,0.0
20190826:1107,297.38,380.98,66.63,21.39,2.41,0.0
20190826:1207,515.82,655.08,51.95,21.41,2.69,0.0
20190826:1307,246.54,314.39,37.28,20.38,3.93,0.0
20190826:1407,123.98,168.55,22.66,19.94,4.21,0.0
20190826:1507,13.6,29.42,8.11,18.98,2.97,0.0
20190826:1607,0.0,0.0,0.0,17.86,1.93,0.0
20190826:1707,0.0,0.0,0.0,17.81,1.72,0.0
20190826:1807,0.0,0.0,0.0,17.67,1.72,0.0
20190826:1907,0.0,0.0,0.0,17.29,1.45,0.0
20190826:2007,0.0,0.0,0.0,16.43,1.72,0.0
20190826:2107,0.0,0.0,0.0,16.33,2.83,0.0
20190826:2207,0.0,0.0,0.0,16.5,2.55,0.0
20190826:2307,0.0,0.0,0.0,16.51,2.14,0.0
20190827:0007,0.0,0.0,0.0,16.42,2.28,0.0
20190827:0107,0.0,0.0,0.0,16.31,3.17,0.0
20190827:0207,0.0,0.0,0.0,15.89,3.03,0.0
20190827:0307,0.0,0.0,0.0,16.03,2.97,0.0
20190827:0407,1.72,9.81,10.61,16.04,2.48,0.0
20190827:0507,67.71,98.06,25.19,16.14,1.93,0.0
20190827:0607,221.46,281.47,39.83,16.42,1.45,0.0
20190827:0707,531.5,672.47,54.5,18.19,1.72,0.0
20190827:0807,678.1,873.06,69.19,19.23,2.14,0.0
20190827:0907,684.25,879.86,83.78,19.7,2.69,0.0
20190827:1007,631.53,802.64,81.17,19.44,3.17,0.0
20190827:1107,571.6,724.01,66.53,19.35,2.76,0.0
20190827:1207,514.91,648.37,51.84,19.55,2.62,0.0
20190827:1307,327.4,411.89,37.17,18.27,2.34,0.0
20190827:1407,123.61,166.89,22.54,17.84,2.9,0.0
20190827:1507,0.41,6.86,7.97,17.61,2.28,0.0
20190827:1607,0.0,0.0,0.0,16.87,1.24,0.0
20190827:1707,0.0,0.0,0.0,16.69,0.48,0.0
20190827:1807,0.0,0.0,0.0,16.78,0.14,0.0
20190827:1907,0.0,0.0,0.0,16.34,0.69,0.0
20190827:2007,0.0,0.0,0.0,16.5,0.62,0.0
20190827:2107,0.0,0.0,0.0,16.09,0.76,0.0
20190827:2207,0.0,0.0,0.0,15.28,1.24,0.0
20190827:2307,0.0,0.0,0.0,15.14,1.1,0.0
20190828:0007,0.0,0.0,0.0,14.78,1.17,0.0
20190828:0107,0.0,0.0,0.0,14.4,1.52,0.0
20190828:0207,0.0,0.0,0.0,14.04,1.66,0.0
20190828:0307,0.0,0.0,0.0,13.8,1.52,0.0
20190828:0407,44.59,71.73,10.62,13.87,1.38,0.0
20190828:0507,89.72,124.52,25.21,15.88,1.17,0.0
20190828:0607,384.98,483.72,39.86,17.14,1.1,0.0
20190828:0707,590.13,764.62,54.54,18.69,0.69,0.0
20190828:0807,715.96,941.71,69.23,19.61,1.31,0.0
20190828:0907,760.72,1004.26,83.76,20.55,1.86,0.0
20190828:1007,745.45,974.03,81.02,21.16,2.48,0.0
20190828:1107,685.9,876.23,66.41,20.78,3.24,0.0
20190828:1207,517.62,658.13,51.73,21.35,2.55,0.0
20190828:1307,27.65,49.03,37.05,20.65,4.76,0.0
20190828:1407,174.38,235.26,22.41,19.55,2.97,0.0
20190828:1507,21.36,41.07,7.83,18.41,2.76,0.0
20190828:1607,0.0,0.0,0.0,16.88,2.07,0.0
20190828:1707,0.0,0.0,0.0,16.46,1.66,0.0
20190828:1807,0.0,0.0,0.0,16.4,0.97,0.0
20190828:1907,0.0,0.0,0.0,16.8,0.62,0.0
20190828:2007,0.0,0.0,0.0,16.75,0.48,0.0
20190828:2107,0.0,0.0,0.0,15.93,1.31,0.0
20190828:2207,0.0,0.0,0.0,15.47,1.79,0.0
20190828:2307,0.0,0.0,0.0,15.16,1.45,0.0
20190829:0007,0.0,0.0,0.0,15.34,1.17,0.0
20190829:0107,0.0,0.0,0.0,15.31,1.03,0.0
20190829:0207,0.0,0.0,0.0,15.32,1.03,0.0
20190829:0307,0.0,0.0,0.0,15.28,1.17,0.0
20190829:0407,2.72,11.77,10.63,15.29,1.24,0.0
20190829:0507,265.1,341.61,25.23,16.47,1.1,0.0
20190829:0607,453.16,573.49,39.89,18.03,0.97,0.0
20190829:0707,611.39,791.98,54.58,19.7,1.1,0.0
20190829:0807,708.51,952.85,69.26,20.82,0.62,0.0
20190829:0907,751.71,1026.4,83.71,21.77,0.69,0.0
20190829:1007,727.14,971.19,80.86,22.31,1.52,0.0
20190829:1107,602.02,783.08,66.29,22.52,2.07,0.0
20190829:1207,410.14,526.06,51.61,22.75,2.21,0.0
20190829:1307,43.98,70.6,36.93,21.99,3.03,0.0
20190829:1407,25.39,46.09,22.28,20.94,3.66,0.0
20190829:1507,12.84,28.44,7.69,20.09,1.79,0.0
20190829:1607,0.0,0.0,0.0,19.13,1.38,0.0
20190829:1707,0.0,0.0,0.0,18.12,0.76,0.0
20190829:1807,0.0,0.0,0.0,17.68,1.45,0.0
20190829:1907,0.0,0.0,0.0,17.29,2.34,0.0
20190829:2007,0.0,0.0,0.0,17.26,2.28,0.0
20190829:2107,0.0,0.0,0.0,17.11,1.93,0.0
20190829:2207,0.0,0.0,0.0,16.65,1.59,0.0
20190829:2307,0.0,0.0,0.0,16.04,1.45,0.0
20190830:0007,0.0,0.0,0.0,15.85,1.79,0.0
20190830:0107,0.0,0.0,0.0,15.73,2.07,0.0
20190830:0207,0.0,0.0,0.0,15.68,2.0,0.0
20190830:0307,0.0,0.0,0.0,15.35,1.72,0.0
20190830:0407,8.56,21.57,10.65,15.31,1.66,0.0
20190830:0507,225.49,290.37,25.26,16.88,1.52,0.0
20190830:0607,393.46,495.31,39.92,18.61,1.66,0.0
20190830:0707,625.98,808.99,54.61,19.88,1.38,0.0
20190830:0807,697.48,939.74,69.28,21.38,0.62,0.0
20190830:0907,732.5,1016.33,83.64,22.45,0.21,0.0
20190830:1007,725.69,980.27,80.69,23.25,1.24,0.0
20190830:1107,646.53,845.38,66.17,23.35,2.28,0.0
20190830:1207,47.53,75.5,51.49,23.19,2.83,0.0
20190830:1307,413.38,526.1,36.8,22.55,3.38,0.0
20190830:1407,24.53,45.11,22.15,21.93,2.9,0.0
20190830:1507,24.66,47.04,7.55,20.39,1.93,0.0
20190830:1607,0.0,0.0,0.0,19.13,3.1,0.0
20190830:1707,0.0,0.0,0.0,18.02,3.45,0.0
20190830:1807,0.0,0.0,0.0,18.31,0.97,0.0
20190830:1907,0.0,0.0,0.0,18.02,0.69,0.0
20190830:2007,0.0,0.0,0.0,17.53,1.1,0.0
20190830:2107,0.0,0.0,0.0,16.9,1.38,0.0
20190830:2207,0.0,0.0,0.0,16.34,1.17,0.0
20190830:2307,0.0,0.0,0.0,15.61,0.97,0.0
20190831:0007,0.0,0.0,0.0,15.64,1.45,0.0
20190831:0107,0.0,0.0,0.0,15.38,1.59,0.0
20190831:0207,0.0,0.0,0.0,15.4,1.1,0.0
20190831:0307,0.0,0.0,0.0,15.38,1.1,0.0
20190831:0407,68.78,112.22,10.66,15.25,1.38,0.0
20190831:0507,282.24,364.21,25.28,17.09,1.24,0.0
20190831:0607,487.27,617.04,39.95,18.22,1.1,0.0
20190831:0707,611.12,812.71,54.64,19.94,0.0,0.0
20190831:0807,708.78,951.95,69.3,21.12,0.76,0.0
20190831:0907,761.68,1024.75,83.56,21.96,1.38,0.0
20190831:1007,752.16,993.07,80.5,22.65,2.41,0.0
20190831:1107,235.8,305.89,66.03,22.71,3.03,0.0
20190831:1207,401.41,511.21,51.36,22.52,3.03,0.0
20190831:1307,405.95,518.02,36.67,22.34,2.83,0.0
20190831:1407,31.95,54.91,22.01,21.65,4.76,0.0
20190831:1507,0.79,7.84,7.4,20.52,2.48,0.0
20190831:1607,0.0,0.0,0.0,19.19,1.52,0.0
20190831:1707,0.0,0.0,0.0,18.68,1.79,0.0
20190831:1807,0.0,0.0,0.0,17.8,1.24,0.0
20190831:1907,0.0,0.0,0.0,17.33,1.24,0.0
20190831:2007,0.0,0.0,0.0,16.98,0.34,0.0
20190831:2107,0.0,0.0,0.0,17.05,1.45,0.0
20190831:2207,0.0,0.0,0.0,16.35,0.9,0.0
20190831:2307,0.0,0.0,0.0,16.3,0.28,0.0
20190901:0007,0.0,0.0,0.0,16.12,0.76,0.0
20190901:0107,0.0,0.0,0.0,16.17,1.24,0.0
20190901:0207,0.0,0.0,0.0,16.52,1.52,0.0
20190901:0307,0.0,0.0,0.0,16.71,1.45,0.0
20190901:0407,45.17,73.19,10.68,16.73,1.59,0.0
20190901:0507,270.8,348.0,25.31,17.39,1.93,0.0
20190901:0607,408.41,512.14,39.98,18.4,1.93,0.0
20190901:0707,618.71,801.8,54.67,19.87,1.17,0.0
20190901:0807,690.95,934.49,69.32,20.93,0.34,0.0
20190901:0907,738.86,1004.69,83.45,21.43,0.69,0.0
20190901:1007,752.54,993.52,80.3,22.29,2.28,0.0
20190901:1107,549.41,708.44,65.89,22.56,2.48,0.0
20190901:1207,380.19,485.33,51.23,22.45,2.69,0.0
20190901:1307,217.48,280.87,36.54,21.84,4.41,0.0
20190901:1407,59.52,89.23,21.87,19.58,3.72,0.0
20190901:1507,17.71,35.92,7.26,19.37,2.14,0.0
20190901:1607,0.0,0.0,0.0,18.77,1.38,0.0
20190901:1707,0.0,0.0,0.0,17.74,0.83,0.0
20190901:1807,0.0,0.0,0.0,17.84,0.69,0.0
20190901:1907,0.0,0.0,0.0,17.67,2.07,0.0
20190901:2007,0.0,0.0,0.0,17.29,2.21,0.0
20190901:2107,0.0,0.0,0.0,16.71,1.79,0.0
20190901:2207,0.0,0.0,0.0,16.61,1.59,0.0
20190901:2307,0.0,0.0,0.0,16.09,1.03,0.0
20190902:0007,0.0,0.0,0.0,16.18,1.03,0.0
20190902:0107,0.0,0.0,0.0,16.29,1.72,0.0
20190902:0207,0.0,0.0,0.0,16.49,1.86,0.0
20190902:0307,0.0,0.0,0.0,16.59,1.52,0.0
20190902:0407,1.71,9.81,10.7,16.59,0.76,0.0
20190902:0507,207.23,268.34,25.33,17.23,1.03,0.0
20190902:0607,403.99,512.14,40.01,18.08,0.69,0.0
20190902:0707,572.54,738.74,54.7,20.07,1.24,0.0
20190902:0807,685.87,924.67,69.33,20.87,0.41,0.0
20190902:0907,730.05,999.83,83.33,21.88,0.48,0.0
20190902:1007,735.1,972.96,80.09,22.44,2.07,0.0
20190902:1107,52.02,80.41,65.75,20.69,2.28,0.0
20190902:1207,51.14,79.43,51.09,21.2,2.9,0.0
20190902:1307,26.99,48.05,36.4,19.99,3.72,0.0
20190902:1407,73.81,106.7,21.73,19.37,3.66,0.0
20190902:1507,22.75,43.89,7.11,18.36,1.79,0.0
20190902:1607,0.0,0.0,0.0,18.02,1.38,0.0
20190902:1707,0.0,0.0,0.0,18.05,1.79,0.0
20190902:1807,0.0,0.0,0.0,17.84,2.28,0.0
20190902:1907,0.0,0.0,0.0,17.87,2.55,0.0
20190902:2007,0.0,0.0,0.0,17.51,1.72,0.0
20190902:2107,0.0,0.0,0.0,17.38,0.62,0.0
20190902:2207,0.0,0.0,0.0,16.95,1.17,0.0
20190902:2307,0.0,0.0,0.0,16.72,1.66,0.0
20190903:0007,0.0,0.0,0.0,16.47,1.52,0.0
20190903:0107,0.0,0.0,0.0,15.96,1.66,0.0
20190903:0207,0.0,0.0,0.0,15.5,1.52,0.0
20190903:0307,0.0,0.0,0.0,15.06,1.59,0.0
20190903:0407,38.84,63.67,10.71,14.95,1.59,0.0
20190903:0507,25.88,46.09,25.36,16.99,1.38,0.0
20190903:0607,154.52,203.98,40.04,18.84,1.38,0.0
20190903:0707,604.67,789.69,54.73,20.52,0.9,0.0
20190903:0807,699.54,948.75,69.33,21.75,0.48,0.0
20190903:0907,752.19,1018.87,83.19,22.52,1.17,0.0
20190903:1007,744.34,990.74,79.87,22.96,2.0,0.0
20190903:1107,524.95,674.72,65.59,23.08,2.97,0.0
20190903:1207,83.78,120.61,50.95,22.82,2.48,0.0
20190903:1307,170.94,227.82,36.26,23.03,1.59,0.0
20190903:1407,80.52,116.33,21.59,22.04,2.83,0.0
20190903:1507,0.39,6.86,6.95,20.83,0.21,0.0
20190903:1607,0.0,0.0,0.0,20.2,2.14,0.0
20190903:1707,0.0,0.0,0.0,18.85,1.24,0.0
20190903:1807,0.0,0.0,0.0,18.91,0.97,0.0
20190903:1907,0.0,0.0,0.0,19.1,0.69,0.0
20190903:2007,0.0,0.0,0.0,18.92,0.62,0.0
20190903:2107,0.0,0.0,0.0,18.27,0.48,0.0
20190903:2207,0.0,0.0,0.0,17.84,0.55,0.0
20190903:2307,0.0,0.0,0.0,17.47,0.69,0.0
20190904:0007,0.0,0.0,0.0,16.65,1.52,0.0
20190904:0107,0.0,0.0,0.0,16.0,1.03,0.0
20190904:0207,0.0,0.0,0.0,15.82,2.34,0.0
20190904:0307,0.0,0.0,0.0,15.63,1.45,0.0
20190904:0407,68.95,110.9,10.73,15.99,0.83,0.0
20190904:0507,262.77,339.47,25.38,17.2,0.62,0.0
20190904:0607,477.96,609.97,40.07,18.38,0.55,0.0
20190904:0707,613.95,803.08,54.75,20.17,0.76,0.0
20190904:0807,692.34,934.95,69.33,21.25,0.48,0.0
20190904:0907,741.84,998.64,83.03,22.04,1.24,0.0
20190904:1007,708.58,934.8,79.64,22.58,2.14,0.0
20190904:1107,359.2,460.49,65.43,22.54,2.62,0.0
20190904:1207,364.46,463.56,50.81,21.32,2.48,0.0
20190904:1307,174.35,228.83,36.12,21.17,3.31,0.0
20190904:1407,91.13,128.56,21.44,20.32,3.17,0.0
20190904:1507,18.44,37.21,6.8,18.99,2.48,0.0
20190904:1607,0.0,0.0,0.0,18.64,1.72,0.0
20190904:1707,0.0,0.0,0.0,18.63,0.55,0.0
20190904:1807,0.0,0.0,0.0,18.22,1.66,0.0
20190904:1907,0.0,0.0,0.0,17.24,0.69,0.0
20190904:2007,0.0,0.0,0.0,17.26,2.07,0.0
20190904:2107,0.0,0.0,0.0,17.04,1.03,0.0
20190904:2207,0.0,0.0,0.0,16.82,1.03,0.0
20190904:2307,0.0,0.0,0.0,16.92,1.86,0.0
20190905:0007,0.0,0.0,0.0,16.7,1.93,0.0
20190905:0107,0.0,0.0,0.0,16.54,0.55,0.0
20190905:0207,0.0,0.0,0.0,16.24,1.1,0.0
20190905:0307,0.0,0.0,0.0,16.1,0.62,0.0
20190905:0407,63.8,101.5,10.75,16.08,1.66,0.0
20190905:0507,89.69,124.56,25.41,16.51,2.21,0.0
20190905:0607,363.68,454.3,40.1,17.48,2.0,0.0
20190905:0707,261.94,337.76,54.77,19.38,0.41,0.0
20190905:0807,654.1,866.69,69.32,20.4,0.83,0.0
20190905:0907,749.22,1000.54,82.85,21.19,1.45,0.0
20190905:1007,750.3,988.66,79.39,21.85,2.28,0.0
20190905:1107,691.97,894.34,65.27,21.38,2.62,0.0
20190905:1207,565.73,718.51,50.66,22.0,3.1,0.0
20190905:1307,56.17,85.31,35.98,19.94,2.55,0.0
20190905:1407,125.4,171.32,21.29,20.31,3.59,0.0
20190905:1507,22.58,44.78,6.64,19.4,3.72,0.0
20190905:1607,0.0,0.0,0.0,18.18,2.55,0.0
20190905:1707,0.0,0.0,0.0,18.32,1.38,0.0
20190905:1807,0.0,0.0,0.0,17.96,1.93,0.0
20190905:1907,0.0,0.0,0.0,18.74,0.48,0.0
20190905:2007,0.0,0.0,0.0,18.47,0.14,0.0
20190905:2107,0.0,0.0,0.0,17.57,0.69,0.0
20190905:2207,0.0,0.0,0.0,17.19,0.83,0.0
20190905:2307,0.0,0.0,0.0,16.85,0.69,0.0
20190906:0007,0.0,0.0,0.0,16.33,0.83,0.0
20190906:0107,0.0,0.0,0.0,15.79,1.31,0.0
20190906:0207,0.0,0.0,0.0,15.91,1.1,0.0
20190906:0307,0.0,0.0,0.0,15.91,1.03,0.0
20190906:0407,2.21,10.79,10.77,15.9,0.97,0.0
20190906:0507,82.7,116.69,25.43,16.76,0.55,0.0
20190906:0607,298.94,379.97,40.12,18.0,0.62,0.0
20190906:0707,488.22,624.39,54.79,18.8,0.97,0.0
20190906:0807,580.44,760.83,69.31,19.81,0.69,0.0
20190906:0907,702.91,934.05,82.66,20.71,1.24,0.0
20190906:1007,622.56,806.31,79.14,21.48,2.41,0.0
20190906:1107,511.75,657.29,65.1,21.63,2.21,0.0
20190906:1207,474.53,604.63,50.51,22.15,2.62,0.0
20190906:1307,204.96,268.04,35.83,22.47,2.48,0.0
20190906:1407,10.74,25.49,21.14,22.19,2.83,0.0
20190906:1507,6.5,18.63,6.49,20.25,3.38,0.0
20190906:1607,0.0,0.0,0.0,19.44,3.45,0.0
20190906:1707,0.0,0.0,0.0,18.83,0.83,0.0
20190906:1807,0.0,0.0,0.0,17.61,1.31,0.0
20190906:1907,0.0,0.0,0.0,17.1,0.76,0.0
20190906:2007,0.0,0.0,0.0,17.37,1.1,0.0
20190906:2107,0.0,0.0,0.0,17.16,0.41,0.0
20190906:2207,0.0,0.0,0.0,17.15,0.83,0.0
20190906:2307,0.0,0.0,0.0,17.04,1.72,0.0
20190907:0007,0.0,0.0,0.0,16.76,1.52,0.0
20190907:0107,0.0,0.0,0.0,16.74,1.52,0.0
20190907:0207,0.0,0.0,0.0,16.93,1.66,0.0
20190907:0307,0.0,0.0,0.0,16.7,1.79,0.0
20190907:0407,50.73,80.97,10.78,16.45,1.79,0.0
20190907:0507,222.97,286.3,25.46,17.5,2.07,0.0
20190907:0607,381.09,477.46,40.14,18.71,2.28,0.0
20190907:0707,553.74,709.84,54.8,20.38,1.72,0.0
20190907:0807,687.57,916.55,69.29,21.74,1.1,0.0
20190907:0907,725.6,988.49,82.46,22.71,0.83,0.0
20190907:1007,730.01,970.14,78.88,23.21,2.07,0.0
20190907:1107,99.29,139.24,64.92,22.44,3.17,0.0
20190907:1207,140.69,189.25,50.35,22.18,3.17,0.0
20190907:1307,95.83,134.34,35.68,21.54,4.07,0.0
20190907:1407,59.31,89.23,20.99,20.45,4.55,0.0
20190907:1507,10.97,25.84,6.33,18.93,3.1,0.0
20190907:1607,0.0,0.0,0.0,18.31,1.66,0.0
20190907:1707,0.0,0.0,0.0,17.87,2.34,0.0
20190907:1807,0.0,0.0,0.0,17.78,2.55,0.0
20190907:1907,0.0,0.0,0.0,17.69,0.97,0.0
20190907:2007,0.0,0.0,0.0,17.51,1.24,0.0
20190907:2107,0.0,0.0,0.0,17.1,1.1,0.0
20190907:2207,0.0,0.0,0.0,16.78,1.31,0.0
20190907:2307,0.0,0.0,0.0,16.83,1.66,0.0
20190908:0007,0.0,0.0,0.0,16.53,1.52,0.0
20190908:0107,0.0,0.0,0.0,16.44,1.17,0.0
20190908:0207,0.0,0.0,0.0,16.24,1.17,0.0
20190908:0307,0.0,0.0,0.0,16.19,1.38,0.0
20190908:0407,57.92,91.33,10.8,16.26,1.52,0.0
20190908:0507,241.58,310.01,25.48,17.3,1.45,0.0
20190908:0607,485.95,616.55,40.17,18.72,1.1,0.0
20190908:0707,619.16,805.03,54.81,20.09,1.1,0.0
20190908:0807,692.45,934.14,69.26,21.3,0.55,0.0
20190908:0907,741.15,1011.66,82.24,22.23,0.76,0.0
20190908:1007,733.15,976.65,78.61,22.86,1.86,0.0
