Latitude (decimal degrees):	4.739
Longitude (decimal degrees):	31.598
Elevation (m):	455
Radiation database:	PVGIS-SARAH2


Slope: 8 deg. (optimum)
Azimuth: -12 deg. (optimum)
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20190627:0006,0.0,0.0,0.0,23.24,0.55,0.0
20190627:0106,0.0,0.0,0.0,22.42,0.83,0.0
20190627:0206,0.0,0.0,0.0,21.88,0.97,0.0
20190627:0306,0.0,0.0,0.0,21.68,1.1,0.0
20190627:0406,3.21,12.95,4.2,21.58,1.17,0.0
20190627:0506,126.26,180.13,17.96,23.09,0.9,0.0
20190627:0606,316.71,416.19,31.66,25.0,1.17,0.0
20190627:0706,447.57,593.82,45.05,26.55,0.55,0.0
20190627:0806,563.1,765.97,57.64,27.69,0.41,0.0
20190627:0906,577.8,793.68,67.86,28.45,0.48,0.0
20190627:1006,629.71,877.51,71.25,29.22,0.41,0.0
20190627:1106,586.03,808.0,64.87,29.62,0.55,0.0
20190627:1206,523.37,714.21,53.54,30.0,0.48,0.0
20190627:1306,406.99,548.38,40.58,29.98,0.62,0.0
20190627:1406,242.15,338.33,27.05,29.84,0.9,0.0
20190627:1506,71.41,125.8,13.31,29.3,0.83,0.0
20190627:1606,0.0,0.0,0.0,28.04,0.83,0.0
20190627:1706,0.0,0.0,0.0,25.71,1.59,0.0
20190627:1806,0.0,0.0,0.0,24.3,1.38,0.0
20190627:1906,0.0,0.0,0.0,25.34,1.52,0.0
20190627:2006,0.0,0.0,0.0,24.56,1.45,0.0
20190627:2106,0.0,0.0,0.0,23.91,1.17,0.0
20190627:2206,0.0,0.0,0.0,23.72,0.83,0.0
20190627:2306,0.0,0.0,0.0,23.69,0.76,0.0
20190628:0006,0.0,0.0,0.0,22.82,0.97,0.0
20190628:0106,0.0,0.0,0.0,22.35,1.1,0.0
20190628:0206,0.0,0.0,0.0,21.97,1.31,0.0
20190628:0306,0.0,0.0,0.0,22.1,1.59,0.0
20190628:0406,3.2,12.95,4.15,22.27,1.93,0.0
20190628:0506,116.12,164.91,17.92,22.55,2.21,0.0
20190628:0606,80.46,116.56,31.62,22.95,2.76,0.0
20190628:0706,33.97,58.78,45.02,26.49,2.21,0.0
20190628:0806,324.35,427.88,57.62,27.8,2.14,0.0
20190628:0906,323.48,430.72,67.87,28.77,1.72,0.0
20190628:1006,467.81,631.17,71.3,29.73,1.31,0.0
20190628:1106,48.86,79.7,64.93,30.27,0.76,0.0
20190628:1206,40.55,68.74,53.6,30.45,0.41,0.0
20190628:1306,129.84,184.31,40.64,30.68,0.62,0.0
20190628:1406,66.24,102.62,27.1,30.49,0.28,0.0
20190628:1506,30.57,54.8,13.36,28.81,0.69,0.0
20190628:1606,0.0,0.0,0.0,27.08,1.52,0.0
20190628:1706,0.0,0.0,0.0,25.27,0.62,0.0
20190628:1806,0.0,0.0,0.0,24.59,0.97,0.0
20190628:1906,0.0,0.0,0.0,22.97,1.24,0.0
20190628:2006,0.0,0.0,0.0,22.81,1.1,0.0
20190628:2106,0.0,0.0,0.0,22.52,1.17,0.0
20190628:2206,0.0,0.0,0.0,22.35,1.52,0.0
20190628:2306,0.0,0.0,0.0,22.19,1.45,0.0
20190629:0006,0.0,0.0,0.0,21.98,1.59,0.0
20190629:0106,0.0,0.0,0.0,21.91,1.66,0.0
20190629:0206,0.0,0.0,0.0,21.8,1.79,0.0
20190629:0306,0.0,0.0,0.0,21.72,1.79,0.0
20190629:0406,6.52,19.7,4.1,21.73,1.72,0.0
20190629:0506,22.05,41.84,17.88,22.38,1.45,0.0
20190629:0606,160.91,216.36,31.58,23.73,1.45,0.0
20190629:0706,224.5,298.04,44.99,25.56,1.17,0.0
20190629:0806,569.73,763.81,57.61,27.57,1.1,0.0
20190629:0906,632.79,868.43,67.88,28.59,0.83,0.0
20190629:1006,630.8,881.62,71.36,29.84,0.41,0.0
20190629:1106,598.47,836.85,65.0,30.46,0.21,0.0
20190629:1206,514.27,703.07,53.66,30.86,0.55,0.0
20190629:1306,102.63,149.44,40.7,30.87,0.97,0.0
20190629:1406,188.89,263.03,27.15,30.79,0.97,0.0
20190629:1506,70.15,128.48,13.41,30.05,0.83,0.0
20190629:1606,0.0,0.0,0.0,27.01,0.83,0.0
20190629:1706,0.0,0.0,0.0,26.16,0.83,0.0
20190629:1806,0.0,0.0,0.0,26.15,0.34,0.0
20190629:1906,0.0,0.0,0.0,24.14,2.0,0.0
20190629:2006,0.0,0.0,0.0,22.86,1.86,0.0
20190629:2106,0.0,0.0,0.0,22.47,1.24,0.0
20190629:2206,0.0,0.0,0.0,22.34,1.03,0.0
20190629:2306,0.0,0.0,0.0,22.22,0.76,0.0
20190630:0006,0.0,0.0,0.0,21.98,1.03,0.0
20190630:0106,0.0,0.0,0.0,21.77,1.38,0.0
20190630:0206,0.0,0.0,0.0,21.73,1.45,0.0
20190630:0306,0.0,0.0,0.0,21.68,1.31,0.0
20190630:0406,4.28,15.38,4.05,21.55,1.31,0.0
20190630:0506,118.09,168.39,17.83,22.58,1.17,0.0
20190630:0606,302.74,395.57,31.55,24.29,1.52,0.0
20190630:0706,466.95,608.01,44.97,25.57,1.59,0.0
20190630:0806,564.13,747.7,57.6,27.15,1.66,0.0
20190630:0906,612.48,824.76,67.9,28.42,1.66,0.0
20190630:1006,608.97,828.96,71.42,29.15,1.31,0.0
20190630:1106,596.38,817.3,65.07,29.78,0.9,0.0
20190630:1206,506.83,693.38,53.72,30.07,0.28,0.0
20190630:1306,341.33,462.32,40.75,29.98,0.14,0.0
20190630:1406,196.78,272.97,27.21,29.74,0.62,0.0
20190630:1506,61.71,99.43,13.45,28.03,0.9,0.0
20190630:1606,0.0,0.0,0.0,26.74,1.31,0.0
20190630:1706,0.0,0.0,0.0,26.1,1.31,0.0
20190630:1806,0.0,0.0,0.0,25.38,1.72,0.0
20190630:1906,0.0,0.0,0.0,24.97,1.52,0.0
20190630:2006,0.0,0.0,0.0,24.48,1.45,0.0
20190630:2106,0.0,0.0,0.0,23.88,1.45,0.0
20190630:2206,0.0,0.0,0.0,23.49,1.31,0.0
20190630:2306,0.0,0.0,0.0,23.04,1.17,0.0
20190701:0006,0.0,0.0,0.0,22.77,1.17,0.0
20190701:0106,0.0,0.0,0.0,22.5,1.45,0.0
20190701:0206,0.0,0.0,0.0,22.27,1.45,0.0
20190701:0306,0.0,0.0,0.0,22.06,1.38,0.0
20190701:0406,7.53,22.32,4.0,21.9,1.38,0.0
20190701:0506,53.57,83.59,17.79,23.52,1.03,0.0
20190701:0606,236.12,312.41,31.51,25.32,1.38,0.0
20190701:0706,183.24,246.87,44.95,26.48,1.59,0.0
20190701:0806,379.03,501.72,57.59,27.89,1.59,0.0
20190701:0906,625.1,849.53,67.93,29.12,1.45,0.0
20190701:1006,643.56,887.07,71.49,30.1,1.17,0.0
20190701:1106,609.04,841.4,65.14,30.86,0.9,0.0
20190701:1206,501.42,682.91,53.79,31.09,0.83,0.0
20190701:1306,121.87,174.35,40.81,31.16,0.83,0.0
20190701:1406,31.02,55.79,27.26,30.59,0.97,0.0
20190701:1506,73.11,122.91,13.5,28.73,2.0,0.0
20190701:1606,0.0,0.0,0.0,27.38,2.21,0.0
20190701:1706,0.0,0.0,0.0,26.27,2.14,0.0
20190701:1806,0.0,0.0,0.0,25.67,1.79,0.0
20190701:1906,0.0,0.0,0.0,25.34,1.72,0.0
20190701:2006,0.0,0.0,0.0,24.85,1.45,0.0
20190701:2106,0.0,0.0,0.0,24.25,1.17,0.0
20190701:2206,0.0,0.0,0.0,23.95,1.17,0.0
20190701:2306,0.0,0.0,0.0,23.79,1.38,0.0
20190702:0006,0.0,0.0,0.0,23.64,1.52,0.0
20190702:0106,0.0,0.0,0.0,23.09,1.38,0.0
20190702:0206,0.0,0.0,0.0,22.78,1.1,0.0
20190702:0306,0.0,0.0,0.0,22.5,1.24,0.0
20190702:0406,7.42,22.64,3.95,22.29,1.17,0.0
20190702:0506,112.16,161.2,17.75,23.52,0.76,0.0
20190702:0606,167.57,226.95,31.48,25.36,0.76,0.0
20190702:0706,224.3,299.99,44.92,26.78,0.9,0.0
20190702:0806,484.53,653.04,57.59,27.78,0.48,0.0
20190702:0906,532.4,730.01,67.96,27.84,0.14,0.0
20190702:1006,422.52,565.42,71.56,27.85,0.97,0.0
20190702:1106,609.53,813.55,65.22,26.96,1.59,0.0
20190702:1206,533.61,697.41,53.86,26.34,2.07,0.0
20190702:1306,34.08,58.78,40.87,25.79,1.72,0.0
20190702:1406,20.21,39.85,27.31,26.09,1.52,0.0
20190702:1506,28.08,50.81,13.54,26.25,1.31,0.0
20190702:1606,0.0,0.0,0.0,25.77,1.17,0.0
20190702:1706,0.0,0.0,0.0,25.0,1.17,0.0
20190702:1806,0.0,0.0,0.0,24.43,1.1,0.0
20190702:1906,0.0,0.0,0.0,24.06,0.34,0.0
20190702:2006,0.0,0.0,0.0,23.83,0.55,0.0
20190702:2106,0.0,0.0,0.0,23.61,0.34,0.0
20190702:2206,0.0,0.0,0.0,23.16,0.48,0.0
20190702:2306,0.0,0.0,0.0,22.47,0.9,0.0
20190703:0006,0.0,0.0,0.0,22.22,1.03,0.0
20190703:0106,0.0,0.0,0.0,21.86,0.97,0.0
20190703:0206,0.0,0.0,0.0,21.54,0.83,0.0
20190703:0306,0.0,0.0,0.0,21.54,0.97,0.0
20190703:0406,6.94,21.34,3.91,21.66,0.83,0.0
20190703:0506,144.86,209.49,17.71,22.33,0.76,0.0
20190703:0606,314.34,411.67,31.45,23.49,0.76,0.0
20190703:0706,464.35,616.42,44.91,25.47,0.21,0.0
20190703:0806,536.16,722.92,57.59,26.98,0.48,0.0
20190703:0906,441.24,596.84,68.0,28.23,0.41,0.0
20190703:1006,309.83,418.01,71.64,28.77,0.34,0.0
20190703:1106,216.62,294.76,65.31,29.29,0.55,0.0
20190703:1206,123.74,175.35,53.93,29.51,0.97,0.0
20190703:1306,104.27,150.44,40.93,29.49,1.38,0.0
20190703:1406,227.2,312.98,27.36,28.92,1.24,0.0
20190703:1506,46.47,76.12,13.58,26.46,2.0,0.0
20190703:1606,0.0,0.0,0.0,24.68,1.45,0.0
20190703:1706,0.0,0.0,0.0,24.2,0.14,0.0
20190703:1806,0.0,0.0,0.0,23.94,0.34,0.0
20190703:1906,0.0,0.0,0.0,23.3,0.9,0.0
20190703:2006,0.0,0.0,0.0,22.97,1.1,0.0
20190703:2106,0.0,0.0,0.0,22.92,1.1,0.0
20190703:2206,0.0,0.0,0.0,22.84,1.24,0.0
20190703:2306,0.0,0.0,0.0,22.54,1.31,0.0
20190704:0006,0.0,0.0,0.0,22.17,1.24,0.0
20190704:0106,0.0,0.0,0.0,21.9,1.38,0.0
20190704:0206,0.0,0.0,0.0,21.76,1.38,0.0
20190704:0306,0.0,0.0,0.0,21.55,1.38,0.0
20190704:0406,6.93,21.32,3.86,21.53,1.38,0.0
20190704:0506,63.81,96.35,17.67,22.52,1.1,0.0
20190704:0606,119.83,166.26,31.42,24.23,1.24,0.0
20190704:0706,419.81,550.81,44.89,25.87,1.03,0.0
20190704:0806,570.7,766.6,57.59,27.36,0.97,0.0
20190704:0906,556.33,755.72,68.04,28.45,0.9,0.0
20190704:1006,397.26,535.41,71.73,29.32,0.9,0.0
20190704:1106,486.92,659.0,65.4,29.81,1.1,0.0
20190704:1206,538.04,722.97,54.0,29.86,1.38,0.0
20190704:1306,403.07,535.52,40.99,29.94,1.79,0.0
20190704:1406,218.42,297.91,27.41,27.96,1.79,0.0
20190704:1506,75.41,128.96,13.63,27.66,0.9,0.0
20190704:1606,0.0,0.0,0.0,27.19,1.03,0.0
20190704:1706,0.0,0.0,0.0,26.04,1.03,0.0
20190704:1806,0.0,0.0,0.0,25.65,0.69,0.0
20190704:1906,0.0,0.0,0.0,24.8,1.24,0.0
20190704:2006,0.0,0.0,0.0,24.28,1.31,0.0
20190704:2106,0.0,0.0,0.0,23.8,1.24,0.0
20190704:2206,0.0,0.0,0.0,23.58,1.1,0.0
20190704:2306,0.0,0.0,0.0,23.27,1.1,0.0
20190705:0006,0.0,0.0,0.0,22.99,1.24,0.0
20190705:0106,0.0,0.0,0.0,22.8,1.24,0.0
20190705:0206,0.0,0.0,0.0,22.58,1.31,0.0
20190705:0306,0.0,0.0,0.0,22.6,1.52,0.0
20190705:0406,0.42,6.97,3.81,22.59,1.72,0.0
20190705:0506,88.77,129.1,17.64,23.67,1.59,0.0
20190705:0606,209.57,278.67,31.4,25.73,1.93,0.0
20190705:0706,331.59,435.38,44.88,27.7,2.21,0.0
20190705:0806,495.42,657.96,57.6,28.98,2.0,0.0
20190705:0906,628.56,856.15,68.09,29.8,1.52,0.0
20190705:1006,287.87,389.69,71.82,30.65,1.03,0.0
20190705:1106,587.88,816.0,65.49,31.12,0.62,0.0
20190705:1206,388.96,530.39,54.08,31.09,0.34,0.0
20190705:1306,36.75,63.76,41.06,31.0,0.41,0.0
20190705:1406,247.87,343.66,27.46,29.55,1.38,0.0
20190705:1506,75.17,129.14,13.67,29.07,1.52,0.0
20190705:1606,0.0,0.0,0.0,28.21,1.1,0.0
20190705:1706,0.0,0.0,0.0,26.96,1.1,0.0
20190705:1806,0.0,0.0,0.0,26.09,1.1,0.0
20190705:1906,0.0,0.0,0.0,24.52,0.9,0.0
20190705:2006,0.0,0.0,0.0,24.98,0.28,0.0
20190705:2106,0.0,0.0,0.0,24.75,0.83,0.0
20190705:2206,0.0,0.0,0.0,24.21,1.31,0.0
20190705:2306,0.0,0.0,0.0,24.01,1.24,0.0
20190706:0006,0.0,0.0,0.0,23.86,1.17,0.0
20190706:0106,0.0,0.0,0.0,23.39,0.9,0.0
20190706:0206,0.0,0.0,0.0,23.16,0.9,0.0
20190706:0306,0.0,0.0,0.0,23.24,1.17,0.0
20190706:0406,6.42,19.64,3.77,23.01,1.17,0.0
20190706:0506,117.15,168.36,17.6,23.65,1.24,0.0
20190706:0606,282.24,367.35,31.37,24.16,2.28,0.0
20190706:0706,361.56,475.66,44.87,26.39,1.03,0.0
20190706:0806,243.45,326.35,57.62,27.61,0.83,0.0
20190706:0906,614.65,849.27,68.14,28.37,0.41,0.0
20190706:1006,625.35,869.18,71.92,28.9,0.41,0.0
20190706:1106,590.4,826.71,65.58,29.77,0.0,0.0
20190706:1206,526.55,712.65,54.16,29.64,0.83,0.0
20190706:1306,90.78,133.5,41.12,29.63,1.03,0.0
20190706:1406,66.53,101.62,27.51,27.66,0.9,0.0
20190706:1506,35.86,61.39,13.71,25.9,1.86,0.0
20190706:1606,0.0,0.0,0.0,24.75,1.38,0.0
20190706:1706,0.0,0.0,0.0,24.31,0.9,0.0
20190706:1806,0.0,0.0,0.0,24.0,0.48,0.0
20190706:1906,0.0,0.0,0.0,23.12,0.41,0.0
20190706:2006,0.0,0.0,0.0,22.92,1.03,0.0
20190706:2106,0.0,0.0,0.0,22.59,1.38,0.0
20190706:2206,0.0,0.0,0.0,22.33,1.45,0.0
20190706:2306,0.0,0.0,0.0,22.07,1.66,0.0
20190707:0006,0.0,0.0,0.0,22.07,1.86,0.0
20190707:0106,0.0,0.0,0.0,21.97,1.86,0.0
20190707:0206,0.0,0.0,0.0,21.87,1.86,0.0
20190707:0306,0.0,0.0,0.0,21.89,1.93,0.0
20190707:0406,5.82,19.03,3.73,21.8,1.86,0.0
20190707:0506,101.69,145.83,17.57,22.55,1.45,0.0
20190707:0606,325.01,422.89,31.35,23.91,1.79,0.0
20190707:0706,424.26,552.17,44.86,25.31,1.52,0.0
20190707:0806,589.66,784.43,57.63,26.6,1.38,0.0
20190707:0906,643.17,876.73,68.2,27.81,1.03,0.0
20190707:1006,634.29,883.92,72.03,28.71,0.34,0.0
20190707:1106,606.84,835.94,65.68,29.23,0.62,0.0
20190707:1206,545.64,734.92,54.23,28.64,0.9,0.0
20190707:1306,409.21,539.79,41.18,27.52,1.31,0.0
20190707:1406,221.87,302.3,27.56,27.5,1.38,0.0
20190707:1506,73.76,119.67,13.75,27.2,0.76,0.0
20190707:1606,0.0,0.0,0.0,26.64,0.07,0.0
20190707:1706,0.0,0.0,0.0,25.42,1.03,0.0
20190707:1806,0.0,0.0,0.0,24.59,1.24,0.0
20190707:1906,0.0,0.0,0.0,23.78,1.45,0.0
20190707:2006,0.0,0.0,0.0,23.29,1.38,0.0
20190707:2106,0.0,0.0,0.0,22.91,1.45,0.0
20190707:2206,0.0,0.0,0.0,22.53,1.59,0.0
20190707:2306,0.0,0.0,0.0,22.22,1.66,0.0
20190708:0006,0.0,0.0,0.0,22.02,1.72,0.0
20190708:0106,0.0,0.0,0.0,21.95,1.86,0.0
20190708:0206,0.0,0.0,0.0,21.89,1.86,0.0
20190708:0306,0.0,0.0,0.0,21.82,1.72,0.0
20190708:0406,1.26,8.97,3.68,21.62,1.66,0.0
20190708:0506,46.23,73.72,17.53,22.38,1.31,0.0
20190708:0606,173.88,232.86,31.33,23.78,1.03,0.0
20190708:0706,282.67,372.81,44.86,25.61,0.83,0.0
20190708:0806,528.44,715.99,57.66,27.12,0.28,0.0
20190708:0906,633.93,879.8,68.27,28.22,0.34,0.0
20190708:1006,620.08,855.07,72.14,29.3,0.83,0.0
20190708:1106,625.43,852.02,65.79,29.19,1.24,0.0
20190708:1206,545.84,731.27,54.31,29.5,1.52,0.0
20190708:1306,414.59,550.4,41.24,29.37,1.59,0.0
20190708:1406,246.37,339.16,27.61,29.29,1.72,0.0
20190708:1506,77.05,132.07,13.78,28.53,1.1,0.0
20190708:1606,0.0,0.0,0.0,26.57,1.72,0.0
20190708:1706,0.0,0.0,0.0,25.7,1.38,0.0
20190708:1806,0.0,0.0,0.0,24.86,1.1,0.0
20190708:1906,0.0,0.0,0.0,24.76,1.03,0.0
20190708:2006,0.0,0.0,0.0,24.09,1.45,0.0
20190708:2106,0.0,0.0,0.0,23.62,1.52,0.0
20190708:2206,0.0,0.0,0.0,23.27,1.38,0.0
20190708:2306,0.0,0.0,0.0,22.94,1.52,0.0
20190709:0006,0.0,0.0,0.0,22.59,1.52,0.0
20190709:0106,0.0,0.0,0.0,22.27,1.24,0.0
20190709:0206,0.0,0.0,0.0,22.02,1.31,0.0
20190709:0306,0.0,0.0,0.0,21.94,1.31,0.0
20190709:0406,5.75,19.37,3.64,21.52,1.17,0.0
20190709:0506,25.66,46.83,17.5,22.52,0.69,0.0
20190709:0606,27.66,49.81,31.31,23.97,0.83,0.0
20190709:0706,34.18,58.78,44.86,25.3,2.0,0.0
20190709:0806,84.44,123.54,57.68,26.69,2.21,0.0
20190709:0906,514.54,681.03,68.34,27.69,2.21,0.0
20190709:1006,554.03,740.71,72.26,28.62,2.07,0.0
20190709:1106,593.79,795.31,65.89,29.02,2.07,0.0
20190709:1206,512.49,680.14,54.4,29.12,2.0,0.0
20190709:1306,349.58,462.4,41.3,29.02,2.0,0.0
20190709:1406,238.14,326.31,27.66,28.9,1.79,0.0
20190709:1506,76.38,127.11,13.82,28.49,1.52,0.0
20190709:1606,0.0,0.0,0.0,27.68,1.38,0.0
20190709:1706,0.0,0.0,0.0,26.58,1.38,0.0
20190709:1806,0.0,0.0,0.0,25.74,1.45,0.0
20190709:1906,0.0,0.0,0.0,24.39,1.59,0.0
20190709:2006,0.0,0.0,0.0,23.91,1.59,0.0
20190709:2106,0.0,0.0,0.0,23.48,1.52,0.0
20190709:2206,0.0,0.0,0.0,23.09,1.45,0.0
20190709:2306,0.0,0.0,0.0,22.84,1.45,0.0
20190710:0006,0.0,0.0,0.0,22.58,1.45,0.0
20190710:0106,0.0,0.0,0.0,22.43,1.45,0.0
20190710:0206,0.0,0.0,0.0,22.26,1.45,0.0
20190710:0306,0.0,0.0,0.0,22.08,1.45,0.0
20190710:0406,3.18,13.38,3.6,21.89,1.38,0.0
20190710:0506,101.5,145.9,17.47,22.75,1.03,0.0
20190710:0606,236.02,311.82,31.3,24.73,1.17,0.0
20190710:0706,441.13,578.23,44.86,26.69,1.52,0.0
20190710:0806,497.67,663.63,57.71,28.12,1.38,0.0
20190710:0906,598.14,818.47,68.41,29.34,1.03,0.0
20190710:1006,641.53,892.22,72.39,30.25,0.83,0.0
20190710:1106,607.42,845.09,66.0,30.89,0.62,0.0
20190710:1206,530.69,729.77,54.48,31.14,0.48,0.0
20190710:1306,397.52,538.86,41.37,31.25,0.62,0.0
20190710:1406,33.1,58.78,27.71,31.06,0.62,0.0
20190710:1506,7.49,20.92,13.86,29.14,1.1,0.0
20190710:1606,0.0,0.0,0.0,27.89,1.86,0.0
20190710:1706,0.0,0.0,0.0,26.8,1.93,0.0
20190710:1806,0.0,0.0,0.0,25.87,1.72,0.0
20190710:1906,0.0,0.0,0.0,25.53,1.59,0.0
20190710:2006,0.0,0.0,0.0,24.82,1.31,0.0
20190710:2106,0.0,0.0,0.0,24.37,1.52,0.0
20190710:2206,0.0,0.0,0.0,23.44,1.66,0.0
20190710:2306,0.0,0.0,0.0,22.47,1.72,0.0
20190711:0006,0.0,0.0,0.0,22.19,1.79,0.0
20190711:0106,0.0,0.0,0.0,21.98,1.45,0.0
20190711:0206,0.0,0.0,0.0,21.84,1.38,0.0
20190711:0306,0.0,0.0,0.0,21.65,1.31,0.0
20190711:0406,0.43,6.97,3.56,21.3,1.31,0.0
20190711:0506,7.21,19.93,17.45,21.83,1.38,0.0
20190711:0606,20.59,39.85,31.28,22.65,1.59,0.0
20190711:0706,173.65,231.04,44.86,23.04,1.79,0.0
20190711:0806,79.23,115.57,57.74,23.25,0.9,0.0
20190711:0906,489.4,647.0,68.49,23.63,0.62,0.0
20190711:1006,106.28,150.44,72.52,25.35,0.83,0.0
20190711:1106,553.91,742.73,66.12,26.77,1.03,0.0
20190711:1206,517.3,682.2,54.56,27.55,1.86,0.0
20190711:1306,371.74,486.44,41.43,27.51,2.28,0.0
20190711:1406,47.47,76.71,27.75,27.21,2.55,0.0
20190711:1506,10.8,25.9,13.89,25.43,1.66,0.0
20190711:1606,0.0,0.0,0.0,23.97,1.17,0.0
20190711:1706,0.0,0.0,0.0,23.34,0.97,0.0
20190711:1806,0.0,0.0,0.0,23.05,1.24,0.0
20190711:1906,0.0,0.0,0.0,22.99,0.69,0.0
20190711:2006,0.0,0.0,0.0,22.18,1.31,0.0
20190711:2106,0.0,0.0,0.0,21.72,1.1,0.0
20190711:2206,0.0,0.0,0.0,22.48,0.55,0.0
20190711:2306,0.0,0.0,0.0,21.67,0.83,0.0
20190712:0006,0.0,0.0,0.0,21.29,1.03,0.0
20190712:0106,0.0,0.0,0.0,21.54,0.76,0.0
20190712:0206,0.0,0.0,0.0,22.06,0.21,0.0
20190712:0306,0.0,0.0,0.0,21.83,0.48,0.0
20190712:0406,0.0,1.99,3.52,21.54,0.48,0.0
20190712:0506,44.67,71.73,17.42,21.96,0.07,0.0
20190712:0606,136.45,186.97,31.27,23.67,0.34,0.0
20190712:0706,211.36,280.44,44.87,24.9,1.31,0.0
20190712:0806,115.82,162.39,57.78,25.74,1.24,0.0
20190712:0906,339.78,449.38,68.58,26.78,1.31,0.0
20190712:1006,383.54,507.27,72.66,27.76,1.93,0.0
20190712:1106,573.38,759.8,66.23,27.69,2.28,0.0
20190712:1206,522.42,686.1,54.64,28.19,2.55,0.0
20190712:1306,386.15,505.17,41.49,28.28,2.76,0.0
20190712:1406,232.7,314.84,27.8,27.77,2.83,0.0
20190712:1506,76.66,122.95,13.92,26.16,2.62,0.0
20190712:1606,0.0,0.0,0.0,24.96,1.52,0.0
20190712:1706,0.0,0.0,0.0,24.4,1.17,0.0
20190712:1806,0.0,0.0,0.0,23.49,1.1,0.0
20190712:1906,0.0,0.0,0.0,22.87,0.83,0.0
20190712:2006,0.0,0.0,0.0,22.13,1.17,0.0
20190712:2106,0.0,0.0,0.0,21.86,1.17,0.0
20190712:2206,0.0,0.0,0.0,21.43,1.17,0.0
20190712:2306,0.0,0.0,0.0,21.17,1.1,0.0
20190713:0006,0.0,0.0,0.0,20.91,1.03,0.0
20190713:0106,0.0,0.0,0.0,20.78,1.17,0.0
20190713:0206,0.0,0.0,0.0,20.5,1.31,0.0
20190713:0306,0.0,0.0,0.0,20.49,1.38,0.0
20190713:0406,4.24,15.74,3.48,20.4,1.45,0.0
20190713:0506,135.33,194.13,17.39,21.87,1.03,0.0
20190713:0606,290.53,380.08,31.26,23.75,1.1,0.0
20190713:0706,398.99,520.12,44.88,25.31,1.38,0.0
20190713:0806,504.48,672.43,57.82,26.78,0.97,0.0
20190713:0906,605.31,828.26,68.67,27.85,0.69,0.0
20190713:1006,607.77,840.82,72.8,28.63,0.48,0.0
20190713:1106,592.53,822.79,66.35,29.33,0.28,0.0
20190713:1206,497.16,680.07,54.73,29.63,0.21,0.0
20190713:1306,359.24,485.21,41.55,29.74,0.28,0.0
20190713:1406,234.67,324.31,27.84,29.57,0.69,0.0
20190713:1506,41.35,69.37,13.95,28.42,1.24,0.0
20190713:1606,0.0,0.0,0.0,26.66,1.24,0.0
20190713:1706,0.0,0.0,0.0,25.81,1.03,0.0
20190713:1806,0.0,0.0,0.0,24.83,1.03,0.0
20190713:1906,0.0,0.0,0.0,25.73,0.28,0.0
20190713:2006,0.0,0.0,0.0,25.07,0.69,0.0
20190713:2106,0.0,0.0,0.0,23.58,1.17,0.0
20190713:2206,0.0,0.0,0.0,22.93,1.31,0.0
20190713:2306,0.0,0.0,0.0,22.69,1.38,0.0
20190714:0006,0.0,0.0,0.0,22.5,1.45,0.0
20190714:0106,0.0,0.0,0.0,22.23,1.38,0.0
20190714:0206,0.0,0.0,0.0,21.91,1.45,0.0
20190714:0306,0.0,0.0,0.0,21.86,1.66,0.0
20190714:0406,4.79,16.32,3.44,21.91,1.79,0.0
20190714:0506,141.22,204.35,17.37,22.73,1.66,0.0
20190714:0606,287.29,373.8,31.25,24.35,2.41,0.0
20190714:0706,463.46,595.35,44.9,25.95,3.31,0.0
20190714:0806,585.18,761.97,57.86,27.32,3.38,0.0
20190714:0906,648.05,857.34,68.77,28.52,3.24,0.0
20190714:1006,608.11,811.61,72.95,29.41,2.83,0.0
20190714:1106,485.47,647.41,66.47,29.98,2.41,0.0
20190714:1206,428.46,571.61,54.81,30.23,1.93,0.0
20190714:1306,372.61,497.14,41.61,30.14,1.52,0.0
20190714:1406,250.23,340.53,27.89,27.83,2.0,0.0
20190714:1506,79.48,131.49,13.98,27.46,2.0,0.0
20190714:1606,0.0,0.0,0.0,26.78,1.45,0.0
20190714:1706,0.0,0.0,0.0,25.91,1.31,0.0
20190714:1806,0.0,0.0,0.0,24.98,0.97,0.0
20190714:1906,0.0,0.0,0.0,24.94,1.31,0.0
20190714:2006,0.0,0.0,0.0,24.18,1.1,0.0
20190714:2106,0.0,0.0,0.0,24.34,0.83,0.0
20190714:2206,0.0,0.0,0.0,24.87,0.55,0.0
20190714:2306,0.0,0.0,0.0,24.59,0.34,0.0
20190715:0006,0.0,0.0,0.0,24.09,0.55,0.0
20190715:0106,0.0,0.0,0.0,23.02,0.83,0.0
20190715:0206,0.0,0.0,0.0,22.66,0.83,0.0
20190715:0306,0.0,0.0,0.0,22.39,0.83,0.0
20190715:0406,3.68,14.36,3.41,22.66,0.55,0.0
20190715:0506,140.98,205.48,17.35,23.34,0.41,0.0
20190715:0606,326.95,434.36,31.25,25.45,0.34,0.0
20190715:0706,474.76,632.21,44.91,26.74,0.48,0.0
20190715:0806,590.0,795.27,57.91,27.77,1.03,0.0
20190715:0906,620.46,845.31,68.87,28.52,1.17,0.0
20190715:1006,631.88,870.94,73.1,29.35,0.97,0.0
20190715:1106,600.53,826.22,66.6,29.77,0.83,0.0
20190715:1206,530.92,721.75,54.9,30.16,0.83,0.0
20190715:1306,406.28,547.1,41.67,30.29,0.76,0.0
