Latitude (decimal degrees):	19.283
Longitude (decimal degrees):	32.717
Elevation (m):	286
Radiation database:	PVGIS-SARAH2


Slope: 22 deg. (optimum)
Azimuth: -2 deg. (optimum)
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20190629:1708,0.0,0.0,0.0,42.16,2.34,0.0
20190629:1808,0.0,0.0,0.0,41.13,2.0,0.0
20190629:1908,0.0,0.0,0.0,39.73,2.21,0.0
20190629:2008,0.0,0.0,0.0,38.48,3.03,0.0
20190629:2108,0.0,0.0,0.0,37.05,3.03,0.0
20190629:2208,0.0,0.0,0.0,35.51,2.69,0.0
20190629:2308,0.0,0.0,0.0,34.32,3.03,0.0
20190630:0008,0.0,0.0,0.0,33.23,3.31,0.0
20190630:0108,0.0,0.0,0.0,32.29,3.38,0.0
20190630:0208,0.0,0.0,0.0,31.44,3.45,0.0
20190630:0308,0.0,0.0,0.0,30.64,3.59,0.0
20190630:0408,40.82,78.93,10.9,30.23,3.79,0.0
20190630:0508,187.19,271.64,24.28,31.44,4.28,0.0
20190630:0608,359.82,478.47,37.88,32.79,5.72,0.0
20190630:0708,517.59,684.47,51.62,34.68,6.34,0.0
20190630:0808,620.5,841.76,65.4,36.4,4.76,0.0
20190630:0908,657.28,924.07,78.96,37.61,2.76,0.0
20190630:1008,650.9,934.33,84.67,38.62,1.86,0.0
20190630:1108,610.71,879.37,71.96,39.52,1.52,0.0
20190630:1208,522.64,745.43,58.22,40.22,1.38,0.0
20190630:1308,404.55,572.12,44.45,40.69,1.52,0.0
20190630:1408,243.57,357.16,30.77,40.87,1.66,0.0
20190630:1508,84.88,150.59,17.27,40.79,2.0,0.0
20190630:1608,6.43,19.9,4.06,40.45,2.62,0.0
20190630:1708,0.0,0.0,0.0,40.0,3.24,0.0
20190630:1808,0.0,0.0,0.0,39.31,3.24,0.0
20190630:1908,0.0,0.0,0.0,39.61,0.41,0.0
20190630:2008,0.0,0.0,0.0,38.3,0.76,0.0
20190630:2108,0.0,0.0,0.0,36.9,1.31,0.0
20190630:2208,0.0,0.0,0.0,35.81,1.38,0.0
20190630:2308,0.0,0.0,0.0,34.99,1.03,0.0
20190701:0008,0.0,0.0,0.0,33.88,0.62,0.0
20190701:0108,0.0,0.0,0.0,32.85,1.03,0.0
20190701:0208,0.0,0.0,0.0,31.57,1.45,0.0
20190701:0308,0.0,0.0,0.0,30.65,1.31,0.0
20190701:0408,43.23,77.02,10.84,30.22,1.03,0.0
20190701:0508,180.84,264.28,24.22,31.5,0.69,0.0
20190701:0608,352.07,486.47,37.83,33.74,0.69,0.0
20190701:0708,501.04,683.86,51.58,35.35,2.48,0.0
20190701:0808,607.12,833.37,65.36,37.22,3.93,0.0
20190701:0908,664.78,923.5,78.93,38.9,4.41,0.0
20190701:1008,665.57,933.81,84.74,40.16,4.21,0.0
20190701:1108,617.23,867.48,72.02,41.1,3.93,0.0
20190701:1208,538.89,752.54,58.27,41.74,3.93,0.0
20190701:1308,409.21,570.12,44.49,42.01,4.14,0.0
20190701:1408,248.73,361.78,30.8,42.06,4.69,0.0
20190701:1508,85.48,151.66,17.3,41.66,5.03,0.0
20190701:1608,5.89,18.95,4.08,41.0,5.17,0.0
20190701:1708,0.0,0.0,0.0,39.91,4.34,0.0
20190701:1808,0.0,0.0,0.0,38.69,3.86,0.0
20190701:1908,0.0,0.0,0.0,37.36,3.86,0.0
20190701:2008,0.0,0.0,0.0,36.11,4.07,0.0
20190701:2108,0.0,0.0,0.0,34.96,4.62,0.0
20190701:2208,0.0,0.0,0.0,33.93,5.31,0.0
20190701:2308,0.0,0.0,0.0,33.0,5.66,0.0
20190702:0008,0.0,0.0,0.0,32.09,5.59,0.0
20190702:0108,0.0,0.0,0.0,31.32,5.66,0.0
20190702:0208,0.0,0.0,0.0,30.7,5.79,0.0
20190702:0308,0.0,0.0,0.0,30.11,5.79,0.0
20190702:0408,40.83,78.32,10.78,29.79,5.31,0.0
20190702:0508,190.25,275.73,24.17,31.08,4.28,0.0
20190702:0608,374.77,501.38,37.78,33.42,4.97,0.0
20190702:0708,524.93,699.39,51.53,35.97,6.28,0.0
20190702:0808,638.22,860.77,65.33,38.09,7.1,0.0
20190702:0908,688.99,941.29,78.91,39.91,7.52,0.0
20190702:1008,686.37,947.65,84.82,41.27,7.1,0.0
20190702:1108,655.96,908.78,72.07,42.2,6.62,0.0
20190702:1208,551.63,761.23,58.31,42.82,6.62,0.0
20190702:1308,424.13,586.22,44.53,43.06,6.83,0.0
20190702:1408,251.15,363.78,30.84,42.94,7.1,0.0
20190702:1508,86.17,154.17,17.32,42.45,7.38,0.0
20190702:1608,6.39,19.9,4.1,41.56,6.55,0.0
20190702:1708,0.0,0.0,0.0,39.99,5.72,0.0
20190702:1808,0.0,0.0,0.0,38.71,5.86,0.0
20190702:1908,0.0,0.0,0.0,37.47,5.38,0.0
20190702:2008,0.0,0.0,0.0,36.49,5.86,0.0
20190702:2108,0.0,0.0,0.0,35.6,6.21,0.0
20190702:2208,0.0,0.0,0.0,34.66,6.07,0.0
20190702:2308,0.0,0.0,0.0,33.63,5.66,0.0
20190703:0008,0.0,0.0,0.0,32.57,5.31,0.0
20190703:0108,0.0,0.0,0.0,31.63,5.1,0.0
20190703:0208,0.0,0.0,0.0,30.82,5.03,0.0
20190703:0308,0.0,0.0,0.0,29.94,4.9,0.0
20190703:0408,40.09,77.45,10.72,29.38,4.48,0.0
20190703:0508,187.92,272.29,24.11,30.81,3.66,0.0
20190703:0608,368.01,495.78,37.73,33.79,3.93,0.0
20190703:0708,513.73,695.5,51.48,37.05,4.48,0.0
20190703:0808,617.97,851.98,65.29,39.35,4.76,0.0
20190703:0908,666.06,936.35,78.9,40.74,4.28,0.0
20190703:1008,680.51,960.21,84.91,41.89,4.69,0.0
20190703:1108,637.9,892.54,72.13,42.7,5.52,0.0
20190703:1208,545.88,757.45,58.36,43.18,5.93,0.0
20190703:1308,414.45,574.87,44.56,43.31,6.34,0.0
20190703:1408,233.14,336.51,30.87,43.07,6.55,0.0
20190703:1508,85.22,153.9,17.35,42.54,6.55,0.0
20190703:1608,6.91,20.85,4.12,41.72,6.07,0.0
20190703:1708,0.0,0.0,0.0,40.4,4.76,0.0
20190703:1808,0.0,0.0,0.0,39.13,4.34,0.0
20190703:1908,0.0,0.0,0.0,37.72,4.28,0.0
20190703:2008,0.0,0.0,0.0,36.57,5.03,0.0
20190703:2108,0.0,0.0,0.0,35.54,5.79,0.0
20190703:2208,0.0,0.0,0.0,34.48,5.59,0.0
20190703:2308,0.0,0.0,0.0,33.4,5.1,0.0
20190704:0008,0.0,0.0,0.0,32.34,4.55,0.0
20190704:0108,0.0,0.0,0.0,31.31,4.21,0.0
20190704:0208,0.0,0.0,0.0,30.38,4.0,0.0
20190704:0308,0.0,0.0,0.0,29.5,3.86,0.0
20190704:0408,41.24,76.97,10.65,28.86,3.45,0.0
20190704:0508,188.22,273.27,24.05,30.29,2.62,0.0
20190704:0608,370.12,500.64,37.68,33.69,3.17,0.0
20190704:0708,507.26,687.87,51.44,36.33,3.79,0.0
20190704:0808,613.92,854.22,65.25,38.08,3.17,0.0
20190704:0908,655.72,943.52,78.88,39.13,1.93,0.0
20190704:1008,642.83,941.11,85.0,40.04,1.31,0.0
20190704:1108,610.79,883.35,72.18,40.96,1.79,0.0
20190704:1208,534.92,756.86,58.4,41.73,2.69,0.0
20190704:1308,414.72,579.61,44.6,42.25,3.86,0.0
20190704:1408,251.84,365.66,30.89,42.43,5.03,0.0
20190704:1508,85.76,154.66,17.37,42.23,5.93,0.0
20190704:1608,6.92,20.85,4.13,41.51,6.41,0.0
20190704:1708,0.0,0.0,0.0,40.29,5.86,0.0
20190704:1808,0.0,0.0,0.0,38.98,6.48,0.0
20190704:1908,0.0,0.0,0.0,37.96,5.24,0.0
20190704:2008,0.0,0.0,0.0,36.73,5.86,0.0
20190704:2108,0.0,0.0,0.0,35.53,5.79,0.0
20190704:2208,0.0,0.0,0.0,34.37,5.59,0.0
20190704:2308,0.0,0.0,0.0,33.25,5.38,0.0
20190705:0008,0.0,0.0,0.0,32.22,5.24,0.0
20190705:0108,0.0,0.0,0.0,31.31,5.17,0.0
20190705:0208,0.0,0.0,0.0,30.44,5.03,0.0
20190705:0308,0.0,0.0,0.0,29.54,4.76,0.0
20190705:0408,41.17,76.86,10.59,28.96,4.28,0.0
20190705:0508,184.2,264.04,23.99,30.34,3.86,0.0
20190705:0608,367.54,492.06,37.62,33.15,4.55,0.0
20190705:0708,516.23,690.88,51.39,35.83,5.38,0.0
20190705:0808,623.9,846.56,65.22,37.75,5.86,0.0
20190705:0908,683.16,938.83,78.87,39.11,6.0,0.0
20190705:1008,689.44,954.9,85.09,40.16,5.86,0.0
20190705:1108,643.7,891.28,72.23,41.07,5.86,0.0
20190705:1208,555.92,764.56,58.44,41.61,6.14,0.0
20190705:1308,429.47,590.37,44.63,41.81,6.55,0.0
20190705:1408,256.02,368.23,30.92,41.64,6.83,0.0
20190705:1508,87.64,155.96,17.39,41.09,7.03,0.0
20190705:1608,6.98,20.85,4.14,40.06,6.48,0.0
20190705:1708,0.0,0.0,0.0,38.47,5.45,0.0
20190705:1808,0.0,0.0,0.0,37.05,5.03,0.0
20190705:1908,0.0,0.0,0.0,35.85,4.14,0.0
20190705:2008,0.0,0.0,0.0,34.45,4.07,0.0
20190705:2108,0.0,0.0,0.0,33.12,4.14,0.0
20190705:2208,0.0,0.0,0.0,31.86,4.28,0.0
20190705:2308,0.0,0.0,0.0,30.72,4.34,0.0
20190706:0008,0.0,0.0,0.0,29.66,4.21,0.0
20190706:0108,0.0,0.0,0.0,28.69,4.07,0.0
20190706:0208,0.0,0.0,0.0,27.82,4.07,0.0
20190706:0308,0.0,0.0,0.0,27.15,4.28,0.0
20190706:0408,41.04,75.49,10.52,26.96,4.55,0.0
20190706:0508,188.09,268.73,23.93,28.65,4.62,0.0
20190706:0608,372.79,491.42,37.57,31.3,6.07,0.0
20190706:0708,521.87,688.23,51.35,34.15,6.48,0.0
20190706:0808,638.18,855.65,65.18,36.45,6.62,0.0
20190706:0908,688.39,941.06,78.86,38.07,5.93,0.0
20190706:1008,677.1,939.55,85.18,39.25,4.97,0.0
20190706:1108,633.12,885.74,72.28,40.11,4.0,0.0
20190706:1208,555.1,773.11,58.48,40.71,3.72,0.0
20190706:1308,416.19,577.41,44.66,41.11,4.07,0.0
20190706:1408,254.01,366.74,30.94,41.18,4.69,0.0
20190706:1508,85.31,155.56,17.4,40.81,5.24,0.0
20190706:1608,7.52,21.79,4.14,40.02,5.52,0.0
20190706:1708,0.0,0.0,0.0,38.73,5.1,0.0
20190706:1808,0.0,0.0,0.0,37.41,5.38,0.0
20190706:1908,0.0,0.0,0.0,36.22,5.66,0.0
20190706:2008,0.0,0.0,0.0,34.91,6.48,0.0
20190706:2108,0.0,0.0,0.0,33.58,6.62,0.0
20190706:2208,0.0,0.0,0.0,32.38,6.0,0.0
20190706:2308,0.0,0.0,0.0,31.26,5.17,0.0
20190707:0008,0.0,0.0,0.0,30.14,4.14,0.0
20190707:0108,0.0,0.0,0.0,29.0,3.38,0.0
20190707:0208,0.0,0.0,0.0,27.83,2.97,0.0
20190707:0308,0.0,0.0,0.0,26.64,2.62,0.0
20190707:0408,39.24,74.83,10.46,25.96,2.69,0.0
20190707:0508,189.63,272.19,23.88,27.62,2.41,0.0
20190707:0608,369.97,495.16,37.52,31.22,2.9,0.0
20190707:0708,519.44,698.06,51.31,33.98,3.45,0.0
20190707:0808,626.42,856.75,65.15,35.98,3.79,0.0
20190707:0908,664.94,934.31,78.85,37.28,2.83,0.0
20190707:1008,673.24,959.22,85.28,38.31,2.41,0.0
20190707:1108,625.74,883.03,72.33,39.32,2.9,0.0
20190707:1208,539.44,750.89,58.52,40.08,3.45,0.0
20190707:1308,423.63,586.4,44.69,40.5,3.93,0.0
20190707:1408,255.78,368.37,30.96,40.54,4.28,0.0
20190707:1508,87.85,156.62,17.41,40.13,4.55,0.0
20190707:1608,7.01,20.85,4.14,39.46,4.62,0.0
20190707:1708,0.0,0.0,0.0,38.1,3.93,0.0
20190707:1808,0.0,0.0,0.0,36.7,3.52,0.0
20190707:1908,0.0,0.0,0.0,35.52,3.17,0.0
20190707:2008,0.0,0.0,0.0,34.07,3.1,0.0
20190707:2108,0.0,0.0,0.0,32.65,3.1,0.0
20190707:2208,0.0,0.0,0.0,31.33,3.24,0.0
20190707:2308,0.0,0.0,0.0,30.25,3.52,0.0
20190708:0008,0.0,0.0,0.0,29.19,3.79,0.0
20190708:0108,0.0,0.0,0.0,28.19,3.79,0.0
20190708:0208,0.0,0.0,0.0,27.42,3.72,0.0
20190708:0308,0.0,0.0,0.0,26.29,2.97,0.0
20190708:0408,40.2,74.44,10.39,26.43,0.97,0.0
20190708:0508,185.47,265.1,23.82,26.77,1.72,0.0
20190708:0608,360.86,484.7,37.47,30.56,1.93,0.0
20190708:0708,505.09,688.34,51.26,33.15,1.66,0.0
20190708:0808,594.84,844.91,65.12,35.02,0.76,0.0
20190708:0908,636.95,921.39,78.84,36.73,0.9,0.0
20190708:1008,656.94,946.44,85.39,38.3,1.66,0.0
20190708:1108,616.52,879.94,72.38,39.45,2.07,0.0
20190708:1208,541.8,758.21,58.55,40.3,2.97,0.0
20190708:1308,413.51,573.75,44.72,40.76,3.72,0.0
20190708:1408,251.77,362.92,30.98,40.87,4.28,0.0
20190708:1508,88.69,154.57,17.42,40.53,4.62,0.0
20190708:1608,7.53,21.79,4.14,39.87,4.83,0.0
20190708:1708,0.0,0.0,0.0,38.81,4.07,0.0
20190708:1808,0.0,0.0,0.0,37.65,3.86,0.0
20190708:1908,0.0,0.0,0.0,36.44,3.66,0.0
20190708:2008,0.0,0.0,0.0,35.16,3.66,0.0
20190708:2108,0.0,0.0,0.0,33.86,3.93,0.0
20190708:2208,0.0,0.0,0.0,32.68,4.48,0.0
20190708:2308,0.0,0.0,0.0,31.56,4.69,0.0
20190709:0008,0.0,0.0,0.0,30.54,4.55,0.0
20190709:0108,0.0,0.0,0.0,29.58,4.41,0.0
20190709:0208,0.0,0.0,0.0,28.71,4.28,0.0
20190709:0308,0.0,0.0,0.0,27.9,4.21,0.0
20190709:0408,39.14,73.99,10.32,27.46,4.07,0.0
20190709:0508,187.98,270.85,23.76,29.01,3.72,0.0
20190709:0608,371.08,493.8,37.42,32.01,4.62,0.0
20190709:0708,513.39,688.92,51.22,35.02,4.28,0.0
20190709:0808,627.13,853.56,65.09,37.25,5.03,0.0
20190709:0908,678.59,940.02,78.83,38.59,4.69,0.0
20190709:1008,683.43,952.2,85.49,39.55,4.76,0.0
20190709:1108,638.87,885.63,72.43,40.33,5.17,0.0
20190709:1208,553.62,760.07,58.59,40.81,5.72,0.0
20190709:1308,430.37,589.7,44.74,40.98,6.21,0.0
20190709:1408,258.34,369.78,30.99,40.73,6.41,0.0
20190709:1508,89.39,157.16,17.43,40.17,6.28,0.0
20190709:1608,7.55,21.79,4.14,39.32,5.45,0.0
20190709:1708,0.0,0.0,0.0,37.88,4.21,0.0
20190709:1808,0.0,0.0,0.0,36.45,3.79,0.0
20190709:1908,0.0,0.0,0.0,35.04,3.45,0.0
20190709:2008,0.0,0.0,0.0,33.61,3.59,0.0
20190709:2108,0.0,0.0,0.0,32.38,3.86,0.0
20190709:2208,0.0,0.0,0.0,31.36,4.28,0.0
20190709:2308,0.0,0.0,0.0,30.45,4.48,0.0
20190710:0008,0.0,0.0,0.0,29.54,4.34,0.0
20190710:0108,0.0,0.0,0.0,28.62,4.07,0.0
20190710:0208,0.0,0.0,0.0,27.69,3.86,0.0
20190710:0308,0.0,0.0,0.0,26.81,3.66,0.0
20190710:0408,34.34,71.37,10.26,26.21,3.45,0.0
20190710:0508,191.5,276.09,23.7,27.79,2.83,0.0
20190710:0608,373.48,499.87,37.37,31.39,3.03,0.0
20190710:0708,523.22,704.07,51.18,34.73,3.79,0.0
20190710:0808,626.42,856.11,65.06,37.12,4.55,0.0
20190710:0908,683.72,947.56,78.83,38.47,4.69,0.0
20190710:1008,694.72,968.6,85.6,39.42,4.76,0.0
20190710:1108,650.31,901.83,72.48,40.17,5.17,0.0
20190710:1208,561.74,771.17,58.62,40.65,5.72,0.0
20190710:1308,437.19,598.44,44.76,40.76,6.21,0.0
20190710:1408,262.07,374.48,31.01,40.55,6.34,0.0
20190710:1508,89.6,159.08,17.43,39.96,6.28,0.0
20190710:1608,7.57,21.79,4.13,39.01,5.38,0.0
20190710:1708,0.0,0.0,0.0,37.3,4.14,0.0
20190710:1808,0.0,0.0,0.0,35.69,3.66,0.0
20190710:1908,0.0,0.0,0.0,34.47,3.45,0.0
20190710:2008,0.0,0.0,0.0,32.88,3.45,0.0
20190710:2108,0.0,0.0,0.0,31.4,3.52,0.0
20190710:2208,0.0,0.0,0.0,30.02,3.52,0.0
20190710:2308,0.0,0.0,0.0,28.75,3.38,0.0
20190711:0008,0.0,0.0,0.0,27.46,3.24,0.0
20190711:0108,0.0,0.0,0.0,26.21,2.9,0.0
20190711:0208,0.0,0.0,0.0,24.95,2.62,0.0
20190711:0308,0.0,0.0,0.0,23.87,2.55,0.0
20190711:0408,34.72,71.28,10.19,23.44,2.07,0.0
20190711:0508,194.13,278.51,23.64,25.14,1.52,0.0
20190711:0608,373.37,502.27,37.32,29.6,1.31,0.0
20190711:0708,509.7,704.73,51.14,32.98,0.76,0.0
20190711:0808,603.25,869.64,65.03,35.64,0.41,0.0
20190711:0908,647.28,958.14,78.83,37.43,0.34,0.0
20190711:1008,653.1,961.46,85.71,38.5,0.83,0.0
20190711:1108,639.0,912.18,72.53,39.6,2.34,0.0
20190711:1208,559.45,779.3,58.65,40.38,3.66,0.0
20190711:1308,428.3,591.09,44.78,40.73,4.62,0.0
20190711:1408,261.97,375.8,31.02,40.65,5.03,0.0
20190711:1508,89.9,159.92,17.43,40.16,5.03,0.0
20190711:1608,7.0,20.85,4.12,39.48,4.41,0.0
20190711:1708,0.0,0.0,0.0,38.1,3.17,0.0
20190711:1808,0.0,0.0,0.0,36.72,2.9,0.0
20190711:1908,0.0,0.0,0.0,35.15,3.03,0.0
20190711:2008,0.0,0.0,0.0,33.64,3.03,0.0
20190711:2108,0.0,0.0,0.0,32.06,2.9,0.0
20190711:2208,0.0,0.0,0.0,30.48,2.76,0.0
20190711:2308,0.0,0.0,0.0,29.12,2.83,0.0
20190712:0008,0.0,0.0,0.0,27.78,2.76,0.0
20190712:0108,0.0,0.0,0.0,26.7,2.9,0.0
20190712:0208,0.0,0.0,0.0,25.8,3.24,0.0
20190712:0308,0.0,0.0,0.0,25.57,5.03,0.0
20190712:0408,38.28,66.69,10.12,25.78,5.79,0.0
20190712:0508,164.38,228.9,23.58,27.47,6.14,0.0
20190712:0608,343.83,448.25,37.27,29.65,7.52,0.0
20190712:0708,501.95,654.67,51.1,32.8,7.66,0.0
20190712:0808,621.09,822.89,65.0,35.43,7.86,0.0
20190712:0908,682.03,920.36,78.83,37.31,7.24,0.0
20190712:1008,696.49,954.47,85.82,38.63,6.14,0.0
20190712:1108,645.06,888.71,72.57,39.62,5.45,0.0
20190712:1208,554.41,759.24,58.68,40.23,5.59,0.0
20190712:1308,431.12,589.95,44.8,40.5,5.86,0.0
20190712:1408,256.48,366.71,31.02,40.5,5.86,0.0
20190712:1508,89.23,157.85,17.43,40.12,5.66,0.0
20190712:1608,7.01,20.85,4.1,39.48,4.83,0.0
20190712:1708,0.0,0.0,0.0,38.12,3.24,0.0
20190712:1808,0.0,0.0,0.0,36.88,2.69,0.0
20190712:1908,0.0,0.0,0.0,35.58,2.69,0.0
20190712:2008,0.0,0.0,0.0,34.19,2.76,0.0
20190712:2108,0.0,0.0,0.0,33.0,2.97,0.0
20190712:2208,0.0,0.0,0.0,31.86,3.45,0.0
20190712:2308,0.0,0.0,0.0,30.94,3.86,0.0
20190713:0008,0.0,0.0,0.0,30.23,4.21,0.0
20190713:0108,0.0,0.0,0.0,29.71,4.76,0.0
20190713:0208,0.0,0.0,0.0,29.34,5.31,0.0
20190713:0308,0.0,0.0,0.0,28.86,5.59,0.0
20190713:0408,38.72,71.64,10.05,28.61,5.66,0.0
20190713:0508,182.52,262.61,23.52,30.08,5.45,0.0
20190713:0608,362.76,479.71,37.22,32.28,6.62,0.0
20190713:0708,520.76,686.76,51.06,34.67,6.97,0.0
20190713:0808,629.79,844.63,64.98,36.94,6.97,0.0
20190713:0908,673.57,922.03,78.83,38.71,6.14,0.0
20190713:1008,678.21,943.33,85.93,39.94,5.1,0.0
20190713:1108,633.2,882.6,72.61,40.67,4.69,0.0
20190713:1208,549.5,761.79,58.7,41.07,4.48,0.0
20190713:1308,419.63,581.51,44.81,41.27,4.28,0.0
20190713:1408,256.31,369.78,31.03,41.16,4.07,0.0
20190713:1508,89.21,157.47,17.42,40.8,3.79,0.0
20190713:1608,6.97,20.85,4.09,40.26,3.24,0.0
20190713:1708,0.0,0.0,0.0,38.95,2.41,0.0
20190713:1808,0.0,0.0,0.0,37.71,2.48,0.0
20190713:1908,0.0,0.0,0.0,36.29,2.83,0.0
20190713:2008,0.0,0.0,0.0,34.82,3.17,0.0
20190713:2108,0.0,0.0,0.0,33.52,3.38,0.0
20190713:2208,0.0,0.0,0.0,32.36,3.59,0.0
20190713:2308,0.0,0.0,0.0,31.27,3.66,0.0
20190714:0008,0.0,0.0,0.0,30.16,3.59,0.0
20190714:0108,0.0,0.0,0.0,29.18,3.66,0.0
20190714:0208,0.0,0.0,0.0,28.21,3.66,0.0
20190714:0308,0.0,0.0,0.0,27.3,3.66,0.0
20190714:0408,35.95,71.17,9.98,26.64,3.45,0.0
20190714:0508,187.78,270.23,23.47,28.33,3.72,0.0
20190714:0608,373.04,492.82,37.17,31.51,5.72,0.0
20190714:0708,531.65,705.09,51.02,34.54,5.72,0.0
20190714:0808,633.78,852.14,64.95,37.21,6.9,0.0
20190714:0908,691.16,943.71,78.83,39.3,7.17,0.0
20190714:1008,707.86,974.74,86.04,40.75,7.24,0.0
20190714:1108,651.12,899.03,72.65,41.58,6.76,0.0
20190714:1208,557.94,769.21,58.73,42.02,6.14,0.0
20190714:1308,431.5,595.82,44.83,42.15,5.79,0.0
20190714:1408,261.31,376.61,31.03,41.94,5.52,0.0
20190714:1508,88.95,159.96,17.41,41.49,5.24,0.0
20190714:1608,6.95,20.85,4.06,40.79,4.48,0.0
20190714:1708,0.0,0.0,0.0,39.29,3.52,0.0
20190714:1808,0.0,0.0,0.0,37.9,3.79,0.0
20190714:1908,0.0,0.0,0.0,36.81,4.69,0.0
20190714:2008,0.0,0.0,0.0,35.78,5.38,0.0
20190714:2108,0.0,0.0,0.0,34.95,6.41,0.0
20190714:2208,0.0,0.0,0.0,34.22,7.1,0.0
20190714:2308,0.0,0.0,0.0,33.53,7.66,0.0
20190715:0008,0.0,0.0,0.0,32.75,7.93,0.0
20190715:0108,0.0,0.0,0.0,31.85,7.86,0.0
20190715:0208,0.0,0.0,0.0,31.17,7.45,0.0
20190715:0308,0.0,0.0,0.0,30.6,6.9,0.0
20190715:0408,31.39,57.11,9.91,30.32,6.48,0.0
20190715:0508,154.79,219.66,23.41,31.18,5.93,0.0
20190715:0608,333.15,440.42,37.13,32.78,8.28,0.0
20190715:0708,495.12,647.31,50.99,34.42,9.17,0.0
20190715:0808,605.71,799.39,64.93,35.97,9.31,0.0
20190715:0908,676.18,904.27,78.83,37.44,8.97,0.0
20190715:1008,688.92,929.72,86.15,38.72,8.62,0.0
20190715:1108,644.73,874.05,72.69,39.71,8.0,0.0
20190715:1208,556.44,754.4,58.75,40.36,7.45,0.0
20190715:1308,420.37,573.45,44.83,40.63,6.76,0.0
20190715:1408,253.88,362.35,31.03,40.48,6.14,0.0
20190715:1508,90.03,156.18,17.4,40.07,5.79,0.0
20190715:1608,5.96,18.95,4.04,39.15,5.03,0.0
20190715:1708,0.0,0.0,0.0,38.25,4.76,0.0
20190715:1808,0.0,0.0,0.0,37.4,4.41,0.0
20190715:1908,0.0,0.0,0.0,36.24,5.24,0.0
20190715:2008,0.0,0.0,0.0,35.34,4.76,0.0
20190715:2108,0.0,0.0,0.0,34.62,4.76,0.0
20190715:2208,0.0,0.0,0.0,33.84,5.03,0.0
20190715:2308,0.0,0.0,0.0,33.22,5.79,0.0
20190716:0008,0.0,0.0,0.0,32.44,5.93,0.0
20190716:0108,0.0,0.0,0.0,31.57,5.38,0.0
20190716:0208,0.0,0.0,0.0,30.76,4.97,0.0
20190716:0308,0.0,0.0,0.0,29.99,4.41,0.0
20190716:0408,31.44,57.27,9.84,29.45,3.72,0.0
20190716:0508,167.14,239.23,23.35,30.59,3.38,0.0
20190716:0608,346.18,461.8,37.08,32.41,4.55,0.0
20190716:0708,498.04,660.0,50.95,34.71,6.0,0.0
20190716:0808,617.22,828.34,64.9,36.81,6.62,0.0
20190716:0908,676.96,922.9,78.83,38.57,6.55,0.0
20190716:1008,678.81,936.12,86.26,39.6,5.86,0.0
20190716:1108,636.71,880.37,72.73,40.2,5.31,0.0
20190716:1208,552.08,759.59,58.76,40.4,4.97,0.0
20190716:1308,428.04,589.45,44.84,40.75,4.76,0.0
20190716:1408,86.03,133.05,31.02,40.81,4.76,0.0
20190716:1508,90.79,155.8,17.38,40.46,4.83,0.0
20190716:1608,6.99,20.85,4.01,39.91,4.41,0.0
20190716:1708,0.0,0.0,0.0,39.25,2.62,0.0
20190716:1808,0.0,0.0,0.0,38.48,1.72,0.0
20190716:1908,0.0,0.0,0.0,36.64,1.24,0.0
20190716:2008,0.0,0.0,0.0,35.3,2.07,0.0
20190716:2108,0.0,0.0,0.0,34.29,2.69,0.0
20190716:2208,0.0,0.0,0.0,33.04,3.03,0.0
20190716:2308,0.0,0.0,0.0,31.74,2.69,0.0
20190717:0008,0.0,0.0,0.0,30.31,2.34,0.0
20190717:0108,0.0,0.0,0.0,29.35,3.03,0.0
20190717:0208,0.0,0.0,0.0,28.26,2.34,0.0
20190717:0308,0.0,0.0,0.0,28.67,1.24,0.0
20190717:0408,35.72,63.7,9.77,27.8,4.0,0.0
20190717:0508,158.8,224.35,23.29,29.54,3.79,0.0
20190717:0608,334.68,445.83,37.03,32.63,5.31,0.0
20190717:0708,496.63,654.32,50.92,34.67,7.52,0.0
20190717:0808,622.98,828.24,64.88,36.45,8.34,0.0
20190717:0908,688.87,931.09,78.83,38.02,7.72,0.0
20190717:1008,693.86,954.38,86.37,39.36,6.28,0.0
20190717:1108,640.87,888.58,72.76,40.27,5.17,0.0
20190717:1208,556.56,771.48,58.78,40.81,4.41,0.0
20190717:1308,418.8,582.3,44.84,41.11,3.66,0.0
20190717:1408,255.34,368.46,31.01,41.18,3.38,0.0
20190717:1508,89.96,159.54,17.36,40.92,3.24,0.0
20190717:1608,6.96,20.85,3.97,40.48,2.83,0.0
20190717:1708,0.0,0.0,0.0,39.41,1.79,0.0
20190717:1808,0.0,0.0,0.0,38.22,1.24,0.0
20190717:1908,0.0,0.0,0.0,36.43,2.48,0.0
20190717:2008,0.0,0.0,0.0,35.07,3.17,0.0
20190717:2108,0.0,0.0,0.0,34.11,4.41,0.0
20190717:2208,0.0,0.0,0.0,33.03,5.86,0.0
20190717:2308,0.0,0.0,0.0,32.01,5.93,0.0
20190718:0008,0.0,0.0,0.0,31.32,5.17,0.0
20190718:0108,0.0,0.0,0.0,30.59,4.97,0.0
20190718:0208,0.0,0.0,0.0,30.0,5.17,0.0
20190718:0308,0.0,0.0,0.0,29.48,5.86,0.0
20190718:0408,32.17,58.38,9.71,29.28,6.69,0.0
20190718:0508,155.42,219.38,23.24,30.15,7.17,0.0
20190718:0608,333.24,437.2,36.99,31.51,8.9,0.0
