Latitude (decimal degrees):	8.230
Longitude (decimal degrees):	34.960
Elevation (m):	794
Radiation database:	PVGIS-SARAH2


Slope: 13 deg. (optimum)
Azimuth: 20 deg. (optimum)
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20190801:0306,0.0,0.0,0.0,17.52,1.03,0.0
20190801:0406,0.81,7.85,7.39,17.43,1.03,0.0
20190801:0506,11.76,26.73,21.61,18.83,0.9,0.0
20190801:0606,151.21,202.98,35.87,21.32,0.55,0.0
20190801:0706,296.4,387.19,50.05,23.09,0.62,0.0
20190801:0806,570.61,754.93,63.91,24.49,1.1,0.0
20190801:0906,446.3,586.45,76.27,25.57,1.72,0.0
20190801:1006,584.17,773.33,78.97,25.94,2.07,0.0
20190801:1106,263.09,345.32,68.09,25.63,2.41,0.0
20190801:1206,542.39,706.26,54.47,24.97,2.07,0.0
20190801:1306,420.6,543.77,40.35,24.42,1.66,0.0
20190801:1406,204.94,272.52,26.1,23.82,1.31,0.0
20190801:1506,50.69,81.64,11.86,23.3,0.34,0.0
20190801:1606,0.0,0.0,0.0,23.25,0.41,0.0
20190801:1706,0.0,0.0,0.0,22.94,0.48,0.0
20190801:1806,0.0,0.0,0.0,22.7,0.55,0.0
20190801:1906,0.0,0.0,0.0,20.36,1.1,0.0
20190801:2006,0.0,0.0,0.0,19.15,1.31,0.0
20190801:2106,0.0,0.0,0.0,18.48,1.31,0.0
20190801:2206,0.0,0.0,0.0,18.32,1.24,0.0
20190801:2306,0.0,0.0,0.0,17.83,1.38,0.0
20190802:0006,0.0,0.0,0.0,17.77,1.45,0.0
20190802:0106,0.0,0.0,0.0,17.3,1.52,0.0
20190802:0206,0.0,0.0,0.0,17.23,1.52,0.0
20190802:0306,0.0,0.0,0.0,17.08,1.45,0.0
20190802:0406,0.42,6.87,7.38,17.19,1.38,0.0
20190802:0506,11.76,26.73,21.62,18.8,1.1,0.0
20190802:0606,43.75,70.28,35.89,21.38,0.97,0.0
20190802:0706,212.98,281.21,50.1,23.39,0.97,0.0
20190802:0806,542.92,725.82,64.0,25.2,0.62,0.0
20190802:0906,655.0,901.07,76.45,26.33,0.48,0.0
20190802:1006,694.85,963.63,79.19,27.62,0.76,0.0
20190802:1106,632.05,856.97,68.18,28.08,1.38,0.0
20190802:1206,191.73,258.36,54.51,27.4,1.93,0.0
20190802:1306,459.94,601.73,40.36,26.25,1.45,0.0
20190802:1406,270.36,361.39,26.09,25.09,0.62,0.0
20190802:1506,76.0,121.38,11.83,24.76,0.28,0.0
20190802:1606,0.0,0.0,0.0,23.42,0.69,0.0
20190802:1706,0.0,0.0,0.0,22.42,1.1,0.0
20190802:1806,0.0,0.0,0.0,21.65,1.17,0.0
20190802:1906,0.0,0.0,0.0,20.86,1.24,0.0
20190802:2006,0.0,0.0,0.0,20.18,1.24,0.0
20190802:2106,0.0,0.0,0.0,19.5,1.24,0.0
20190802:2206,0.0,0.0,0.0,18.86,1.31,0.0
20190802:2306,0.0,0.0,0.0,18.45,1.17,0.0
20190803:0006,0.0,0.0,0.0,18.35,1.03,0.0
20190803:0106,0.0,0.0,0.0,18.06,1.1,0.0
20190803:0206,0.0,0.0,0.0,17.94,1.1,0.0
20190803:0306,0.0,0.0,0.0,17.72,1.17,0.0
20190803:0406,13.72,29.43,7.37,17.29,1.24,0.0
20190803:0506,139.72,196.66,21.63,20.07,0.83,0.0
20190803:0606,250.61,329.87,35.92,22.96,0.48,0.0
20190803:0706,427.27,564.28,50.16,23.81,0.07,0.0
20190803:0806,606.89,819.25,64.1,24.45,0.28,0.0
20190803:0906,661.65,895.91,76.64,24.88,0.83,0.0
20190803:1006,495.03,652.63,79.41,24.89,1.45,0.0
20190803:1106,331.79,431.88,68.27,24.19,1.72,0.0
20190803:1206,123.09,170.27,54.54,24.74,2.14,0.0
20190803:1306,118.6,164.33,40.36,23.82,1.52,0.0
20190803:1406,252.18,333.06,26.07,23.07,0.9,0.0
20190803:1506,89.64,144.48,11.79,22.85,0.48,0.0
20190803:1606,0.0,0.0,0.0,22.55,0.21,0.0
20190803:1706,0.0,0.0,0.0,21.73,0.69,0.0
20190803:1806,0.0,0.0,0.0,21.98,0.21,0.0
20190803:1906,0.0,0.0,0.0,22.25,0.62,0.0
20190803:2006,0.0,0.0,0.0,21.21,0.83,0.0
20190803:2106,0.0,0.0,0.0,20.1,0.97,0.0
20190803:2206,0.0,0.0,0.0,19.25,0.97,0.0
20190803:2306,0.0,0.0,0.0,18.57,1.03,0.0
20190804:0006,0.0,0.0,0.0,18.01,1.1,0.0
20190804:0106,0.0,0.0,0.0,17.4,1.17,0.0
20190804:0206,0.0,0.0,0.0,17.13,1.24,0.0
20190804:0306,0.0,0.0,0.0,17.65,1.1,0.0
20190804:0406,0.05,5.89,7.36,17.92,1.03,0.0
20190804:0506,14.43,30.69,21.64,19.29,0.83,0.0
20190804:0606,53.96,83.15,35.95,20.95,0.48,0.0
20190804:0706,264.77,347.39,50.22,22.44,0.07,0.0
20190804:0806,624.14,823.3,64.2,22.43,0.9,0.0
20190804:0906,379.3,493.25,76.83,23.01,1.24,0.0
20190804:1006,396.03,515.97,79.63,23.68,1.45,0.0
20190804:1106,128.05,176.21,68.35,24.28,1.72,0.0
20190804:1206,82.49,119.78,54.57,24.02,1.86,0.0
20190804:1306,33.39,57.42,40.36,23.95,2.0,0.0
20190804:1406,33.52,57.42,26.04,23.16,1.93,0.0
20190804:1506,45.29,73.64,11.74,22.3,1.45,0.0
20190804:1606,0.0,0.0,0.0,21.59,1.03,0.0
20190804:1706,0.0,0.0,0.0,21.04,0.62,0.0
20190804:1806,0.0,0.0,0.0,21.51,0.21,0.0
20190804:1906,0.0,0.0,0.0,21.38,0.28,0.0
20190804:2006,0.0,0.0,0.0,21.32,0.34,0.0
20190804:2106,0.0,0.0,0.0,21.28,0.21,0.0
20190804:2206,0.0,0.0,0.0,21.15,0.21,0.0
20190804:2306,0.0,0.0,0.0,21.02,0.34,0.0
20190805:0006,0.0,0.0,0.0,20.86,0.14,0.0
20190805:0106,0.0,0.0,0.0,20.61,0.14,0.0
20190805:0206,0.0,0.0,0.0,20.36,0.21,0.0
20190805:0306,0.0,0.0,0.0,20.13,0.14,0.0
20190805:0406,2.14,10.79,7.35,19.85,0.41,0.0
20190805:0506,19.96,38.61,21.65,19.93,0.28,0.0
20190805:0606,146.53,197.3,35.99,21.27,0.41,0.0
20190805:0706,467.9,605.64,50.27,22.47,1.03,0.0
20190805:0806,553.85,723.72,64.3,23.12,1.38,0.0
20190805:0906,471.97,616.7,77.03,23.37,1.38,0.0
20190805:1006,258.98,337.44,79.84,22.61,1.31,0.0
20190805:1106,328.67,427.06,68.43,23.13,1.31,0.0
20190805:1206,382.87,495.85,54.59,22.85,1.17,0.0
20190805:1306,134.49,183.14,40.35,22.67,1.17,0.0
20190805:1406,29.86,52.47,26.02,22.49,0.76,0.0
20190805:1506,16.21,33.66,11.7,22.53,0.69,0.0
20190805:1606,0.0,0.0,0.0,21.67,0.34,0.0
20190805:1706,0.0,0.0,0.0,21.71,0.41,0.0
20190805:1806,0.0,0.0,0.0,21.42,0.41,0.0
20190805:1906,0.0,0.0,0.0,20.91,0.55,0.0
20190805:2006,0.0,0.0,0.0,19.84,0.9,0.0
20190805:2106,0.0,0.0,0.0,18.9,1.17,0.0
20190805:2206,0.0,0.0,0.0,18.5,1.24,0.0
20190805:2306,0.0,0.0,0.0,18.49,1.24,0.0
20190806:0006,0.0,0.0,0.0,17.88,1.31,0.0
20190806:0106,0.0,0.0,0.0,17.46,1.24,0.0
20190806:0206,0.0,0.0,0.0,17.3,1.31,0.0
20190806:0306,0.0,0.0,0.0,17.45,1.38,0.0
20190806:0406,0.05,5.89,7.34,17.3,1.45,0.0
20190806:0506,15.11,31.68,21.66,19.41,1.17,0.0
20190806:0606,35.37,59.4,36.02,21.12,1.1,0.0
20190806:0706,171.82,228.67,50.33,22.11,0.97,0.0
20190806:0806,342.98,445.89,64.4,22.84,1.03,0.0
20190806:0906,250.07,328.52,77.22,23.81,1.1,0.0
20190806:1006,548.8,729.03,80.06,24.43,1.1,0.0
20190806:1106,424.45,559.09,68.5,25.13,1.1,0.0
20190806:1206,401.64,526.74,54.62,25.17,1.1,0.0
20190806:1306,461.41,604.13,40.34,25.56,1.1,0.0
20190806:1406,274.16,366.08,25.99,25.34,0.83,0.0
20190806:1506,77.88,124.78,11.65,24.82,0.34,0.0
20190806:1606,0.0,0.0,0.0,23.35,0.76,0.0
20190806:1706,0.0,0.0,0.0,22.29,0.9,0.0
20190806:1806,0.0,0.0,0.0,21.3,1.03,0.0
20190806:1906,0.0,0.0,0.0,20.62,1.03,0.0
20190806:2006,0.0,0.0,0.0,20.2,0.97,0.0
20190806:2106,0.0,0.0,0.0,19.5,1.03,0.0
20190806:2206,0.0,0.0,0.0,18.94,0.97,0.0
20190806:2306,0.0,0.0,0.0,18.25,1.1,0.0
20190807:0006,0.0,0.0,0.0,17.57,1.24,0.0
20190807:0106,0.0,0.0,0.0,17.19,1.31,0.0
20190807:0206,0.0,0.0,0.0,17.43,1.24,0.0
20190807:0306,0.0,0.0,0.0,17.47,1.24,0.0
20190807:0406,2.18,10.79,7.34,17.55,1.24,0.0
20190807:0506,41.07,66.32,21.68,19.39,0.9,0.0
20190807:0606,175.49,234.07,36.06,22.52,0.62,0.0
20190807:0706,316.41,415.27,50.4,23.83,0.41,0.0
20190807:0806,612.29,830.21,64.5,24.67,0.21,0.0
20190807:0906,537.08,725.63,77.42,25.81,0.48,0.0
20190807:1006,654.38,888.34,80.28,26.4,1.17,0.0
20190807:1106,359.95,474.29,68.58,26.52,1.59,0.0
20190807:1206,64.54,98.0,54.63,25.44,1.72,0.0
20190807:1306,229.12,302.51,40.33,25.17,1.52,0.0
20190807:1406,174.98,235.66,25.95,24.44,0.97,0.0
20190807:1506,25.25,46.53,11.6,23.98,0.83,0.0
20190807:1606,0.0,0.0,0.0,23.33,0.62,0.0
20190807:1706,0.0,0.0,0.0,22.69,0.76,0.0
20190807:1806,0.0,0.0,0.0,20.61,1.31,0.0
20190807:1906,0.0,0.0,0.0,20.27,1.1,0.0
20190807:2006,0.0,0.0,0.0,19.13,1.17,0.0
20190807:2106,0.0,0.0,0.0,18.13,1.24,0.0
20190807:2206,0.0,0.0,0.0,17.59,1.24,0.0
20190807:2306,0.0,0.0,0.0,17.28,1.24,0.0
20190808:0006,0.0,0.0,0.0,17.65,1.17,0.0
20190808:0106,0.0,0.0,0.0,17.97,1.17,0.0
20190808:0206,0.0,0.0,0.0,18.14,1.24,0.0
20190808:0306,0.0,0.0,0.0,18.19,1.17,0.0
20190808:0406,3.72,13.73,7.34,18.19,1.17,0.0
20190808:0506,71.66,104.54,21.69,19.44,1.03,0.0
20190808:0606,263.56,344.19,36.1,22.08,0.76,0.0
20190808:0706,478.3,629.68,50.46,24.12,0.48,0.0
20190808:0806,540.48,714.08,64.61,24.93,1.24,0.0
20190808:0906,655.9,874.53,77.62,24.4,1.45,0.0
20190808:1006,516.25,676.68,80.5,24.45,1.86,0.0
20190808:1106,92.04,131.66,68.64,23.98,1.59,0.0
20190808:1206,250.92,329.68,54.65,24.38,1.31,0.0
20190808:1306,112.63,157.4,40.32,24.43,1.52,0.0
20190808:1406,34.04,58.41,25.92,24.23,0.9,0.0
20190808:1506,44.23,72.79,11.54,23.79,0.76,0.0
20190808:1606,0.0,0.0,0.0,22.73,0.69,0.0
20190808:1706,0.0,0.0,0.0,23.18,0.28,0.0
20190808:1806,0.0,0.0,0.0,22.93,0.0,0.0
20190808:1906,0.0,0.0,0.0,22.1,0.55,0.0
20190808:2006,0.0,0.0,0.0,21.92,0.69,0.0
20190808:2106,0.0,0.0,0.0,21.8,0.48,0.0
20190808:2206,0.0,0.0,0.0,21.43,0.48,0.0
20190808:2306,0.0,0.0,0.0,21.19,0.41,0.0
20190809:0006,0.0,0.0,0.0,21.08,0.76,0.0
20190809:0106,0.0,0.0,0.0,18.95,1.17,0.0
20190809:0206,0.0,0.0,0.0,18.42,1.17,0.0
20190809:0306,0.0,0.0,0.0,18.56,0.9,0.0
20190809:0406,0.05,5.89,7.34,17.73,0.97,0.0
20190809:0506,43.53,69.29,21.71,18.78,0.62,0.0
20190809:0606,96.22,134.63,36.13,19.73,0.69,0.0
20190809:0706,163.73,216.79,50.52,20.29,1.1,0.0
20190809:0806,230.32,299.76,64.71,21.69,1.52,0.0
20190809:0906,614.9,802.97,77.83,22.24,1.79,0.0
20190809:1006,717.57,943.91,80.72,22.49,2.07,0.0
20190809:1106,480.81,622.99,68.71,22.55,1.66,0.0
20190809:1206,213.95,279.17,54.66,21.35,1.38,0.0
20190809:1306,36.09,60.39,40.3,21.36,1.17,0.0
20190809:1406,22.0,41.58,25.88,21.13,1.24,0.0
20190809:1506,60.32,95.02,11.48,20.73,0.55,0.0
20190809:1606,0.0,0.0,0.0,20.53,0.21,0.0
20190809:1706,0.0,0.0,0.0,20.12,0.48,0.0
20190809:1806,0.0,0.0,0.0,19.58,0.69,0.0
20190809:1906,0.0,0.0,0.0,19.44,0.69,0.0
20190809:2006,0.0,0.0,0.0,20.07,0.48,0.0
20190809:2106,0.0,0.0,0.0,20.02,0.21,0.0
20190809:2206,0.0,0.0,0.0,19.88,0.21,0.0
20190809:2306,0.0,0.0,0.0,19.78,0.14,0.0
20190810:0006,0.0,0.0,0.0,19.71,0.21,0.0
20190810:0106,0.0,0.0,0.0,19.67,0.48,0.0
20190810:0206,0.0,0.0,0.0,19.62,0.41,0.0
20190810:0306,0.0,0.0,0.0,19.63,0.34,0.0
20190810:0406,0.04,5.89,7.34,19.64,0.34,0.0
20190810:0506,28.0,49.5,21.73,19.9,0.14,0.0
20190810:0606,176.99,234.14,36.18,20.36,0.21,0.0
20190810:0706,331.1,429.71,50.59,21.92,0.55,0.0
20190810:0806,513.18,672.46,64.82,22.86,0.97,0.0
20190810:0906,581.29,767.81,78.03,23.72,1.38,0.0
20190810:1006,296.16,385.75,80.94,23.91,1.79,0.0
20190810:1106,512.31,667.01,68.76,23.45,1.79,0.0
20190810:1206,502.86,650.38,54.66,22.8,1.59,0.0
20190810:1306,467.88,602.73,40.28,22.5,1.17,0.0
20190810:1406,289.14,380.79,25.84,22.46,0.76,0.0
20190810:1506,88.64,142.64,11.42,22.26,0.48,0.0
20190810:1606,0.0,0.0,0.0,21.48,0.69,0.0
20190810:1706,0.0,0.0,0.0,21.23,0.69,0.0
20190810:1806,0.0,0.0,0.0,20.87,0.83,0.0
20190810:1906,0.0,0.0,0.0,19.38,0.97,0.0
20190810:2006,0.0,0.0,0.0,18.95,0.97,0.0
20190810:2106,0.0,0.0,0.0,18.51,0.9,0.0
20190810:2206,0.0,0.0,0.0,17.94,0.97,0.0
20190810:2306,0.0,0.0,0.0,17.29,1.1,0.0
20190811:0006,0.0,0.0,0.0,16.93,1.1,0.0
20190811:0106,0.0,0.0,0.0,16.3,1.24,0.0
20190811:0206,0.0,0.0,0.0,15.74,1.31,0.0
20190811:0306,0.0,0.0,0.0,15.48,1.38,0.0
20190811:0406,24.56,44.15,7.34,15.84,1.24,0.0
20190811:0506,154.86,224.09,21.76,18.17,0.9,0.0
20190811:0606,343.88,449.41,36.22,21.33,0.34,0.0
20190811:0706,366.52,479.37,50.66,23.52,0.55,0.0
20190811:0806,581.99,767.84,64.93,24.67,1.45,0.0
20190811:0906,723.12,961.6,78.24,25.13,2.21,0.0
20190811:1006,725.23,962.64,81.15,25.19,2.48,0.0
20190811:1106,83.7,121.76,68.82,25.21,2.55,0.0
20190811:1206,108.62,152.45,54.67,25.03,2.69,0.0
20190811:1306,35.61,60.39,40.25,24.19,2.41,0.0
20190811:1406,215.07,284.75,25.79,23.45,1.31,0.0
20190811:1506,81.61,130.27,11.36,23.11,1.1,0.0
20190811:1606,0.0,0.0,0.0,22.08,0.9,0.0
20190811:1706,0.0,0.0,0.0,21.83,0.69,0.0
20190811:1806,0.0,0.0,0.0,22.12,0.48,0.0
20190811:1906,0.0,0.0,0.0,21.35,0.48,0.0
20190811:2006,0.0,0.0,0.0,21.1,0.34,0.0
20190811:2106,0.0,0.0,0.0,20.75,0.55,0.0
20190811:2206,0.0,0.0,0.0,19.88,0.76,0.0
20190811:2306,0.0,0.0,0.0,18.76,0.97,0.0
20190812:0006,0.0,0.0,0.0,18.21,1.03,0.0
20190812:0106,0.0,0.0,0.0,17.61,1.1,0.0
20190812:0206,0.0,0.0,0.0,16.99,1.17,0.0
20190812:0306,0.0,0.0,0.0,16.63,1.24,0.0
20190812:0406,0.06,5.89,7.35,16.64,1.1,0.0
20190812:0506,11.73,26.73,21.78,19.15,0.62,0.0
20190812:0606,206.82,272.93,36.26,21.77,0.21,0.0
20190812:0706,250.85,330.25,50.73,23.08,0.21,0.0
20190812:0806,434.81,571.79,65.03,24.13,0.83,0.0
20190812:0906,666.98,889.64,78.44,24.66,1.59,0.0
20190812:1006,692.38,920.91,81.36,23.55,1.66,0.0
20190812:1106,603.18,788.71,68.86,22.97,1.79,0.0
20190812:1206,158.11,211.84,54.66,22.29,1.1,0.0
20190812:1306,228.86,297.82,40.22,21.84,1.31,0.0
20190812:1406,301.79,395.43,25.74,21.48,0.83,0.0
20190812:1506,76.18,120.42,11.29,21.19,0.62,0.0
20190812:1606,0.0,0.0,0.0,20.67,0.62,0.0
20190812:1706,0.0,0.0,0.0,19.92,0.69,0.0
20190812:1806,0.0,0.0,0.0,19.17,0.97,0.0
20190812:1906,0.0,0.0,0.0,18.6,1.03,0.0
20190812:2006,0.0,0.0,0.0,18.09,1.1,0.0
20190812:2106,0.0,0.0,0.0,17.45,1.17,0.0
20190812:2206,0.0,0.0,0.0,17.21,1.17,0.0
20190812:2306,0.0,0.0,0.0,16.89,1.17,0.0
20190813:0006,0.0,0.0,0.0,16.58,1.17,0.0
20190813:0106,0.0,0.0,0.0,16.46,1.17,0.0
20190813:0206,0.0,0.0,0.0,16.64,1.03,0.0
20190813:0306,0.0,0.0,0.0,16.23,1.1,0.0
20190813:0406,0.06,5.89,7.36,16.59,1.03,0.0
20190813:0506,11.78,26.73,21.81,18.5,0.83,0.0
20190813:0606,131.03,177.98,36.31,20.95,0.48,0.0
20190813:0706,166.7,222.73,50.8,22.27,0.76,0.0
20190813:0806,465.21,607.42,65.14,23.1,1.1,0.0
20190813:0906,539.37,711.49,78.65,24.14,1.38,0.0
20190813:1006,434.58,569.2,81.56,24.51,1.52,0.0
20190813:1106,488.74,636.93,68.91,24.64,2.14,0.0
20190813:1206,502.71,654.15,54.66,24.62,1.86,0.0
20190813:1306,461.89,595.33,40.19,24.37,1.93,0.0
20190813:1406,276.7,364.81,25.69,24.07,1.59,0.0
20190813:1506,72.86,116.08,11.21,23.32,0.9,0.0
20190813:1606,0.0,0.0,0.0,23.11,0.34,0.0
20190813:1706,0.0,0.0,0.0,22.77,0.48,0.0
20190813:1806,0.0,0.0,0.0,21.45,0.83,0.0
20190813:1906,0.0,0.0,0.0,20.31,1.1,0.0
20190813:2006,0.0,0.0,0.0,19.28,1.24,0.0
20190813:2106,0.0,0.0,0.0,18.32,1.24,0.0
20190813:2206,0.0,0.0,0.0,17.58,1.24,0.0
20190813:2306,0.0,0.0,0.0,17.27,1.24,0.0
20190814:0006,0.0,0.0,0.0,17.32,1.24,0.0
20190814:0106,0.0,0.0,0.0,16.62,1.24,0.0
20190814:0206,0.0,0.0,0.0,16.65,1.17,0.0
20190814:0306,0.0,0.0,0.0,16.22,1.24,0.0
20190814:0406,21.55,40.22,7.36,16.45,1.17,0.0
20190814:0506,151.39,213.04,21.84,19.09,0.76,0.0
20190814:0606,347.49,455.72,36.36,22.35,0.41,0.0
20190814:0706,520.56,685.31,50.87,22.88,0.28,0.0
20190814:0806,597.61,790.93,65.25,22.91,0.83,0.0
20190814:0906,489.03,640.5,78.85,22.81,1.1,0.0
20190814:1006,632.74,843.14,81.76,22.87,1.03,0.0
20190814:1106,655.79,873.64,68.94,23.4,1.17,0.0
20190814:1206,583.82,764.61,54.65,23.82,1.45,0.0
20190814:1306,450.01,579.74,40.15,23.86,1.72,0.0
20190814:1406,301.77,396.26,25.63,22.88,1.38,0.0
20190814:1506,82.72,131.84,11.14,22.16,1.24,0.0
20190814:1606,0.0,0.0,0.0,21.21,0.9,0.0
20190814:1706,0.0,0.0,0.0,20.92,0.28,0.0
20190814:1806,0.0,0.0,0.0,20.24,0.69,0.0
20190814:1906,0.0,0.0,0.0,20.79,0.69,0.0
20190814:2006,0.0,0.0,0.0,19.64,0.97,0.0
20190814:2106,0.0,0.0,0.0,18.91,1.03,0.0
20190814:2206,0.0,0.0,0.0,18.22,1.1,0.0
20190814:2306,0.0,0.0,0.0,17.65,1.1,0.0
20190815:0006,0.0,0.0,0.0,17.29,1.1,0.0
20190815:0106,0.0,0.0,0.0,16.84,1.1,0.0
20190815:0206,0.0,0.0,0.0,16.74,1.1,0.0
20190815:0306,0.0,0.0,0.0,16.56,1.17,0.0
20190815:0406,24.49,44.15,7.38,16.35,1.17,0.0
20190815:0506,157.8,230.01,21.87,18.73,0.83,0.0
20190815:0606,164.89,220.29,36.4,21.84,0.55,0.0
20190815:0706,443.08,583.31,50.94,22.95,0.07,0.0
20190815:0806,583.02,776.35,65.36,23.79,0.69,0.0
20190815:0906,707.48,953.2,79.06,24.32,1.24,0.0
20190815:1006,626.58,834.67,81.96,24.6,1.52,0.0
20190815:1106,57.95,89.09,68.98,24.01,1.93,0.0
20190815:1206,50.89,80.18,54.63,24.03,1.38,0.0
20190815:1306,92.69,132.65,40.11,24.28,1.52,0.0
20190815:1406,189.3,252.97,25.57,24.15,1.31,0.0
20190815:1506,45.12,74.39,11.06,23.64,1.17,0.0
20190815:1606,0.0,0.0,0.0,22.76,0.97,0.0
20190815:1706,0.0,0.0,0.0,22.07,0.62,0.0
20190815:1806,0.0,0.0,0.0,22.17,0.62,0.0
20190815:1906,0.0,0.0,0.0,21.58,0.55,0.0
20190815:2006,0.0,0.0,0.0,21.62,0.21,0.0
20190815:2106,0.0,0.0,0.0,21.4,0.07,0.0
20190815:2206,0.0,0.0,0.0,21.06,0.07,0.0
20190815:2306,0.0,0.0,0.0,20.76,0.21,0.0
20190816:0006,0.0,0.0,0.0,20.47,0.41,0.0
20190816:0106,0.0,0.0,0.0,19.72,0.62,0.0
20190816:0206,0.0,0.0,0.0,19.46,0.62,0.0
20190816:0306,0.0,0.0,0.0,19.43,0.55,0.0
20190816:0406,0.41,6.87,7.39,18.82,0.76,0.0
20190816:0506,157.34,225.77,21.9,19.19,0.69,0.0
20190816:0606,200.19,262.65,36.45,20.94,0.76,0.0
20190816:0706,515.5,669.25,51.01,20.92,0.48,0.0
20190816:0806,632.04,834.92,65.46,21.9,0.83,0.0
20190816:0906,704.08,942.22,79.26,22.84,1.17,0.0
20190816:1006,388.28,504.53,82.15,23.41,1.59,0.0
20190816:1106,386.6,500.72,69.0,23.51,1.86,0.0
20190816:1206,44.1,71.27,54.61,23.28,1.03,0.0
20190816:1306,190.88,252.81,40.07,22.45,0.62,0.0
20190816:1406,153.29,206.92,25.5,22.69,0.76,0.0
20190816:1506,30.53,53.62,10.98,22.53,0.69,0.0
20190816:1606,0.0,0.0,0.0,21.63,0.69,0.0
20190816:1706,0.0,0.0,0.0,21.65,0.62,0.0
20190816:1806,0.0,0.0,0.0,21.54,0.28,0.0
20190816:1906,0.0,0.0,0.0,21.03,0.55,0.0
20190816:2006,0.0,0.0,0.0,20.53,0.69,0.0
20190816:2106,0.0,0.0,0.0,19.98,0.76,0.0
20190816:2206,0.0,0.0,0.0,18.66,0.97,0.0
20190816:2306,0.0,0.0,0.0,18.05,0.97,0.0
20190817:0006,0.0,0.0,0.0,17.29,1.1,0.0
20190817:0106,0.0,0.0,0.0,17.05,1.1,0.0
20190817:0206,0.0,0.0,0.0,16.82,1.17,0.0
20190817:0306,0.0,0.0,0.0,16.94,1.17,0.0
20190817:0406,1.25,8.83,7.4,17.22,1.1,0.0
20190817:0506,127.44,175.24,21.93,19.02,0.76,0.0
20190817:0606,92.24,130.67,36.51,21.13,0.41,0.0
20190817:0706,113.42,157.4,51.08,22.26,0.41,0.0
20190817:0806,208.05,275.2,65.57,23.57,1.1,0.0
20190817:0906,216.31,286.09,79.46,24.44,1.52,0.0
20190817:1006,112.54,157.4,82.33,24.75,1.79,0.0
20190817:1106,250.71,328.65,69.02,24.5,2.0,0.0
20190817:1206,548.56,712.35,54.59,23.74,1.86,0.0
20190817:1306,217.98,284.98,40.02,22.4,1.45,0.0
20190817:1406,245.87,322.5,25.44,22.37,1.31,0.0
20190817:1506,55.41,88.71,10.9,21.89,0.9,0.0
20190817:1606,0.0,0.0,0.0,21.07,0.62,0.0
20190817:1706,0.0,0.0,0.0,21.17,0.48,0.0
20190817:1806,0.0,0.0,0.0,20.72,0.62,0.0
20190817:1906,0.0,0.0,0.0,19.35,0.9,0.0
20190817:2006,0.0,0.0,0.0,18.78,0.97,0.0
20190817:2106,0.0,0.0,0.0,18.07,1.1,0.0
20190817:2206,0.0,0.0,0.0,17.54,1.17,0.0
20190817:2306,0.0,0.0,0.0,17.09,1.1,0.0
20190818:0006,0.0,0.0,0.0,16.98,1.1,0.0
20190818:0106,0.0,0.0,0.0,16.67,1.1,0.0
20190818:0206,0.0,0.0,0.0,16.33,1.17,0.0
20190818:0306,0.0,0.0,0.0,16.16,1.17,0.0
20190818:0406,3.23,12.75,7.42,16.07,1.17,0.0
20190818:0506,69.95,101.96,21.96,18.5,0.83,0.0
20190818:0606,213.91,279.88,36.56,20.84,0.55,0.0
20190818:0706,431.44,564.11,51.16,22.13,0.21,0.0
20190818:0806,490.58,643.87,65.68,23.36,0.97,0.0
20190818:0906,633.8,838.72,79.66,24.46,1.86,0.0
20190818:1006,655.72,865.13,82.5,22.62,1.66,0.0
20190818:1106,662.14,866.17,69.03,22.14,1.86,0.0
20190818:1206,356.52,459.1,54.56,21.76,1.24,0.0
20190818:1306,30.75,53.46,39.97,21.67,1.1,0.0
20190818:1406,67.21,99.98,25.37,21.77,0.76,0.0
20190818:1506,61.66,98.15,10.81,21.43,0.9,0.0
20190818:1606,0.0,0.0,0.0,20.77,0.62,0.0
20190818:1706,0.0,0.0,0.0,19.87,0.97,0.0
20190818:1806,0.0,0.0,0.0,19.01,1.1,0.0
20190818:1906,0.0,0.0,0.0,20.04,0.83,0.0
20190818:2006,0.0,0.0,0.0,19.53,0.9,0.0
20190818:2106,0.0,0.0,0.0,18.85,0.9,0.0
20190818:2206,0.0,0.0,0.0,17.77,1.03,0.0
20190818:2306,0.0,0.0,0.0,17.01,1.1,0.0
20190819:0006,0.0,0.0,0.0,16.55,1.1,0.0
20190819:0106,0.0,0.0,0.0,16.11,1.24,0.0
20190819:0206,0.0,0.0,0.0,15.9,1.31,0.0
20190819:0306,0.0,0.0,0.0,15.92,1.24,0.0
20190819:0406,2.2,10.79,7.44,16.25,1.24,0.0
20190819:0506,20.14,38.61,22.0,18.48,1.1,0.0
20190819:0606,35.45,59.4,36.61,20.63,1.03,0.0
20190819:0706,340.02,445.01,51.23,23.0,0.28,0.0
20190819:0806,437.88,576.91,65.79,24.39,0.83,0.0
20190819:0906,714.92,963.7,79.86,25.18,1.52,0.0
20190819:1006,734.02,992.4,82.66,24.38,1.38,0.0
20190819:1106,647.31,858.46,69.04,23.63,1.45,0.0
20190819:1206,316.75,411.92,54.53,23.62,1.31,0.0
20190819:1306,30.37,53.46,39.91,24.11,1.38,0.0
20190819:1406,92.97,132.73,25.29,23.62,1.17,0.0
20190819:1506,18.95,37.62,10.72,22.94,0.55,0.0
20190819:1606,0.0,0.0,0.0,22.61,0.21,0.0
