Latitude (decimal degrees):	21.368
Longitude (decimal degrees):	30.941
Elevation (m):	179
Radiation database:	PVGIS-SARAH2


Slope: 23 deg. (optimum)
Azimuth: -1 deg. (optimum)
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20190630:1108,647.87,916.28,74.0,39.7,3.03,0.0
20190630:1208,564.63,789.67,60.22,40.29,3.24,0.0
20190630:1308,443.09,614.59,46.49,40.61,3.59,0.0
20190630:1408,283.33,404.74,32.88,40.6,3.86,0.0
20190630:1508,107.65,186.14,19.47,40.23,4.14,0.0
20190630:1608,17.36,37.65,6.36,39.53,4.48,0.0
20190630:1708,0.0,0.0,0.0,38.52,4.34,0.0
20190630:1808,0.0,0.0,0.0,37.36,4.28,0.0
20190630:1908,0.0,0.0,0.0,36.44,4.28,0.0
20190630:2008,0.0,0.0,0.0,35.2,4.34,0.0
20190630:2108,0.0,0.0,0.0,34.05,4.41,0.0
20190630:2208,0.0,0.0,0.0,32.95,4.41,0.0
20190630:2308,0.0,0.0,0.0,31.9,4.14,0.0
20190701:0008,0.0,0.0,0.0,30.88,3.72,0.0
20190701:0108,0.0,0.0,0.0,29.8,3.31,0.0
20190701:0208,0.0,0.0,0.0,28.55,2.83,0.0
20190701:0308,0.0,0.0,0.0,27.21,2.48,0.0
20190701:0408,32.28,63.06,10.08,26.33,2.41,0.0
20190701:0508,174.16,258.09,23.29,28.36,2.41,0.0
20190701:0608,364.33,490.33,36.78,32.17,3.45,0.0
20190701:0708,512.18,689.81,50.43,35.19,3.86,0.0
20190701:0808,625.18,854.16,64.19,37.35,4.55,0.0
20190701:0908,686.39,952.77,77.97,38.84,4.62,0.0
20190701:1008,694.02,969.45,87.36,40.12,4.9,0.0
20190701:1108,660.52,919.61,74.05,41.08,5.31,0.0
20190701:1208,581.79,803.18,60.26,41.71,5.72,0.0
20190701:1308,454.88,625.51,46.52,41.83,6.07,0.0
20190701:1408,286.27,407.19,32.91,41.63,6.48,0.0
20190701:1508,108.36,188.18,19.49,41.06,6.69,0.0
20190701:1608,17.31,37.65,6.38,40.21,6.55,0.0
20190701:1708,0.0,0.0,0.0,38.94,5.31,0.0
20190701:1808,0.0,0.0,0.0,37.64,4.76,0.0
20190701:1908,0.0,0.0,0.0,36.32,4.21,0.0
20190701:2008,0.0,0.0,0.0,35.09,3.86,0.0
20190701:2108,0.0,0.0,0.0,33.86,3.66,0.0
20190701:2208,0.0,0.0,0.0,32.64,3.52,0.0
20190701:2308,0.0,0.0,0.0,31.47,3.38,0.0
20190702:0008,0.0,0.0,0.0,30.29,3.24,0.0
20190702:0108,0.0,0.0,0.0,29.13,3.1,0.0
20190702:0208,0.0,0.0,0.0,28.01,2.97,0.0
20190702:0308,0.0,0.0,0.0,27.06,3.03,0.0
20190702:0408,34.1,64.09,10.02,26.67,3.1,0.0
20190702:0508,170.29,251.67,23.24,28.93,2.97,0.0
20190702:0608,353.84,476.68,36.72,32.94,3.93,0.0
20190702:0708,513.05,686.56,50.38,36.16,5.45,0.0
20190702:0808,615.88,840.17,64.15,38.61,5.45,0.0
20190702:0908,669.11,936.7,77.94,40.23,4.34,0.0
20190702:1008,670.21,958.22,87.44,41.35,3.24,0.0
20190702:1108,635.11,908.53,74.1,42.21,3.1,0.0
20190702:1208,558.64,787.63,60.3,42.86,3.72,0.0
20190702:1308,439.4,613.37,46.56,43.19,4.55,0.0
20190702:1408,281.21,404.43,32.94,43.04,5.24,0.0
20190702:1508,108.47,184.59,19.51,42.45,5.66,0.0
20190702:1608,17.18,37.65,6.39,41.51,5.72,0.0
20190702:1708,0.0,0.0,0.0,40.39,4.83,0.0
20190702:1808,0.0,0.0,0.0,39.26,4.28,0.0
20190702:1908,0.0,0.0,0.0,38.13,4.41,0.0
20190702:2008,0.0,0.0,0.0,36.93,4.14,0.0
20190702:2108,0.0,0.0,0.0,35.77,3.79,0.0
20190702:2208,0.0,0.0,0.0,34.55,3.52,0.0
20190702:2308,0.0,0.0,0.0,33.33,3.31,0.0
20190703:0008,0.0,0.0,0.0,32.1,3.1,0.0
20190703:0108,0.0,0.0,0.0,30.9,3.03,0.0
20190703:0208,0.0,0.0,0.0,29.81,3.1,0.0
20190703:0308,0.0,0.0,0.0,28.87,3.17,0.0
20190703:0408,35.44,65.17,9.95,28.45,3.31,0.0
20190703:0508,166.94,247.13,23.18,30.56,3.38,0.0
20190703:0608,346.99,468.67,36.67,34.0,4.48,0.0
20190703:0708,492.35,663.83,50.33,37.04,4.97,0.0
20190703:0808,604.43,830.53,64.1,39.31,4.9,0.0
20190703:0908,657.81,926.98,77.9,40.81,3.93,0.0
20190703:1008,663.08,948.5,87.52,41.94,3.38,0.0
20190703:1108,633.7,903.69,74.14,42.83,3.59,0.0
20190703:1208,557.27,782.93,60.34,43.44,4.41,0.0
20190703:1308,437.84,609.77,46.59,43.63,5.31,0.0
20190703:1408,278.78,400.35,32.96,43.34,6.07,0.0
20190703:1508,107.28,186.46,19.53,42.67,6.48,0.0
20190703:1608,17.76,38.59,6.41,41.78,6.34,0.0
20190703:1708,0.0,0.0,0.0,40.74,5.31,0.0
20190703:1808,0.0,0.0,0.0,39.61,4.97,0.0
20190703:1908,0.0,0.0,0.0,38.37,4.83,0.0
20190703:2008,0.0,0.0,0.0,37.19,5.03,0.0
20190703:2108,0.0,0.0,0.0,36.0,5.1,0.0
20190703:2208,0.0,0.0,0.0,34.85,5.1,0.0
20190703:2308,0.0,0.0,0.0,33.78,5.24,0.0
20190704:0008,0.0,0.0,0.0,32.77,5.24,0.0
20190704:0108,0.0,0.0,0.0,31.77,5.03,0.0
20190704:0208,0.0,0.0,0.0,30.81,4.83,0.0
20190704:0308,0.0,0.0,0.0,29.9,4.48,0.0
20190704:0408,34.57,64.15,9.88,29.34,4.07,0.0
20190704:0508,168.49,250.07,23.11,30.85,3.93,0.0
20190704:0608,358.01,480.37,36.61,33.36,5.31,0.0
20190704:0708,506.91,675.58,50.28,35.75,5.93,0.0
20190704:0808,620.79,837.7,64.06,37.64,6.41,0.0
20190704:0908,683.89,935.21,77.87,39.07,6.55,0.0
20190704:1008,696.19,960.71,87.6,40.15,6.34,0.0
20190704:1108,660.14,912.0,74.19,40.96,6.21,0.0
20190704:1208,576.18,791.09,60.37,41.47,6.41,0.0
20190704:1308,450.11,616.74,46.62,41.66,6.69,0.0
20190704:1408,286.28,405.93,32.99,41.47,6.9,0.0
20190704:1508,109.62,188.22,19.55,40.9,7.1,0.0
20190704:1608,17.96,38.59,6.41,39.92,7.1,0.0
20190704:1708,0.0,0.0,0.0,38.7,6.14,0.0
20190704:1808,0.0,0.0,0.0,37.52,6.07,0.0
20190704:1908,0.0,0.0,0.0,36.6,5.79,0.0
20190704:2008,0.0,0.0,0.0,35.53,5.66,0.0
20190704:2108,0.0,0.0,0.0,34.42,5.1,0.0
20190704:2208,0.0,0.0,0.0,33.25,4.48,0.0
20190704:2308,0.0,0.0,0.0,32.05,4.0,0.0
20190705:0008,0.0,0.0,0.0,30.87,3.66,0.0
20190705:0108,0.0,0.0,0.0,29.72,3.52,0.0
20190705:0208,0.0,0.0,0.0,28.62,3.52,0.0
20190705:0308,0.0,0.0,0.0,27.61,3.59,0.0
20190705:0408,32.66,57.85,9.82,26.99,3.52,0.0
20190705:0508,170.87,251.4,23.05,28.77,3.45,0.0
20190705:0608,357.66,477.65,36.55,31.78,4.55,0.0
20190705:0708,516.71,683.12,50.23,34.12,5.93,0.0
20190705:0808,630.45,842.59,64.01,36.0,6.69,0.0
20190705:0908,695.38,941.2,77.83,37.56,7.03,0.0
20190705:1008,708.77,966.69,87.69,38.76,7.1,0.0
20190705:1108,665.42,909.19,74.23,39.69,6.97,0.0
20190705:1208,582.87,793.11,60.41,40.3,7.03,0.0
20190705:1308,438.9,597.68,46.65,40.57,7.1,0.0
20190705:1408,289.33,407.72,33.01,40.44,7.03,0.0
20190705:1508,111.33,190.12,19.57,39.9,6.97,0.0
20190705:1608,18.05,38.59,6.42,38.98,6.76,0.0
20190705:1708,0.0,0.0,0.0,37.67,5.72,0.0
20190705:1808,0.0,0.0,0.0,36.35,5.52,0.0
20190705:1908,0.0,0.0,0.0,35.49,5.1,0.0
20190705:2008,0.0,0.0,0.0,34.33,5.38,0.0
20190705:2108,0.0,0.0,0.0,33.21,5.24,0.0
20190705:2208,0.0,0.0,0.0,32.09,4.83,0.0
20190705:2308,0.0,0.0,0.0,30.99,4.28,0.0
20190706:0008,0.0,0.0,0.0,29.88,4.14,0.0
20190706:0108,0.0,0.0,0.0,28.84,4.07,0.0
20190706:0208,0.0,0.0,0.0,27.87,4.0,0.0
20190706:0308,0.0,0.0,0.0,27.0,3.86,0.0
20190706:0408,29.76,59.37,9.75,26.46,3.66,0.0
20190706:0508,175.33,260.63,22.99,28.08,3.45,0.0
20190706:0608,371.48,494.59,36.5,30.97,4.41,0.0
20190706:0708,533.82,707.94,50.18,33.85,5.17,0.0
20190706:0808,638.35,859.42,63.97,35.45,5.31,0.0
20190706:0908,701.65,960.19,77.8,36.65,5.1,0.0
20190706:1008,715.13,986.68,87.78,37.63,5.03,0.0
20190706:1108,681.36,936.78,74.27,38.44,5.38,0.0
20190706:1208,599.6,817.25,60.44,39.05,5.79,0.0
20190706:1308,471.45,639.84,46.67,39.3,6.14,0.0
20190706:1408,298.5,418.64,33.03,39.21,6.41,0.0
20190706:1508,114.07,193.37,19.58,38.67,6.55,0.0
20190706:1608,17.54,37.65,6.42,37.84,6.28,0.0
20190706:1708,0.0,0.0,0.0,36.57,4.83,0.0
20190706:1808,0.0,0.0,0.0,35.15,3.86,0.0
20190706:1908,0.0,0.0,0.0,33.61,3.1,0.0
20190706:2008,0.0,0.0,0.0,31.93,2.76,0.0
20190706:2108,0.0,0.0,0.0,30.02,2.48,0.0
20190706:2208,0.0,0.0,0.0,28.1,2.21,0.0
20190706:2308,0.0,0.0,0.0,26.67,2.0,0.0
20190707:0008,0.0,0.0,0.0,25.74,1.79,0.0
20190707:0108,0.0,0.0,0.0,24.62,1.79,0.0
20190707:0208,0.0,0.0,0.0,23.44,1.93,0.0
20190707:0308,0.0,0.0,0.0,22.45,2.0,0.0
20190707:0408,27.45,56.34,9.68,21.94,2.0,0.0
20190707:0508,177.13,259.33,22.93,23.55,1.66,0.0
20190707:0608,369.34,493.43,36.44,28.61,2.0,0.0
20190707:0708,517.39,698.24,50.13,32.51,2.28,0.0
20190707:0808,635.22,863.1,63.93,35.31,4.14,0.0
20190707:0908,697.17,955.1,77.77,36.66,4.97,0.0
20190707:1008,710.57,977.68,87.87,37.73,5.38,0.0
20190707:1108,683.53,937.57,74.31,38.6,5.79,0.0
20190707:1208,597.54,813.31,60.47,39.13,6.07,0.0
20190707:1308,469.71,637.92,46.7,39.29,6.0,0.0
20190707:1408,298.39,419.26,33.05,39.14,5.59,0.0
20190707:1508,113.91,194.26,19.59,38.66,5.17,0.0
20190707:1608,18.14,38.59,6.42,37.93,4.76,0.0
20190707:1708,0.0,0.0,0.0,36.77,3.66,0.0
20190707:1808,0.0,0.0,0.0,35.54,3.24,0.0
20190707:1908,0.0,0.0,0.0,34.42,3.03,0.0
20190707:2008,0.0,0.0,0.0,33.14,3.03,0.0
20190707:2108,0.0,0.0,0.0,31.88,3.03,0.0
20190707:2208,0.0,0.0,0.0,30.66,3.1,0.0
20190707:2308,0.0,0.0,0.0,29.48,3.1,0.0
20190708:0008,0.0,0.0,0.0,28.34,3.1,0.0
20190708:0108,0.0,0.0,0.0,27.32,3.17,0.0
20190708:0208,0.0,0.0,0.0,26.4,3.38,0.0
20190708:0308,0.0,0.0,0.0,25.5,3.45,0.0
20190708:0408,32.74,61.36,9.61,24.88,3.38,0.0
20190708:0508,173.04,252.49,22.86,26.68,3.03,0.0
20190708:0608,366.33,487.82,36.39,30.47,3.86,0.0
20190708:0708,524.11,695.1,50.08,33.57,4.97,0.0
20190708:0808,630.4,851.17,63.89,35.93,5.24,0.0
20190708:0908,691.3,950.94,77.74,37.48,4.97,0.0
20190708:1008,710.33,987.29,87.96,38.41,4.69,0.0
20190708:1108,672.98,933.48,74.35,39.12,4.76,0.0
20190708:1208,588.87,810.26,60.5,39.56,4.83,0.0
20190708:1308,464.18,635.93,46.72,39.67,4.76,0.0
20190708:1408,297.51,419.91,33.06,39.56,4.83,0.0
20190708:1508,113.33,194.87,19.59,39.08,4.9,0.0
20190708:1608,16.25,35.76,6.42,38.34,4.9,0.0
20190708:1708,0.0,0.0,0.0,37.02,3.93,0.0
20190708:1808,0.0,0.0,0.0,35.59,3.45,0.0
20190708:1908,0.0,0.0,0.0,34.25,3.31,0.0
20190708:2008,0.0,0.0,0.0,32.86,3.31,0.0
20190708:2108,0.0,0.0,0.0,31.45,3.31,0.0
20190708:2208,0.0,0.0,0.0,30.12,3.17,0.0
20190708:2308,0.0,0.0,0.0,28.75,2.97,0.0
20190709:0008,0.0,0.0,0.0,27.38,2.69,0.0
20190709:0108,0.0,0.0,0.0,26.07,2.48,0.0
20190709:0208,0.0,0.0,0.0,25.5,2.14,0.0
20190709:0308,0.0,0.0,0.0,26.03,1.52,0.0
20190709:0408,28.43,57.23,9.54,26.59,0.83,0.0
20190709:0508,170.55,254.78,22.8,26.78,0.28,0.0
20190709:0608,354.03,482.76,36.33,29.44,0.34,0.0
20190709:0708,513.69,704.14,50.03,33.39,1.38,0.0
20190709:0808,613.22,856.51,63.84,36.05,2.07,0.0
20190709:0908,678.24,952.37,77.71,37.84,3.17,0.0
20190709:1008,691.22,966.11,88.05,38.94,4.28,0.0
20190709:1108,667.6,927.13,74.39,39.72,4.9,0.0
20190709:1208,582.15,801.1,60.53,40.18,5.17,0.0
20190709:1308,461.08,631.79,46.74,40.38,5.31,0.0
20190709:1408,293.09,413.81,33.07,40.23,5.52,0.0
20190709:1508,112.93,193.62,19.6,39.76,5.59,0.0
20190709:1608,18.04,38.59,6.41,38.99,5.52,0.0
20190709:1708,0.0,0.0,0.0,37.83,4.34,0.0
20190709:1808,0.0,0.0,0.0,36.54,3.59,0.0
20190709:1908,0.0,0.0,0.0,35.19,3.1,0.0
20190709:2008,0.0,0.0,0.0,33.65,2.9,0.0
20190709:2108,0.0,0.0,0.0,32.01,2.83,0.0
20190709:2208,0.0,0.0,0.0,30.43,2.83,0.0
20190709:2308,0.0,0.0,0.0,28.98,2.97,0.0
20190710:0008,0.0,0.0,0.0,27.59,2.9,0.0
20190710:0108,0.0,0.0,0.0,26.33,2.9,0.0
20190710:0208,0.0,0.0,0.0,25.08,2.76,0.0
20190710:0308,0.0,0.0,0.0,23.87,2.62,0.0
20190710:0408,26.77,55.02,9.46,23.02,2.34,0.0
20190710:0508,175.62,257.92,22.74,24.69,1.79,0.0
20190710:0608,364.4,487.74,36.27,29.38,2.21,0.0
20190710:0708,522.44,704.74,49.98,32.8,2.48,0.0
20190710:0808,632.43,867.94,63.8,35.5,3.31,0.0
20190710:0908,695.36,964.93,77.68,37.17,4.0,0.0
20190710:1008,707.98,988.51,88.14,38.1,4.14,0.0
20190710:1108,673.82,935.72,74.42,38.86,4.55,0.0
20190710:1208,593.97,816.25,60.55,39.43,4.97,0.0
20190710:1308,470.12,641.73,46.76,39.63,5.38,0.0
20190710:1408,297.75,418.66,33.08,39.55,5.52,0.0
20190710:1508,115.4,196.18,19.6,39.15,5.59,0.0
20190710:1608,16.87,36.71,6.4,38.35,5.66,0.0
20190710:1708,0.0,0.0,0.0,37.0,4.62,0.0
20190710:1808,0.0,0.0,0.0,35.58,4.0,0.0
20190710:1908,0.0,0.0,0.0,34.2,3.31,0.0
20190710:2008,0.0,0.0,0.0,32.74,3.03,0.0
20190710:2108,0.0,0.0,0.0,31.14,2.69,0.0
20190710:2208,0.0,0.0,0.0,29.45,2.34,0.0
20190710:2308,0.0,0.0,0.0,28.32,2.0,0.0
20190711:0008,0.0,0.0,0.0,27.37,1.93,0.0
20190711:0108,0.0,0.0,0.0,26.41,1.93,0.0
20190711:0208,0.0,0.0,0.0,26.01,1.72,0.0
20190711:0308,0.0,0.0,0.0,26.57,1.38,0.0
20190711:0408,27.8,56.12,9.39,26.58,1.03,0.0
20190711:0508,170.98,256.0,22.67,26.99,0.69,0.0
20190711:0608,361.2,488.3,36.22,29.52,1.17,0.0
20190711:0708,524.71,707.3,49.94,32.76,2.48,0.0
20190711:0808,631.39,868.61,63.76,35.29,2.97,0.0
20190711:0908,688.54,961.65,77.65,37.32,3.45,0.0
20190711:1008,697.57,985.25,88.23,38.38,3.24,0.0
20190711:1108,667.39,937.33,74.46,39.17,3.59,0.0
20190711:1208,586.14,813.96,60.58,39.74,3.86,0.0
20190711:1308,461.43,635.87,46.77,39.98,4.07,0.0
20190711:1408,295.05,418.21,33.08,39.94,4.0,0.0
20190711:1508,113.88,196.2,19.59,39.63,4.14,0.0
20190711:1608,16.79,36.71,6.39,39.02,4.14,0.0
20190711:1708,0.0,0.0,0.0,37.95,2.97,0.0
20190711:1808,0.0,0.0,0.0,36.74,2.41,0.0
20190711:1908,0.0,0.0,0.0,35.32,2.14,0.0
20190711:2008,0.0,0.0,0.0,33.53,2.14,0.0
20190711:2108,0.0,0.0,0.0,31.72,2.14,0.0
20190711:2208,0.0,0.0,0.0,30.08,2.07,0.0
20190711:2308,0.0,0.0,0.0,28.63,2.28,0.0
20190712:0008,0.0,0.0,0.0,27.34,2.34,0.0
20190712:0108,0.0,0.0,0.0,26.38,2.21,0.0
20190712:0208,0.0,0.0,0.0,26.19,1.86,0.0
20190712:0308,0.0,0.0,0.0,26.59,1.52,0.0
20190712:0408,29.15,57.18,9.32,26.66,1.38,0.0
20190712:0508,170.48,253.53,22.61,27.32,1.17,0.0
20190712:0608,354.82,483.51,36.16,31.03,1.1,0.0
20190712:0708,507.55,694.76,49.89,35.22,2.21,0.0
20190712:0808,612.97,856.77,63.72,37.96,2.76,0.0
20190712:0908,674.14,957.63,77.62,39.23,2.9,0.0
20190712:1008,688.4,981.23,88.31,40.17,3.24,0.0
20190712:1108,657.17,933.36,74.48,40.88,3.38,0.0
20190712:1208,574.12,807.19,60.6,41.36,3.45,0.0
20190712:1308,454.9,633.96,46.78,41.58,3.66,0.0
20190712:1408,292.93,418.94,33.09,41.5,3.72,0.0
20190712:1508,113.7,195.26,19.58,41.15,3.79,0.0
20190712:1608,17.26,37.65,6.37,40.54,3.79,0.0
20190712:1708,0.0,0.0,0.0,39.42,3.03,0.0
20190712:1808,0.0,0.0,0.0,38.06,2.97,0.0
20190712:1908,0.0,0.0,0.0,36.82,2.28,0.0
20190712:2008,0.0,0.0,0.0,34.91,2.21,0.0
20190712:2108,0.0,0.0,0.0,33.09,2.34,0.0
20190712:2208,0.0,0.0,0.0,31.52,2.62,0.0
20190712:2308,0.0,0.0,0.0,30.0,2.55,0.0
20190713:0008,0.0,0.0,0.0,28.58,2.34,0.0
20190713:0108,0.0,0.0,0.0,28.19,1.79,0.0
20190713:0208,0.0,0.0,0.0,29.36,1.24,0.0
20190713:0308,0.0,0.0,0.0,28.96,0.62,0.0
20190713:0408,27.46,55.86,9.24,28.38,0.21,0.0
20190713:0508,168.89,254.13,22.54,28.61,0.14,0.0
20190713:0608,350.98,484.45,36.11,31.29,0.14,0.0
20190713:0708,495.14,698.62,49.84,34.99,0.21,0.0
20190713:0808,596.5,860.84,63.68,38.1,0.9,0.0
20190713:0908,666.88,961.79,77.59,39.96,2.21,0.0
20190713:1008,685.73,990.36,88.38,40.96,2.69,0.0
20190713:1108,655.91,942.46,74.51,41.69,2.9,0.0
20190713:1208,575.16,815.09,60.61,42.17,3.17,0.0
20190713:1308,455.01,637.92,46.79,42.46,3.52,0.0
20190713:1408,294.27,422.56,33.09,42.46,3.79,0.0
20190713:1508,115.34,197.69,19.57,42.15,4.0,0.0
20190713:1608,17.16,37.65,6.35,41.52,3.86,0.0
20190713:1708,0.0,0.0,0.0,40.28,2.9,0.0
20190713:1808,0.0,0.0,0.0,39.01,2.62,0.0
20190713:1908,0.0,0.0,0.0,37.5,2.41,0.0
20190713:2008,0.0,0.0,0.0,35.46,2.0,0.0
20190713:2108,0.0,0.0,0.0,34.75,1.59,0.0
20190713:2208,0.0,0.0,0.0,32.55,2.14,0.0
20190713:2308,0.0,0.0,0.0,30.62,2.83,0.0
20190714:0008,0.0,0.0,0.0,29.58,3.38,0.0
20190714:0108,0.0,0.0,0.0,28.63,3.66,0.0
20190714:0208,0.0,0.0,0.0,27.75,3.59,0.0
20190714:0308,0.0,0.0,0.0,26.93,3.45,0.0
20190714:0408,31.79,58.87,9.17,26.4,3.59,0.0
20190714:0508,165.79,243.88,22.48,28.37,3.38,0.0
20190714:0608,344.08,464.24,36.05,32.9,3.59,0.0
20190714:0708,503.0,675.51,49.79,36.29,5.03,0.0
20190714:0808,613.75,836.23,63.65,38.83,5.86,0.0
20190714:0908,675.53,936.02,77.56,40.91,6.07,0.0
20190714:1008,687.39,968.63,88.45,42.14,5.1,0.0
20190714:1108,646.86,921.82,74.53,42.7,3.79,0.0
20190714:1208,560.4,796.66,60.63,43.0,3.1,0.0
20190714:1308,444.09,625.72,46.79,43.2,3.24,0.0
20190714:1408,284.87,410.55,33.08,43.17,3.72,0.0
20190714:1508,113.15,193.52,19.56,42.79,4.34,0.0
20190714:1608,17.11,37.65,6.32,42.09,4.76,0.0
20190714:1708,0.0,0.0,0.0,40.78,4.55,0.0
20190714:1808,0.0,0.0,0.0,39.42,4.55,0.0
20190714:1908,0.0,0.0,0.0,38.26,4.69,0.0
20190714:2008,0.0,0.0,0.0,36.98,4.48,0.0
20190714:2108,0.0,0.0,0.0,35.74,4.14,0.0
20190714:2208,0.0,0.0,0.0,34.54,3.52,0.0
20190714:2308,0.0,0.0,0.0,33.21,2.9,0.0
20190715:0008,0.0,0.0,0.0,31.81,2.48,0.0
20190715:0108,0.0,0.0,0.0,30.78,2.28,0.0
20190715:0208,0.0,0.0,0.0,29.66,1.93,0.0
20190715:0308,0.0,0.0,0.0,29.36,1.38,0.0
20190715:0408,30.3,57.84,9.09,29.86,0.9,0.0
20190715:0508,162.53,243.45,22.41,29.72,0.9,0.0
20190715:0608,341.26,466.54,35.99,32.89,1.66,0.0
20190715:0708,498.45,677.03,49.75,35.65,3.03,0.0
20190715:0808,602.39,835.82,63.61,38.2,3.31,0.0
20190715:0908,652.71,926.5,77.53,40.18,3.1,0.0
20190715:1008,662.0,963.17,88.5,41.4,2.14,0.0
20190715:1108,616.32,908.43,74.55,42.07,1.24,0.0
20190715:1208,549.42,796.23,60.64,42.68,1.52,0.0
20190715:1308,440.24,623.35,46.8,43.13,2.62,0.0
20190715:1408,284.35,410.06,33.08,43.18,3.59,0.0
20190715:1508,112.27,192.32,19.54,42.8,4.41,0.0
20190715:1608,17.13,37.65,6.29,41.98,5.24,0.0
20190715:1708,0.0,0.0,0.0,40.79,5.52,0.0
20190715:1808,0.0,0.0,0.0,39.53,5.59,0.0
20190715:1908,0.0,0.0,0.0,38.36,5.93,0.0
20190715:2008,0.0,0.0,0.0,37.07,5.59,0.0
20190715:2108,0.0,0.0,0.0,35.84,4.48,0.0
20190715:2208,0.0,0.0,0.0,34.54,3.59,0.0
20190715:2308,0.0,0.0,0.0,33.23,3.03,0.0
20190716:0008,0.0,0.0,0.0,31.77,2.48,0.0
20190716:0108,0.0,0.0,0.0,30.22,2.21,0.0
20190716:0208,0.0,0.0,0.0,29.11,1.86,0.0
20190716:0308,0.0,0.0,0.0,28.38,1.72,0.0
20190716:0408,29.9,57.26,9.02,26.8,2.34,0.0
20190716:0508,168.45,251.06,22.35,28.61,2.34,0.0
20190716:0608,356.03,482.38,35.94,33.12,3.1,0.0
20190716:0708,522.37,703.55,49.7,36.0,4.41,0.0
20190716:0808,633.67,868.87,63.57,38.09,4.69,0.0
20190716:0908,683.5,958.93,77.5,39.57,4.07,0.0
20190716:1008,688.73,982.53,88.53,40.65,3.38,0.0
20190716:1108,654.96,935.65,74.57,41.45,3.17,0.0
20190716:1208,574.64,809.25,60.65,42.06,3.66,0.0
20190716:1308,457.71,636.83,46.8,42.33,4.41,0.0
20190716:1408,296.06,422.2,33.07,42.21,5.03,0.0
20190716:1508,115.08,197.17,19.52,41.71,5.38,0.0
20190716:1608,16.63,36.71,6.26,40.83,5.38,0.0
20190716:1708,0.0,0.0,0.0,39.5,4.62,0.0
20190716:1808,0.0,0.0,0.0,38.05,4.48,0.0
20190716:1908,0.0,0.0,0.0,36.76,4.07,0.0
20190716:2008,0.0,0.0,0.0,35.42,3.93,0.0
20190716:2108,0.0,0.0,0.0,34.07,3.86,0.0
20190716:2208,0.0,0.0,0.0,32.8,3.66,0.0
20190716:2308,0.0,0.0,0.0,31.54,3.38,0.0
20190717:0008,0.0,0.0,0.0,30.17,3.03,0.0
20190717:0108,0.0,0.0,0.0,28.69,2.55,0.0
20190717:0208,0.0,0.0,0.0,27.37,2.21,0.0
20190717:0308,0.0,0.0,0.0,26.88,1.93,0.0
20190717:0408,27.96,55.09,8.94,26.17,1.93,0.0
20190717:0508,167.93,249.76,22.29,27.36,1.59,0.0
20190717:0608,350.95,478.0,35.89,31.96,1.59,0.0
20190717:0708,501.44,688.33,49.65,35.4,2.0,0.0
20190717:0808,604.1,849.41,63.53,37.99,2.28,0.0
20190717:0908,668.47,955.44,77.47,39.9,2.69,0.0
20190717:1008,680.0,984.04,88.54,40.96,2.48,0.0
20190717:1108,638.92,928.15,74.58,41.71,2.07,0.0
20190717:1208,561.97,810.63,60.65,42.28,1.79,0.0
20190717:1308,443.71,631.61,46.79,42.64,1.93,0.0
20190717:1408,289.84,420.04,33.05,42.77,2.28,0.0
20190717:1508,114.3,195.8,19.5,42.62,2.83,0.0
20190717:1608,16.49,36.71,6.22,42.15,3.52,0.0
20190717:1708,0.0,0.0,0.0,41.02,3.31,0.0
20190717:1808,0.0,0.0,0.0,39.65,3.31,0.0
20190717:1908,0.0,0.0,0.0,38.25,2.97,0.0
20190717:2008,0.0,0.0,0.0,36.75,2.69,0.0
20190717:2108,0.0,0.0,0.0,34.93,2.07,0.0
20190717:2208,0.0,0.0,0.0,35.13,1.38,0.0
20190717:2308,0.0,0.0,0.0,35.62,0.76,0.0
20190718:0008,0.0,0.0,0.0,34.07,1.24,0.0
20190718:0108,0.0,0.0,0.0,30.0,2.07,0.0
20190718:0208,0.0,0.0,0.0,28.03,2.34,0.0
20190718:0308,0.0,0.0,0.0,26.86,2.41,0.0
20190718:0408,31.14,56.77,8.87,26.22,2.28,0.0
20190718:0508,156.35,225.41,22.22,28.23,2.55,0.0
20190718:0608,327.17,439.29,35.83,32.91,4.55,0.0
20190718:0708,483.5,646.74,49.61,36.35,5.93,0.0
20190718:0808,604.19,820.76,63.5,39.03,6.55,0.0
20190718:0908,666.69,923.66,77.44,41.14,6.28,0.0
20190718:1008,669.83,946.26,88.54,42.46,4.97,0.0
20190718:1108,620.64,888.31,74.59,43.15,3.52,0.0
20190718:1208,498.25,713.82,60.65,43.5,2.41,0.0
20190718:1308,421.4,604.15,46.78,43.55,1.66,0.0
20190718:1408,231.48,337.32,33.03,43.54,1.31,0.0
20190718:1508,27.24,53.21,19.47,43.28,1.24,0.0
20190718:1608,17.0,37.65,6.18,42.88,1.31,0.0
20190718:1708,0.0,0.0,0.0,41.92,1.59,0.0
20190718:1808,0.0,0.0,0.0,40.56,2.55,0.0
20190718:1908,0.0,0.0,0.0,38.73,4.48,0.0
20190718:2008,0.0,0.0,0.0,37.47,4.9,0.0
20190718:2108,0.0,0.0,0.0,36.38,5.1,0.0
20190718:2208,0.0,0.0,0.0,35.37,4.83,0.0
20190718:2308,0.0,0.0,0.0,34.37,5.17,0.0
20190719:0008,0.0,0.0,0.0,33.42,5.66,0.0
