Latitude (decimal degrees):	9.790
Longitude (decimal degrees):	34.820
Elevation (m):	1337
Radiation database:	PVGIS-SARAH2


Slope: 16 deg. (optimum)
Azimuth: -6 deg. (optimum)
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20190629:1507,32.86,56.31,12.23,21.29,2.28,0.0
20190629:1607,0.0,0.0,0.0,20.74,1.45,0.0
20190629:1707,0.0,0.0,0.0,20.04,1.17,0.0
20190629:1807,0.0,0.0,0.0,19.03,1.1,0.0
20190629:1907,0.0,0.0,0.0,18.01,1.17,0.0
20190629:2007,0.0,0.0,0.0,17.46,1.17,0.0
20190629:2107,0.0,0.0,0.0,17.08,1.03,0.0
20190629:2207,0.0,0.0,0.0,16.73,1.03,0.0
20190629:2307,0.0,0.0,0.0,16.48,1.1,0.0
20190630:0007,0.0,0.0,0.0,16.06,1.1,0.0
20190630:0107,0.0,0.0,0.0,15.96,1.03,0.0
20190630:0207,0.0,0.0,0.0,15.61,1.03,0.0
20190630:0307,0.0,0.0,0.0,15.42,1.03,0.0
20190630:0407,6.72,18.69,9.07,15.46,0.9,0.0
20190630:0507,92.17,128.88,22.82,17.72,0.76,0.0
20190630:0607,333.28,426.77,36.6,20.02,1.24,0.0
20190630:0707,214.46,280.64,50.21,22.36,1.66,0.0
20190630:0807,130.04,178.03,63.24,23.56,1.79,0.0
20190630:0907,304.0,396.9,73.95,24.57,1.79,0.0
20190630:1007,151.14,205.58,75.53,25.09,1.45,0.0
20190630:1107,258.04,341.44,66.07,25.61,1.1,0.0
20190630:1207,50.26,79.67,53.33,25.15,2.21,0.0
20190630:1307,31.94,55.08,39.8,22.35,3.38,0.0
20190630:1407,25.33,46.23,26.04,21.89,1.59,0.0
20190630:1507,52.96,87.66,12.27,21.63,0.9,0.0
20190630:1607,0.0,0.0,0.0,21.13,1.03,0.0
20190630:1707,0.0,0.0,0.0,20.4,1.17,0.0
20190630:1807,0.0,0.0,0.0,19.4,1.17,0.0
20190630:1907,0.0,0.0,0.0,19.1,1.03,0.0
20190630:2007,0.0,0.0,0.0,18.98,0.9,0.0
20190630:2107,0.0,0.0,0.0,19.3,0.62,0.0
20190630:2207,0.0,0.0,0.0,18.83,0.34,0.0
20190630:2307,0.0,0.0,0.0,18.55,0.34,0.0
20190701:0007,0.0,0.0,0.0,17.59,0.9,0.0
20190701:0107,0.0,0.0,0.0,16.97,1.03,0.0
20190701:0207,0.0,0.0,0.0,16.69,1.03,0.0
20190701:0307,0.0,0.0,0.0,16.27,1.1,0.0
20190701:0407,0.83,7.87,9.02,16.55,1.03,0.0
20190701:0507,81.25,115.83,22.78,18.58,0.9,0.0
20190701:0607,113.7,156.4,36.56,20.88,1.17,0.0
20190701:0707,199.74,263.28,50.18,22.71,1.38,0.0
20190701:0807,78.87,115.08,63.23,23.4,1.31,0.0
20190701:0907,139.74,190.82,73.98,24.15,1.17,0.0
20190701:1007,402.8,531.15,75.6,24.51,0.76,0.0
20190701:1107,471.46,622.98,66.14,24.52,0.83,0.0
20190701:1207,516.29,674.28,53.39,24.72,1.45,0.0
20190701:1307,370.69,475.47,39.85,22.42,2.48,0.0
20190701:1407,150.53,203.12,26.08,20.84,1.24,0.0
20190701:1507,29.86,52.13,12.31,20.77,0.21,0.0
20190701:1607,0.0,0.0,0.0,20.38,0.69,0.0
20190701:1707,0.0,0.0,0.0,19.67,1.17,0.0
20190701:1807,0.0,0.0,0.0,18.77,1.1,0.0
20190701:1907,0.0,0.0,0.0,18.29,0.97,0.0
20190701:2007,0.0,0.0,0.0,17.65,1.03,0.0
20190701:2107,0.0,0.0,0.0,17.21,1.03,0.0
20190701:2207,0.0,0.0,0.0,16.76,1.03,0.0
20190701:2307,0.0,0.0,0.0,16.79,0.9,0.0
20190702:0007,0.0,0.0,0.0,16.3,0.97,0.0
20190702:0107,0.0,0.0,0.0,16.09,0.97,0.0
20190702:0207,0.0,0.0,0.0,16.05,0.97,0.0
20190702:0307,0.0,0.0,0.0,16.31,0.9,0.0
20190702:0407,0.83,7.87,8.97,16.62,0.76,0.0
20190702:0507,12.34,27.54,22.73,18.31,0.41,0.0
20190702:0607,226.8,295.7,36.52,20.47,0.34,0.0
20190702:0707,249.2,325.51,50.16,22.05,0.55,0.0
20190702:0807,158.57,213.45,63.22,23.27,0.97,0.0
20190702:0907,80.13,117.05,74.01,24.13,1.17,0.0
20190702:1007,96.75,137.71,75.68,24.43,1.66,0.0
20190702:1107,416.61,540.76,66.22,24.66,2.28,0.0
20190702:1207,257.74,334.88,53.45,23.56,2.48,0.0
20190702:1307,363.29,467.25,39.9,22.59,2.21,0.0
20190702:1407,204.17,281.16,26.13,21.25,2.07,0.0
20190702:1507,53.13,90.55,12.35,21.31,1.45,0.0
20190702:1607,0.0,0.0,0.0,20.89,0.9,0.0
20190702:1707,0.0,0.0,0.0,19.9,0.76,0.0
20190702:1807,0.0,0.0,0.0,19.04,0.9,0.0
20190702:1907,0.0,0.0,0.0,20.27,0.41,0.0
20190702:2007,0.0,0.0,0.0,19.95,0.41,0.0
20190702:2107,0.0,0.0,0.0,19.17,0.55,0.0
20190702:2207,0.0,0.0,0.0,18.38,0.83,0.0
20190702:2307,0.0,0.0,0.0,18.17,0.97,0.0
20190703:0007,0.0,0.0,0.0,17.5,0.9,0.0
20190703:0107,0.0,0.0,0.0,17.53,0.55,0.0
20190703:0207,0.0,0.0,0.0,17.0,0.76,0.0
20190703:0307,0.0,0.0,0.0,16.9,1.03,0.0
20190703:0407,0.83,7.87,8.92,17.05,1.03,0.0
20190703:0507,12.35,27.54,22.69,18.21,0.83,0.0
20190703:0607,29.36,51.15,36.49,19.44,1.1,0.0
20190703:0707,409.86,519.12,50.13,19.3,1.59,0.0
20190703:0807,210.79,273.35,63.21,20.29,1.86,0.0
20190703:0907,419.95,536.22,74.05,20.61,2.0,0.0
20190703:1007,490.04,626.67,75.77,21.19,2.41,0.0
20190703:1107,456.7,582.7,66.29,21.05,2.28,0.0
20190703:1207,348.8,445.88,53.52,21.68,2.21,0.0
20190703:1307,244.04,317.58,39.95,22.63,1.79,0.0
20190703:1407,200.85,278.28,26.17,22.75,1.38,0.0
20190703:1507,53.81,88.76,12.38,22.24,0.9,0.0
20190703:1607,0.0,0.0,0.0,21.69,0.48,0.0
20190703:1707,0.0,0.0,0.0,20.77,0.69,0.0
20190703:1807,0.0,0.0,0.0,20.78,0.48,0.0
20190703:1907,0.0,0.0,0.0,18.88,1.1,0.0
20190703:2007,0.0,0.0,0.0,18.55,0.76,0.0
20190703:2107,0.0,0.0,0.0,18.42,0.55,0.0
20190703:2207,0.0,0.0,0.0,17.97,0.69,0.0
20190703:2307,0.0,0.0,0.0,17.58,0.83,0.0
20190704:0007,0.0,0.0,0.0,17.37,1.03,0.0
20190704:0107,0.0,0.0,0.0,17.2,1.1,0.0
20190704:0207,0.0,0.0,0.0,17.05,1.1,0.0
20190704:0307,0.0,0.0,0.0,17.0,0.97,0.0
20190704:0407,17.26,34.43,8.87,16.98,0.83,0.0
20190704:0507,84.33,119.53,22.64,18.22,0.69,0.0
20190704:0607,309.82,398.45,36.45,20.32,0.97,0.0
20190704:0707,277.84,358.35,50.11,22.21,2.0,0.0
20190704:0807,431.15,557.69,63.21,23.95,2.21,0.0
20190704:0907,300.19,393.09,74.09,25.14,1.79,0.0
20190704:1007,463.3,614.83,75.86,26.18,1.24,0.0
20190704:1107,599.09,809.23,66.37,26.78,0.83,0.0
20190704:1207,506.43,673.65,53.58,26.57,0.83,0.0
20190704:1307,380.69,494.29,40.0,23.91,1.79,0.0
20190704:1407,204.13,283.18,26.21,22.28,1.31,0.0
20190704:1507,51.82,93.01,12.41,21.57,0.9,0.0
20190704:1607,0.0,0.0,0.0,20.78,0.62,0.0
20190704:1707,0.0,0.0,0.0,20.39,0.28,0.0
20190704:1807,0.0,0.0,0.0,19.63,0.9,0.0
20190704:1907,0.0,0.0,0.0,19.51,0.69,0.0
20190704:2007,0.0,0.0,0.0,18.36,1.03,0.0
20190704:2107,0.0,0.0,0.0,17.78,0.97,0.0
20190704:2207,0.0,0.0,0.0,17.7,0.76,0.0
20190704:2307,0.0,0.0,0.0,17.21,0.76,0.0
20190705:0007,0.0,0.0,0.0,16.72,1.1,0.0
20190705:0107,0.0,0.0,0.0,16.72,1.24,0.0
20190705:0207,0.0,0.0,0.0,16.53,1.24,0.0
20190705:0307,0.0,0.0,0.0,16.34,1.17,0.0
20190705:0407,1.27,8.85,8.82,16.28,1.1,0.0
20190705:0507,39.43,63.94,22.6,18.31,0.97,0.0
20190705:0607,191.08,250.27,36.42,20.52,1.17,0.0
20190705:0707,468.84,602.32,50.09,22.17,1.59,0.0
20190705:0807,472.7,617.22,63.21,23.66,1.31,0.0
20190705:0907,399.94,526.21,74.14,24.81,1.03,0.0
20190705:1007,222.97,296.95,75.96,25.52,0.9,0.0
20190705:1107,226.62,300.75,66.45,25.03,0.97,0.0
20190705:1207,265.41,343.3,53.64,23.33,2.97,0.0
20190705:1307,145.49,195.54,40.05,22.34,2.48,0.0
20190705:1407,23.97,44.26,26.25,21.26,1.86,0.0
20190705:1507,23.27,43.28,12.45,20.98,1.24,0.0
20190705:1607,0.0,0.0,0.0,20.6,1.24,0.0
20190705:1707,0.0,0.0,0.0,19.98,0.55,0.0
20190705:1807,0.0,0.0,0.0,19.11,0.9,0.0
20190705:1907,0.0,0.0,0.0,18.66,1.03,0.0
20190705:2007,0.0,0.0,0.0,18.3,0.9,0.0
20190705:2107,0.0,0.0,0.0,17.66,1.1,0.0
20190705:2207,0.0,0.0,0.0,17.47,1.03,0.0
20190705:2307,0.0,0.0,0.0,17.27,1.03,0.0
20190706:0007,0.0,0.0,0.0,16.82,1.03,0.0
20190706:0107,0.0,0.0,0.0,16.65,1.1,0.0
20190706:0207,0.0,0.0,0.0,16.54,1.1,0.0
20190706:0307,0.0,0.0,0.0,16.45,1.1,0.0
20190706:0407,0.83,7.87,8.76,16.52,0.97,0.0
20190706:0507,15.73,32.46,22.56,18.49,0.97,0.0
20190706:0607,101.88,141.64,36.39,20.36,1.31,0.0
20190706:0707,87.79,124.92,50.07,21.14,1.31,0.0
20190706:0807,123.5,169.18,63.22,22.53,1.93,0.0
20190706:0907,156.03,209.51,74.19,23.35,2.14,0.0
20190706:1007,69.06,103.28,76.07,24.48,1.72,0.0
20190706:1107,342.81,449.04,66.53,25.09,1.45,0.0
20190706:1207,489.61,642.77,53.7,25.43,1.31,0.0
20190706:1307,356.38,463.86,40.1,24.1,1.59,0.0
20190706:1407,207.29,285.83,26.29,21.64,1.86,0.0
20190706:1507,50.57,81.0,12.48,21.11,1.45,0.0
20190706:1607,0.0,0.0,0.0,20.8,1.03,0.0
20190706:1707,0.0,0.0,0.0,20.44,0.0,0.0
20190706:1807,0.0,0.0,0.0,19.81,0.48,0.0
20190706:1907,0.0,0.0,0.0,18.3,1.1,0.0
20190706:2007,0.0,0.0,0.0,18.03,0.97,0.0
20190706:2107,0.0,0.0,0.0,18.13,0.69,0.0
20190706:2207,0.0,0.0,0.0,17.84,0.62,0.0
20190706:2307,0.0,0.0,0.0,17.26,0.83,0.0
20190707:0007,0.0,0.0,0.0,16.87,0.97,0.0
20190707:0107,0.0,0.0,0.0,16.41,1.17,0.0
20190707:0207,0.0,0.0,0.0,16.1,1.31,0.0
20190707:0307,0.0,0.0,0.0,16.02,1.17,0.0
20190707:0407,0.84,7.87,8.71,16.11,1.17,0.0
20190707:0507,19.33,37.38,22.52,17.67,1.24,0.0
20190707:0607,34.58,58.03,36.36,19.78,1.45,0.0
20190707:0707,289.37,373.25,50.06,21.78,1.45,0.0
20190707:0807,515.47,671.15,63.22,23.51,1.66,0.0
20190707:0907,646.01,857.82,74.25,24.59,1.59,0.0
20190707:1007,484.52,639.48,76.18,25.17,1.38,0.0
20190707:1107,525.86,696.93,66.62,25.52,1.24,0.0
20190707:1207,413.28,534.71,53.77,24.25,2.07,0.0
20190707:1307,335.64,428.15,40.15,22.22,3.38,0.0
20190707:1407,119.8,164.54,26.33,21.37,1.52,0.0
20190707:1507,51.9,94.12,12.5,21.04,0.97,0.0
20190707:1607,0.0,0.0,0.0,20.52,0.9,0.0
20190707:1707,0.0,0.0,0.0,19.93,0.97,0.0
20190707:1807,0.0,0.0,0.0,19.24,0.69,0.0
20190707:1907,0.0,0.0,0.0,19.05,0.69,0.0
20190707:2007,0.0,0.0,0.0,18.37,0.83,0.0
20190707:2107,0.0,0.0,0.0,17.86,0.9,0.0
20190707:2207,0.0,0.0,0.0,17.96,0.62,0.0
20190707:2307,0.0,0.0,0.0,17.3,0.83,0.0
20190708:0007,0.0,0.0,0.0,17.08,0.9,0.0
20190708:0107,0.0,0.0,0.0,17.0,0.83,0.0
20190708:0207,0.0,0.0,0.0,16.81,0.9,0.0
20190708:0307,0.0,0.0,0.0,16.81,0.97,0.0
20190708:0407,0.83,7.87,8.66,16.86,0.83,0.0
20190708:0507,25.15,45.25,22.48,17.59,0.69,0.0
20190708:0607,26.53,47.21,36.33,18.35,0.69,0.0
20190708:0707,74.18,108.2,50.04,20.95,0.97,0.0
20190708:0807,178.06,237.05,63.24,22.47,0.69,0.0
20190708:0907,480.06,633.65,74.32,23.61,0.76,0.0
20190708:1007,645.57,865.39,76.29,24.62,1.1,0.0
20190708:1107,609.57,802.6,66.7,24.74,1.72,0.0
20190708:1207,522.48,669.89,53.83,22.77,2.21,0.0
20190708:1307,59.93,90.49,40.2,21.27,2.28,0.0
20190708:1407,122.54,168.15,26.37,21.66,1.52,0.0
20190708:1507,56.11,92.83,12.53,21.1,1.24,0.0
20190708:1607,0.0,0.0,0.0,20.63,0.83,0.0
20190708:1707,0.0,0.0,0.0,19.74,0.97,0.0
20190708:1807,0.0,0.0,0.0,19.1,0.69,0.0
20190708:1907,0.0,0.0,0.0,18.03,0.97,0.0
20190708:2007,0.0,0.0,0.0,18.55,0.28,0.0
20190708:2107,0.0,0.0,0.0,17.52,0.83,0.0
20190708:2207,0.0,0.0,0.0,17.09,0.83,0.0
20190708:2307,0.0,0.0,0.0,17.3,0.48,0.0
20190709:0007,0.0,0.0,0.0,16.93,0.55,0.0
20190709:0107,0.0,0.0,0.0,16.53,0.76,0.0
20190709:0207,0.0,0.0,0.0,16.73,0.62,0.0
20190709:0307,0.0,0.0,0.0,16.31,1.1,0.0
20190709:0407,0.83,7.87,8.61,16.47,0.76,0.0
20190709:0507,110.96,152.56,22.44,18.22,0.62,0.0
20190709:0607,162.56,215.55,36.3,20.27,0.83,0.0
20190709:0707,100.08,140.66,50.03,21.95,0.69,0.0
20190709:0807,162.13,218.36,63.25,23.43,0.62,0.0
20190709:0907,400.18,528.42,74.39,24.49,0.62,0.0
20190709:1007,441.06,584.76,76.41,25.59,0.97,0.0
20190709:1107,613.78,814.39,66.79,25.08,1.38,0.0
20190709:1207,531.77,684.94,53.89,24.44,2.55,0.0
20190709:1307,390.06,503.26,40.25,22.51,1.66,0.0
20190709:1407,209.15,289.49,26.4,21.41,0.83,0.0
20190709:1507,49.07,78.96,12.55,21.12,0.9,0.0
20190709:1607,0.0,0.0,0.0,20.83,0.41,0.0
20190709:1707,0.0,0.0,0.0,19.84,1.1,0.0
20190709:1807,0.0,0.0,0.0,19.76,0.41,0.0
20190709:1907,0.0,0.0,0.0,19.09,0.69,0.0
20190709:2007,0.0,0.0,0.0,18.15,0.83,0.0
20190709:2107,0.0,0.0,0.0,17.53,0.9,0.0
20190709:2207,0.0,0.0,0.0,17.01,1.03,0.0
20190709:2307,0.0,0.0,0.0,16.55,1.03,0.0
20190710:0007,0.0,0.0,0.0,16.42,0.97,0.0
20190710:0107,0.0,0.0,0.0,15.98,1.1,0.0
20190710:0207,0.0,0.0,0.0,15.88,1.1,0.0
20190710:0307,0.0,0.0,0.0,15.75,1.03,0.0
20190710:0407,32.96,64.11,8.57,16.28,0.76,0.0
20190710:0507,187.07,257.14,22.4,17.54,1.03,0.0
20190710:0607,167.53,220.33,36.28,19.12,0.97,0.0
20190710:0707,496.32,639.35,50.03,21.39,1.1,0.0
20190710:0807,597.53,782.35,63.27,22.72,1.31,0.0
20190710:0907,640.5,848.9,74.46,23.4,1.31,0.0
20190710:1007,531.31,699.98,76.54,23.15,1.03,0.0
20190710:1107,570.42,745.32,66.88,23.25,1.59,0.0
20190710:1207,264.49,345.36,53.96,23.05,1.03,0.0
20190710:1307,242.41,313.36,40.3,21.17,1.79,0.0
20190710:1407,38.17,62.95,26.44,20.92,1.38,0.0
20190710:1507,49.61,94.52,12.58,20.72,1.24,0.0
20190710:1607,0.0,0.0,0.0,20.12,1.24,0.0
20190710:1707,0.0,0.0,0.0,19.47,0.48,0.0
20190710:1807,0.0,0.0,0.0,18.72,1.38,0.0
20190710:1907,0.0,0.0,0.0,18.98,0.28,0.0
20190710:2007,0.0,0.0,0.0,18.12,0.76,0.0
20190710:2107,0.0,0.0,0.0,17.09,1.03,0.0
20190710:2207,0.0,0.0,0.0,16.54,1.03,0.0
20190710:2307,0.0,0.0,0.0,15.94,1.1,0.0
20190711:0007,0.0,0.0,0.0,15.68,0.9,0.0
20190711:0107,0.0,0.0,0.0,15.37,0.97,0.0
20190711:0207,0.0,0.0,0.0,15.16,1.03,0.0
20190711:0307,0.0,0.0,0.0,14.98,1.1,0.0
20190711:0407,33.61,61.51,8.52,15.04,1.1,0.0
20190711:0507,166.32,224.62,22.37,17.26,0.9,0.0
20190711:0607,72.19,105.25,36.25,19.86,1.03,0.0
20190711:0707,226.19,296.11,50.02,22.34,1.03,0.0
20190711:0807,432.39,564.84,63.29,23.61,1.1,0.0
20190711:0907,666.26,894.91,74.54,24.6,1.1,0.0
20190711:1007,658.99,883.02,76.67,25.0,1.31,0.0
20190711:1107,601.61,775.8,66.97,23.12,2.69,0.0
20190711:1207,407.12,514.42,54.02,22.1,4.07,0.0
20190711:1307,320.26,405.65,40.34,21.3,4.21,0.0
20190711:1407,16.28,33.44,26.47,20.41,3.17,0.0
20190711:1507,3.16,12.79,12.6,20.01,2.21,0.0
20190711:1607,0.0,0.0,0.0,19.5,1.45,0.0
20190711:1707,0.0,0.0,0.0,18.91,1.1,0.0
20190711:1807,0.0,0.0,0.0,18.44,1.24,0.0
20190711:1907,0.0,0.0,0.0,17.83,0.83,0.0
20190711:2007,0.0,0.0,0.0,17.46,1.1,0.0
20190711:2107,0.0,0.0,0.0,17.3,1.1,0.0
20190711:2207,0.0,0.0,0.0,17.11,0.76,0.0
20190711:2307,0.0,0.0,0.0,17.34,0.41,0.0
20190712:0007,0.0,0.0,0.0,17.0,0.55,0.0
20190712:0107,0.0,0.0,0.0,16.71,0.62,0.0
20190712:0207,0.0,0.0,0.0,16.79,0.48,0.0
20190712:0307,0.0,0.0,0.0,16.82,0.41,0.0
20190712:0407,2.21,10.82,8.47,16.84,0.21,0.0
20190712:0507,100.91,140.03,22.33,17.82,0.07,0.0
20190712:0607,41.49,66.89,36.23,19.3,0.14,0.0
20190712:0707,73.2,106.23,50.02,18.82,0.14,0.0
20190712:0807,153.59,204.59,63.32,19.74,0.34,0.0
20190712:0907,149.63,199.67,74.63,20.47,1.24,0.0
20190712:1007,164.91,217.38,76.8,20.08,1.86,0.0
20190712:1107,118.57,161.31,67.06,20.2,2.48,0.0
20190712:1207,55.47,84.59,54.08,20.12,1.72,0.0
20190712:1307,208.31,269.18,40.39,18.65,1.1,0.0
20190712:1407,191.13,255.18,26.5,19.0,0.97,0.0
20190712:1507,56.17,90.3,12.61,19.05,0.83,0.0
20190712:1607,0.0,0.0,0.0,18.7,0.76,0.0
20190712:1707,0.0,0.0,0.0,17.97,1.1,0.0
20190712:1807,0.0,0.0,0.0,16.96,1.03,0.0
20190712:1907,0.0,0.0,0.0,16.54,0.76,0.0
20190712:2007,0.0,0.0,0.0,16.06,0.76,0.0
20190712:2107,0.0,0.0,0.0,15.42,0.97,0.0
20190712:2207,0.0,0.0,0.0,14.89,1.1,0.0
20190712:2307,0.0,0.0,0.0,14.55,1.1,0.0
20190713:0007,0.0,0.0,0.0,14.44,1.03,0.0
20190713:0107,0.0,0.0,0.0,14.28,0.97,0.0
20190713:0207,0.0,0.0,0.0,14.63,0.9,0.0
20190713:0307,0.0,0.0,0.0,14.86,0.9,0.0
20190713:0407,5.54,16.72,8.42,14.96,0.97,0.0
20190713:0507,138.17,185.53,22.3,16.17,0.76,0.0
20190713:0607,134.53,179.87,36.21,18.35,0.9,0.0
20190713:0707,323.9,412.02,50.01,19.21,1.31,0.0
20190713:0807,581.22,753.45,63.35,20.5,1.17,0.0
20190713:0907,677.35,890.53,74.72,20.42,1.1,0.0
20190713:1007,656.07,870.98,76.94,20.88,0.69,0.0
20190713:1107,523.98,685.95,67.16,21.43,0.69,0.0
20190713:1207,81.83,118.03,54.15,21.71,0.83,0.0
20190713:1307,29.64,52.13,40.43,22.29,0.62,0.0
20190713:1407,42.43,68.85,26.53,22.33,0.97,0.0
20190713:1507,56.12,90.85,12.63,21.98,0.76,0.0
20190713:1607,0.0,0.0,0.0,21.05,0.76,0.0
20190713:1707,0.0,0.0,0.0,20.75,0.48,0.0
20190713:1807,0.0,0.0,0.0,20.45,0.07,0.0
20190713:1907,0.0,0.0,0.0,19.65,0.28,0.0
20190713:2007,0.0,0.0,0.0,19.17,0.55,0.0
20190713:2107,0.0,0.0,0.0,17.79,0.83,0.0
20190713:2207,0.0,0.0,0.0,17.1,0.9,0.0
20190713:2307,0.0,0.0,0.0,16.31,1.1,0.0
20190714:0007,0.0,0.0,0.0,16.08,1.1,0.0
20190714:0107,0.0,0.0,0.0,15.87,0.97,0.0
20190714:0207,0.0,0.0,0.0,15.72,0.97,0.0
20190714:0307,0.0,0.0,0.0,15.7,1.03,0.0
20190714:0407,0.84,7.87,8.38,15.63,0.9,0.0
20190714:0507,17.23,34.43,22.26,17.29,0.69,0.0
20190714:0607,62.74,93.44,36.2,19.39,0.9,0.0
20190714:0707,103.5,142.62,50.02,18.43,0.76,0.0
20190714:0807,133.44,179.02,63.38,18.88,0.83,0.0
20190714:0907,433.04,554.53,74.82,19.06,1.03,0.0
20190714:1007,412.94,526.79,77.09,19.48,1.52,0.0
20190714:1107,372.08,474.42,67.25,20.43,1.93,0.0
20190714:1207,544.32,693.27,54.21,21.0,2.07,0.0
20190714:1307,399.24,510.23,40.47,21.19,1.93,0.0
20190714:1407,216.46,297.12,26.55,21.11,1.86,0.0
20190714:1507,54.12,86.55,12.64,20.96,1.66,0.0
20190714:1607,0.0,0.0,0.0,20.19,1.38,0.0
20190714:1707,0.0,0.0,0.0,19.19,1.45,0.0
20190714:1807,0.0,0.0,0.0,18.31,1.38,0.0
20190714:1907,0.0,0.0,0.0,19.08,0.55,0.0
20190714:2007,0.0,0.0,0.0,18.6,0.62,0.0
20190714:2107,0.0,0.0,0.0,17.41,0.9,0.0
20190714:2207,0.0,0.0,0.0,16.92,0.9,0.0
20190714:2307,0.0,0.0,0.0,16.76,0.76,0.0
20190715:0007,0.0,0.0,0.0,16.03,0.83,0.0
20190715:0107,0.0,0.0,0.0,15.63,0.83,0.0
20190715:0207,0.0,0.0,0.0,15.07,0.97,0.0
20190715:0307,0.0,0.0,0.0,14.76,1.03,0.0
20190715:0407,32.0,58.1,8.33,15.0,0.83,0.0
20190715:0507,187.18,257.8,22.23,17.08,0.28,0.0
20190715:0607,376.07,485.49,36.18,19.45,0.28,0.0
20190715:0707,477.26,618.23,50.02,21.58,0.76,0.0
20190715:0807,606.85,804.79,63.41,22.7,0.69,0.0
20190715:0907,656.88,886.75,74.92,23.94,0.69,0.0
20190715:1007,622.12,834.3,77.24,24.49,0.97,0.0
20190715:1107,610.77,806.46,67.35,24.69,1.59,0.0
20190715:1207,414.03,530.85,54.27,21.88,1.79,0.0
20190715:1307,107.39,149.51,40.51,22.59,2.07,0.0
20190715:1407,213.87,292.76,26.58,21.18,1.31,0.0
20190715:1507,56.91,97.71,12.65,20.17,0.76,0.0
20190715:1607,0.0,0.0,0.0,19.57,0.69,0.0
20190715:1707,0.0,0.0,0.0,18.69,1.17,0.0
20190715:1807,0.0,0.0,0.0,18.05,0.83,0.0
20190715:1907,0.0,0.0,0.0,17.92,0.69,0.0
20190715:2007,0.0,0.0,0.0,17.2,0.9,0.0
20190715:2107,0.0,0.0,0.0,16.47,1.03,0.0
20190715:2207,0.0,0.0,0.0,15.78,1.1,0.0
20190715:2307,0.0,0.0,0.0,15.5,0.97,0.0
20190716:0007,0.0,0.0,0.0,15.55,0.83,0.0
20190716:0107,0.0,0.0,0.0,15.01,0.9,0.0
20190716:0207,0.0,0.0,0.0,14.98,0.9,0.0
20190716:0307,0.0,0.0,0.0,14.8,1.03,0.0
20190716:0407,0.44,6.89,8.29,15.13,0.9,0.0
20190716:0507,125.88,170.09,22.2,16.58,0.76,0.0
20190716:0607,131.85,176.92,36.17,18.55,0.69,0.0
20190716:0707,218.99,285.54,50.03,20.69,0.69,0.0
20190716:0807,550.93,735.25,63.45,22.08,0.0,0.0
20190716:0907,584.42,779.83,75.02,23.08,0.62,0.0
20190716:1007,631.96,840.62,77.4,23.52,1.17,0.0
20190716:1107,140.48,190.82,67.44,23.5,1.72,0.0
20190716:1207,510.62,646.32,54.33,21.59,3.03,0.0
20190716:1307,259.77,333.65,40.55,21.11,2.41,0.0
20190716:1407,153.21,206.3,26.6,20.95,1.1,0.0
20190716:1507,58.13,97.37,12.66,20.89,1.86,0.0
20190716:1607,0.0,0.0,0.0,20.29,0.9,0.0
20190716:1707,0.0,0.0,0.0,19.32,0.76,0.0
20190716:1807,0.0,0.0,0.0,18.53,0.9,0.0
20190716:1907,0.0,0.0,0.0,18.05,0.9,0.0
20190716:2007,0.0,0.0,0.0,16.97,1.17,0.0
20190716:2107,0.0,0.0,0.0,16.53,1.1,0.0
20190716:2207,0.0,0.0,0.0,15.94,1.03,0.0
20190716:2307,0.0,0.0,0.0,15.31,1.1,0.0
20190717:0007,0.0,0.0,0.0,15.06,1.03,0.0
20190717:0107,0.0,0.0,0.0,15.0,0.9,0.0
20190717:0207,0.0,0.0,0.0,15.0,0.9,0.0
20190717:0307,0.0,0.0,0.0,15.15,1.03,0.0
20190717:0407,0.44,6.89,8.25,15.41,0.97,0.0
20190717:0507,35.93,59.02,22.18,16.53,1.31,0.0
20190717:0607,43.35,68.85,36.15,18.22,1.24,0.0
20190717:0707,237.19,306.7,50.03,20.53,1.31,0.0
20190717:0807,235.4,306.64,63.49,21.61,1.1,0.0
20190717:0907,314.54,410.62,75.13,22.93,0.76,0.0
20190717:1007,298.06,390.38,77.56,23.97,1.03,0.0
20190717:1107,60.53,92.46,67.54,24.19,1.45,0.0
20190717:1207,311.45,399.09,54.39,22.17,2.62,0.0
20190717:1307,292.86,374.11,40.59,21.25,2.76,0.0
20190717:1407,212.68,288.77,26.62,20.38,1.31,0.0
20190717:1507,51.89,82.49,12.67,20.18,0.83,0.0
20190717:1607,0.0,0.0,0.0,19.75,0.69,0.0
20190717:1707,0.0,0.0,0.0,18.82,0.62,0.0
20190717:1807,0.0,0.0,0.0,17.77,1.03,0.0
20190717:1907,0.0,0.0,0.0,17.14,0.62,0.0
20190717:2007,0.0,0.0,0.0,16.34,1.24,0.0
20190717:2107,0.0,0.0,0.0,15.81,1.24,0.0
20190717:2207,0.0,0.0,0.0,15.64,1.1,0.0
20190717:2307,0.0,0.0,0.0,15.36,1.1,0.0
20190718:0007,0.0,0.0,0.0,14.94,0.97,0.0
20190718:0107,0.0,0.0,0.0,14.74,0.9,0.0
20190718:0207,0.0,0.0,0.0,15.07,0.76,0.0
20190718:0307,0.0,0.0,0.0,15.07,1.1,0.0
20190718:0407,4.94,15.74,8.2,15.36,0.69,0.0
