Latitude (decimal degrees):	8.540
Longitude (decimal degrees):	35.190
Elevation (m):	890
Radiation database:	PVGIS-SARAH2


Slope: 13 deg. (optimum)
Azimuth: 9 deg. (optimum)
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20190802:0806,615.03,828.61,64.35,24.25,0.41,0.0
20190802:0906,638.62,876.25,76.84,25.83,0.41,0.0
20190802:1006,687.48,950.46,79.35,26.93,0.69,0.0
20190802:1106,619.93,840.54,68.12,27.42,1.1,0.0
20190802:1206,302.85,400.21,54.39,27.14,1.59,0.0
20190802:1306,434.91,572.11,40.22,26.45,1.1,0.0
20190802:1406,257.41,345.82,25.94,24.25,1.03,0.0
20190802:1506,48.16,76.52,11.69,23.24,0.69,0.0
20190802:1606,0.0,0.0,0.0,22.24,0.69,0.0
20190802:1706,0.0,0.0,0.0,21.46,0.9,0.0
20190802:1806,0.0,0.0,0.0,20.86,0.83,0.0
20190802:1906,0.0,0.0,0.0,20.48,0.83,0.0
20190802:2006,0.0,0.0,0.0,20.36,0.69,0.0
20190802:2106,0.0,0.0,0.0,20.34,0.62,0.0
20190802:2206,0.0,0.0,0.0,19.28,0.62,0.0
20190802:2306,0.0,0.0,0.0,18.63,0.62,0.0
20190803:0006,0.0,0.0,0.0,18.32,0.55,0.0
20190803:0106,0.0,0.0,0.0,18.15,0.55,0.0
20190803:0206,0.0,0.0,0.0,17.33,0.83,0.0
20190803:0306,0.0,0.0,0.0,16.96,0.9,0.0
20190803:0406,0.42,6.87,7.68,16.58,0.97,0.0
20190803:0506,75.3,108.6,21.94,18.45,0.69,0.0
20190803:0606,289.6,376.05,36.23,21.03,0.41,0.0
20190803:0706,520.61,686.24,50.48,22.49,0.14,0.0
20190803:0806,624.46,841.99,64.44,23.54,0.28,0.0
20190803:0906,681.11,923.52,77.03,24.48,0.83,0.0
20190803:1006,515.45,680.53,79.56,25.35,1.66,0.0
20190803:1106,159.01,214.81,68.2,25.03,2.14,0.0
20190803:1206,607.45,787.03,54.42,25.07,2.69,0.0
20190803:1306,101.09,142.55,40.22,23.94,2.48,0.0
20190803:1406,157.17,211.73,25.92,23.13,1.86,0.0
20190803:1506,41.45,67.69,11.65,22.71,1.17,0.0
20190803:1606,0.0,0.0,0.0,21.93,0.97,0.0
20190803:1706,0.0,0.0,0.0,21.11,1.17,0.0
20190803:1806,0.0,0.0,0.0,20.83,0.62,0.0
20190803:1906,0.0,0.0,0.0,21.57,0.55,0.0
20190803:2006,0.0,0.0,0.0,21.24,0.48,0.0
20190803:2106,0.0,0.0,0.0,20.96,0.28,0.0
20190803:2206,0.0,0.0,0.0,20.53,0.28,0.0
20190803:2306,0.0,0.0,0.0,20.17,0.55,0.0
20190804:0006,0.0,0.0,0.0,19.76,0.55,0.0
20190804:0106,0.0,0.0,0.0,19.2,0.55,0.0
20190804:0206,0.0,0.0,0.0,18.28,0.76,0.0
20190804:0306,0.0,0.0,0.0,17.88,0.9,0.0
20190804:0406,19.24,37.28,7.67,17.77,0.83,0.0
20190804:0506,11.77,26.73,21.95,18.62,0.55,0.0
20190804:0606,46.42,73.25,36.26,19.73,0.41,0.0
20190804:0706,507.39,660.7,50.53,20.59,0.21,0.0
20190804:0806,290.0,375.94,64.54,20.88,0.48,0.0
20190804:0906,537.79,702.74,77.22,21.99,1.24,0.0
20190804:1006,341.35,442.26,79.78,22.42,1.31,0.0
20190804:1106,179.68,238.57,68.28,22.96,1.66,0.0
20190804:1206,309.47,399.35,54.44,22.52,1.72,0.0
20190804:1306,96.17,135.62,40.21,22.21,1.93,0.0
20190804:1406,157.3,210.83,25.9,21.85,1.66,0.0
20190804:1506,47.89,75.54,11.6,21.48,1.45,0.0
20190804:1606,0.0,0.0,0.0,20.87,1.1,0.0
20190804:1706,0.0,0.0,0.0,19.86,0.83,0.0
20190804:1806,0.0,0.0,0.0,19.51,0.83,0.0
20190804:1906,0.0,0.0,0.0,20.3,0.48,0.0
20190804:2006,0.0,0.0,0.0,20.09,0.48,0.0
20190804:2106,0.0,0.0,0.0,20.04,0.14,0.0
20190804:2206,0.0,0.0,0.0,19.7,0.48,0.0
20190804:2306,0.0,0.0,0.0,19.07,0.69,0.0
20190805:0006,0.0,0.0,0.0,19.47,0.34,0.0
20190805:0106,0.0,0.0,0.0,19.36,0.07,0.0
20190805:0206,0.0,0.0,0.0,19.28,0.07,0.0
20190805:0306,0.0,0.0,0.0,19.19,0.34,0.0
20190805:0406,2.66,11.77,7.66,18.49,0.69,0.0
20190805:0506,50.45,78.2,21.96,19.24,0.28,0.0
20190805:0606,176.54,233.93,36.3,20.65,0.14,0.0
20190805:0706,491.96,638.5,50.59,21.29,0.55,0.0
20190805:0806,513.26,671.37,64.64,21.82,0.76,0.0
20190805:0906,178.1,236.59,77.41,22.48,1.17,0.0
20190805:1006,452.84,586.5,79.99,21.94,1.45,0.0
20190805:1106,141.2,191.05,68.35,22.65,1.66,0.0
20190805:1206,52.13,81.17,54.46,22.32,1.59,0.0
20190805:1306,140.59,190.06,40.21,22.41,1.72,0.0
20190805:1406,41.97,68.3,25.87,22.57,1.38,0.0
20190805:1506,16.72,34.34,11.56,22.21,1.17,0.0
20190805:1606,0.0,0.0,0.0,21.37,0.76,0.0
20190805:1706,0.0,0.0,0.0,20.66,0.76,0.0
20190805:1806,0.0,0.0,0.0,20.67,0.55,0.0
20190805:1906,0.0,0.0,0.0,20.7,0.34,0.0
20190805:2006,0.0,0.0,0.0,20.4,0.55,0.0
20190805:2106,0.0,0.0,0.0,19.14,0.97,0.0
20190805:2206,0.0,0.0,0.0,18.38,1.1,0.0
20190805:2306,0.0,0.0,0.0,18.11,1.1,0.0
20190806:0006,0.0,0.0,0.0,17.92,0.9,0.0
20190806:0106,0.0,0.0,0.0,17.98,0.76,0.0
20190806:0206,0.0,0.0,0.0,17.56,0.83,0.0
20190806:0306,0.0,0.0,0.0,17.02,1.03,0.0
20190806:0406,0.42,6.87,7.65,16.86,0.97,0.0
20190806:0506,11.78,26.73,21.97,18.41,0.76,0.0
20190806:0606,36.4,60.39,36.33,19.58,0.76,0.0
20190806:0706,135.87,183.14,50.65,20.38,0.9,0.0
20190806:0806,147.64,197.98,64.73,20.98,0.9,0.0
20190806:0906,187.26,247.48,77.61,21.88,0.97,0.0
20190806:1006,516.92,677.82,80.21,22.51,1.1,0.0
20190806:1106,548.88,723.03,68.42,23.31,1.1,0.0
20190806:1206,505.03,662.35,54.48,23.45,0.83,0.0
20190806:1306,447.8,583.41,40.2,23.78,0.83,0.0
20190806:1406,212.83,284.99,25.84,23.76,0.83,0.0
20190806:1506,47.4,75.54,11.5,23.21,0.62,0.0
20190806:1606,0.0,0.0,0.0,22.19,0.97,0.0
20190806:1706,0.0,0.0,0.0,20.81,0.9,0.0
20190806:1806,0.0,0.0,0.0,20.2,0.97,0.0
20190806:1906,0.0,0.0,0.0,21.08,0.55,0.0
20190806:2006,0.0,0.0,0.0,20.5,0.62,0.0
20190806:2106,0.0,0.0,0.0,19.28,0.83,0.0
20190806:2206,0.0,0.0,0.0,18.97,0.69,0.0
20190806:2306,0.0,0.0,0.0,18.35,0.76,0.0
20190807:0006,0.0,0.0,0.0,17.22,1.03,0.0
20190807:0106,0.0,0.0,0.0,16.8,0.97,0.0
20190807:0206,0.0,0.0,0.0,16.79,0.83,0.0
20190807:0306,0.0,0.0,0.0,16.67,0.76,0.0
20190807:0406,4.31,14.72,7.65,16.48,0.83,0.0
20190807:0506,148.9,203.17,21.98,18.34,0.69,0.0
20190807:0606,284.31,368.43,36.36,21.03,0.62,0.0
20190807:0706,439.55,576.17,50.71,22.58,0.21,0.0
20190807:0806,531.23,712.09,64.84,23.26,0.0,0.0
20190807:0906,660.2,899.22,77.81,24.46,0.55,0.0
20190807:1006,388.44,512.18,80.42,25.21,1.03,0.0
20190807:1106,201.62,269.26,68.49,25.63,1.45,0.0
20190807:1206,234.3,309.6,54.5,25.43,1.72,0.0
20190807:1306,282.87,369.25,40.18,25.33,2.07,0.0
20190807:1406,126.36,174.6,25.8,24.48,1.66,0.0
20190807:1506,11.29,26.49,11.45,23.55,1.31,0.0
20190807:1606,0.0,0.0,0.0,22.37,1.03,0.0
20190807:1706,0.0,0.0,0.0,21.23,0.9,0.0
20190807:1806,0.0,0.0,0.0,20.16,1.38,0.0
20190807:1906,0.0,0.0,0.0,21.31,0.62,0.0
20190807:2006,0.0,0.0,0.0,20.72,0.41,0.0
20190807:2106,0.0,0.0,0.0,19.88,0.41,0.0
20190807:2206,0.0,0.0,0.0,19.01,0.55,0.0
20190807:2306,0.0,0.0,0.0,17.83,0.69,0.0
20190808:0006,0.0,0.0,0.0,17.46,0.83,0.0
20190808:0106,0.0,0.0,0.0,17.2,0.9,0.0
20190808:0206,0.0,0.0,0.0,17.36,0.9,0.0
20190808:0306,0.0,0.0,0.0,17.42,0.9,0.0
20190808:0406,2.68,11.77,7.65,17.4,0.9,0.0
20190808:0506,49.94,77.21,22.0,18.34,0.76,0.0
20190808:0606,222.71,289.22,36.4,20.03,0.76,0.0
20190808:0706,523.95,687.04,50.77,21.87,0.28,0.0
20190808:0806,638.26,861.93,64.94,23.67,0.34,0.0
20190808:0906,534.51,710.11,78.01,24.52,1.03,0.0
20190808:1006,576.13,765.56,80.63,25.14,1.52,0.0
20190808:1106,541.6,709.42,68.55,24.89,2.07,0.0
20190808:1206,148.4,200.95,54.51,24.06,1.93,0.0
20190808:1306,220.13,289.25,40.17,24.23,2.14,0.0
20190808:1406,44.71,72.26,25.76,24.15,1.66,0.0
20190808:1506,20.05,39.24,11.39,23.6,1.38,0.0
20190808:1606,0.0,0.0,0.0,22.61,0.9,0.0
20190808:1706,0.0,0.0,0.0,22.73,0.34,0.0
20190808:1806,0.0,0.0,0.0,21.89,0.76,0.0
20190808:1906,0.0,0.0,0.0,20.57,1.03,0.0
20190808:2006,0.0,0.0,0.0,20.57,0.83,0.0
20190808:2106,0.0,0.0,0.0,20.85,0.69,0.0
20190808:2206,0.0,0.0,0.0,20.66,0.55,0.0
20190808:2306,0.0,0.0,0.0,20.25,0.55,0.0
20190809:0006,0.0,0.0,0.0,20.05,0.14,0.0
20190809:0106,0.0,0.0,0.0,19.41,0.55,0.0
20190809:0206,0.0,0.0,0.0,18.01,0.97,0.0
20190809:0306,0.0,0.0,0.0,18.51,0.48,0.0
20190809:0406,0.41,6.87,7.65,17.88,0.28,0.0
20190809:0506,24.53,44.55,22.02,18.19,0.34,0.0
20190809:0606,98.02,136.61,36.44,19.27,0.55,0.0
20190809:0706,191.83,251.24,50.83,19.73,0.48,0.0
20190809:0806,209.72,275.2,65.04,21.15,0.48,0.0
20190809:0906,570.14,752.99,78.21,22.25,0.9,0.0
20190809:1006,656.72,866.77,80.84,21.15,1.17,0.0
20190809:1106,367.69,474.47,68.61,21.76,1.31,0.0
20190809:1206,393.27,500.26,54.51,20.32,1.79,0.0
20190809:1306,110.09,151.46,40.14,20.23,1.52,0.0
20190809:1406,74.39,107.9,25.72,19.85,1.31,0.0
20190809:1506,28.47,50.03,11.33,19.62,0.76,0.0
20190809:1606,0.0,0.0,0.0,19.28,0.28,0.0
20190809:1706,0.0,0.0,0.0,19.36,0.14,0.0
20190809:1806,0.0,0.0,0.0,19.21,0.41,0.0
20190809:1906,0.0,0.0,0.0,18.57,0.62,0.0
20190809:2006,0.0,0.0,0.0,18.98,0.41,0.0
20190809:2106,0.0,0.0,0.0,18.87,0.14,0.0
20190809:2206,0.0,0.0,0.0,18.71,0.34,0.0
20190809:2306,0.0,0.0,0.0,18.39,0.41,0.0
20190810:0006,0.0,0.0,0.0,18.08,0.48,0.0
20190810:0106,0.0,0.0,0.0,17.81,0.62,0.0
20190810:0206,0.0,0.0,0.0,17.86,0.48,0.0
20190810:0306,0.0,0.0,0.0,17.84,0.48,0.0
20190810:0406,22.8,42.19,7.65,18.04,0.34,0.0
20190810:0506,145.45,198.55,22.04,18.38,0.14,0.0
20190810:0606,165.69,218.84,36.48,19.2,0.34,0.0
20190810:0706,72.54,105.92,50.9,20.13,0.55,0.0
20190810:0806,401.99,520.77,65.14,20.95,0.62,0.0
20190810:0906,495.1,647.48,78.41,22.02,0.97,0.0
20190810:1006,513.47,671.76,81.05,22.29,1.17,0.0
20190810:1106,385.45,498.81,68.66,22.7,1.52,0.0
20190810:1206,504.76,650.1,54.52,22.45,1.79,0.0
20190810:1306,414.81,530.55,40.12,22.34,1.79,0.0
20190810:1406,214.56,283.56,25.68,21.79,1.38,0.0
20190810:1506,45.49,72.6,11.27,21.5,0.48,0.0
20190810:1606,0.0,0.0,0.0,20.64,0.62,0.0
20190810:1706,0.0,0.0,0.0,21.05,0.41,0.0
20190810:1806,0.0,0.0,0.0,20.83,0.34,0.0
20190810:1906,0.0,0.0,0.0,19.52,0.69,0.0
20190810:2006,0.0,0.0,0.0,19.25,0.34,0.0
20190810:2106,0.0,0.0,0.0,18.82,0.07,0.0
20190810:2206,0.0,0.0,0.0,18.34,0.21,0.0
20190810:2306,0.0,0.0,0.0,17.23,0.69,0.0
20190811:0006,0.0,0.0,0.0,16.57,0.83,0.0
20190811:0106,0.0,0.0,0.0,15.81,1.03,0.0
20190811:0206,0.0,0.0,0.0,15.28,1.17,0.0
20190811:0306,0.0,0.0,0.0,15.13,1.1,0.0
20190811:0406,1.27,8.83,7.65,15.15,0.83,0.0
20190811:0506,172.07,235.71,22.06,16.7,0.69,0.0
20190811:0606,379.16,486.16,36.52,18.72,0.48,0.0
20190811:0706,523.88,689.6,50.96,22.02,0.14,0.0
20190811:0806,634.71,844.4,65.25,23.53,0.97,0.0
20190811:0906,712.49,942.07,78.61,24.47,2.34,0.0
20190811:1006,731.61,965.86,81.25,24.82,2.76,0.0
20190811:1106,699.62,916.19,68.71,24.89,2.9,0.0
20190811:1206,622.91,802.95,54.52,24.56,3.03,0.0
20190811:1306,74.7,109.88,40.09,23.87,2.83,0.0
20190811:1406,55.87,86.12,25.63,23.1,2.07,0.0
20190811:1506,25.88,47.09,11.2,22.52,1.59,0.0
20190811:1606,0.0,0.0,0.0,21.68,1.17,0.0
20190811:1706,0.0,0.0,0.0,20.48,0.9,0.0
20190811:1806,0.0,0.0,0.0,20.8,0.62,0.0
20190811:1906,0.0,0.0,0.0,19.4,0.97,0.0
20190811:2006,0.0,0.0,0.0,20.36,0.48,0.0
20190811:2106,0.0,0.0,0.0,20.13,0.21,0.0
20190811:2206,0.0,0.0,0.0,19.86,0.14,0.0
20190811:2306,0.0,0.0,0.0,19.63,0.21,0.0
20190812:0006,0.0,0.0,0.0,19.36,0.48,0.0
20190812:0106,0.0,0.0,0.0,19.0,0.55,0.0
20190812:0206,0.0,0.0,0.0,18.36,0.76,0.0
20190812:0306,0.0,0.0,0.0,17.34,0.97,0.0
20190812:0406,1.71,9.81,7.65,16.9,1.03,0.0
20190812:0506,12.44,27.72,22.08,18.6,0.55,0.0
20190812:0606,194.57,255.78,36.56,20.67,0.41,0.0
20190812:0706,312.65,406.27,51.03,21.49,0.28,0.0
20190812:0806,406.82,532.34,65.35,22.88,0.62,0.0
20190812:0906,476.84,624.8,78.81,23.59,1.31,0.0
20190812:1006,607.98,803.77,81.45,23.55,1.52,0.0
20190812:1106,572.65,739.58,68.75,22.4,2.34,0.0
20190812:1206,407.5,522.08,54.51,21.81,1.79,0.0
20190812:1306,392.41,502.2,40.06,21.75,1.45,0.0
20190812:1406,239.12,314.56,25.58,21.0,1.31,0.0
20190812:1506,18.25,36.3,11.13,20.64,0.9,0.0
20190812:1606,0.0,0.0,0.0,20.23,0.76,0.0
20190812:1706,0.0,0.0,0.0,20.01,0.21,0.0
20190812:1806,0.0,0.0,0.0,19.73,0.21,0.0
20190812:1906,0.0,0.0,0.0,19.72,0.21,0.0
20190812:2006,0.0,0.0,0.0,19.4,0.55,0.0
20190812:2106,0.0,0.0,0.0,18.85,0.62,0.0
20190812:2206,0.0,0.0,0.0,17.92,0.76,0.0
20190812:2306,0.0,0.0,0.0,17.51,0.76,0.0
20190813:0006,0.0,0.0,0.0,17.69,0.62,0.0
20190813:0106,0.0,0.0,0.0,17.1,0.62,0.0
20190813:0206,0.0,0.0,0.0,16.19,0.62,0.0
20190813:0306,0.0,0.0,0.0,15.72,0.69,0.0
20190813:0406,0.83,7.85,7.66,15.99,0.69,0.0
20190813:0506,119.45,162.68,22.11,17.32,0.62,0.0
20190813:0606,304.65,391.28,36.61,19.39,0.55,0.0
20190813:0706,369.65,477.18,51.1,20.9,0.55,0.0
20190813:0806,319.56,414.02,65.46,22.02,1.03,0.0
20190813:0906,427.27,556.0,79.02,23.3,1.52,0.0
20190813:1006,340.69,442.67,81.65,23.88,1.86,0.0
20190813:1106,529.87,684.58,68.79,23.22,2.48,0.0
20190813:1206,515.04,666.14,54.5,23.33,1.86,0.0
20190813:1306,427.17,547.53,40.02,23.21,2.0,0.0
20190813:1406,270.78,359.48,25.52,23.07,1.79,0.0
20190813:1506,47.58,75.54,11.06,22.59,1.03,0.0
20190813:1606,0.0,0.0,0.0,21.45,0.76,0.0
20190813:1706,0.0,0.0,0.0,21.47,0.62,0.0
20190813:1806,0.0,0.0,0.0,21.59,0.62,0.0
20190813:1906,0.0,0.0,0.0,19.95,0.97,0.0
20190813:2006,0.0,0.0,0.0,20.14,0.76,0.0
20190813:2106,0.0,0.0,0.0,19.78,0.62,0.0
20190813:2206,0.0,0.0,0.0,19.13,0.48,0.0
20190813:2306,0.0,0.0,0.0,18.4,0.69,0.0
20190814:0006,0.0,0.0,0.0,17.42,0.83,0.0
20190814:0106,0.0,0.0,0.0,16.89,0.83,0.0
20190814:0206,0.0,0.0,0.0,16.63,0.9,0.0
20190814:0306,0.0,0.0,0.0,16.38,0.83,0.0
20190814:0406,15.17,31.39,7.67,16.25,0.9,0.0
20190814:0506,134.32,182.4,22.13,18.04,0.62,0.0
20190814:0606,341.15,440.96,36.65,20.53,0.41,0.0
20190814:0706,511.4,667.13,51.17,21.71,0.48,0.0
20190814:0806,601.41,803.43,65.56,21.76,0.21,0.0
20190814:0906,650.41,870.19,79.22,21.65,0.62,0.0
20190814:1006,577.17,762.49,81.84,22.9,1.17,0.0
20190814:1106,420.57,545.9,68.82,23.1,1.52,0.0
20190814:1206,520.28,674.32,54.49,23.71,1.86,0.0
20190814:1306,458.5,587.27,39.99,23.34,2.14,0.0
20190814:1406,203.49,269.89,25.46,22.75,1.86,0.0
20190814:1506,44.7,71.62,10.98,21.9,1.45,0.0
20190814:1606,0.0,0.0,0.0,21.34,0.97,0.0
20190814:1706,0.0,0.0,0.0,20.9,0.48,0.0
20190814:1806,0.0,0.0,0.0,20.58,0.48,0.0
20190814:1906,0.0,0.0,0.0,20.77,0.48,0.0
20190814:2006,0.0,0.0,0.0,20.52,0.34,0.0
20190814:2106,0.0,0.0,0.0,20.18,0.14,0.0
20190814:2206,0.0,0.0,0.0,19.71,0.14,0.0
20190814:2306,0.0,0.0,0.0,19.36,0.48,0.0
20190815:0006,0.0,0.0,0.0,18.97,0.28,0.0
20190815:0106,0.0,0.0,0.0,18.53,0.41,0.0
20190815:0206,0.0,0.0,0.0,17.78,0.76,0.0
20190815:0306,0.0,0.0,0.0,16.61,0.97,0.0
20190815:0406,4.32,14.72,7.68,16.23,1.03,0.0
20190815:0506,47.62,74.24,22.16,18.07,0.62,0.0
20190815:0606,251.02,325.28,36.7,20.37,0.55,0.0
20190815:0706,217.41,285.63,51.23,21.79,0.41,0.0
20190815:0806,611.87,812.07,65.67,23.18,0.9,0.0
20190815:0906,706.75,947.58,79.42,24.07,1.45,0.0
20190815:1006,614.89,812.33,82.02,24.48,1.93,0.0
20190815:1106,115.31,159.38,68.84,22.7,1.79,0.0
20190815:1206,44.21,71.27,54.47,23.01,1.79,0.0
20190815:1306,30.53,53.46,39.94,23.15,1.86,0.0
20190815:1406,135.97,185.58,25.4,23.27,1.66,0.0
20190815:1506,46.0,73.58,10.9,22.89,1.38,0.0
20190815:1606,0.0,0.0,0.0,22.02,1.1,0.0
20190815:1706,0.0,0.0,0.0,20.67,0.9,0.0
20190815:1806,0.0,0.0,0.0,20.62,0.76,0.0
20190815:1906,0.0,0.0,0.0,20.17,0.69,0.0
20190815:2006,0.0,0.0,0.0,20.09,0.62,0.0
20190815:2106,0.0,0.0,0.0,20.14,0.55,0.0
20190815:2206,0.0,0.0,0.0,20.1,0.34,0.0
20190815:2306,0.0,0.0,0.0,19.85,0.48,0.0
20190816:0006,0.0,0.0,0.0,18.69,0.76,0.0
20190816:0106,0.0,0.0,0.0,18.39,0.69,0.0
20190816:0206,0.0,0.0,0.0,18.33,0.48,0.0
20190816:0306,0.0,0.0,0.0,18.45,0.41,0.0
20190816:0406,6.6,18.64,7.69,17.68,0.69,0.0
20190816:0506,87.12,123.0,22.19,18.07,0.48,0.0
20190816:0606,151.52,201.53,36.75,19.14,0.34,0.0
20190816:0706,488.16,632.7,51.31,19.96,0.28,0.0
20190816:0806,612.56,812.46,65.77,20.74,0.34,0.0
20190816:0906,699.82,937.32,79.62,21.45,0.83,0.0
20190816:1006,280.45,365.13,82.19,22.35,0.97,0.0
20190816:1106,197.73,261.34,68.86,23.01,1.31,0.0
20190816:1206,73.18,107.9,54.45,23.13,1.31,0.0
20190816:1306,348.57,448.25,39.89,22.5,1.45,0.0
20190816:1406,149.13,201.22,25.33,22.18,1.31,0.0
20190816:1506,31.85,54.94,10.82,21.73,0.76,0.0
20190816:1606,0.0,0.0,0.0,21.1,0.9,0.0
20190816:1706,0.0,0.0,0.0,20.08,0.9,0.0
20190816:1806,0.0,0.0,0.0,20.47,0.62,0.0
20190816:1906,0.0,0.0,0.0,20.16,0.28,0.0
20190816:2006,0.0,0.0,0.0,19.66,0.41,0.0
20190816:2106,0.0,0.0,0.0,19.27,0.41,0.0
20190816:2206,0.0,0.0,0.0,18.33,0.69,0.0
20190816:2306,0.0,0.0,0.0,17.48,0.76,0.0
20190817:0006,0.0,0.0,0.0,16.63,0.9,0.0
20190817:0106,0.0,0.0,0.0,16.51,0.9,0.0
20190817:0206,0.0,0.0,0.0,16.46,1.03,0.0
20190817:0306,0.0,0.0,0.0,16.55,0.97,0.0
20190817:0406,11.74,26.49,7.7,16.69,0.9,0.0
20190817:0506,98.96,137.1,22.22,17.41,0.69,0.0
20190817:0606,53.74,82.16,36.8,18.79,0.34,0.0
20190817:0706,102.1,142.55,51.38,20.79,0.41,0.0
20190817:0806,103.88,145.52,65.88,22.42,0.97,0.0
20190817:0906,69.9,103.94,79.82,23.36,1.17,0.0
20190817:1006,91.07,130.67,82.36,24.14,1.17,0.0
20190817:1106,275.51,359.17,68.88,23.15,1.31,0.0
20190817:1206,521.05,674.57,54.42,23.65,1.93,0.0
20190817:1306,439.28,559.22,39.84,22.37,2.28,0.0
20190817:1406,266.62,352.51,25.26,22.37,1.79,0.0
20190817:1506,45.56,72.6,10.73,21.44,1.17,0.0
20190817:1606,0.0,0.0,0.0,20.81,0.97,0.0
20190817:1706,0.0,0.0,0.0,20.04,0.69,0.0
20190817:1806,0.0,0.0,0.0,20.57,0.48,0.0
20190817:1906,0.0,0.0,0.0,18.8,0.9,0.0
20190817:2006,0.0,0.0,0.0,18.91,0.62,0.0
20190817:2106,0.0,0.0,0.0,18.59,0.62,0.0
20190817:2206,0.0,0.0,0.0,18.48,0.48,0.0
20190817:2306,0.0,0.0,0.0,18.09,0.21,0.0
20190818:0006,0.0,0.0,0.0,17.63,0.34,0.0
20190818:0106,0.0,0.0,0.0,17.0,0.55,0.0
20190818:0206,0.0,0.0,0.0,16.5,0.62,0.0
20190818:0306,0.0,0.0,0.0,16.21,0.62,0.0
20190818:0406,4.31,14.72,7.72,16.41,0.55,0.0
20190818:0506,93.73,130.69,22.25,17.14,0.14,0.0
20190818:0606,226.78,293.98,36.85,19.2,0.28,0.0
20190818:0706,112.46,155.42,51.45,21.03,0.34,0.0
20190818:0806,316.66,412.39,65.98,22.4,0.69,0.0
20190818:0906,613.74,816.28,80.02,24.15,1.38,0.0
20190818:1006,496.87,649.71,82.52,24.13,1.86,0.0
20190818:1106,701.6,908.75,68.88,21.87,2.62,0.0
20190818:1206,497.32,633.23,54.39,20.91,2.14,0.0
20190818:1306,359.58,457.78,39.79,21.0,1.72,0.0
20190818:1406,173.59,230.58,25.19,20.8,1.1,0.0
20190818:1506,45.75,72.6,10.64,20.55,0.97,0.0
20190818:1606,0.0,0.0,0.0,20.0,0.62,0.0
20190818:1706,0.0,0.0,0.0,19.63,0.48,0.0
20190818:1806,0.0,0.0,0.0,18.43,1.03,0.0
20190818:1906,0.0,0.0,0.0,19.79,0.69,0.0
20190818:2006,0.0,0.0,0.0,19.71,0.28,0.0
20190818:2106,0.0,0.0,0.0,19.37,0.21,0.0
20190818:2206,0.0,0.0,0.0,18.91,0.21,0.0
20190818:2306,0.0,0.0,0.0,18.39,0.14,0.0
20190819:0006,0.0,0.0,0.0,17.58,0.34,0.0
20190819:0106,0.0,0.0,0.0,16.22,0.83,0.0
20190819:0206,0.0,0.0,0.0,15.51,0.9,0.0
20190819:0306,0.0,0.0,0.0,15.42,0.83,0.0
20190819:0406,0.43,6.87,7.73,15.77,0.9,0.0
20190819:0506,12.58,27.72,22.29,16.64,1.24,0.0
20190819:0606,28.3,49.5,36.9,18.07,1.1,0.0
20190819:0706,297.08,385.71,51.52,21.31,0.34,0.0
20190819:0806,486.22,644.23,66.08,23.2,0.34,0.0
20190819:0906,719.24,979.75,80.21,24.48,0.97,0.0
20190819:1006,714.18,971.86,82.67,25.11,1.17,0.0
20190819:1106,685.83,915.53,68.88,24.36,1.52,0.0
20190819:1206,599.8,777.67,54.35,24.0,2.28,0.0
20190819:1306,367.7,473.75,39.73,23.89,1.93,0.0
20190819:1406,275.94,367.2,25.12,23.58,1.86,0.0
20190819:1506,44.45,71.62,10.55,22.94,1.17,0.0
20190819:1606,0.0,0.0,0.0,21.87,0.83,0.0
20190819:1706,0.0,0.0,0.0,20.77,1.03,0.0
20190819:1806,0.0,0.0,0.0,20.5,0.83,0.0
20190819:1906,0.0,0.0,0.0,21.26,0.14,0.0
20190819:2006,0.0,0.0,0.0,20.7,0.14,0.0
20190819:2106,0.0,0.0,0.0,19.99,0.14,0.0
20190819:2206,0.0,0.0,0.0,19.35,0.41,0.0
20190819:2306,0.0,0.0,0.0,17.27,1.31,0.0
20190820:0006,0.0,0.0,0.0,17.23,1.1,0.0
20190820:0106,0.0,0.0,0.0,17.32,1.03,0.0
20190820:0206,0.0,0.0,0.0,16.98,0.9,0.0
20190820:0306,0.0,0.0,0.0,16.9,0.83,0.0
20190820:0406,0.42,6.87,7.75,16.89,0.76,0.0
20190820:0506,12.46,27.72,22.32,18.3,0.62,0.0
20190820:0606,128.92,174.23,36.95,19.71,0.83,0.0
20190820:0706,541.32,701.06,51.59,20.76,0.76,0.0
20190820:0806,651.99,859.62,66.19,21.26,0.97,0.0
20190820:0906,682.8,907.97,80.4,21.59,1.1,0.0
20190820:1006,716.51,957.4,82.8,21.48,1.1,0.0
20190820:1106,54.53,84.14,68.88,21.74,0.48,0.0
20190820:1206,70.02,103.94,54.31,22.64,0.41,0.0
20190820:1306,306.31,398.08,39.67,22.98,0.76,0.0
20190820:1406,265.86,354.02,25.04,23.12,1.24,0.0
20190820:1506,40.67,66.71,10.45,22.67,0.69,0.0
20190820:1606,0.0,0.0,0.0,21.6,0.83,0.0
20190820:1706,0.0,0.0,0.0,21.19,0.69,0.0
20190820:1806,0.0,0.0,0.0,21.57,0.34,0.0
20190820:1906,0.0,0.0,0.0,21.26,0.14,0.0
20190820:2006,0.0,0.0,0.0,20.73,0.34,0.0
20190820:2106,0.0,0.0,0.0,19.57,0.9,0.0
