Latitude (decimal degrees):	24.034
Longitude (decimal degrees):	32.872
Elevation (m):	109
Radiation database:	PVGIS-SARAH2


Slope: 25 deg. (optimum)
Azimuth: 1 deg. (optimum)
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20190806:0308,0.0,0.0,0.0,28.21,3.1,0.0
20190806:0408,37.87,68.78,9.9,27.51,2.76,0.0
20190806:0508,183.42,264.02,23.33,29.17,2.21,0.0
20190806:0608,370.92,500.44,36.95,32.83,2.62,0.0
20190806:0708,520.17,706.29,50.64,35.22,3.03,0.0
20190806:0808,638.05,880.75,64.24,37.06,3.66,0.0
20190806:0908,713.04,998.93,77.06,38.45,4.0,0.0
20190806:1008,707.24,991.2,81.98,39.49,4.55,0.0
20190806:1108,669.39,932.43,71.15,40.27,5.03,0.0
20190806:1208,604.9,835.67,57.78,40.7,5.1,0.0
20190806:1308,451.1,620.17,44.1,40.86,4.97,0.0
20190806:1408,282.97,400.45,30.43,40.79,4.9,0.0
20190806:1508,103.13,176.1,16.89,40.49,4.9,0.0
20190806:1608,6.27,19.57,3.6,39.9,4.62,0.0
20190806:1708,0.0,0.0,0.0,38.8,3.52,0.0
20190806:1808,0.0,0.0,0.0,37.64,3.1,0.0
20190806:1908,0.0,0.0,0.0,36.53,3.31,0.0
20190806:2008,0.0,0.0,0.0,35.29,3.45,0.0
20190806:2108,0.0,0.0,0.0,34.07,3.66,0.0
20190806:2208,0.0,0.0,0.0,32.88,3.86,0.0
20190806:2308,0.0,0.0,0.0,31.79,3.93,0.0
20190807:0008,0.0,0.0,0.0,30.72,3.86,0.0
20190807:0108,0.0,0.0,0.0,29.65,3.66,0.0
20190807:0208,0.0,0.0,0.0,28.64,3.45,0.0
20190807:0308,0.0,0.0,0.0,27.66,3.24,0.0
20190807:0408,37.75,69.36,9.82,26.98,2.97,0.0
20190807:0508,187.07,269.01,23.26,28.77,2.76,0.0
20190807:0608,378.23,503.29,36.89,31.52,3.72,0.0
20190807:0708,537.0,714.73,50.58,33.91,4.69,0.0
20190807:0808,648.8,881.69,64.16,35.93,4.69,0.0
20190807:0908,700.03,975.48,76.92,37.48,3.93,0.0
20190807:1008,698.07,992.13,81.72,38.69,3.03,0.0
20190807:1108,653.74,933.29,71.0,39.59,2.55,0.0
20190807:1208,573.98,807.26,57.66,40.28,2.9,0.0
20190807:1308,445.67,617.42,43.99,40.68,3.66,0.0
20190807:1408,283.76,402.16,30.32,40.67,4.34,0.0
20190807:1508,102.94,175.49,16.77,40.2,4.62,0.0
20190807:1608,5.78,18.64,3.46,39.49,4.55,0.0
20190807:1708,0.0,0.0,0.0,38.46,4.07,0.0
20190807:1808,0.0,0.0,0.0,37.33,4.55,0.0
20190807:1908,0.0,0.0,0.0,35.65,5.66,0.0
20190807:2008,0.0,0.0,0.0,34.22,5.86,0.0
20190807:2108,0.0,0.0,0.0,32.86,5.52,0.0
20190807:2208,0.0,0.0,0.0,31.61,5.24,0.0
20190807:2308,0.0,0.0,0.0,30.5,5.24,0.0
20190808:0008,0.0,0.0,0.0,29.49,5.24,0.0
20190808:0108,0.0,0.0,0.0,28.55,4.9,0.0
20190808:0208,0.0,0.0,0.0,27.66,4.07,0.0
20190808:0308,0.0,0.0,0.0,26.74,3.45,0.0
20190808:0408,35.0,68.72,9.75,26.12,3.1,0.0
20190808:0508,192.6,275.86,23.2,27.79,3.17,0.0
20190808:0608,390.17,513.99,36.83,30.26,4.41,0.0
20190808:0708,546.49,721.44,50.52,32.79,5.17,0.0
20190808:0808,659.72,889.64,64.09,34.66,4.97,0.0
20190808:0908,721.27,993.59,76.77,36.2,4.55,0.0
20190808:1008,724.22,1011.34,81.45,37.41,4.07,0.0
20190808:1108,684.31,956.0,70.85,38.38,3.93,0.0
20190808:1208,606.47,839.1,57.54,39.12,4.07,0.0
20190808:1308,458.59,628.77,43.88,39.52,4.34,0.0
20190808:1408,288.06,405.29,30.2,39.56,4.69,0.0
20190808:1508,104.47,179.72,16.64,39.34,5.31,0.0
20190808:1608,5.3,17.71,3.32,38.68,5.45,0.0
20190808:1708,0.0,0.0,0.0,37.42,4.55,0.0
20190808:1808,0.0,0.0,0.0,36.02,4.21,0.0
20190808:1908,0.0,0.0,0.0,34.34,3.79,0.0
20190808:2008,0.0,0.0,0.0,32.93,3.59,0.0
20190808:2108,0.0,0.0,0.0,31.59,3.45,0.0
20190808:2208,0.0,0.0,0.0,30.34,3.52,0.0
20190808:2308,0.0,0.0,0.0,29.22,3.45,0.0
20190809:0008,0.0,0.0,0.0,28.19,3.45,0.0
20190809:0108,0.0,0.0,0.0,27.26,3.52,0.0
20190809:0208,0.0,0.0,0.0,26.39,3.45,0.0
20190809:0308,0.0,0.0,0.0,25.5,3.24,0.0
20190809:0408,32.9,67.7,9.67,24.82,2.97,0.0
20190809:0508,198.57,284.76,23.13,26.59,2.41,0.0
20190809:0608,396.38,526.51,36.77,30.39,3.1,0.0
20190809:0708,553.63,738.86,50.46,32.97,3.86,0.0
20190809:0808,669.72,907.23,64.01,34.76,4.62,0.0
20190809:0908,735.8,1013.49,76.62,36.01,4.62,0.0
20190809:1008,733.12,1015.59,81.17,37.11,4.76,0.0
20190809:1108,683.32,943.31,70.69,37.96,4.9,0.0
20190809:1208,609.63,834.21,57.41,38.59,5.1,0.0
20190809:1308,459.76,624.64,43.76,38.86,5.38,0.0
20190809:1408,288.5,403.11,30.08,38.86,5.52,0.0
20190809:1508,105.05,177.71,16.51,38.43,5.45,0.0
20190809:1608,4.83,16.77,3.17,37.65,5.03,0.0
20190809:1708,0.0,0.0,0.0,36.36,3.93,0.0
20190809:1808,0.0,0.0,0.0,35.1,3.72,0.0
20190809:1908,0.0,0.0,0.0,33.83,3.72,0.0
20190809:2008,0.0,0.0,0.0,32.63,3.72,0.0
20190809:2108,0.0,0.0,0.0,31.52,3.72,0.0
20190809:2208,0.0,0.0,0.0,30.5,3.72,0.0
20190809:2308,0.0,0.0,0.0,29.59,3.72,0.0
20190810:0008,0.0,0.0,0.0,28.75,3.59,0.0
20190810:0108,0.0,0.0,0.0,27.91,3.45,0.0
20190810:0208,0.0,0.0,0.0,27.07,3.31,0.0
20190810:0308,0.0,0.0,0.0,26.23,3.1,0.0
20190810:0408,36.88,68.17,9.59,25.57,2.69,0.0
20190810:0508,191.65,274.24,23.07,27.28,2.07,0.0
20190810:0608,380.29,508.36,36.71,30.99,2.55,0.0
20190810:0708,539.52,728.21,50.4,33.29,2.76,0.0
20190810:0808,651.34,897.83,63.93,34.75,2.9,0.0
20190810:0908,705.26,982.67,76.46,35.96,3.38,0.0
20190810:1008,722.64,1009.56,80.89,37.07,3.86,0.0
20190810:1108,680.53,943.87,70.52,37.96,4.34,0.0
20190810:1208,588.76,807.24,57.28,38.59,4.69,0.0
20190810:1308,457.12,622.93,43.64,38.86,4.76,0.0
20190810:1408,288.85,404.97,29.95,38.81,4.62,0.0
20190810:1508,103.21,174.96,16.37,38.44,4.55,0.0
20190810:1608,3.85,14.91,3.02,37.8,4.28,0.0
20190810:1708,0.0,0.0,0.0,36.85,3.1,0.0
20190810:1808,0.0,0.0,0.0,35.79,2.41,0.0
20190810:1908,0.0,0.0,0.0,34.61,2.41,0.0
20190810:2008,0.0,0.0,0.0,33.26,2.34,0.0
20190810:2108,0.0,0.0,0.0,31.79,2.28,0.0
20190810:2208,0.0,0.0,0.0,30.33,2.14,0.0
20190810:2308,0.0,0.0,0.0,29.05,2.0,0.0
20190811:0008,0.0,0.0,0.0,27.91,2.14,0.0
20190811:0108,0.0,0.0,0.0,26.92,2.34,0.0
20190811:0208,0.0,0.0,0.0,26.19,2.21,0.0
20190811:0308,0.0,0.0,0.0,25.83,2.0,0.0
20190811:0408,34.16,67.99,9.51,25.44,1.93,0.0
20190811:0508,194.4,279.73,23.0,27.04,1.59,0.0
20190811:0608,388.86,522.83,36.66,30.99,1.86,0.0
20190811:0708,540.94,735.08,50.34,34.01,2.48,0.0
20190811:0808,644.81,902.49,63.85,36.19,2.34,0.0
20190811:0908,685.37,1013.43,76.3,37.67,0.76,0.0
20190811:1008,685.41,1005.02,80.61,38.52,1.31,0.0
20190811:1108,664.47,943.88,70.35,39.49,2.97,0.0
20190811:1208,604.38,840.92,57.14,40.11,4.0,0.0
20190811:1308,456.39,628.69,43.51,40.23,4.14,0.0
20190811:1408,287.57,407.33,29.82,40.09,3.79,0.0
20190811:1508,101.96,175.44,16.23,39.73,3.17,0.0
20190811:1608,3.81,14.91,2.87,39.16,2.34,0.0
20190811:1708,0.0,0.0,0.0,38.39,1.1,0.0
20190811:1808,0.0,0.0,0.0,37.4,0.9,0.0
20190811:1908,0.0,0.0,0.0,35.79,1.72,0.0
20190811:2008,0.0,0.0,0.0,34.36,2.21,0.0
20190811:2108,0.0,0.0,0.0,33.13,2.9,0.0
20190811:2208,0.0,0.0,0.0,32.04,3.31,0.0
20190811:2308,0.0,0.0,0.0,30.99,3.24,0.0
20190812:0008,0.0,0.0,0.0,29.78,2.97,0.0
20190812:0108,0.0,0.0,0.0,28.68,2.83,0.0
20190812:0208,0.0,0.0,0.0,27.61,2.69,0.0
20190812:0308,0.0,0.0,0.0,26.8,2.55,0.0
20190812:0408,33.41,67.82,9.44,26.39,2.07,0.0
20190812:0508,194.47,279.1,22.94,27.86,1.93,0.0
20190812:0608,388.18,517.44,36.6,32.02,3.72,0.0
20190812:0708,551.44,737.67,50.28,34.4,4.48,0.0
20190812:0808,660.86,908.74,63.77,36.37,3.93,0.0
20190812:0908,706.25,993.65,76.13,37.92,3.52,0.0
20190812:1008,707.71,999.74,80.32,39.2,3.86,0.0
20190812:1108,671.77,943.26,70.16,40.12,4.28,0.0
20190812:1208,581.26,807.37,57.0,40.68,4.48,0.0
20190812:1308,448.81,619.19,43.37,40.9,4.48,0.0
20190812:1408,284.86,403.65,29.68,40.9,4.55,0.0
20190812:1508,101.4,173.72,16.09,40.61,4.69,0.0
20190812:1608,2.87,13.05,2.71,39.88,4.41,0.0
20190812:1708,0.0,0.0,0.0,38.48,3.52,0.0
20190812:1808,0.0,0.0,0.0,37.14,3.59,0.0
20190812:1908,0.0,0.0,0.0,36.11,2.83,0.0
20190812:2008,0.0,0.0,0.0,34.82,3.1,0.0
20190812:2108,0.0,0.0,0.0,33.52,3.1,0.0
20190812:2208,0.0,0.0,0.0,32.08,2.69,0.0
20190812:2308,0.0,0.0,0.0,30.79,2.0,0.0
20190813:0008,0.0,0.0,0.0,30.0,2.0,0.0
20190813:0108,0.0,0.0,0.0,30.01,1.66,0.0
20190813:0208,0.0,0.0,0.0,28.07,3.31,0.0
20190813:0308,0.0,0.0,0.0,27.42,4.28,0.0
20190813:0408,34.69,66.88,9.36,27.19,3.86,0.0
20190813:0508,184.81,263.84,22.87,28.97,4.0,0.0
20190813:0608,373.47,492.74,36.54,31.85,5.66,0.0
20190813:0708,513.14,691.22,50.22,34.57,3.45,0.0
20190813:0808,619.65,853.08,63.68,36.85,3.66,0.0
20190813:0908,684.78,963.36,75.96,38.61,3.52,0.0
20190813:1008,690.74,978.73,80.02,39.75,3.59,0.0
20190813:1108,658.69,929.03,69.98,40.61,3.86,0.0
20190813:1208,568.77,793.14,56.85,41.17,4.07,0.0
20190813:1308,441.94,612.31,43.23,41.45,4.07,0.0
20190813:1408,275.03,391.6,29.54,41.33,4.07,0.0
20190813:1508,97.46,170.13,15.94,40.95,4.21,0.0
20190813:1608,2.87,13.05,2.55,40.28,4.41,0.0
20190813:1708,0.0,0.0,0.0,38.86,3.86,0.0
20190813:1808,0.0,0.0,0.0,37.54,4.0,0.0
20190813:1908,0.0,0.0,0.0,36.2,4.14,0.0
20190813:2008,0.0,0.0,0.0,35.0,4.21,0.0
20190813:2108,0.0,0.0,0.0,33.74,4.21,0.0
20190813:2208,0.0,0.0,0.0,32.57,4.34,0.0
20190813:2308,0.0,0.0,0.0,31.48,4.14,0.0
20190814:0008,0.0,0.0,0.0,30.29,3.72,0.0
20190814:0108,0.0,0.0,0.0,29.13,3.24,0.0
20190814:0208,0.0,0.0,0.0,27.77,2.41,0.0
20190814:0308,0.0,0.0,0.0,26.92,2.0,0.0
20190814:0408,33.89,67.57,9.28,26.81,1.72,0.0
20190814:0508,194.76,283.85,22.81,29.28,0.76,0.0
20190814:0608,384.24,529.17,36.48,31.52,0.07,0.0
20190814:0708,531.31,736.05,50.16,33.55,0.97,0.0
20190814:0808,632.53,912.86,63.59,35.84,0.69,0.0
20190814:0908,670.05,1008.17,75.78,37.6,0.14,0.0
20190814:1008,697.08,1024.82,79.72,38.81,1.38,0.0
20190814:1108,668.09,956.69,69.78,39.65,2.55,0.0
20190814:1208,589.94,826.79,56.7,40.45,3.45,0.0
20190814:1308,452.73,625.66,43.09,40.84,4.14,0.0
20190814:1408,284.12,402.57,29.4,40.8,4.48,0.0
20190814:1508,100.27,174.34,15.79,40.36,4.55,0.0
20190814:1608,1.6,10.25,2.38,39.68,4.41,0.0
20190814:1708,0.0,0.0,0.0,38.55,3.66,0.0
20190814:1808,0.0,0.0,0.0,37.31,3.79,0.0
20190814:1908,0.0,0.0,0.0,36.12,4.34,0.0
20190814:2008,0.0,0.0,0.0,34.99,4.21,0.0
20190814:2108,0.0,0.0,0.0,33.86,3.93,0.0
20190814:2208,0.0,0.0,0.0,32.71,3.79,0.0
20190814:2308,0.0,0.0,0.0,31.71,3.52,0.0
20190815:0008,0.0,0.0,0.0,30.56,3.59,0.0
20190815:0108,0.0,0.0,0.0,29.47,3.17,0.0
20190815:0208,0.0,0.0,0.0,28.25,2.48,0.0
20190815:0308,0.0,0.0,0.0,27.55,3.17,0.0
20190815:0408,34.42,65.85,9.21,27.02,2.55,0.0
20190815:0508,188.56,271.06,22.75,28.87,2.07,0.0
20190815:0608,378.12,507.42,36.42,32.4,2.83,0.0
20190815:0708,537.32,720.14,50.09,34.66,4.21,0.0
20190815:0808,639.67,875.05,63.5,36.66,4.34,0.0
20190815:0908,688.75,965.68,75.6,38.02,3.59,0.0
20190815:1008,692.16,992.66,79.41,39.04,2.55,0.0
20190815:1108,645.39,931.25,69.58,39.81,1.93,0.0
20190815:1208,554.88,794.04,56.54,40.42,1.59,0.0
20190815:1308,425.79,603.04,42.94,40.74,1.31,0.0
20190815:1408,247.76,356.92,29.25,40.79,1.24,0.0
20190815:1508,70.67,115.75,15.63,40.67,1.45,0.0
20190815:1608,0.48,7.46,2.21,40.32,1.79,0.0
20190815:1708,0.0,0.0,0.0,39.77,2.0,0.0
20190815:1808,0.0,0.0,0.0,38.94,1.93,0.0
20190815:1908,0.0,0.0,0.0,37.85,2.0,0.0
20190815:2008,0.0,0.0,0.0,36.38,1.79,0.0
20190815:2108,0.0,0.0,0.0,35.36,1.24,0.0
20190815:2208,0.0,0.0,0.0,33.98,1.93,0.0
20190815:2308,0.0,0.0,0.0,32.83,2.76,0.0
20190816:0008,0.0,0.0,0.0,31.92,2.83,0.0
20190816:0108,0.0,0.0,0.0,31.1,2.9,0.0
20190816:0208,0.0,0.0,0.0,30.68,3.72,0.0
20190816:0308,0.0,0.0,0.0,30.14,3.86,0.0
20190816:0408,3.31,13.47,9.13,29.77,3.66,0.0
20190816:0508,95.27,140.13,22.68,31.48,3.66,0.0
20190816:0608,383.46,513.17,36.36,34.09,4.62,0.0
20190816:0708,504.73,675.72,50.03,36.14,5.31,0.0
20190816:0808,629.85,857.4,63.41,37.44,5.17,0.0
20190816:0908,670.72,932.22,75.41,38.92,4.55,0.0
20190816:1008,688.12,973.76,79.1,40.05,3.72,0.0
20190816:1108,501.05,705.52,69.37,40.79,2.9,0.0
20190816:1208,528.46,748.08,56.37,41.3,2.41,0.0
20190816:1308,390.11,548.29,42.79,41.65,2.28,0.0
20190816:1408,257.78,370.74,29.09,41.61,2.34,0.0
20190816:1508,86.87,145.74,15.47,41.43,2.34,0.0
20190816:1608,0.0,0.0,0.0,41.02,2.14,0.0
20190816:1708,0.0,0.0,0.0,40.7,2.76,0.0
20190816:1808,0.0,0.0,0.0,40.23,3.03,0.0
20190816:1908,0.0,0.0,0.0,39.48,4.55,0.0
20190816:2008,0.0,0.0,0.0,39.16,4.41,0.0
20190816:2108,0.0,0.0,0.0,38.09,3.86,0.0
20190816:2208,0.0,0.0,0.0,36.86,3.24,0.0
20190816:2308,0.0,0.0,0.0,35.94,2.55,0.0
20190817:0008,0.0,0.0,0.0,35.03,3.1,0.0
20190817:0108,0.0,0.0,0.0,34.21,3.66,0.0
20190817:0208,0.0,0.0,0.0,33.51,3.66,0.0
20190817:0308,0.0,0.0,0.0,33.09,3.59,0.0
20190817:0408,30.03,56.69,9.06,32.5,3.24,0.0
20190817:0508,54.83,88.51,22.62,33.71,3.17,0.0
20190817:0608,202.66,280.64,36.3,35.58,3.66,0.0
20190817:0708,154.92,218.38,49.96,35.9,6.14,0.0
20190817:0808,118.07,172.2,63.31,37.38,6.97,0.0
20190817:0908,258.08,355.35,75.21,38.78,7.1,0.0
20190817:1008,427.81,583.41,78.78,39.42,6.76,0.0
20190817:1108,659.36,907.62,69.15,40.07,6.21,0.0
20190817:1208,475.19,651.17,56.2,40.49,5.72,0.0
20190817:1308,429.18,589.11,42.63,40.65,4.9,0.0
20190817:1408,246.21,347.91,28.94,40.34,4.9,0.0
20190817:1508,93.73,161.83,15.3,39.83,5.17,0.0
20190817:1608,0.0,0.0,0.0,39.21,4.62,0.0
20190817:1708,0.0,0.0,0.0,38.34,3.66,0.0
20190817:1808,0.0,0.0,0.0,37.63,2.76,0.0
20190817:1908,0.0,0.0,0.0,36.88,4.62,0.0
20190817:2008,0.0,0.0,0.0,35.99,4.21,0.0
20190817:2108,0.0,0.0,0.0,35.15,4.41,0.0
20190817:2208,0.0,0.0,0.0,34.34,5.1,0.0
20190817:2308,0.0,0.0,0.0,33.46,5.31,0.0
20190818:0008,0.0,0.0,0.0,32.67,5.17,0.0
20190818:0108,0.0,0.0,0.0,31.86,5.17,0.0
20190818:0208,0.0,0.0,0.0,31.16,5.24,0.0
20190818:0308,0.0,0.0,0.0,30.43,5.17,0.0
20190818:0408,33.08,64.05,8.99,29.91,4.97,0.0
20190818:0508,188.14,270.27,22.56,31.07,4.97,0.0
20190818:0608,386.87,511.42,36.24,33.03,6.28,0.0
20190818:0708,546.18,723.23,49.89,35.19,6.55,0.0
20190818:0808,661.88,892.61,63.21,37.0,6.48,0.0
20190818:0908,719.09,985.62,75.01,38.44,6.34,0.0
20190818:1008,716.06,989.16,78.46,39.53,6.21,0.0
20190818:1108,689.74,951.9,68.93,40.23,6.21,0.0
20190818:1208,586.77,802.41,56.02,40.63,6.41,0.0
20190818:1308,454.14,617.69,42.46,40.68,6.76,0.0
20190818:1408,243.74,342.88,28.77,40.44,6.83,0.0
20190818:1508,94.18,161.61,15.13,39.78,6.9,0.0
20190818:1608,0.0,0.0,0.0,38.83,6.83,0.0
20190818:1708,0.0,0.0,0.0,37.73,6.41,0.0
20190818:1808,0.0,0.0,0.0,36.54,6.34,0.0
20190818:1908,0.0,0.0,0.0,35.55,5.31,0.0
20190818:2008,0.0,0.0,0.0,34.38,4.97,0.0
20190818:2108,0.0,0.0,0.0,33.22,4.55,0.0
20190818:2208,0.0,0.0,0.0,32.11,4.07,0.0
20190818:2308,0.0,0.0,0.0,31.02,3.66,0.0
20190819:0008,0.0,0.0,0.0,30.03,3.45,0.0
20190819:0108,0.0,0.0,0.0,29.17,3.31,0.0
20190819:0208,0.0,0.0,0.0,28.29,3.17,0.0
20190819:0308,0.0,0.0,0.0,27.44,3.1,0.0
20190819:0408,2.88,12.51,8.91,26.87,2.97,0.0
20190819:0508,45.17,74.08,22.5,28.62,2.9,0.0
20190819:0608,44.52,74.08,36.18,31.59,3.93,0.0
20190819:0708,100.23,147.19,49.83,33.74,4.21,0.0
20190819:0808,252.22,343.88,63.11,35.3,4.69,0.0
20190819:0908,700.44,961.39,74.81,36.81,5.03,0.0
20190819:1008,725.83,1002.24,78.14,38.13,5.45,0.0
20190819:1108,710.92,979.33,68.7,39.06,5.79,0.0
20190819:1208,586.23,799.57,55.84,39.78,6.14,0.0
20190819:1308,449.99,611.08,42.3,40.05,6.41,0.0
20190819:1408,279.22,391.7,28.61,39.93,6.62,0.0
20190819:1508,92.98,160.65,14.96,39.42,6.69,0.0
20190819:1608,0.0,0.0,0.0,38.51,6.48,0.0
20190819:1708,0.0,0.0,0.0,37.32,5.86,0.0
20190819:1808,0.0,0.0,0.0,36.2,5.66,0.0
20190819:1908,0.0,0.0,0.0,35.13,5.59,0.0
20190819:2008,0.0,0.0,0.0,34.07,4.9,0.0
20190819:2108,0.0,0.0,0.0,33.07,4.34,0.0
20190819:2208,0.0,0.0,0.0,32.04,4.07,0.0
20190819:2308,0.0,0.0,0.0,31.09,3.79,0.0
20190820:0008,0.0,0.0,0.0,30.17,3.59,0.0
20190820:0108,0.0,0.0,0.0,29.29,3.45,0.0
20190820:0208,0.0,0.0,0.0,28.44,3.52,0.0
20190820:0308,0.0,0.0,0.0,27.68,3.66,0.0
20190820:0408,33.13,62.43,8.84,27.17,3.72,0.0
20190820:0508,189.3,268.33,22.43,28.7,3.79,0.0
20190820:0608,387.87,511.25,36.12,31.1,4.62,0.0
20190820:0708,550.25,728.58,49.76,33.35,5.03,0.0
20190820:0808,662.22,898.31,63.01,35.23,4.62,0.0
20190820:0908,711.07,985.44,74.6,36.8,4.21,0.0
20190820:1008,719.36,1005.63,77.81,38.19,4.28,0.0
20190820:1108,680.31,946.73,68.47,39.33,4.69,0.0
20190820:1208,576.01,791.82,55.65,40.03,5.17,0.0
20190820:1308,448.48,611.99,42.12,40.27,5.66,0.0
20190820:1408,278.84,392.38,28.44,40.14,5.86,0.0
20190820:1508,92.63,159.71,14.78,39.65,5.79,0.0
20190820:1608,0.0,0.0,0.0,38.94,5.31,0.0
20190820:1708,0.0,0.0,0.0,37.88,4.48,0.0
20190820:1808,0.0,0.0,0.0,36.82,4.55,0.0
20190820:1908,0.0,0.0,0.0,35.63,5.31,0.0
20190820:2008,0.0,0.0,0.0,34.56,5.45,0.0
20190820:2108,0.0,0.0,0.0,33.48,5.17,0.0
20190820:2208,0.0,0.0,0.0,32.41,4.9,0.0
20190820:2308,0.0,0.0,0.0,31.4,4.83,0.0
20190821:0008,0.0,0.0,0.0,30.48,4.69,0.0
20190821:0108,0.0,0.0,0.0,29.62,4.48,0.0
20190821:0208,0.0,0.0,0.0,28.81,4.21,0.0
20190821:0308,0.0,0.0,0.0,28.04,3.93,0.0
20190821:0408,32.59,65.62,8.77,27.5,3.72,0.0
20190821:0508,201.72,287.9,22.37,28.96,3.66,0.0
20190821:0608,404.14,532.63,36.06,31.32,4.83,0.0
20190821:0708,569.96,754.61,49.68,33.71,5.52,0.0
20190821:0808,697.26,943.36,62.9,35.55,5.45,0.0
20190821:0908,740.48,1019.71,74.39,37.19,5.38,0.0
20190821:1008,742.64,1029.17,77.48,38.58,5.66,0.0
20190821:1108,736.99,1017.86,68.23,39.69,6.28,0.0
20190821:1208,604.55,824.6,55.46,40.3,6.9,0.0
20190821:1308,464.55,630.19,41.95,40.53,7.38,0.0
20190821:1408,295.66,414.39,28.26,40.33,7.72,0.0
20190821:1508,94.37,165.69,14.6,39.76,7.86,0.0
20190821:1608,0.0,0.0,0.0,38.77,7.1,0.0
20190821:1708,0.0,0.0,0.0,37.59,6.14,0.0
20190821:1808,0.0,0.0,0.0,36.49,6.0,0.0
20190821:1908,0.0,0.0,0.0,35.5,5.72,0.0
20190821:2008,0.0,0.0,0.0,34.4,5.59,0.0
20190821:2108,0.0,0.0,0.0,33.26,5.38,0.0
20190821:2208,0.0,0.0,0.0,32.09,5.17,0.0
20190821:2308,0.0,0.0,0.0,30.93,4.83,0.0
20190822:0008,0.0,0.0,0.0,29.78,4.41,0.0
20190822:0108,0.0,0.0,0.0,28.63,4.0,0.0
20190822:0208,0.0,0.0,0.0,27.58,3.66,0.0
20190822:0308,0.0,0.0,0.0,26.65,3.66,0.0
20190822:0408,31.85,66.64,8.7,26.02,3.59,0.0
20190822:0508,207.27,294.67,22.31,27.59,3.45,0.0
20190822:0608,413.06,541.46,36.0,30.23,4.76,0.0
20190822:0708,575.85,759.65,49.61,32.54,5.17,0.0
20190822:0808,696.89,940.14,62.79,34.65,5.24,0.0
20190822:0908,746.83,1026.09,74.16,36.43,5.24,0.0
20190822:1008,748.36,1035.54,77.14,37.99,5.52,0.0
20190822:1108,735.65,1015.6,67.98,39.29,6.07,0.0
20190822:1208,606.88,828.66,55.26,40.13,6.55,0.0
20190822:1308,463.95,630.15,41.76,40.5,7.03,0.0
20190822:1408,288.54,404.94,28.08,40.37,7.24,0.0
20190822:1508,91.55,158.05,14.42,39.7,7.31,0.0
20190822:1608,0.0,0.0,0.0,38.46,6.28,0.0
20190822:1708,0.0,0.0,0.0,36.88,5.66,0.0
20190822:1808,0.0,0.0,0.0,35.49,5.31,0.0
20190822:1908,0.0,0.0,0.0,34.14,5.38,0.0
20190822:2008,0.0,0.0,0.0,32.91,5.17,0.0
20190822:2108,0.0,0.0,0.0,31.73,4.9,0.0
20190822:2208,0.0,0.0,0.0,30.61,4.62,0.0
20190822:2308,0.0,0.0,0.0,29.56,4.41,0.0
20190823:0008,0.0,0.0,0.0,28.6,4.21,0.0
20190823:0108,0.0,0.0,0.0,27.75,4.07,0.0
20190823:0208,0.0,0.0,0.0,26.93,3.93,0.0
20190823:0308,0.0,0.0,0.0,26.15,3.79,0.0
20190823:0408,32.18,66.92,8.63,25.58,3.52,0.0
20190823:0508,207.3,292.8,22.25,27.05,3.17,0.0
20190823:0608,413.91,542.15,35.94,29.57,4.28,0.0
20190823:0708,578.17,764.13,49.54,31.92,4.55,0.0
20190823:0808,689.81,935.19,62.67,33.94,4.34,0.0
20190823:0908,738.09,1024.79,73.94,35.57,3.86,0.0
20190823:1008,737.07,1033.05,76.8,36.93,3.79,0.0
20190823:1108,704.21,982.89,67.73,38.12,4.14,0.0
20190823:1208,600.03,825.96,55.05,38.91,4.55,0.0
20190823:1308,467.3,637.86,41.58,39.3,4.83,0.0
20190823:1408,285.9,401.43,27.9,39.26,5.1,0.0
20190823:1508,92.58,161.83,14.23,38.83,5.52,0.0
20190823:1608,0.0,0.0,0.0,37.95,5.52,0.0
20190823:1708,0.0,0.0,0.0,36.65,5.1,0.0
20190823:1808,0.0,0.0,0.0,35.34,5.24,0.0
20190823:1908,0.0,0.0,0.0,33.81,5.38,0.0
20190823:2008,0.0,0.0,0.0,32.59,5.03,0.0
20190823:2108,0.0,0.0,0.0,31.38,4.62,0.0
20190823:2208,0.0,0.0,0.0,30.22,4.41,0.0
20190823:2308,0.0,0.0,0.0,29.17,4.14,0.0
20190824:0008,0.0,0.0,0.0,28.2,3.86,0.0
20190824:0108,0.0,0.0,0.0,27.24,3.45,0.0
20190824:0208,0.0,0.0,0.0,26.23,3.03,0.0
20190824:0308,0.0,0.0,0.0,25.16,2.69,0.0
20190824:0408,30.83,66.2,8.56,24.22,2.34,0.0
20190824:0508,208.8,295.01,22.19,25.61,1.86,0.0
20190824:0608,406.25,538.55,35.88,29.34,2.28,0.0
20190824:0708,566.93,759.53,49.46,32.1,3.03,0.0
20190824:0808,683.01,939.33,62.56,33.76,2.97,0.0
20190824:0908,728.44,1019.12,73.71,35.15,3.03,0.0
20190824:1008,728.64,1021.23,76.46,36.54,3.52,0.0
20190824:1108,704.17,981.14,67.47,37.65,4.0,0.0
20190824:1208,593.77,816.04,54.84,38.43,4.34,0.0
20190824:1308,458.58,625.19,41.39,38.82,4.55,0.0
20190824:1408,286.56,402.52,27.71,38.87,4.62,0.0
20190824:1508,90.4,158.61,14.04,38.55,4.69,0.0
