Latitude (decimal degrees):	13.300
Longitude (decimal degrees):	33.890
Elevation (m):	427
Radiation database:	PVGIS-SARAH2


Slope: 18 deg. (optimum)
Azimuth: 5 deg. (optimum)
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20190627:0507,25.25,47.03,23.44,27.22,4.21,0.0
20190627:0607,174.21,236.29,37.19,28.76,4.21,0.0
20190627:0707,419.02,550.71,50.93,30.45,3.93,0.0
20190627:0807,471.54,626.86,64.35,32.17,4.0,0.0
20190627:0907,334.18,450.25,76.25,33.82,3.86,0.0
20190627:1007,97.09,144.04,78.88,34.73,3.45,0.0
20190627:1107,548.26,745.93,68.51,35.47,3.52,0.0
20190627:1207,518.25,698.36,55.34,35.86,4.07,0.0
20190627:1307,387.24,524.57,41.66,36.17,3.66,0.0
20190627:1407,224.29,318.41,27.89,35.46,2.69,0.0
20190627:1507,65.91,109.73,14.2,35.07,2.07,0.0
20190627:1607,0.0,0.0,0.0,34.25,1.79,0.0
20190627:1707,0.0,0.0,0.0,32.83,2.34,0.0
20190627:1807,0.0,0.0,0.0,31.99,2.76,0.0
20190627:1907,0.0,0.0,0.0,31.21,2.41,0.0
20190627:2007,0.0,0.0,0.0,30.64,2.69,0.0
20190627:2107,0.0,0.0,0.0,30.15,3.1,0.0
20190627:2207,0.0,0.0,0.0,29.72,3.66,0.0
20190627:2307,0.0,0.0,0.0,29.21,4.21,0.0
20190628:0007,0.0,0.0,0.0,28.47,4.34,0.0
20190628:0107,0.0,0.0,0.0,27.78,4.34,0.0
20190628:0207,0.0,0.0,0.0,27.31,4.28,0.0
20190628:0307,0.0,0.0,0.0,26.94,4.14,0.0
20190628:0407,29.69,53.65,9.74,26.92,3.86,0.0
20190628:0507,154.15,220.76,23.39,28.12,5.03,0.0
20190628:0607,328.23,433.63,37.15,30.0,5.59,0.0
20190628:0707,477.07,624.18,50.89,32.21,5.86,0.0
20190628:0807,572.54,758.53,64.32,34.23,6.0,0.0
20190628:0907,629.79,847.18,76.24,35.97,5.79,0.0
20190628:1007,635.83,864.16,78.94,37.06,5.31,0.0
20190628:1107,594.11,810.32,68.57,37.65,4.69,0.0
20190628:1207,506.46,689.49,55.39,38.05,4.28,0.0
20190628:1307,357.59,488.58,41.71,38.06,4.14,0.0
20190628:1407,221.15,312.66,27.94,36.38,4.48,0.0
20190628:1507,73.09,124.08,14.24,33.59,5.1,0.0
20190628:1607,0.0,0.0,0.0,28.73,4.0,0.0
20190628:1707,0.0,0.0,0.0,27.66,3.17,0.0
20190628:1807,0.0,0.0,0.0,27.68,2.21,0.0
20190628:1907,0.0,0.0,0.0,28.44,2.14,0.0
20190628:2007,0.0,0.0,0.0,27.9,1.24,0.0
20190628:2107,0.0,0.0,0.0,28.08,3.24,0.0
20190628:2207,0.0,0.0,0.0,28.04,3.86,0.0
20190628:2307,0.0,0.0,0.0,27.9,3.93,0.0
20190629:0007,0.0,0.0,0.0,27.63,3.24,0.0
20190629:0107,0.0,0.0,0.0,27.36,3.17,0.0
20190629:0207,0.0,0.0,0.0,27.0,3.79,0.0
20190629:0307,0.0,0.0,0.0,26.63,4.34,0.0
20190629:0407,1.14,8.82,9.68,26.4,4.0,0.0
20190629:0507,11.06,26.46,23.34,27.2,5.17,0.0
20190629:0607,24.37,46.05,37.1,28.73,6.07,0.0
20190629:0707,265.06,346.31,50.85,27.02,4.9,0.0
20190629:0807,506.06,656.71,64.29,28.8,5.1,0.0
20190629:0907,528.09,693.89,76.25,30.71,5.17,0.0
20190629:1007,300.4,401.34,79.01,32.51,5.03,0.0
20190629:1107,355.58,475.89,68.63,33.74,4.83,0.0
20190629:1207,412.06,550.51,55.45,34.21,4.55,0.0
20190629:1307,220.71,301.81,41.76,34.42,4.41,0.0
20190629:1407,172.84,242.27,27.98,34.08,4.48,0.0
20190629:1507,68.36,112.38,14.27,33.19,4.62,0.0
20190629:1607,0.0,0.0,0.0,31.78,3.72,0.0
20190629:1707,0.0,0.0,0.0,30.42,3.45,0.0
20190629:1807,0.0,0.0,0.0,29.48,3.38,0.0
20190629:1907,0.0,0.0,0.0,27.6,2.69,0.0
20190629:2007,0.0,0.0,0.0,27.09,2.76,0.0
20190629:2107,0.0,0.0,0.0,26.65,3.03,0.0
20190629:2207,0.0,0.0,0.0,26.23,3.38,0.0
20190629:2307,0.0,0.0,0.0,25.9,3.79,0.0
20190630:0007,0.0,0.0,0.0,25.53,3.72,0.0
20190630:0107,0.0,0.0,0.0,25.18,3.31,0.0
20190630:0207,0.0,0.0,0.0,24.96,2.83,0.0
20190630:0307,0.0,0.0,0.0,24.79,2.76,0.0
20190630:0407,26.64,48.87,9.63,24.85,2.62,0.0
20190630:0507,156.8,224.7,23.29,26.12,3.86,0.0
20190630:0607,313.73,412.31,37.06,28.03,4.48,0.0
20190630:0707,468.21,611.24,50.81,30.28,4.55,0.0
20190630:0807,574.16,759.98,64.26,32.49,4.76,0.0
20190630:0907,632.57,849.72,76.25,34.3,4.83,0.0
20190630:1007,642.45,870.58,79.08,35.75,4.83,0.0
20190630:1107,605.23,820.87,68.7,36.66,4.76,0.0
20190630:1207,519.26,702.23,55.5,36.98,4.41,0.0
20190630:1307,385.49,523.2,41.8,36.85,3.93,0.0
20190630:1407,225.7,320.55,28.02,36.45,3.38,0.0
20190630:1507,74.46,129.54,14.31,33.5,3.72,0.0
20190630:1607,0.0,0.0,0.0,32.24,3.59,0.0
20190630:1707,0.0,0.0,0.0,31.08,3.17,0.0
20190630:1807,0.0,0.0,0.0,30.11,3.24,0.0
20190630:1907,0.0,0.0,0.0,29.54,2.97,0.0
20190630:2007,0.0,0.0,0.0,28.95,3.03,0.0
20190630:2107,0.0,0.0,0.0,28.57,3.24,0.0
20190630:2207,0.0,0.0,0.0,28.06,3.52,0.0
20190630:2307,0.0,0.0,0.0,27.61,3.79,0.0
20190701:0007,0.0,0.0,0.0,27.08,3.93,0.0
20190701:0107,0.0,0.0,0.0,26.65,4.0,0.0
20190701:0207,0.0,0.0,0.0,26.34,3.72,0.0
20190701:0307,0.0,0.0,0.0,26.08,3.38,0.0
20190701:0407,28.47,51.71,9.57,26.09,2.9,0.0
20190701:0507,145.55,206.69,23.24,27.43,3.86,0.0
20190701:0607,307.37,406.69,37.01,29.36,4.48,0.0
20190701:0707,451.22,591.87,50.77,31.74,5.17,0.0
20190701:0807,407.84,543.37,64.24,33.69,5.17,0.0
20190701:0907,562.03,756.8,76.27,35.35,5.1,0.0
20190701:1007,591.85,804.38,79.15,36.61,4.9,0.0
20190701:1107,519.71,708.17,68.76,37.41,4.55,0.0
20190701:1207,484.17,659.31,55.55,37.93,4.21,0.0
20190701:1307,363.96,497.37,41.85,37.92,3.86,0.0
20190701:1407,202.56,288.27,28.06,37.52,3.45,0.0
20190701:1507,71.33,119.12,14.34,35.12,3.93,0.0
20190701:1607,0.0,0.0,0.0,34.1,3.17,0.0
20190701:1707,0.0,0.0,0.0,33.04,2.97,0.0
20190701:1807,0.0,0.0,0.0,32.31,2.9,0.0
20190701:1907,0.0,0.0,0.0,30.93,3.24,0.0
20190701:2007,0.0,0.0,0.0,30.2,2.9,0.0
20190701:2107,0.0,0.0,0.0,29.67,2.83,0.0
20190701:2207,0.0,0.0,0.0,29.04,3.1,0.0
20190701:2307,0.0,0.0,0.0,28.65,3.45,0.0
20190702:0007,0.0,0.0,0.0,28.14,3.24,0.0
20190702:0107,0.0,0.0,0.0,27.81,3.03,0.0
20190702:0207,0.0,0.0,0.0,27.48,3.1,0.0
20190702:0307,0.0,0.0,0.0,27.21,3.38,0.0
20190702:0407,0.73,7.84,9.52,27.19,3.31,0.0
20190702:0507,40.39,67.61,23.19,28.11,4.48,0.0
20190702:0607,24.26,46.05,36.97,29.44,5.1,0.0
20190702:0707,238.42,316.92,50.74,29.91,5.66,0.0
20190702:0807,506.94,663.43,64.22,30.9,5.45,0.0
20190702:0907,585.11,771.56,76.28,31.33,5.17,0.0
20190702:1007,645.89,855.71,79.23,31.5,4.9,0.0
20190702:1107,616.35,818.65,68.83,32.27,4.55,0.0
20190702:1207,522.73,697.13,55.61,33.66,4.0,0.0
20190702:1307,391.32,524.25,41.9,33.93,3.59,0.0
20190702:1407,230.31,323.33,28.1,33.9,3.03,0.0
20190702:1507,73.94,125.19,14.38,33.68,2.55,0.0
20190702:1607,0.0,0.0,0.0,32.87,2.69,0.0
20190702:1707,0.0,0.0,0.0,31.78,2.83,0.0
20190702:1807,0.0,0.0,0.0,31.06,2.76,0.0
20190702:1907,0.0,0.0,0.0,29.95,2.83,0.0
20190702:2007,0.0,0.0,0.0,29.26,2.69,0.0
20190702:2107,0.0,0.0,0.0,28.76,2.83,0.0
20190702:2207,0.0,0.0,0.0,28.21,3.38,0.0
20190702:2307,0.0,0.0,0.0,27.48,3.79,0.0
20190703:0007,0.0,0.0,0.0,26.8,3.86,0.0
20190703:0107,0.0,0.0,0.0,26.29,3.86,0.0
20190703:0207,0.0,0.0,0.0,25.82,3.59,0.0
20190703:0307,0.0,0.0,0.0,25.53,3.31,0.0
20190703:0407,27.13,49.74,9.46,25.47,2.9,0.0
20190703:0507,153.81,220.61,23.14,26.72,3.66,0.0
20190703:0607,324.09,428.62,36.93,28.75,3.86,0.0
20190703:0707,345.83,456.28,50.71,30.9,4.48,0.0
20190703:0807,569.22,757.63,64.2,32.87,4.28,0.0
20190703:0907,622.81,843.47,76.3,34.52,4.0,0.0
20190703:1007,634.05,869.21,79.32,35.87,3.66,0.0
20190703:1107,584.13,801.58,68.9,36.95,3.59,0.0
20190703:1207,516.94,704.8,55.67,37.07,3.45,0.0
20190703:1307,380.34,519.36,41.94,37.38,3.38,0.0
20190703:1407,226.83,323.36,28.14,37.03,2.97,0.0
20190703:1507,72.89,123.57,14.41,36.37,2.9,0.0
20190703:1607,0.0,0.0,0.0,32.67,3.93,0.0
20190703:1707,0.0,0.0,0.0,27.15,3.03,0.0
20190703:1807,0.0,0.0,0.0,26.78,1.79,0.0
20190703:1907,0.0,0.0,0.0,28.3,2.69,0.0
20190703:2007,0.0,0.0,0.0,27.84,2.83,0.0
20190703:2107,0.0,0.0,0.0,27.5,3.03,0.0
20190703:2207,0.0,0.0,0.0,27.19,3.24,0.0
20190703:2307,0.0,0.0,0.0,26.95,3.24,0.0
20190704:0007,0.0,0.0,0.0,26.68,3.38,0.0
20190704:0107,0.0,0.0,0.0,26.49,3.79,0.0
20190704:0207,0.0,0.0,0.0,26.26,3.86,0.0
20190704:0307,0.0,0.0,0.0,26.13,3.72,0.0
20190704:0407,31.69,56.78,9.4,26.11,3.17,0.0
20190704:0507,141.73,200.68,23.09,26.89,3.79,0.0
20190704:0607,312.69,411.79,36.89,28.18,4.21,0.0
20190704:0707,455.08,597.07,50.67,30.39,3.93,0.0
20190704:0807,580.48,772.78,64.19,32.45,4.0,0.0
20190704:0907,633.28,857.07,76.33,34.18,3.93,0.0
20190704:1007,642.93,880.05,79.41,35.62,3.72,0.0
20190704:1107,602.47,827.43,68.97,36.55,3.38,0.0
20190704:1207,514.63,704.85,55.72,37.03,2.97,0.0
20190704:1307,367.94,505.31,41.99,37.38,2.62,0.0
20190704:1407,213.51,304.08,28.18,36.94,2.41,0.0
20190704:1507,72.96,123.73,14.44,36.29,2.07,0.0
20190704:1607,0.0,0.0,0.0,34.57,1.86,0.0
20190704:1707,0.0,0.0,0.0,33.37,1.79,0.0
20190704:1807,0.0,0.0,0.0,31.67,2.76,0.0
20190704:1907,0.0,0.0,0.0,30.55,2.69,0.0
20190704:2007,0.0,0.0,0.0,29.92,2.9,0.0
20190704:2107,0.0,0.0,0.0,29.44,3.17,0.0
20190704:2207,0.0,0.0,0.0,28.87,3.38,0.0
20190704:2307,0.0,0.0,0.0,28.42,3.45,0.0
20190705:0007,0.0,0.0,0.0,27.92,3.38,0.0
20190705:0107,0.0,0.0,0.0,27.5,3.38,0.0
20190705:0207,0.0,0.0,0.0,27.07,3.38,0.0
20190705:0307,0.0,0.0,0.0,26.79,3.45,0.0
20190705:0407,26.22,48.74,9.35,26.8,3.31,0.0
20190705:0507,151.76,218.96,23.04,28.1,4.07,0.0
20190705:0607,328.3,435.71,36.85,30.09,4.62,0.0
20190705:0707,469.98,619.44,50.65,32.59,4.83,0.0
20190705:0807,576.99,772.36,64.18,34.73,4.76,0.0
20190705:0907,628.35,856.58,76.36,36.37,4.34,0.0
20190705:1007,636.62,879.58,79.51,37.59,3.79,0.0
20190705:1107,595.47,826.98,69.04,38.44,3.24,0.0
20190705:1207,464.84,642.55,55.78,38.66,2.83,0.0
20190705:1307,310.32,427.97,42.03,38.04,2.97,0.0
20190705:1407,216.5,305.69,28.21,35.64,2.83,0.0
20190705:1507,74.11,125.62,14.46,35.39,3.38,0.0
20190705:1607,0.0,0.0,0.0,33.8,3.31,0.0
20190705:1707,0.0,0.0,0.0,31.71,3.52,0.0
20190705:1807,0.0,0.0,0.0,30.55,1.52,0.0
20190705:1907,0.0,0.0,0.0,31.52,2.83,0.0
20190705:2007,0.0,0.0,0.0,31.24,3.45,0.0
20190705:2107,0.0,0.0,0.0,30.29,3.31,0.0
20190705:2207,0.0,0.0,0.0,29.48,3.31,0.0
20190705:2307,0.0,0.0,0.0,28.96,3.72,0.0
20190706:0007,0.0,0.0,0.0,28.56,4.07,0.0
20190706:0107,0.0,0.0,0.0,28.24,4.14,0.0
20190706:0207,0.0,0.0,0.0,27.92,4.21,0.0
20190706:0307,0.0,0.0,0.0,27.63,4.14,0.0
20190706:0407,20.21,40.14,9.29,27.59,3.93,0.0
20190706:0507,144.17,206.01,22.99,28.5,4.62,0.0
20190706:0607,330.34,437.71,36.81,30.35,5.38,0.0
20190706:0707,476.21,624.32,50.62,32.4,5.59,0.0
20190706:0807,581.09,772.74,64.17,34.28,5.38,0.0
20190706:0907,630.82,853.16,76.4,35.95,5.03,0.0
20190706:1007,632.27,864.37,79.62,37.21,4.69,0.0
20190706:1107,441.9,603.25,69.12,37.75,4.48,0.0
20190706:1207,522.76,711.82,55.83,37.9,4.14,0.0
20190706:1307,337.65,459.46,42.08,36.88,4.0,0.0
20190706:1407,27.59,51.93,28.25,35.31,3.24,0.0
20190706:1507,3.82,14.7,14.49,34.53,1.93,0.0
20190706:1607,0.0,0.0,0.0,32.59,1.59,0.0
20190706:1707,0.0,0.0,0.0,27.23,3.24,0.0
20190706:1807,0.0,0.0,0.0,26.28,3.31,0.0
20190706:1907,0.0,0.0,0.0,29.89,2.34,0.0
20190706:2007,0.0,0.0,0.0,29.4,2.97,0.0
20190706:2107,0.0,0.0,0.0,29.03,3.38,0.0
20190706:2207,0.0,0.0,0.0,28.46,3.38,0.0
20190706:2307,0.0,0.0,0.0,27.78,3.45,0.0
20190707:0007,0.0,0.0,0.0,27.31,3.93,0.0
20190707:0107,0.0,0.0,0.0,26.81,4.28,0.0
20190707:0207,0.0,0.0,0.0,26.48,4.14,0.0
20190707:0307,0.0,0.0,0.0,26.19,3.86,0.0
20190707:0407,1.14,8.82,9.24,26.24,3.52,0.0
20190707:0507,11.05,26.46,22.94,27.35,4.62,0.0
20190707:0607,44.66,73.49,36.77,29.13,5.31,0.0
20190707:0707,90.4,132.28,50.59,30.12,6.28,0.0
20190707:0807,291.26,386.49,64.16,31.86,6.41,0.0
20190707:0907,641.72,849.26,76.44,33.25,6.14,0.0
20190707:1007,657.37,880.02,79.73,34.9,5.86,0.0
20190707:1107,494.08,663.12,69.19,35.32,5.24,0.0
20190707:1207,163.45,230.27,55.89,35.98,4.34,0.0
20190707:1307,392.44,531.79,42.12,36.53,3.79,0.0
20190707:1407,182.03,253.59,28.28,33.06,3.59,0.0
20190707:1507,55.38,90.63,14.51,32.79,3.03,0.0
20190707:1607,0.0,0.0,0.0,32.28,1.93,0.0
20190707:1707,0.0,0.0,0.0,31.23,1.79,0.0
20190707:1807,0.0,0.0,0.0,30.12,2.21,0.0
20190707:1907,0.0,0.0,0.0,30.4,3.93,0.0
20190707:2007,0.0,0.0,0.0,29.6,3.86,0.0
20190707:2107,0.0,0.0,0.0,29.05,3.59,0.0
20190707:2207,0.0,0.0,0.0,28.55,3.45,0.0
20190707:2307,0.0,0.0,0.0,28.17,3.52,0.0
20190708:0007,0.0,0.0,0.0,27.74,3.72,0.0
20190708:0107,0.0,0.0,0.0,27.35,3.72,0.0
20190708:0207,0.0,0.0,0.0,27.0,3.59,0.0
20190708:0307,0.0,0.0,0.0,26.74,3.45,0.0
20190708:0407,0.73,7.84,9.18,26.7,3.17,0.0
20190708:0507,11.03,26.46,22.9,27.6,3.93,0.0
20190708:0607,27.18,49.97,36.73,28.71,4.34,0.0
20190708:0707,68.01,103.87,50.57,29.58,4.28,0.0
20190708:0807,120.08,170.5,64.16,31.05,4.48,0.0
20190708:0907,75.92,115.63,76.48,33.0,4.28,0.0
20190708:1007,275.34,373.58,79.84,34.09,3.72,0.0
20190708:1107,92.58,138.16,69.27,34.62,3.38,0.0
20190708:1207,119.85,173.44,55.94,34.79,3.31,0.0
20190708:1307,191.32,265.89,42.16,35.2,3.31,0.0
20190708:1407,149.99,213.28,28.31,34.86,3.17,0.0
20190708:1507,76.81,132.12,14.53,34.65,3.03,0.0
20190708:1607,0.0,0.0,0.0,33.4,1.93,0.0
20190708:1707,0.0,0.0,0.0,32.29,1.38,0.0
20190708:1807,0.0,0.0,0.0,31.26,1.17,0.0
20190708:1907,0.0,0.0,0.0,30.36,0.76,0.0
20190708:2007,0.0,0.0,0.0,30.7,0.28,0.0
20190708:2107,0.0,0.0,0.0,29.24,1.03,0.0
20190708:2207,0.0,0.0,0.0,28.33,2.0,0.0
20190708:2307,0.0,0.0,0.0,28.29,2.76,0.0
20190709:0007,0.0,0.0,0.0,28.29,3.24,0.0
20190709:0107,0.0,0.0,0.0,28.06,3.03,0.0
20190709:0207,0.0,0.0,0.0,27.55,2.76,0.0
20190709:0307,0.0,0.0,0.0,27.05,2.62,0.0
20190709:0407,1.14,8.82,9.12,26.82,2.41,0.0
20190709:0507,30.83,54.87,22.85,28.11,3.03,0.0
20190709:0607,313.78,418.86,36.7,29.85,3.1,0.0
20190709:0707,443.41,586.83,50.54,29.92,2.48,0.0
20190709:0807,203.84,278.17,64.16,31.83,3.03,0.0
20190709:0907,209.47,286.12,76.53,32.77,3.66,0.0
20190709:1007,335.09,448.23,79.96,32.33,3.86,0.0
20190709:1107,580.11,779.59,69.35,33.13,3.72,0.0
20190709:1207,473.99,638.57,56.0,34.19,3.17,0.0
20190709:1307,341.91,463.56,42.2,34.72,2.69,0.0
20190709:1407,216.21,305.0,28.34,35.0,2.0,0.0
20190709:1507,77.27,135.87,14.55,34.92,1.45,0.0
20190709:1607,0.0,0.0,0.0,33.68,1.79,0.0
20190709:1707,0.0,0.0,0.0,31.74,2.41,0.0
20190709:1807,0.0,0.0,0.0,30.67,1.38,0.0
20190709:1907,0.0,0.0,0.0,30.17,1.86,0.0
20190709:2007,0.0,0.0,0.0,29.82,1.66,0.0
20190709:2107,0.0,0.0,0.0,29.21,1.79,0.0
20190709:2207,0.0,0.0,0.0,28.76,2.28,0.0
20190709:2307,0.0,0.0,0.0,28.19,2.9,0.0
20190710:0007,0.0,0.0,0.0,27.86,2.97,0.0
20190710:0107,0.0,0.0,0.0,27.56,2.97,0.0
20190710:0207,0.0,0.0,0.0,27.35,3.24,0.0
20190710:0307,0.0,0.0,0.0,27.17,3.31,0.0
20190710:0407,30.51,55.46,9.07,27.42,3.45,0.0
20190710:0507,111.79,160.33,22.8,28.65,4.14,0.0
20190710:0607,328.75,435.73,36.66,29.98,4.83,0.0
20190710:0707,466.22,616.05,50.52,33.1,4.83,0.0
20190710:0807,582.36,780.34,64.16,35.04,4.83,0.0
20190710:0907,639.42,870.62,76.58,36.31,4.48,0.0
20190710:1007,623.37,858.51,80.08,37.55,4.07,0.0
20190710:1107,597.0,823.47,69.43,38.05,3.72,0.0
20190710:1207,455.5,611.97,56.05,33.86,3.31,0.0
20190710:1307,314.91,430.9,42.24,35.97,2.48,0.0
20190710:1407,201.33,285.75,28.36,35.96,1.59,0.0
20190710:1507,67.28,110.11,14.56,34.84,2.55,0.0
20190710:1607,0.0,0.0,0.0,33.21,2.76,0.0
20190710:1707,0.0,0.0,0.0,30.32,3.79,0.0
20190710:1807,0.0,0.0,0.0,28.7,3.38,0.0
20190710:1907,0.0,0.0,0.0,28.52,4.28,0.0
20190710:2007,0.0,0.0,0.0,27.91,4.62,0.0
20190710:2107,0.0,0.0,0.0,27.52,4.07,0.0
20190710:2207,0.0,0.0,0.0,27.25,3.79,0.0
20190710:2307,0.0,0.0,0.0,26.61,4.28,0.0
20190711:0007,0.0,0.0,0.0,26.11,3.86,0.0
20190711:0107,0.0,0.0,0.0,25.75,4.0,0.0
20190711:0207,0.0,0.0,0.0,25.4,3.79,0.0
20190711:0307,0.0,0.0,0.0,25.25,3.52,0.0
20190711:0407,0.74,7.84,9.01,25.28,3.24,0.0
20190711:0507,11.1,26.46,22.76,26.46,3.79,0.0
20190711:0607,24.38,46.05,36.63,28.44,3.79,0.0
20190711:0707,104.27,149.92,50.51,29.91,4.0,0.0
20190711:0807,166.67,229.29,64.16,30.98,3.93,0.0
20190711:0907,231.11,312.41,76.64,31.92,3.93,0.0
20190711:1007,105.77,153.84,80.21,32.8,3.66,0.0
20190711:1107,130.3,185.2,69.51,32.83,3.38,0.0
20190711:1207,261.49,346.32,56.1,29.52,4.62,0.0
20190711:1307,403.31,525.27,42.28,29.64,4.83,0.0
20190711:1407,204.0,278.71,28.39,30.06,3.66,0.0
20190711:1507,68.74,109.64,14.58,30.23,2.9,0.0
20190711:1607,0.0,0.0,0.0,29.96,2.07,0.0
20190711:1707,0.0,0.0,0.0,29.09,1.45,0.0
20190711:1807,0.0,0.0,0.0,28.46,2.14,0.0
20190711:1907,0.0,0.0,0.0,28.24,3.38,0.0
20190711:2007,0.0,0.0,0.0,27.82,4.0,0.0
20190711:2107,0.0,0.0,0.0,27.4,4.55,0.0
20190711:2207,0.0,0.0,0.0,26.82,4.69,0.0
20190711:2307,0.0,0.0,0.0,26.23,4.48,0.0
20190712:0007,0.0,0.0,0.0,25.77,4.21,0.0
20190712:0107,0.0,0.0,0.0,25.32,3.59,0.0
20190712:0207,0.0,0.0,0.0,25.01,3.24,0.0
20190712:0307,0.0,0.0,0.0,24.49,3.03,0.0
20190712:0407,0.75,7.84,8.96,24.42,2.83,0.0
20190712:0507,14.42,31.36,22.72,25.42,3.79,0.0
20190712:0607,101.02,144.04,36.6,27.03,3.86,0.0
20190712:0707,36.55,62.71,50.49,28.82,4.28,0.0
20190712:0807,337.93,447.0,64.17,30.79,4.34,0.0
20190712:0907,224.49,304.65,76.7,32.8,4.55,0.0
20190712:1007,280.56,379.42,80.35,34.19,4.55,0.0
20190712:1107,80.43,122.48,69.58,35.0,4.41,0.0
20190712:1207,105.33,154.82,56.15,35.23,4.28,0.0
20190712:1307,37.47,65.65,42.31,35.22,4.28,0.0
20190712:1407,133.59,191.35,28.41,34.85,4.07,0.0
20190712:1507,70.07,114.04,14.59,33.6,3.93,0.0
20190712:1607,0.0,0.0,0.0,32.6,2.69,0.0
20190712:1707,0.0,0.0,0.0,30.98,1.93,0.0
20190712:1807,0.0,0.0,0.0,29.32,2.14,0.0
20190712:1907,0.0,0.0,0.0,28.36,3.03,0.0
20190712:2007,0.0,0.0,0.0,27.67,2.62,0.0
20190712:2107,0.0,0.0,0.0,26.93,2.28,0.0
20190712:2207,0.0,0.0,0.0,26.37,2.28,0.0
20190712:2307,0.0,0.0,0.0,25.98,2.28,0.0
20190713:0007,0.0,0.0,0.0,25.76,2.34,0.0
20190713:0107,0.0,0.0,0.0,25.46,2.48,0.0
20190713:0207,0.0,0.0,0.0,25.2,2.48,0.0
20190713:0307,0.0,0.0,0.0,25.01,2.55,0.0
20190713:0407,0.74,7.84,8.9,25.1,2.48,0.0
20190713:0507,57.51,89.17,22.67,26.16,3.45,0.0
20190713:0607,114.82,161.68,36.57,27.8,3.86,0.0
20190713:0707,409.08,536.32,50.47,30.03,4.07,0.0
20190713:0807,572.84,762.02,64.18,31.91,3.79,0.0
20190713:0907,277.04,375.41,76.77,33.38,3.17,0.0
20190713:1007,348.85,474.85,80.49,34.49,2.62,0.0
20190713:1107,584.38,803.85,69.66,35.23,2.62,0.0
20190713:1207,521.71,713.2,56.2,35.74,2.55,0.0
20190713:1307,403.54,549.24,42.34,35.87,2.62,0.0
20190713:1407,241.69,341.85,28.43,35.75,2.62,0.0
20190713:1507,74.73,122.78,14.59,33.57,2.34,0.0
20190713:1607,0.0,0.0,0.0,30.38,2.9,0.0
20190713:1707,0.0,0.0,0.0,28.46,2.97,0.0
20190713:1807,0.0,0.0,0.0,26.22,1.93,0.0
20190713:1907,0.0,0.0,0.0,26.05,1.79,0.0
20190713:2007,0.0,0.0,0.0,26.16,1.1,0.0
20190713:2107,0.0,0.0,0.0,26.27,1.45,0.0
20190713:2207,0.0,0.0,0.0,26.14,1.66,0.0
20190713:2307,0.0,0.0,0.0,26.13,1.93,0.0
20190714:0007,0.0,0.0,0.0,26.04,2.55,0.0
20190714:0107,0.0,0.0,0.0,26.15,3.17,0.0
20190714:0207,0.0,0.0,0.0,26.18,3.59,0.0
20190714:0307,0.0,0.0,0.0,26.08,3.86,0.0
20190714:0407,0.36,6.86,8.85,26.12,4.07,0.0
20190714:0507,10.46,25.48,22.63,26.69,4.14,0.0
20190714:0607,26.59,48.99,36.54,27.87,4.97,0.0
20190714:0707,186.73,248.6,50.46,26.71,5.93,0.0
20190714:0807,566.46,727.87,64.19,28.67,6.69,0.0
20190714:0907,498.41,646.13,76.84,29.38,6.62,0.0
20190714:1007,625.08,816.29,80.63,30.71,6.55,0.0
20190714:1107,443.91,585.15,69.74,32.22,5.93,0.0
20190714:1207,536.5,707.68,56.25,33.34,5.52,0.0
20190714:1307,411.13,544.65,42.38,33.63,5.17,0.0
20190714:1407,244.37,337.84,28.45,33.12,4.9,0.0
20190714:1507,78.56,130.11,14.6,32.35,4.69,0.0
20190714:1607,0.0,0.0,0.0,30.97,3.66,0.0
20190714:1707,0.0,0.0,0.0,29.52,3.17,0.0
20190714:1807,0.0,0.0,0.0,28.49,3.24,0.0
20190714:1907,0.0,0.0,0.0,27.52,3.24,0.0
20190714:2007,0.0,0.0,0.0,26.86,2.48,0.0
20190714:2107,0.0,0.0,0.0,26.26,1.86,0.0
20190714:2207,0.0,0.0,0.0,25.75,1.79,0.0
20190714:2307,0.0,0.0,0.0,25.27,1.93,0.0
20190715:0007,0.0,0.0,0.0,24.96,2.07,0.0
20190715:0107,0.0,0.0,0.0,24.63,2.14,0.0
20190715:0207,0.0,0.0,0.0,24.34,2.34,0.0
20190715:0307,0.0,0.0,0.0,24.09,2.34,0.0
20190715:0407,4.09,14.7,8.79,24.25,2.21,0.0
20190715:0507,39.4,65.65,22.59,25.41,2.69,0.0
20190715:0607,152.52,208.4,36.51,27.38,3.17,0.0
20190715:0707,94.32,137.18,50.45,29.43,3.66,0.0
20190715:0807,91.29,134.24,64.2,30.91,3.59,0.0
20190715:0907,132.79,188.14,76.91,32.5,3.24,0.0
20190715:1007,372.83,504.1,80.78,33.94,3.17,0.0
20190715:1107,286.92,391.6,69.82,35.34,3.38,0.0
20190715:1207,105.63,155.8,56.3,35.7,3.17,0.0
20190715:1307,160.23,226.88,42.41,36.14,3.1,0.0
20190715:1407,58.97,95.05,28.46,36.21,2.97,0.0
20190715:1507,18.76,39.19,14.6,35.6,2.41,0.0
20190715:1607,0.0,0.0,0.0,34.45,1.72,0.0
20190715:1707,0.0,0.0,0.0,32.53,2.07,0.0
20190715:1807,0.0,0.0,0.0,31.02,2.28,0.0
