Latitude (decimal degrees):	16.360
Longitude (decimal degrees):	32.710
Elevation (m):	364
Radiation database:	PVGIS-SARAH2


Slope: 20 deg. (optimum)
Azimuth: -2 deg. (optimum)
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20190811:1707,0.0,0.0,0.0,26.73,3.79,0.0
20190811:1807,0.0,0.0,0.0,26.13,4.62,0.0
20190811:1907,0.0,0.0,0.0,25.36,5.59,0.0
20190811:2007,0.0,0.0,0.0,24.88,5.38,0.0
20190811:2107,0.0,0.0,0.0,24.55,5.38,0.0
20190811:2207,0.0,0.0,0.0,24.34,5.1,0.0
20190811:2307,0.0,0.0,0.0,24.11,5.1,0.0
20190812:0007,0.0,0.0,0.0,24.01,5.1,0.0
20190812:0107,0.0,0.0,0.0,23.91,5.1,0.0
20190812:0207,0.0,0.0,0.0,23.71,5.1,0.0
20190812:0307,0.0,0.0,0.0,23.49,4.9,0.0
20190812:0407,15.88,33.52,7.38,23.46,5.03,0.0
20190812:0507,83.85,121.18,21.47,23.74,5.59,0.0
20190812:0607,216.97,282.38,35.7,24.67,6.97,0.0
20190812:0707,521.0,653.53,50.02,25.53,8.14,0.0
20190812:0807,586.61,743.32,64.4,26.78,8.34,0.0
20190812:0907,701.43,898.24,78.78,27.63,8.0,0.0
20190812:1007,710.77,916.39,86.44,28.32,7.59,0.0
20190812:1107,638.98,825.06,72.22,28.86,7.03,0.0
20190812:1207,577.45,746.61,57.83,29.58,6.21,0.0
20190812:1307,445.38,579.12,43.47,30.01,5.1,0.0
20190812:1407,254.6,344.39,29.18,29.95,4.21,0.0
20190812:1507,86.56,140.56,15.01,29.42,3.24,0.0
20190812:1607,0.0,0.0,0.0,28.36,3.24,0.0
20190812:1707,0.0,0.0,0.0,27.19,3.93,0.0
20190812:1807,0.0,0.0,0.0,26.22,4.69,0.0
20190812:1907,0.0,0.0,0.0,25.21,5.03,0.0
20190812:2007,0.0,0.0,0.0,24.52,4.97,0.0
20190812:2107,0.0,0.0,0.0,24.15,4.48,0.0
20190812:2207,0.0,0.0,0.0,23.86,4.14,0.0
20190812:2307,0.0,0.0,0.0,23.69,4.76,0.0
20190813:0007,0.0,0.0,0.0,23.51,6.07,0.0
20190813:0107,0.0,0.0,0.0,23.26,6.07,0.0
20190813:0207,0.0,0.0,0.0,23.15,5.52,0.0
20190813:0307,0.0,0.0,0.0,22.9,5.59,0.0
20190813:0407,0.37,6.83,7.34,22.78,6.0,0.0
20190813:0507,41.36,67.37,21.45,22.88,6.34,0.0
20190813:0607,373.86,471.26,35.69,23.0,6.41,0.0
20190813:0707,554.81,691.77,50.02,23.13,6.48,0.0
20190813:0807,660.12,828.67,64.41,23.35,6.69,0.0
20190813:0907,714.96,905.17,78.77,24.05,6.9,0.0
20190813:1007,588.49,748.23,86.28,25.11,6.76,0.0
20190813:1107,385.39,492.04,72.14,25.45,6.34,0.0
20190813:1207,176.35,235.31,57.75,26.5,6.97,0.0
20190813:1307,404.17,517.94,43.38,27.63,6.41,0.0
20190813:1407,75.2,112.28,29.08,28.33,5.59,0.0
20190813:1507,8.49,22.46,14.9,28.05,3.72,0.0
20190813:1607,0.0,0.0,0.0,27.05,2.14,0.0
20190813:1707,0.0,0.0,0.0,26.17,0.69,0.0
20190813:1807,0.0,0.0,0.0,25.6,1.66,0.0
20190813:1907,0.0,0.0,0.0,25.36,3.66,0.0
20190813:2007,0.0,0.0,0.0,24.84,4.48,0.0
20190813:2107,0.0,0.0,0.0,24.37,5.1,0.0
20190813:2207,0.0,0.0,0.0,24.05,5.1,0.0
20190813:2307,0.0,0.0,0.0,23.74,4.69,0.0
20190814:0007,0.0,0.0,0.0,23.6,4.62,0.0
20190814:0107,0.0,0.0,0.0,23.46,4.69,0.0
20190814:0207,0.0,0.0,0.0,23.41,4.76,0.0
20190814:0307,0.0,0.0,0.0,23.33,5.17,0.0
20190814:0407,0.02,5.86,7.31,23.21,5.03,0.0
20190814:0507,42.75,69.32,21.42,23.37,4.97,0.0
20190814:0607,48.88,77.13,35.68,23.4,5.66,0.0
20190814:0707,509.97,642.66,50.02,24.49,5.86,0.0
20190814:0807,642.54,821.04,64.41,25.71,5.66,0.0
20190814:0907,694.33,905.65,78.76,26.91,4.69,0.0
20190814:1007,664.6,876.8,86.1,28.48,4.28,0.0
20190814:1107,652.56,857.38,72.05,29.13,4.69,0.0
20190814:1207,591.4,766.44,57.66,28.7,5.1,0.0
20190814:1307,441.84,574.03,43.29,28.67,4.07,0.0
20190814:1407,255.92,346.17,28.98,28.67,2.69,0.0
20190814:1507,74.08,116.46,14.78,28.68,1.59,0.0
20190814:1607,0.0,0.0,0.0,27.64,1.45,0.0
20190814:1707,0.0,0.0,0.0,26.33,2.48,0.0
20190814:1807,0.0,0.0,0.0,25.75,2.28,0.0
20190814:1907,0.0,0.0,0.0,25.51,3.24,0.0
20190814:2007,0.0,0.0,0.0,25.35,3.17,0.0
20190814:2107,0.0,0.0,0.0,25.25,2.9,0.0
20190814:2207,0.0,0.0,0.0,25.0,2.76,0.0
20190814:2307,0.0,0.0,0.0,24.22,2.62,0.0
20190815:0007,0.0,0.0,0.0,23.59,2.48,0.0
20190815:0107,0.0,0.0,0.0,23.58,3.1,0.0
20190815:0207,0.0,0.0,0.0,23.37,2.97,0.0
20190815:0307,0.0,0.0,0.0,23.39,3.24,0.0
20190815:0407,25.76,50.43,7.27,23.5,3.52,0.0
20190815:0507,179.18,249.77,21.41,24.25,3.86,0.0
20190815:0607,369.33,471.55,35.67,25.55,6.21,0.0
20190815:0707,538.74,683.48,50.03,26.96,6.9,0.0
20190815:0807,646.12,830.13,64.41,28.03,6.76,0.0
20190815:0907,739.8,962.32,78.74,28.76,6.55,0.0
20190815:1007,752.53,984.77,85.89,29.34,6.34,0.0
20190815:1107,653.14,856.32,71.95,30.07,5.66,0.0
20190815:1207,538.78,704.73,57.57,30.53,5.1,0.0
20190815:1307,369.9,485.39,43.2,30.45,4.48,0.0
20190815:1407,257.2,346.94,28.88,29.48,4.34,0.0
20190815:1507,69.85,109.21,14.66,27.71,2.97,0.0
20190815:1607,0.0,0.0,0.0,27.1,1.79,0.0
20190815:1707,0.0,0.0,0.0,26.5,1.52,0.0
20190815:1807,0.0,0.0,0.0,25.94,1.72,0.0
20190815:1907,0.0,0.0,0.0,26.02,2.21,0.0
20190815:2007,0.0,0.0,0.0,25.67,2.34,0.0
20190815:2107,0.0,0.0,0.0,25.42,2.83,0.0
20190815:2207,0.0,0.0,0.0,25.17,3.24,0.0
20190815:2307,0.0,0.0,0.0,24.84,3.45,0.0
20190816:0007,0.0,0.0,0.0,24.49,3.59,0.0
20190816:0107,0.0,0.0,0.0,24.24,3.72,0.0
20190816:0207,0.0,0.0,0.0,24.0,3.72,0.0
20190816:0307,0.0,0.0,0.0,23.84,3.86,0.0
20190816:0407,0.01,5.86,7.24,23.77,3.93,0.0
20190816:0507,173.89,241.78,21.39,24.51,4.0,0.0
20190816:0607,358.69,460.0,35.67,25.62,5.17,0.0
20190816:0707,536.2,684.17,50.03,27.23,6.0,0.0
20190816:0807,644.96,829.88,64.42,28.44,6.9,0.0
20190816:0907,719.38,937.55,78.72,29.22,6.55,0.0
20190816:1007,723.65,951.99,85.67,29.72,5.79,0.0
20190816:1107,674.41,887.8,71.85,30.18,5.31,0.0
20190816:1207,578.95,757.44,57.48,30.4,5.03,0.0
20190816:1307,430.16,561.92,43.09,30.28,4.62,0.0
20190816:1407,188.76,256.88,28.77,29.39,3.66,0.0
20190816:1507,14.68,32.22,14.54,29.3,2.55,0.0
20190816:1607,0.0,0.0,0.0,28.59,1.59,0.0
20190816:1707,0.0,0.0,0.0,27.59,1.72,0.0
20190816:1807,0.0,0.0,0.0,26.91,2.41,0.0
20190816:1907,0.0,0.0,0.0,26.6,2.48,0.0
20190816:2007,0.0,0.0,0.0,26.36,2.62,0.0
20190816:2107,0.0,0.0,0.0,26.12,2.9,0.0
20190816:2207,0.0,0.0,0.0,25.85,2.28,0.0
20190816:2307,0.0,0.0,0.0,25.67,2.28,0.0
20190817:0007,0.0,0.0,0.0,25.5,3.1,0.0
20190817:0107,0.0,0.0,0.0,25.31,3.93,0.0
20190817:0207,0.0,0.0,0.0,24.98,4.34,0.0
20190817:0307,0.0,0.0,0.0,24.63,4.34,0.0
20190817:0407,24.43,48.87,7.21,24.34,4.21,0.0
20190817:0507,171.45,238.16,21.37,24.96,4.34,0.0
20190817:0607,349.26,449.91,35.66,26.18,4.83,0.0
20190817:0707,523.15,672.11,50.03,27.5,5.03,0.0
20190817:0807,659.66,861.66,64.42,28.72,4.9,0.0
20190817:0907,630.87,832.87,78.68,29.74,4.69,0.0
20190817:1007,698.11,928.57,85.44,30.64,4.9,0.0
20190817:1107,693.95,925.41,71.74,31.24,4.55,0.0
20190817:1207,572.56,757.88,57.37,31.29,4.07,0.0
20190817:1307,415.03,548.69,42.99,31.4,3.59,0.0
20190817:1407,252.76,346.17,28.65,31.28,2.76,0.0
20190817:1507,72.73,115.86,14.42,30.98,2.14,0.0
20190817:1607,0.0,0.0,0.0,30.09,0.9,0.0
20190817:1707,0.0,0.0,0.0,28.93,2.41,0.0
20190817:1807,0.0,0.0,0.0,27.92,3.93,0.0
20190817:1907,0.0,0.0,0.0,27.54,3.17,0.0
20190817:2007,0.0,0.0,0.0,27.06,3.38,0.0
20190817:2107,0.0,0.0,0.0,26.68,3.59,0.0
20190817:2207,0.0,0.0,0.0,26.31,4.0,0.0
20190817:2307,0.0,0.0,0.0,25.98,3.72,0.0
20190818:0007,0.0,0.0,0.0,25.59,3.38,0.0
20190818:0107,0.0,0.0,0.0,25.32,3.66,0.0
20190818:0207,0.0,0.0,0.0,25.09,4.0,0.0
20190818:0307,0.0,0.0,0.0,24.89,4.14,0.0
20190818:0407,1.14,8.79,7.17,24.8,4.28,0.0
20190818:0507,131.29,183.18,21.35,25.6,4.69,0.0
20190818:0607,337.94,435.83,35.66,26.96,5.72,0.0
20190818:0707,434.18,558.0,50.03,28.45,6.48,0.0
20190818:0807,567.82,737.47,64.41,29.72,6.21,0.0
20190818:0907,626.22,824.3,78.64,30.83,5.79,0.0
20190818:1007,448.48,591.29,85.18,31.14,5.17,0.0
20190818:1107,653.96,866.76,71.62,31.26,5.03,0.0
20190818:1207,555.87,730.4,57.27,31.45,5.1,0.0
20190818:1307,386.68,508.13,42.88,31.39,4.9,0.0
20190818:1407,23.92,45.89,28.54,31.19,4.55,0.0
20190818:1507,21.22,41.98,14.29,30.71,3.86,0.0
20190818:1607,0.0,0.0,0.0,29.77,2.48,0.0
20190818:1707,0.0,0.0,0.0,28.71,3.24,0.0
20190818:1807,0.0,0.0,0.0,27.58,5.86,0.0
20190818:1907,0.0,0.0,0.0,27.36,4.07,0.0
20190818:2007,0.0,0.0,0.0,27.05,4.0,0.0
20190818:2107,0.0,0.0,0.0,26.67,3.72,0.0
20190818:2207,0.0,0.0,0.0,26.39,3.66,0.0
20190818:2307,0.0,0.0,0.0,26.06,3.17,0.0
20190819:0007,0.0,0.0,0.0,25.76,3.1,0.0
20190819:0107,0.0,0.0,0.0,25.49,3.38,0.0
20190819:0207,0.0,0.0,0.0,25.26,3.03,0.0
20190819:0307,0.0,0.0,0.0,24.98,2.9,0.0
20190819:0407,0.0,4.88,7.14,24.81,3.03,0.0
20190819:0507,9.23,23.43,21.34,25.54,3.59,0.0
20190819:0607,27.33,49.79,35.65,26.83,4.62,0.0
20190819:0707,79.0,116.19,50.03,26.52,5.24,0.0
20190819:0807,253.95,333.93,64.41,27.9,5.1,0.0
20190819:0907,312.95,411.18,78.59,29.42,5.17,0.0
20190819:1007,691.05,916.53,84.92,30.36,5.03,0.0
20190819:1107,586.07,775.26,71.49,30.94,4.76,0.0
20190819:1207,422.8,557.96,57.15,31.28,4.34,0.0
20190819:1307,330.46,438.5,42.77,31.3,3.59,0.0
20190819:1407,141.13,198.17,28.42,31.13,2.69,0.0
20190819:1507,43.12,72.53,14.16,30.81,2.28,0.0
20190819:1607,0.0,0.0,0.0,30.11,1.24,0.0
20190819:1707,0.0,0.0,0.0,28.76,0.97,0.0
20190819:1807,0.0,0.0,0.0,27.94,1.59,0.0
20190819:1907,0.0,0.0,0.0,27.46,2.48,0.0
20190819:2007,0.0,0.0,0.0,26.91,3.03,0.0
20190819:2107,0.0,0.0,0.0,26.5,3.66,0.0
20190819:2207,0.0,0.0,0.0,26.15,3.93,0.0
20190819:2307,0.0,0.0,0.0,25.79,4.07,0.0
20190820:0007,0.0,0.0,0.0,25.36,4.14,0.0
20190820:0107,0.0,0.0,0.0,24.98,3.93,0.0
20190820:0207,0.0,0.0,0.0,24.74,3.38,0.0
20190820:0307,0.0,0.0,0.0,24.5,2.9,0.0
20190820:0407,14.5,31.69,7.12,24.34,2.69,0.0
20190820:0507,157.97,219.51,21.32,25.25,2.9,0.0
20190820:0607,88.0,127.9,35.64,26.97,3.24,0.0
20190820:0707,450.04,587.29,50.03,28.92,3.79,0.0
20190820:0807,437.69,578.16,64.4,30.46,3.79,0.0
20190820:0907,662.5,896.05,78.54,31.7,3.52,0.0
20190820:1007,708.55,972.52,84.65,32.68,3.17,0.0
20190820:1107,651.56,896.78,71.36,33.21,2.55,0.0
20190820:1207,570.0,779.11,57.04,33.47,2.14,0.0
20190820:1307,361.42,490.43,42.65,33.72,1.79,0.0
20190820:1407,251.79,351.81,28.29,33.77,1.52,0.0
20190820:1507,68.31,111.17,14.02,33.46,1.31,0.0
20190820:1607,0.0,0.0,0.0,32.61,0.62,0.0
20190820:1707,0.0,0.0,0.0,30.5,1.17,0.0
20190820:1807,0.0,0.0,0.0,29.55,2.07,0.0
20190820:1907,0.0,0.0,0.0,28.9,2.62,0.0
20190820:2007,0.0,0.0,0.0,28.15,3.03,0.0
20190820:2107,0.0,0.0,0.0,27.55,3.52,0.0
20190820:2207,0.0,0.0,0.0,27.03,3.79,0.0
20190820:2307,0.0,0.0,0.0,26.58,3.59,0.0
20190821:0007,0.0,0.0,0.0,26.25,3.52,0.0
20190821:0107,0.0,0.0,0.0,25.93,3.66,0.0
20190821:0207,0.0,0.0,0.0,25.72,3.66,0.0
20190821:0307,0.0,0.0,0.0,25.44,3.59,0.0
20190821:0407,0.0,4.88,7.09,25.23,3.52,0.0
20190821:0507,118.53,167.11,21.31,26.34,3.72,0.0
20190821:0607,314.11,409.83,35.64,28.22,4.69,0.0
20190821:0707,534.89,696.67,50.02,30.86,5.66,0.0
20190821:0807,634.79,841.63,64.39,32.78,5.72,0.0
20190821:0907,713.29,966.01,78.47,34.23,5.1,0.0
20190821:1007,704.36,967.97,84.36,35.36,4.28,0.0
20190821:1107,667.76,924.44,71.22,36.15,3.45,0.0
20190821:1207,563.22,775.58,56.91,36.64,2.9,0.0
20190821:1307,417.05,571.21,42.52,36.97,2.62,0.0
20190821:1407,221.19,311.62,28.16,36.93,2.76,0.0
20190821:1507,65.47,108.12,13.88,36.36,2.76,0.0
20190821:1607,0.0,0.0,0.0,35.16,1.79,0.0
20190821:1707,0.0,0.0,0.0,33.19,1.38,0.0
20190821:1807,0.0,0.0,0.0,31.83,2.9,0.0
20190821:1907,0.0,0.0,0.0,30.67,3.03,0.0
20190821:2007,0.0,0.0,0.0,29.6,4.34,0.0
20190821:2107,0.0,0.0,0.0,29.0,5.45,0.0
20190821:2207,0.0,0.0,0.0,28.58,7.38,0.0
20190821:2307,0.0,0.0,0.0,27.23,8.14,0.0
20190822:0007,0.0,0.0,0.0,26.29,6.21,0.0
20190822:0107,0.0,0.0,0.0,25.82,5.72,0.0
20190822:0207,0.0,0.0,0.0,25.59,5.72,0.0
20190822:0307,0.0,0.0,0.0,25.36,5.52,0.0
20190822:0407,17.31,36.55,7.06,25.18,5.79,0.0
20190822:0507,152.84,211.36,21.29,25.9,6.28,0.0
20190822:0607,355.0,456.34,35.63,27.38,6.83,0.0
20190822:0707,530.34,681.39,50.02,29.5,7.1,0.0
20190822:0807,640.26,836.5,64.38,31.36,6.97,0.0
20190822:0907,638.26,848.53,78.4,33.27,6.41,0.0
20190822:1007,655.79,884.52,84.07,34.96,5.79,0.0
20190822:1107,586.6,794.8,71.07,35.9,5.03,0.0
20190822:1207,473.75,640.63,56.78,36.33,4.48,0.0
20190822:1307,369.76,501.8,42.4,36.66,3.86,0.0
20190822:1407,203.74,286.18,28.03,35.98,2.83,0.0
20190822:1507,58.88,95.81,13.74,32.55,3.66,0.0
20190822:1607,0.0,0.0,0.0,28.27,5.59,0.0
20190822:1707,0.0,0.0,0.0,26.54,8.28,0.0
20190822:1807,0.0,0.0,0.0,26.41,5.03,0.0
20190822:1907,0.0,0.0,0.0,27.24,6.62,0.0
20190822:2007,0.0,0.0,0.0,26.39,5.45,0.0
20190822:2107,0.0,0.0,0.0,26.0,5.86,0.0
20190822:2207,0.0,0.0,0.0,25.81,6.07,0.0
20190822:2307,0.0,0.0,0.0,25.62,6.21,0.0
20190823:0007,0.0,0.0,0.0,25.47,6.34,0.0
20190823:0107,0.0,0.0,0.0,25.27,6.55,0.0
20190823:0207,0.0,0.0,0.0,25.04,6.9,0.0
20190823:0307,0.0,0.0,0.0,24.77,7.03,0.0
20190823:0407,0.01,5.86,7.04,24.64,6.69,0.0
20190823:0507,15.72,33.2,21.28,25.09,6.0,0.0
20190823:0607,55.92,86.9,35.63,25.99,6.62,0.0
20190823:0707,360.02,460.22,50.02,26.94,7.72,0.0
20190823:0807,590.85,755.63,64.36,28.22,8.07,0.0
20190823:0907,687.96,889.74,78.32,29.53,8.21,0.0
20190823:1007,687.87,894.46,83.77,30.46,8.21,0.0
20190823:1107,668.25,869.45,70.91,31.2,8.14,0.0
20190823:1207,428.8,558.94,56.65,31.72,7.79,0.0
20190823:1307,289.51,382.42,42.26,31.91,7.38,0.0
20190823:1407,164.19,226.7,27.89,31.79,6.9,0.0
20190823:1507,15.84,34.17,13.59,31.29,6.07,0.0
20190823:1607,0.0,0.0,0.0,30.08,4.41,0.0
20190823:1707,0.0,0.0,0.0,28.96,3.79,0.0
20190823:1807,0.0,0.0,0.0,28.21,3.79,0.0
20190823:1907,0.0,0.0,0.0,27.17,4.9,0.0
20190823:2007,0.0,0.0,0.0,26.67,5.1,0.0
20190823:2107,0.0,0.0,0.0,26.29,5.38,0.0
20190823:2207,0.0,0.0,0.0,26.06,5.72,0.0
20190823:2307,0.0,0.0,0.0,25.95,6.07,0.0
20190824:0007,0.0,0.0,0.0,25.64,6.07,0.0
20190824:0107,0.0,0.0,0.0,25.25,6.0,0.0
20190824:0207,0.0,0.0,0.0,24.83,6.07,0.0
20190824:0307,0.0,0.0,0.0,24.43,6.14,0.0
20190824:0407,12.59,28.83,7.01,24.17,6.07,0.0
20190824:0507,58.52,89.83,21.27,24.94,5.93,0.0
20190824:0607,142.03,193.25,35.62,26.3,6.76,0.0
20190824:0707,130.69,180.63,50.01,27.96,7.59,0.0
20190824:0807,288.17,377.15,64.35,29.58,7.93,0.0
20190824:0907,601.59,783.48,78.23,30.93,7.86,0.0
20190824:1007,451.13,592.01,83.46,32.1,7.45,0.0
20190824:1107,610.44,804.7,70.74,32.94,7.1,0.0
20190824:1207,520.07,684.94,56.51,33.35,6.48,0.0
20190824:1307,422.66,557.55,42.13,33.38,5.79,0.0
20190824:1407,247.69,339.15,27.75,32.91,5.17,0.0
20190824:1507,36.02,63.15,13.44,32.52,4.76,0.0
20190824:1607,0.0,0.0,0.0,31.44,3.79,0.0
20190824:1707,0.0,0.0,0.0,30.17,3.38,0.0
20190824:1807,0.0,0.0,0.0,29.25,3.66,0.0
20190824:1907,0.0,0.0,0.0,28.68,3.52,0.0
20190824:2007,0.0,0.0,0.0,27.95,3.86,0.0
20190824:2107,0.0,0.0,0.0,27.28,4.34,0.0
20190824:2207,0.0,0.0,0.0,26.71,4.69,0.0
20190824:2307,0.0,0.0,0.0,26.22,4.69,0.0
20190825:0007,0.0,0.0,0.0,25.81,4.9,0.0
20190825:0107,0.0,0.0,0.0,25.44,5.1,0.0
20190825:0207,0.0,0.0,0.0,25.09,5.03,0.0
20190825:0307,0.0,0.0,0.0,24.74,4.76,0.0
20190825:0407,13.23,29.83,6.99,24.46,4.41,0.0
20190825:0507,168.41,232.64,21.26,25.49,4.41,0.0
20190825:0607,362.64,468.03,35.62,27.39,5.31,0.0
20190825:0707,527.85,682.92,50.01,29.63,5.79,0.0
20190825:0807,650.15,855.64,64.33,31.47,5.93,0.0
20190825:0907,719.95,964.42,78.13,32.95,5.66,0.0
20190825:1007,706.31,954.54,83.14,34.17,5.38,0.0
20190825:1107,689.13,935.89,70.57,35.02,4.83,0.0
20190825:1207,586.12,794.18,56.36,35.52,4.0,0.0
20190825:1307,423.86,572.93,41.99,35.7,3.45,0.0
20190825:1407,256.29,358.75,27.61,35.61,3.03,0.0
20190825:1507,63.34,104.73,13.29,34.48,2.41,0.0
20190825:1607,0.0,0.0,0.0,33.82,2.9,0.0
20190825:1707,0.0,0.0,0.0,32.39,4.0,0.0
20190825:1807,0.0,0.0,0.0,31.11,4.28,0.0
20190825:1907,0.0,0.0,0.0,31.31,3.93,0.0
20190825:2007,0.0,0.0,0.0,30.32,4.48,0.0
20190825:2107,0.0,0.0,0.0,29.23,4.76,0.0
20190825:2207,0.0,0.0,0.0,28.31,5.17,0.0
20190825:2307,0.0,0.0,0.0,27.48,5.52,0.0
20190826:0007,0.0,0.0,0.0,26.83,5.66,0.0
20190826:0107,0.0,0.0,0.0,26.47,5.79,0.0
20190826:0207,0.0,0.0,0.0,26.3,5.79,0.0
20190826:0307,0.0,0.0,0.0,26.07,5.66,0.0
20190826:0407,0.0,4.88,6.96,25.77,5.66,0.0
20190826:0507,158.0,218.6,21.25,26.62,6.14,0.0
20190826:0607,372.68,479.52,35.61,28.31,7.38,0.0
20190826:0707,557.68,717.84,50.0,30.23,7.45,0.0
20190826:0807,659.7,866.06,64.3,32.37,7.17,0.0
20190826:0907,724.72,971.13,78.02,34.29,6.62,0.0
20190826:1007,674.31,914.44,82.82,35.82,5.86,0.0
20190826:1107,676.29,926.48,70.39,36.87,4.9,0.0
20190826:1207,553.11,758.06,56.21,37.41,3.72,0.0
20190826:1307,385.16,528.55,41.84,37.68,2.83,0.0
20190826:1407,170.16,243.39,27.46,37.61,2.34,0.0
20190826:1507,43.73,75.89,13.13,37.3,1.93,0.0
20190826:1607,0.0,0.0,0.0,36.55,2.0,0.0
20190826:1707,0.0,0.0,0.0,35.05,3.52,0.0
20190826:1807,0.0,0.0,0.0,33.4,5.72,0.0
20190826:1907,0.0,0.0,0.0,31.3,7.31,0.0
20190826:2007,0.0,0.0,0.0,30.34,8.34,0.0
20190826:2107,0.0,0.0,0.0,29.01,8.34,0.0
20190826:2207,0.0,0.0,0.0,27.82,8.28,0.0
20190826:2307,0.0,0.0,0.0,26.85,8.34,0.0
20190827:0007,0.0,0.0,0.0,26.24,8.07,0.0
20190827:0107,0.0,0.0,0.0,25.88,7.72,0.0
20190827:0207,0.0,0.0,0.0,25.59,7.66,0.0
20190827:0307,0.0,0.0,0.0,25.27,7.38,0.0
20190827:0407,3.01,12.69,6.94,25.19,6.83,0.0
20190827:0507,84.4,122.72,21.24,25.89,6.83,0.0
20190827:0607,301.75,389.42,35.61,27.4,7.52,0.0
20190827:0707,491.27,629.31,49.99,28.96,7.52,0.0
20190827:0807,667.33,867.7,64.27,31.05,7.72,0.0
20190827:0907,713.53,941.78,77.9,32.96,7.86,0.0
20190827:1007,744.19,993.56,82.49,34.43,7.52,0.0
20190827:1107,698.79,936.59,70.2,35.46,6.9,0.0
20190827:1207,587.99,786.34,56.06,36.16,6.28,0.0
20190827:1307,431.81,578.05,41.69,36.49,5.86,0.0
20190827:1407,248.91,346.83,27.31,36.47,5.52,0.0
20190827:1507,61.37,102.39,12.97,35.93,4.83,0.0
20190827:1607,0.0,0.0,0.0,34.48,4.83,0.0
20190827:1707,0.0,0.0,0.0,32.78,6.14,0.0
20190827:1807,0.0,0.0,0.0,31.5,5.86,0.0
20190827:1907,0.0,0.0,0.0,29.75,6.62,0.0
20190827:2007,0.0,0.0,0.0,28.93,6.55,0.0
20190827:2107,0.0,0.0,0.0,28.16,6.41,0.0
20190827:2207,0.0,0.0,0.0,27.4,6.28,0.0
20190827:2307,0.0,0.0,0.0,26.71,6.14,0.0
20190828:0007,0.0,0.0,0.0,26.18,5.93,0.0
20190828:0107,0.0,0.0,0.0,25.75,5.72,0.0
20190828:0207,0.0,0.0,0.0,25.36,5.72,0.0
20190828:0307,0.0,0.0,0.0,24.97,5.66,0.0
20190828:0407,11.31,26.96,6.92,24.63,5.66,0.0
20190828:0507,170.31,233.89,21.23,25.49,6.07,0.0
20190828:0607,353.79,454.53,35.6,27.3,6.62,0.0
20190828:0707,546.22,704.85,49.98,29.8,6.48,0.0
20190828:0807,664.69,877.28,64.24,32.04,6.07,0.0
20190828:0907,734.79,992.13,77.77,34.0,5.52,0.0
20190828:1007,699.49,955.69,82.15,35.54,4.97,0.0
20190828:1107,679.86,935.65,70.0,36.68,4.34,0.0
20190828:1207,529.07,723.89,55.9,37.29,3.72,0.0
20190828:1307,206.31,288.51,41.54,37.59,3.24,0.0
20190828:1407,187.26,266.19,27.15,37.58,2.76,0.0
20190828:1507,41.65,73.02,12.81,37.26,2.21,0.0
20190828:1607,0.0,0.0,0.0,36.65,0.83,0.0
20190828:1707,0.0,0.0,0.0,35.77,1.45,0.0
20190828:1807,0.0,0.0,0.0,33.87,3.03,0.0
20190828:1907,0.0,0.0,0.0,32.7,2.83,0.0
20190828:2007,0.0,0.0,0.0,31.4,3.45,0.0
20190828:2107,0.0,0.0,0.0,30.38,4.55,0.0
20190828:2207,0.0,0.0,0.0,29.27,5.59,0.0
20190828:2307,0.0,0.0,0.0,28.36,5.86,0.0
20190829:0007,0.0,0.0,0.0,27.76,6.0,0.0
20190829:0107,0.0,0.0,0.0,27.34,6.21,0.0
20190829:0207,0.0,0.0,0.0,26.89,6.14,0.0
20190829:0307,0.0,0.0,0.0,26.44,5.72,0.0
20190829:0407,15.27,33.43,6.9,26.04,5.24,0.0
20190829:0507,183.16,253.37,21.22,26.96,5.38,0.0
20190829:0607,375.14,485.35,35.6,28.83,6.21,0.0
20190829:0707,560.01,729.81,49.97,31.37,6.14,0.0
20190829:0807,664.31,887.97,64.21,33.53,5.45,0.0
20190829:0907,721.7,994.29,77.64,35.36,4.21,0.0
20190829:1007,699.63,992.64,81.81,36.59,2.48,0.0
20190829:1107,648.27,935.75,69.8,37.51,1.31,0.0
20190829:1207,553.91,788.92,55.73,38.28,1.17,0.0
20190829:1307,411.94,573.69,41.38,38.83,1.86,0.0
20190829:1407,245.66,350.36,27.0,39.1,2.83,0.0
20190829:1507,57.68,98.39,12.65,38.71,3.38,0.0
20190829:1607,0.0,0.0,0.0,37.97,2.76,0.0
20190829:1707,0.0,0.0,0.0,36.73,1.86,0.0
20190829:1807,0.0,0.0,0.0,35.11,1.38,0.0
20190829:1907,0.0,0.0,0.0,34.07,1.03,0.0
20190829:2007,0.0,0.0,0.0,32.38,1.45,0.0
20190829:2107,0.0,0.0,0.0,30.62,2.0,0.0
20190829:2207,0.0,0.0,0.0,29.26,3.52,0.0
20190829:2307,0.0,0.0,0.0,28.39,4.48,0.0
20190830:0007,0.0,0.0,0.0,27.58,5.03,0.0
20190830:0107,0.0,0.0,0.0,26.9,5.1,0.0
20190830:0207,0.0,0.0,0.0,26.34,4.76,0.0
20190830:0307,0.0,0.0,0.0,25.83,4.41,0.0
20190830:0407,15.34,33.47,6.88,25.4,4.14,0.0
20190830:0507,184.58,255.14,21.21,26.53,4.41,0.0
20190830:0607,375.98,488.55,35.59,28.69,4.83,0.0
