Latitude (decimal degrees):	11.213
Longitude (decimal degrees):	35.094
Elevation (m):	509
Radiation database:	PVGIS-SARAH2


Slope: 16 deg. (optimum)
Azimuth: 9 deg. (optimum)
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20190810:0807,304.8,396.6,65.86,23.61,1.52,0.0
20190810:0907,306.68,400.49,79.84,23.68,1.17,0.0
20190810:1007,286.28,374.37,83.0,24.05,1.38,0.0
20190810:1107,391.04,511.15,69.51,24.05,1.17,0.0
20190810:1207,477.12,622.46,55.15,24.22,1.38,0.0
20190810:1307,377.42,489.46,40.7,24.5,1.52,0.0
20190810:1407,248.44,331.67,26.28,24.51,1.72,0.0
20190810:1507,72.74,120.77,11.94,24.38,2.0,0.0
20190810:1607,0.0,0.0,0.0,23.83,1.59,0.0
20190810:1707,0.0,0.0,0.0,22.89,1.38,0.0
20190810:1807,0.0,0.0,0.0,22.1,1.45,0.0
20190810:1907,0.0,0.0,0.0,21.57,1.31,0.0
20190810:2007,0.0,0.0,0.0,21.39,1.52,0.0
20190810:2107,0.0,0.0,0.0,21.46,1.59,0.0
20190810:2207,0.0,0.0,0.0,21.24,1.31,0.0
20190810:2307,0.0,0.0,0.0,21.05,1.31,0.0
20190811:0007,0.0,0.0,0.0,21.09,1.17,0.0
20190811:0107,0.0,0.0,0.0,21.17,0.9,0.0
20190811:0207,0.0,0.0,0.0,21.15,0.69,0.0
20190811:0307,0.0,0.0,0.0,21.34,0.41,0.0
20190811:0407,15.45,32.54,8.29,20.93,0.48,0.0
20190811:0507,108.66,152.48,22.62,22.15,0.62,0.0
20190811:0607,328.12,429.74,37.05,24.21,1.1,0.0
20190811:0707,503.95,658.4,51.51,26.16,1.93,0.0
20190811:0807,626.7,830.32,65.94,27.46,2.41,0.0
20190811:0907,680.15,911.39,79.99,28.46,2.69,0.0
20190811:1007,603.66,804.13,83.15,28.98,3.03,0.0
20190811:1107,244.76,326.38,69.52,29.13,3.24,0.0
20190811:1207,230.18,307.63,55.12,29.34,3.59,0.0
20190811:1307,50.2,80.64,40.66,28.45,2.83,0.0
20190811:1407,76.34,114.07,26.22,28.26,2.48,0.0
20190811:1507,47.07,78.35,11.86,27.56,2.07,0.0
20190811:1607,0.0,0.0,0.0,26.1,1.52,0.0
20190811:1707,0.0,0.0,0.0,24.8,1.79,0.0
20190811:1807,0.0,0.0,0.0,24.23,2.0,0.0
20190811:1907,0.0,0.0,0.0,23.32,1.86,0.0
20190811:2007,0.0,0.0,0.0,22.5,1.1,0.0
20190811:2107,0.0,0.0,0.0,22.38,0.69,0.0
20190811:2207,0.0,0.0,0.0,22.38,0.48,0.0
20190811:2307,0.0,0.0,0.0,22.25,0.14,0.0
20190812:0007,0.0,0.0,0.0,22.07,0.0,0.0
20190812:0107,0.0,0.0,0.0,21.81,0.07,0.0
20190812:0207,0.0,0.0,0.0,21.32,0.55,0.0
20190812:0307,0.0,0.0,0.0,20.83,0.69,0.0
20190812:0407,4.76,15.73,8.28,20.93,0.55,0.0
20190812:0507,18.84,37.37,22.63,22.29,0.55,0.0
20190812:0607,134.76,184.71,37.07,23.94,0.83,0.0
20190812:0707,379.38,492.47,51.55,24.91,2.0,0.0
20190812:0807,628.26,827.91,66.01,26.68,2.55,0.0
20190812:0907,675.88,903.59,80.14,27.83,2.62,0.0
20190812:1007,388.95,515.28,83.29,28.94,2.55,0.0
20190812:1107,388.94,515.41,69.52,29.44,2.69,0.0
20190812:1207,512.37,679.03,55.09,29.6,2.55,0.0
20190812:1307,380.64,503.0,40.61,29.62,2.28,0.0
20190812:1407,253.14,345.59,26.15,29.36,2.0,0.0
20190812:1507,69.68,117.58,11.77,28.64,1.52,0.0
20190812:1607,0.0,0.0,0.0,27.25,1.1,0.0
20190812:1707,0.0,0.0,0.0,25.59,1.31,0.0
20190812:1807,0.0,0.0,0.0,25.1,1.1,0.0
20190812:1907,0.0,0.0,0.0,23.38,1.45,0.0
20190812:2007,0.0,0.0,0.0,23.3,0.97,0.0
20190812:2107,0.0,0.0,0.0,23.49,0.41,0.0
20190812:2207,0.0,0.0,0.0,22.83,0.28,0.0
20190812:2307,0.0,0.0,0.0,22.37,0.41,0.0
20190813:0007,0.0,0.0,0.0,21.88,0.48,0.0
20190813:0107,0.0,0.0,0.0,21.54,0.41,0.0
20190813:0207,0.0,0.0,0.0,21.27,0.48,0.0
20190813:0307,0.0,0.0,0.0,20.95,0.55,0.0
20190813:0407,27.83,53.81,8.27,20.78,0.62,0.0
20190813:0507,169.76,242.89,22.64,22.99,0.83,0.0
20190813:0607,305.79,401.48,37.1,25.06,1.31,0.0
20190813:0707,477.17,625.11,51.6,26.84,2.0,0.0
20190813:0807,601.9,797.06,66.08,27.86,2.55,0.0
20190813:0907,546.23,724.5,80.29,29.02,3.1,0.0
20190813:1007,195.0,263.55,83.42,29.08,2.97,0.0
20190813:1107,70.38,107.19,69.52,30.05,3.59,0.0
20190813:1207,85.26,124.89,55.06,27.95,4.21,0.0
20190813:1307,231.12,306.1,40.55,27.53,3.24,0.0
20190813:1407,119.21,167.78,26.08,27.36,1.72,0.0
20190813:1507,8.02,21.63,11.69,27.11,1.17,0.0
20190813:1607,0.0,0.0,0.0,25.83,0.9,0.0
20190813:1707,0.0,0.0,0.0,25.7,0.14,0.0
20190813:1807,0.0,0.0,0.0,25.19,0.34,0.0
20190813:1907,0.0,0.0,0.0,24.5,0.41,0.0
20190813:2007,0.0,0.0,0.0,23.37,0.69,0.0
20190813:2107,0.0,0.0,0.0,22.98,0.62,0.0
20190813:2207,0.0,0.0,0.0,22.78,0.48,0.0
20190813:2307,0.0,0.0,0.0,22.4,0.41,0.0
20190814:0007,0.0,0.0,0.0,22.1,0.41,0.0
20190814:0107,0.0,0.0,0.0,21.51,0.62,0.0
20190814:0207,0.0,0.0,0.0,21.19,0.69,0.0
20190814:0307,0.0,0.0,0.0,21.14,0.69,0.0
20190814:0407,8.32,21.63,8.26,20.96,0.76,0.0
20190814:0507,161.85,227.94,22.65,23.05,0.83,0.0
20190814:0607,347.85,456.23,37.13,24.86,1.24,0.0
20190814:0707,450.74,587.12,51.65,26.15,2.21,0.0
20190814:0807,629.8,832.05,66.16,27.5,2.69,0.0
20190814:0907,690.59,925.85,80.43,28.71,2.83,0.0
20190814:1007,698.62,945.46,83.53,29.92,2.76,0.0
20190814:1107,640.63,864.97,69.51,30.14,2.41,0.0
20190814:1207,372.31,493.85,55.02,29.51,2.21,0.0
20190814:1307,57.22,89.49,40.5,27.71,2.34,0.0
20190814:1407,62.69,96.37,26.01,27.27,1.93,0.0
20190814:1507,51.82,85.69,11.6,27.05,1.79,0.0
20190814:1607,0.0,0.0,0.0,26.16,1.66,0.0
20190814:1707,0.0,0.0,0.0,25.28,1.31,0.0
20190814:1807,0.0,0.0,0.0,24.62,0.83,0.0
20190814:1907,0.0,0.0,0.0,24.01,0.62,0.0
20190814:2007,0.0,0.0,0.0,23.39,0.76,0.0
20190814:2107,0.0,0.0,0.0,22.97,0.76,0.0
20190814:2207,0.0,0.0,0.0,22.76,0.69,0.0
20190814:2307,0.0,0.0,0.0,22.46,0.69,0.0
20190815:0007,0.0,0.0,0.0,22.23,0.69,0.0
20190815:0107,0.0,0.0,0.0,21.95,0.69,0.0
20190815:0207,0.0,0.0,0.0,21.5,0.83,0.0
20190815:0307,0.0,0.0,0.0,20.94,1.1,0.0
20190815:0407,28.15,53.04,8.26,21.25,1.03,0.0
20190815:0507,160.93,225.95,22.66,23.35,1.17,0.0
20190815:0607,367.33,480.36,37.16,25.25,1.79,0.0
20190815:0707,505.29,658.42,51.69,27.51,2.9,0.0
20190815:0807,626.58,827.79,66.23,29.02,3.38,0.0
20190815:0907,703.3,939.6,80.57,29.98,3.72,0.0
20190815:1007,708.64,955.11,83.64,30.85,3.52,0.0
20190815:1107,673.38,896.35,69.5,29.95,3.66,0.0
20190815:1207,218.67,291.01,54.98,27.57,3.24,0.0
20190815:1307,91.6,132.76,40.43,27.39,2.76,0.0
20190815:1407,186.54,253.17,25.93,27.3,2.28,0.0
20190815:1507,46.57,77.62,11.5,27.02,1.66,0.0
20190815:1607,0.0,0.0,0.0,26.21,0.9,0.0
20190815:1707,0.0,0.0,0.0,25.45,0.69,0.0
20190815:1807,0.0,0.0,0.0,25.32,0.62,0.0
20190815:1907,0.0,0.0,0.0,25.1,0.41,0.0
20190815:2007,0.0,0.0,0.0,24.7,0.14,0.0
20190815:2107,0.0,0.0,0.0,24.27,0.21,0.0
20190815:2207,0.0,0.0,0.0,23.23,0.62,0.0
20190815:2307,0.0,0.0,0.0,23.13,0.34,0.0
20190816:0007,0.0,0.0,0.0,22.45,0.55,0.0
20190816:0107,0.0,0.0,0.0,22.35,0.48,0.0
20190816:0207,0.0,0.0,0.0,21.66,0.76,0.0
20190816:0307,0.0,0.0,0.0,21.03,1.17,0.0
20190816:0407,0.4,6.88,8.26,20.92,1.24,0.0
20190816:0507,43.0,69.82,22.68,23.3,1.45,0.0
20190816:0607,233.14,306.82,37.19,24.83,2.0,0.0
20190816:0707,479.28,621.76,51.74,26.1,2.62,0.0
20190816:0807,477.01,623.74,66.3,27.11,2.97,0.0
20190816:0907,698.18,931.5,80.71,28.32,3.1,0.0
20190816:1007,705.73,951.18,83.72,29.15,2.83,0.0
20190816:1107,658.61,887.75,69.48,29.68,2.48,0.0
20190816:1207,447.73,588.32,54.93,28.57,2.76,0.0
20190816:1307,419.02,549.15,40.37,27.51,1.93,0.0
20190816:1407,30.35,54.09,25.85,27.25,1.86,0.0
20190816:1507,3.52,13.77,11.4,27.19,2.07,0.0
20190816:1607,0.0,0.0,0.0,26.23,1.45,0.0
20190816:1707,0.0,0.0,0.0,25.87,0.41,0.0
20190816:1807,0.0,0.0,0.0,24.23,0.97,0.0
20190816:1907,0.0,0.0,0.0,24.06,0.83,0.0
20190816:2007,0.0,0.0,0.0,22.97,1.17,0.0
20190816:2107,0.0,0.0,0.0,22.51,1.17,0.0
20190816:2207,0.0,0.0,0.0,22.11,1.17,0.0
20190816:2307,0.0,0.0,0.0,22.21,0.9,0.0
20190817:0007,0.0,0.0,0.0,22.34,0.69,0.0
20190817:0107,0.0,0.0,0.0,22.58,0.41,0.0
20190817:0207,0.0,0.0,0.0,22.33,0.14,0.0
20190817:0307,0.0,0.0,0.0,21.13,0.83,0.0
20190817:0407,0.4,6.88,8.26,21.09,0.9,0.0
20190817:0507,25.88,47.2,22.69,23.09,1.1,0.0
20190817:0607,357.24,466.03,37.22,24.77,1.72,0.0
20190817:0707,520.4,683.6,51.79,26.22,1.59,0.0
20190817:0807,471.99,628.78,66.37,27.56,1.38,0.0
20190817:0907,632.11,861.01,80.84,28.67,1.52,0.0
20190817:1007,393.94,526.56,83.79,29.3,1.72,0.0
20190817:1107,435.24,582.36,69.45,29.74,1.86,0.0
20190817:1207,546.75,724.09,54.88,29.37,2.62,0.0
20190817:1307,141.27,196.67,40.3,29.58,2.48,0.0
20190817:1407,47.32,76.71,25.76,27.77,2.34,0.0
20190817:1507,13.03,29.5,11.3,27.22,1.59,0.0
20190817:1607,0.0,0.0,0.0,26.19,0.83,0.0
20190817:1707,0.0,0.0,0.0,24.94,0.48,0.0
20190817:1807,0.0,0.0,0.0,23.97,0.62,0.0
20190817:1907,0.0,0.0,0.0,23.26,0.41,0.0
20190817:2007,0.0,0.0,0.0,23.07,0.41,0.0
20190817:2107,0.0,0.0,0.0,22.78,0.48,0.0
20190817:2207,0.0,0.0,0.0,22.65,0.41,0.0
20190817:2307,0.0,0.0,0.0,22.22,0.48,0.0
20190818:0007,0.0,0.0,0.0,21.52,0.69,0.0
20190818:0107,0.0,0.0,0.0,21.05,0.83,0.0
20190818:0207,0.0,0.0,0.0,21.07,0.83,0.0
20190818:0307,0.0,0.0,0.0,21.06,1.1,0.0
20190818:0407,0.4,6.88,8.26,21.05,1.03,0.0
20190818:0507,18.78,37.37,22.71,22.97,1.17,0.0
20190818:0607,162.17,218.39,37.25,24.41,1.66,0.0
20190818:0707,70.01,104.24,51.83,24.01,1.79,0.0
20190818:0807,193.18,256.67,66.44,24.45,1.93,0.0
20190818:0907,133.98,183.9,80.96,24.87,1.86,0.0
20190818:1007,168.52,227.17,83.85,25.47,1.93,0.0
20190818:1107,611.98,811.69,69.42,26.41,2.14,0.0
20190818:1207,181.89,244.86,54.82,26.77,2.34,0.0
20190818:1307,313.75,411.09,40.23,27.25,2.34,0.0
20190818:1407,137.34,190.33,25.68,27.2,2.21,0.0
20190818:1507,21.89,42.29,11.2,26.52,1.52,0.0
20190818:1607,0.0,0.0,0.0,25.63,0.69,0.0
20190818:1707,0.0,0.0,0.0,25.35,0.07,0.0
20190818:1807,0.0,0.0,0.0,24.64,0.55,0.0
20190818:1907,0.0,0.0,0.0,24.05,0.41,0.0
20190818:2007,0.0,0.0,0.0,23.61,0.48,0.0
20190818:2107,0.0,0.0,0.0,22.2,0.9,0.0
20190818:2207,0.0,0.0,0.0,21.88,0.83,0.0
20190818:2307,0.0,0.0,0.0,21.73,0.83,0.0
20190819:0007,0.0,0.0,0.0,22.05,0.41,0.0
20190819:0107,0.0,0.0,0.0,21.29,0.83,0.0
20190819:0207,0.0,0.0,0.0,20.91,1.1,0.0
20190819:0307,0.0,0.0,0.0,20.5,0.97,0.0
20190819:0407,6.52,18.68,8.26,20.36,1.17,0.0
20190819:0507,76.49,111.84,22.73,22.61,1.31,0.0
20190819:0607,186.17,248.52,37.28,24.65,1.52,0.0
20190819:0707,174.98,236.91,51.88,26.54,1.31,0.0
20190819:0807,175.48,238.97,66.5,27.74,1.24,0.0
20190819:0907,159.84,220.28,81.07,28.75,1.17,0.0
20190819:1007,409.25,552.1,83.89,29.81,1.17,0.0
20190819:1107,634.91,877.17,69.38,30.69,1.24,0.0
20190819:1207,550.97,755.5,54.75,30.98,0.83,0.0
20190819:1307,388.13,522.82,40.15,30.84,0.9,0.0
20190819:1407,240.52,329.4,25.58,29.98,1.86,0.0
20190819:1507,36.21,62.65,11.09,26.71,1.45,0.0
20190819:1607,0.0,0.0,0.0,26.07,0.76,0.0
20190819:1707,0.0,0.0,0.0,25.39,1.24,0.0
20190819:1807,0.0,0.0,0.0,24.62,0.9,0.0
20190819:1907,0.0,0.0,0.0,24.83,0.48,0.0
20190819:2007,0.0,0.0,0.0,24.03,0.69,0.0
20190819:2107,0.0,0.0,0.0,23.19,0.97,0.0
20190819:2207,0.0,0.0,0.0,22.67,0.97,0.0
20190819:2307,0.0,0.0,0.0,22.39,0.62,0.0
20190820:0007,0.0,0.0,0.0,21.85,0.97,0.0
20190820:0107,0.0,0.0,0.0,21.77,1.31,0.0
20190820:0207,0.0,0.0,0.0,21.42,0.76,0.0
20190820:0307,0.0,0.0,0.0,21.14,0.76,0.0
20190820:0407,16.18,33.62,8.26,20.97,1.24,0.0
20190820:0507,85.02,122.12,22.75,21.81,1.38,0.0
20190820:0607,232.77,304.03,37.31,23.26,2.0,0.0
20190820:0707,264.08,348.97,51.93,26.23,1.45,0.0
20190820:0807,512.35,688.14,66.57,27.36,0.97,0.0
20190820:0907,644.17,897.66,81.18,28.32,0.48,0.0
20190820:1007,630.06,885.82,83.9,29.12,0.28,0.0
20190820:1107,593.3,806.41,69.33,29.69,1.59,0.0
20190820:1207,485.63,650.98,54.69,29.88,1.59,0.0
20190820:1307,123.61,174.06,40.06,28.36,1.31,0.0
20190820:1407,131.5,183.66,25.49,27.41,1.24,0.0
20190820:1507,48.82,81.56,10.98,26.33,1.1,0.0
20190820:1607,0.0,0.0,0.0,25.13,0.69,0.0
20190820:1707,0.0,0.0,0.0,24.22,0.69,0.0
20190820:1807,0.0,0.0,0.0,23.49,0.62,0.0
20190820:1907,0.0,0.0,0.0,22.5,1.1,0.0
20190820:2007,0.0,0.0,0.0,21.97,0.83,0.0
20190820:2107,0.0,0.0,0.0,21.86,1.38,0.0
20190820:2207,0.0,0.0,0.0,21.73,1.52,0.0
20190820:2307,0.0,0.0,0.0,21.48,1.24,0.0
20190821:0007,0.0,0.0,0.0,21.15,1.38,0.0
20190821:0107,0.0,0.0,0.0,20.8,1.59,0.0
20190821:0207,0.0,0.0,0.0,20.63,1.31,0.0
20190821:0307,0.0,0.0,0.0,20.43,1.1,0.0
20190821:0407,27.22,50.36,8.27,20.46,0.97,0.0
20190821:0507,136.6,188.37,22.77,22.25,1.45,0.0
20190821:0607,339.22,439.69,37.35,23.9,1.93,0.0
20190821:0707,536.18,698.66,51.98,26.23,2.34,0.0
20190821:0807,571.45,756.48,66.63,27.75,2.48,0.0
20190821:0907,635.4,856.98,81.28,28.77,2.21,0.0
20190821:1007,669.45,915.86,83.9,29.54,1.86,0.0
20190821:1107,650.68,889.43,69.27,30.02,1.72,0.0
20190821:1207,541.55,733.66,54.61,30.39,1.31,0.0
20190821:1307,266.75,357.11,39.98,29.64,1.59,0.0
20190821:1407,71.95,109.16,25.39,29.32,1.59,0.0
20190821:1507,24.52,46.22,10.87,27.84,0.83,0.0
20190821:1607,0.0,0.0,0.0,26.51,1.1,0.0
20190821:1707,0.0,0.0,0.0,25.48,0.83,0.0
20190821:1807,0.0,0.0,0.0,24.51,0.76,0.0
20190821:1907,0.0,0.0,0.0,23.08,1.52,0.0
20190821:2007,0.0,0.0,0.0,22.34,1.1,0.0
20190821:2107,0.0,0.0,0.0,21.96,0.83,0.0
20190821:2207,0.0,0.0,0.0,21.83,0.9,0.0
20190821:2307,0.0,0.0,0.0,21.66,0.83,0.0
20190822:0007,0.0,0.0,0.0,21.62,0.69,0.0
20190822:0107,0.0,0.0,0.0,21.55,0.9,0.0
20190822:0207,0.0,0.0,0.0,21.37,0.97,0.0
20190822:0307,0.0,0.0,0.0,21.2,1.03,0.0
20190822:0407,17.54,35.61,8.27,21.18,0.48,0.0
20190822:0507,121.22,168.68,22.79,22.7,0.97,0.0
20190822:0607,353.29,458.15,37.38,23.67,1.66,0.0
20190822:0707,440.25,569.23,52.02,25.73,2.9,0.0
20190822:0807,576.09,754.99,66.69,27.18,3.17,0.0
20190822:0907,476.42,627.24,81.37,28.13,3.1,0.0
20190822:1007,716.58,963.26,83.88,28.82,3.03,0.0
20190822:1107,554.61,736.46,69.21,29.21,2.97,0.0
20190822:1207,421.78,556.42,54.54,29.25,2.69,0.0
20190822:1307,416.65,550.88,39.89,29.4,2.0,0.0
20190822:1407,172.42,235.76,25.29,28.13,2.48,0.0
20190822:1507,28.07,51.07,10.75,26.19,1.17,0.0
20190822:1607,0.0,0.0,0.0,25.53,0.41,0.0
20190822:1707,0.0,0.0,0.0,24.67,0.21,0.0
20190822:1807,0.0,0.0,0.0,23.81,0.41,0.0
20190822:1907,0.0,0.0,0.0,23.14,1.38,0.0
20190822:2007,0.0,0.0,0.0,22.39,0.83,0.0
20190822:2107,0.0,0.0,0.0,22.07,0.34,0.0
20190822:2207,0.0,0.0,0.0,21.77,0.97,0.0
20190822:2307,0.0,0.0,0.0,21.44,1.03,0.0
20190823:0007,0.0,0.0,0.0,21.32,1.24,0.0
20190823:0107,0.0,0.0,0.0,21.13,1.17,0.0
20190823:0207,0.0,0.0,0.0,20.98,1.17,0.0
20190823:0307,0.0,0.0,0.0,20.89,1.24,0.0
20190823:0407,3.14,12.78,8.28,20.91,1.45,0.0
20190823:0507,12.15,27.54,22.81,21.17,1.38,0.0
20190823:0607,26.81,48.19,37.42,21.7,1.72,0.0
20190823:0707,68.89,102.27,52.07,22.81,2.14,0.0
20190823:0807,108.66,151.44,66.75,23.46,2.69,0.0
20190823:0907,138.85,188.81,81.45,24.44,3.45,0.0
20190823:1007,221.62,291.09,83.83,24.97,3.52,0.0
20190823:1107,464.48,601.03,69.14,25.62,3.45,0.0
20190823:1207,433.12,559.88,54.45,25.59,2.97,0.0
20190823:1307,341.19,442.86,39.79,25.77,2.34,0.0
20190823:1407,167.04,227.16,25.18,25.71,1.45,0.0
20190823:1507,44.65,75.21,10.63,25.53,0.55,0.0
20190823:1607,0.0,0.0,0.0,24.35,0.9,0.0
20190823:1707,0.0,0.0,0.0,23.19,1.24,0.0
20190823:1807,0.0,0.0,0.0,22.48,1.31,0.0
20190823:1907,0.0,0.0,0.0,23.06,0.62,0.0
20190823:2007,0.0,0.0,0.0,22.28,0.76,0.0
20190823:2107,0.0,0.0,0.0,22.34,0.48,0.0
20190823:2207,0.0,0.0,0.0,21.95,0.14,0.0
20190823:2307,0.0,0.0,0.0,21.63,0.34,0.0
20190824:0007,0.0,0.0,0.0,21.37,0.34,0.0
20190824:0107,0.0,0.0,0.0,21.03,0.62,0.0
20190824:0207,0.0,0.0,0.0,20.67,0.69,0.0
20190824:0307,0.0,0.0,0.0,20.21,0.9,0.0
20190824:0407,26.1,48.2,8.29,20.11,0.83,0.0
20190824:0507,43.89,70.8,22.83,22.56,0.83,0.0
20190824:0607,88.81,127.84,37.45,24.28,1.45,0.0
20190824:0707,180.84,242.83,52.11,25.38,1.45,0.0
20190824:0807,144.5,198.65,66.81,26.49,1.38,0.0
20190824:0907,461.0,616.4,81.52,27.19,1.1,0.0
20190824:1007,147.15,203.56,83.77,27.82,0.9,0.0
20190824:1107,240.7,323.54,69.06,28.19,0.97,0.0
20190824:1207,417.17,558.41,54.36,28.22,0.76,0.0
20190824:1307,429.58,566.69,39.7,28.15,1.59,0.0
20190824:1407,256.12,348.22,25.07,27.88,1.45,0.0
20190824:1507,59.85,101.79,10.51,26.65,0.55,0.0
20190824:1607,0.0,0.0,0.0,24.66,1.17,0.0
20190824:1707,0.0,0.0,0.0,23.23,1.38,0.0
20190824:1807,0.0,0.0,0.0,22.52,1.03,0.0
20190824:1907,0.0,0.0,0.0,22.96,0.9,0.0
20190824:2007,0.0,0.0,0.0,22.23,1.03,0.0
20190824:2107,0.0,0.0,0.0,21.89,1.03,0.0
20190824:2207,0.0,0.0,0.0,21.5,0.9,0.0
20190824:2307,0.0,0.0,0.0,21.15,0.9,0.0
20190825:0007,0.0,0.0,0.0,20.97,0.9,0.0
20190825:0107,0.0,0.0,0.0,20.77,0.83,0.0
20190825:0207,0.0,0.0,0.0,20.8,0.62,0.0
20190825:0307,0.0,0.0,0.0,20.55,0.69,0.0
20190825:0407,0.4,6.88,8.3,20.38,0.76,0.0
20190825:0507,167.17,232.06,22.86,22.71,0.69,0.0
20190825:0607,364.74,477.14,37.49,24.69,1.17,0.0
20190825:0707,409.66,536.46,52.16,26.24,1.72,0.0
20190825:0807,631.02,847.12,66.86,27.52,1.72,0.0
20190825:0907,702.8,968.12,81.57,28.44,1.38,0.0
20190825:1007,704.01,980.8,83.69,29.35,1.17,0.0
20190825:1107,672.25,926.4,68.97,29.77,1.38,0.0
20190825:1207,585.4,788.75,54.27,30.11,1.79,0.0
20190825:1307,439.54,583.53,39.59,30.21,2.0,0.0
20190825:1407,132.75,186.03,24.96,28.5,1.59,0.0
20190825:1507,39.13,67.65,10.38,27.33,0.97,0.0
20190825:1607,0.0,0.0,0.0,26.13,0.76,0.0
20190825:1707,0.0,0.0,0.0,24.73,0.9,0.0
20190825:1807,0.0,0.0,0.0,24.49,0.48,0.0
20190825:1907,0.0,0.0,0.0,23.28,1.03,0.0
20190825:2007,0.0,0.0,0.0,22.61,0.62,0.0
20190825:2107,0.0,0.0,0.0,22.05,1.1,0.0
20190825:2207,0.0,0.0,0.0,21.58,0.62,0.0
20190825:2307,0.0,0.0,0.0,21.69,0.14,0.0
20190826:0007,0.0,0.0,0.0,21.52,0.48,0.0
20190826:0107,0.0,0.0,0.0,21.42,0.97,0.0
20190826:0207,0.0,0.0,0.0,21.35,1.1,0.0
20190826:0307,0.0,0.0,0.0,21.32,1.17,0.0
20190826:0407,0.39,6.88,8.31,21.4,1.1,0.0
20190826:0507,12.69,28.52,22.88,22.79,1.24,0.0
20190826:0607,167.18,224.34,37.52,24.07,1.52,0.0
20190826:0707,518.25,675.03,52.2,26.13,2.34,0.0
20190826:0807,636.43,845.19,66.91,27.52,2.48,0.0
20190826:0907,704.01,950.8,81.62,28.53,2.48,0.0
20190826:1007,445.24,593.72,83.58,29.42,2.28,0.0
20190826:1107,458.94,615.06,68.88,30.09,2.0,0.0
20190826:1207,528.26,707.7,54.17,30.62,2.14,0.0
20190826:1307,444.11,577.06,39.49,28.33,3.45,0.0
20190826:1407,81.14,119.0,24.84,26.08,2.76,0.0
20190826:1507,11.23,26.55,10.26,25.38,2.76,0.0
20190826:1607,0.0,0.0,0.0,24.48,2.69,0.0
20190826:1707,0.0,0.0,0.0,23.79,3.17,0.0
20190826:1807,0.0,0.0,0.0,23.19,2.62,0.0
20190826:1907,0.0,0.0,0.0,22.67,2.41,0.0
20190826:2007,0.0,0.0,0.0,22.42,1.38,0.0
20190826:2107,0.0,0.0,0.0,22.01,0.69,0.0
20190826:2207,0.0,0.0,0.0,22.0,0.76,0.0
20190826:2307,0.0,0.0,0.0,21.91,0.83,0.0
20190827:0007,0.0,0.0,0.0,21.66,0.62,0.0
20190827:0107,0.0,0.0,0.0,21.62,0.62,0.0
20190827:0207,0.0,0.0,0.0,21.48,0.48,0.0
20190827:0307,0.0,0.0,0.0,21.43,0.69,0.0
20190827:0407,8.92,22.62,8.32,21.35,1.03,0.0
20190827:0507,26.73,48.19,22.91,22.25,1.38,0.0
20190827:0607,46.09,73.75,37.56,23.28,1.93,0.0
20190827:0707,135.94,184.88,52.25,23.14,1.86,0.0
20190827:0807,123.72,170.13,66.96,23.53,2.07,0.0
20190827:0907,469.42,609.71,81.65,23.76,2.14,0.0
20190827:1007,681.16,898.55,83.46,24.54,2.55,0.0
20190827:1107,608.33,796.72,68.78,25.11,2.62,0.0
20190827:1207,293.92,384.1,54.07,25.58,2.21,0.0
20190827:1307,340.54,444.16,39.38,25.65,1.59,0.0
20190827:1407,117.29,164.4,24.72,25.61,1.17,0.0
20190827:1507,18.53,37.37,10.13,25.43,0.76,0.0
20190827:1607,0.0,0.0,0.0,24.08,0.76,0.0
20190827:1707,0.0,0.0,0.0,23.05,0.9,0.0
20190827:1807,0.0,0.0,0.0,22.12,1.1,0.0
20190827:1907,0.0,0.0,0.0,21.2,1.1,0.0
20190827:2007,0.0,0.0,0.0,20.74,1.03,0.0
20190827:2107,0.0,0.0,0.0,21.04,0.62,0.0
20190827:2207,0.0,0.0,0.0,20.89,0.48,0.0
20190827:2307,0.0,0.0,0.0,20.25,0.69,0.0
20190828:0007,0.0,0.0,0.0,19.98,0.69,0.0
20190828:0107,0.0,0.0,0.0,20.09,0.69,0.0
20190828:0207,0.0,0.0,0.0,19.71,0.76,0.0
20190828:0307,0.0,0.0,0.0,19.3,0.9,0.0
20190828:0407,28.53,52.7,8.33,19.18,0.9,0.0
20190828:0507,65.16,97.36,22.93,21.67,0.9,0.0
20190828:0607,242.68,318.32,37.59,23.96,1.38,0.0
20190828:0707,347.76,453.54,52.29,25.65,2.0,0.0
20190828:0807,209.7,280.23,67.0,26.97,2.14,0.0
20190828:0907,564.41,754.8,81.66,28.1,2.14,0.0
20190828:1007,718.19,979.36,83.31,28.9,2.21,0.0
20190828:1107,681.71,924.8,68.67,29.41,2.21,0.0
20190828:1207,591.5,789.6,53.96,29.85,2.41,0.0
20190828:1307,441.52,582.74,39.26,29.81,2.41,0.0
20190828:1407,219.28,295.16,24.6,26.82,2.55,0.0
20190828:1507,50.99,86.57,9.99,25.81,1.59,0.0
20190828:1607,0.0,0.0,0.0,24.79,0.76,0.0
20190828:1707,0.0,0.0,0.0,24.03,0.83,0.0
20190828:1807,0.0,0.0,0.0,23.09,1.31,0.0
20190828:1907,0.0,0.0,0.0,22.66,0.69,0.0
20190828:2007,0.0,0.0,0.0,22.32,0.55,0.0
20190828:2107,0.0,0.0,0.0,22.04,0.0,0.0
