Latitude (decimal degrees):	19.171
Longitude (decimal degrees):	30.492
Elevation (m):	222
Radiation database:	PVGIS-SARAH2


Slope: 22 deg. (optimum)
Azimuth: -1 deg. (optimum)
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20190822:0708,497.82,669.93,47.87,37.47,5.66,0.0
20190822:0808,625.03,856.06,61.93,39.28,5.72,0.0
20190822:0908,676.58,941.43,75.36,40.86,5.79,0.0
20190822:1008,676.87,954.16,82.47,42.0,5.17,0.0
20190822:1108,654.88,930.08,72.22,42.82,4.41,0.0
20190822:1208,520.91,733.57,58.52,43.28,4.14,0.0
20190822:1308,252.55,358.38,44.42,43.55,4.21,0.0
20190822:1408,176.72,256.73,30.25,43.38,4.34,0.0
20190822:1508,30.82,58.25,16.14,42.91,4.48,0.0
20190822:1608,0.0,3.79,2.17,41.89,4.76,0.0
20190822:1708,0.0,0.0,0.0,40.93,5.45,0.0
20190822:1808,0.0,0.0,0.0,40.15,5.72,0.0
20190822:1908,0.0,0.0,0.0,39.79,5.59,0.0
20190822:2008,0.0,0.0,0.0,38.95,4.69,0.0
20190822:2108,0.0,0.0,0.0,38.25,4.21,0.0
20190822:2208,0.0,0.0,0.0,37.32,4.07,0.0
20190822:2308,0.0,0.0,0.0,36.15,4.14,0.0
20190823:0008,0.0,0.0,0.0,35.01,3.93,0.0
20190823:0108,0.0,0.0,0.0,33.94,3.31,0.0
20190823:0208,0.0,0.0,0.0,32.83,2.76,0.0
20190823:0308,0.0,0.0,0.0,31.59,2.14,0.0
20190823:0408,12.46,30.9,5.52,30.62,1.72,0.0
20190823:0508,151.21,223.34,19.55,31.24,1.17,0.0
20190823:0608,186.86,260.54,33.69,34.27,1.66,0.0
20190823:0708,445.01,614.95,47.85,35.74,1.31,0.0
20190823:0808,571.72,827.99,61.88,37.34,0.41,0.0
20190823:0908,623.29,909.9,75.24,38.86,1.03,0.0
20190823:1008,648.05,952.96,82.13,40.19,1.31,0.0
20190823:1108,630.47,919.44,72.01,41.21,1.72,0.0
20190823:1208,572.51,817.21,58.35,41.98,2.48,0.0
20190823:1308,440.06,616.81,44.26,42.43,3.24,0.0
20190823:1408,280.46,400.08,30.1,42.45,3.93,0.0
20190823:1508,100.83,169.09,15.98,42.06,4.48,0.0
20190823:1608,0.0,0.0,0.0,41.01,4.48,0.0
20190823:1708,0.0,0.0,0.0,40.42,3.86,0.0
20190823:1808,0.0,0.0,0.0,39.82,3.38,0.0
20190823:1908,0.0,0.0,0.0,38.61,4.28,0.0
20190823:2008,0.0,0.0,0.0,37.61,4.21,0.0
20190823:2108,0.0,0.0,0.0,36.6,3.79,0.0
20190823:2208,0.0,0.0,0.0,35.41,2.41,0.0
20190823:2308,0.0,0.0,0.0,35.0,0.97,0.0
20190824:0008,0.0,0.0,0.0,33.01,0.48,0.0
20190824:0108,0.0,0.0,0.0,32.93,0.69,0.0
20190824:0208,0.0,0.0,0.0,32.16,0.83,0.0
20190824:0308,0.0,0.0,0.0,31.17,0.9,0.0
20190824:0408,0.31,6.8,5.48,30.2,0.9,0.0
20190824:0508,151.6,222.82,19.52,30.26,0.69,0.0
20190824:0608,333.66,456.02,33.66,32.93,1.03,0.0
20190824:0708,485.04,680.03,47.82,35.52,0.55,0.0
20190824:0808,593.47,845.47,61.83,37.54,1.38,0.0
20190824:0908,662.08,964.75,75.11,38.96,1.45,0.0
20190824:1008,673.42,992.94,81.78,40.09,1.38,0.0
20190824:1108,650.11,946.36,71.79,41.04,1.93,0.0
20190824:1208,583.29,827.56,58.18,41.8,2.97,0.0
20190824:1308,442.73,617.49,44.11,42.16,3.72,0.0
20190824:1408,283.47,403.06,29.94,42.12,4.28,0.0
20190824:1508,97.87,162.18,15.82,41.67,4.69,0.0
20190824:1608,0.0,0.0,0.0,40.91,5.1,0.0
20190824:1708,0.0,0.0,0.0,40.02,5.03,0.0
20190824:1808,0.0,0.0,0.0,39.09,4.76,0.0
20190824:1908,0.0,0.0,0.0,37.93,4.69,0.0
20190824:2008,0.0,0.0,0.0,36.88,4.76,0.0
20190824:2108,0.0,0.0,0.0,35.8,4.69,0.0
20190824:2208,0.0,0.0,0.0,34.72,4.55,0.0
20190824:2308,0.0,0.0,0.0,33.71,4.41,0.0
20190825:0008,0.0,0.0,0.0,32.75,4.21,0.0
20190825:0108,0.0,0.0,0.0,31.81,4.07,0.0
20190825:0208,0.0,0.0,0.0,30.92,3.79,0.0
20190825:0308,0.0,0.0,0.0,30.09,3.24,0.0
20190825:0408,12.68,32.11,5.44,29.08,2.48,0.0
20190825:0508,165.02,241.92,19.49,29.52,1.79,0.0
20190825:0608,358.89,484.95,33.63,32.45,2.07,0.0
20190825:0708,524.56,714.34,47.79,34.83,2.55,0.0
20190825:0808,646.99,910.32,61.78,36.67,2.21,0.0
20190825:0908,690.55,1005.84,74.97,38.21,1.52,0.0
20190825:1008,697.51,1030.11,81.43,39.48,1.38,0.0
20190825:1108,670.67,976.45,71.57,40.64,2.0,0.0
20190825:1208,594.77,844.81,58.01,41.54,2.9,0.0
20190825:1308,463.25,646.33,43.94,42.02,3.66,0.0
20190825:1408,296.77,422.13,29.78,42.12,4.28,0.0
20190825:1508,102.62,174.3,15.65,41.81,4.83,0.0
20190825:1608,0.0,0.0,0.0,41.1,5.24,0.0
20190825:1708,0.0,0.0,0.0,40.08,4.9,0.0
20190825:1808,0.0,0.0,0.0,39.02,4.83,0.0
20190825:1908,0.0,0.0,0.0,38.02,5.24,0.0
20190825:2008,0.0,0.0,0.0,37.0,5.17,0.0
20190825:2108,0.0,0.0,0.0,35.96,4.97,0.0
20190825:2208,0.0,0.0,0.0,34.89,4.62,0.0
20190825:2308,0.0,0.0,0.0,33.79,4.14,0.0
20190826:0008,0.0,0.0,0.0,32.76,3.66,0.0
20190826:0108,0.0,0.0,0.0,31.77,3.38,0.0
20190826:0208,0.0,0.0,0.0,30.79,3.31,0.0
20190826:0308,0.0,0.0,0.0,29.85,3.31,0.0
20190826:0408,12.3,30.41,5.4,29.01,3.24,0.0
20190826:0508,165.56,241.62,19.46,29.86,2.9,0.0
20190826:0608,359.95,482.94,33.61,33.05,3.52,0.0
20190826:0708,524.8,707.7,47.76,36.09,4.34,0.0
20190826:0808,648.14,893.29,61.73,38.44,4.69,0.0
20190826:0908,696.25,985.61,74.83,39.86,3.79,0.0
20190826:1008,675.6,970.46,81.08,40.92,3.1,0.0
20190826:1108,660.63,950.53,71.34,41.83,3.03,0.0
20190826:1208,578.97,818.38,57.83,42.59,3.72,0.0
20190826:1308,442.25,616.22,43.78,43.04,4.62,0.0
20190826:1408,286.16,407.15,29.62,43.04,5.38,0.0
20190826:1508,102.42,176.07,15.48,42.59,6.07,0.0
20190826:1608,0.0,0.0,0.0,41.73,6.21,0.0
20190826:1708,0.0,0.0,0.0,40.48,5.52,0.0
20190826:1808,0.0,0.0,0.0,39.34,5.59,0.0
20190826:1908,0.0,0.0,0.0,38.19,5.03,0.0
20190826:2008,0.0,0.0,0.0,37.16,5.93,0.0
20190826:2108,0.0,0.0,0.0,36.14,6.34,0.0
20190826:2208,0.0,0.0,0.0,35.15,6.21,0.0
20190826:2308,0.0,0.0,0.0,34.14,5.79,0.0
20190827:0008,0.0,0.0,0.0,33.14,5.38,0.0
20190827:0108,0.0,0.0,0.0,32.13,5.03,0.0
20190827:0208,0.0,0.0,0.0,31.25,4.83,0.0
20190827:0308,0.0,0.0,0.0,30.35,4.55,0.0
20190827:0408,10.38,26.58,5.35,29.54,4.07,0.0
20190827:0508,147.27,213.11,19.42,30.05,2.97,0.0
20190827:0608,321.61,430.22,33.58,32.45,3.72,0.0
20190827:0708,498.05,673.62,47.72,34.63,2.97,0.0
20190827:0808,599.54,851.09,61.67,36.48,1.31,0.0
20190827:0908,626.36,917.87,74.68,38.12,0.76,0.0
20190827:1008,637.55,927.07,80.73,39.75,1.66,0.0
20190827:1108,635.13,919.01,71.1,40.97,2.14,0.0
20190827:1208,565.57,807.46,57.64,41.7,2.34,0.0
20190827:1308,440.92,620.06,43.61,42.12,2.69,0.0
20190827:1408,276.65,396.29,29.45,42.23,2.9,0.0
20190827:1508,98.97,168.95,15.31,41.95,3.03,0.0
20190827:1608,0.0,0.0,0.0,41.5,2.9,0.0
20190827:1708,0.0,0.0,0.0,40.64,2.0,0.0
20190827:1808,0.0,0.0,0.0,39.67,1.52,0.0
20190827:1908,0.0,0.0,0.0,38.07,2.28,0.0
20190827:2008,0.0,0.0,0.0,36.51,2.21,0.0
20190827:2108,0.0,0.0,0.0,34.77,1.66,0.0
20190827:2208,0.0,0.0,0.0,34.03,1.17,0.0
20190827:2308,0.0,0.0,0.0,32.73,1.03,0.0
20190828:0008,0.0,0.0,0.0,32.77,0.55,0.0
20190828:0108,0.0,0.0,0.0,31.88,0.48,0.0
20190828:0208,0.0,0.0,0.0,29.38,1.31,0.0
20190828:0308,0.0,0.0,0.0,28.36,1.38,0.0
20190828:0408,6.66,19.42,5.31,27.77,1.17,0.0
20190828:0508,153.74,223.17,19.39,28.78,0.76,0.0
20190828:0608,343.98,469.42,33.55,31.85,0.62,0.0
20190828:0708,515.11,709.55,47.69,35.2,1.72,0.0
20190828:0808,643.15,894.48,61.6,37.82,3.45,0.0
20190828:0908,709.39,997.6,74.52,39.82,4.41,0.0
20190828:1008,715.04,1014.9,80.37,41.12,4.41,0.0
20190828:1108,673.13,960.21,70.85,42.08,3.86,0.0
20190828:1208,588.84,834.27,57.45,42.29,3.38,0.0
20190828:1308,456.56,639.13,43.43,42.44,3.45,0.0
20190828:1408,283.34,404.88,29.28,42.51,3.72,0.0
20190828:1508,98.09,166.89,15.13,42.09,4.21,0.0
20190828:1608,0.0,0.0,0.0,41.48,4.9,0.0
20190828:1708,0.0,0.0,0.0,40.27,4.83,0.0
20190828:1808,0.0,0.0,0.0,39.12,5.38,0.0
20190828:1908,0.0,0.0,0.0,38.13,6.0,0.0
20190828:2008,0.0,0.0,0.0,37.13,6.69,0.0
20190828:2108,0.0,0.0,0.0,36.17,6.62,0.0
20190828:2208,0.0,0.0,0.0,35.16,6.28,0.0
20190828:2308,0.0,0.0,0.0,34.17,5.86,0.0
20190829:0008,0.0,0.0,0.0,33.18,5.52,0.0
20190829:0108,0.0,0.0,0.0,32.29,5.38,0.0
20190829:0208,0.0,0.0,0.0,31.46,5.31,0.0
20190829:0308,0.0,0.0,0.0,30.69,5.17,0.0
20190829:0408,12.38,30.85,5.27,30.03,4.97,0.0
20190829:0508,161.98,235.13,19.36,30.92,4.62,0.0
20190829:0608,356.33,474.78,33.53,33.65,5.52,0.0
20190829:0708,534.44,712.5,47.65,36.62,6.69,0.0
20190829:0808,655.61,888.78,61.54,38.69,7.17,0.0
20190829:0908,710.03,980.98,74.36,40.22,6.69,0.0
20190829:1008,726.0,1013.11,80.0,41.27,6.41,0.0
20190829:1108,681.94,952.48,70.6,41.96,6.07,0.0
20190829:1208,597.26,827.6,57.25,42.35,6.07,0.0
20190829:1308,455.34,626.97,43.25,42.43,6.14,0.0
20190829:1408,283.79,401.1,29.1,42.22,6.34,0.0
20190829:1508,96.71,164.18,14.95,41.61,6.62,0.0
20190829:1608,0.0,0.0,0.0,40.69,6.48,0.0
20190829:1708,0.0,0.0,0.0,39.46,6.28,0.0
20190829:1808,0.0,0.0,0.0,38.38,6.69,0.0
20190829:1908,0.0,0.0,0.0,37.57,6.28,0.0
20190829:2008,0.0,0.0,0.0,36.57,6.34,0.0
20190829:2108,0.0,0.0,0.0,35.55,6.21,0.0
20190829:2208,0.0,0.0,0.0,34.54,5.86,0.0
20190829:2308,0.0,0.0,0.0,33.58,5.59,0.0
20190830:0008,0.0,0.0,0.0,32.66,5.24,0.0
20190830:0108,0.0,0.0,0.0,31.77,4.83,0.0
20190830:0208,0.0,0.0,0.0,30.85,4.41,0.0
20190830:0308,0.0,0.0,0.0,30.0,4.14,0.0
20190830:0408,10.95,27.92,5.24,29.25,4.14,0.0
20190830:0508,162.88,235.41,19.33,30.12,4.0,0.0
20190830:0608,360.59,479.28,33.5,32.84,5.03,0.0
20190830:0708,547.96,727.3,47.62,35.62,6.62,0.0
20190830:0808,670.25,901.9,61.47,37.69,7.72,0.0
20190830:0908,726.63,993.13,74.19,39.34,7.79,0.0
20190830:1008,754.15,1042.07,79.64,40.65,7.59,0.0
20190830:1108,704.62,975.3,70.35,41.54,7.24,0.0
20190830:1208,611.23,841.19,57.05,42.06,7.03,0.0
20190830:1308,470.48,644.58,43.07,42.26,7.03,0.0
20190830:1408,294.66,415.14,28.92,42.09,7.31,0.0
20190830:1508,97.31,165.37,14.77,41.46,7.59,0.0
20190830:1608,0.0,0.0,0.0,40.43,7.03,0.0
20190830:1708,0.0,0.0,0.0,39.05,6.41,0.0
20190830:1808,0.0,0.0,0.0,37.89,6.55,0.0
20190830:1908,0.0,0.0,0.0,36.96,6.55,0.0
20190830:2008,0.0,0.0,0.0,35.92,6.48,0.0
20190830:2108,0.0,0.0,0.0,34.9,6.21,0.0
20190830:2208,0.0,0.0,0.0,33.89,5.66,0.0
20190830:2308,0.0,0.0,0.0,32.88,5.31,0.0
20190831:0008,0.0,0.0,0.0,31.9,5.1,0.0
20190831:0108,0.0,0.0,0.0,30.92,4.76,0.0
20190831:0208,0.0,0.0,0.0,29.97,4.41,0.0
20190831:0308,0.0,0.0,0.0,29.1,4.28,0.0
20190831:0408,10.04,25.71,5.2,28.32,4.07,0.0
20190831:0508,160.53,230.42,19.31,29.18,3.79,0.0
20190831:0608,364.85,483.81,33.47,32.14,4.69,0.0
20190831:0708,549.29,726.45,47.58,35.21,6.97,0.0
20190831:0808,666.63,895.12,61.4,37.4,7.86,0.0
20190831:0908,721.97,985.24,74.01,39.2,7.93,0.0
20190831:1008,737.61,1017.45,79.27,40.6,7.72,0.0
20190831:1108,687.71,950.66,70.08,41.57,7.38,0.0
20190831:1208,598.89,824.71,56.84,42.12,6.97,0.0
20190831:1308,447.66,614.24,42.88,42.29,6.9,0.0
20190831:1408,282.53,398.44,28.74,42.1,7.03,0.0
20190831:1508,95.37,161.73,14.58,41.45,7.31,0.0
20190831:1608,0.0,0.0,0.0,40.36,6.83,0.0
20190831:1708,0.0,0.0,0.0,38.93,6.41,0.0
20190831:1808,0.0,0.0,0.0,37.72,6.48,0.0
20190831:1908,0.0,0.0,0.0,36.65,5.93,0.0
20190831:2008,0.0,0.0,0.0,35.53,5.66,0.0
20190831:2108,0.0,0.0,0.0,34.38,5.24,0.0
20190831:2208,0.0,0.0,0.0,33.18,4.62,0.0
20190831:2308,0.0,0.0,0.0,31.95,4.07,0.0
20190901:0008,0.0,0.0,0.0,30.76,3.72,0.0
20190901:0108,0.0,0.0,0.0,29.55,3.52,0.0
20190901:0208,0.0,0.0,0.0,28.43,3.45,0.0
20190901:0308,0.0,0.0,0.0,27.38,3.31,0.0
20190901:0408,9.56,24.81,5.16,26.48,3.24,0.0
20190901:0508,170.26,242.98,19.28,27.3,2.9,0.0
20190901:0608,365.89,484.54,33.44,30.63,3.45,0.0
20190901:0708,546.75,729.53,47.54,34.13,4.55,0.0
20190901:0808,664.18,902.32,61.32,36.83,5.59,0.0
20190901:0908,715.14,982.3,73.82,38.73,6.55,0.0
20190901:1008,747.14,1035.72,78.9,40.05,6.69,0.0
20190901:1108,701.61,973.72,69.81,40.92,6.41,0.0
20190901:1208,575.83,793.93,56.63,41.48,6.14,0.0
20190901:1308,455.64,625.41,42.69,41.67,6.07,0.0
20190901:1408,287.3,404.97,28.56,41.52,6.14,0.0
20190901:1508,95.12,161.43,14.4,40.94,6.28,0.0
20190901:1608,0.0,0.0,0.0,39.92,5.79,0.0
20190901:1708,0.0,0.0,0.0,38.49,5.38,0.0
20190901:1808,0.0,0.0,0.0,37.26,5.45,0.0
20190901:1908,0.0,0.0,0.0,36.19,5.1,0.0
20190901:2008,0.0,0.0,0.0,35.04,4.97,0.0
20190901:2108,0.0,0.0,0.0,33.9,4.55,0.0
20190901:2208,0.0,0.0,0.0,32.77,4.21,0.0
20190901:2308,0.0,0.0,0.0,31.57,4.0,0.0
20190902:0008,0.0,0.0,0.0,30.38,3.93,0.0
20190902:0108,0.0,0.0,0.0,29.23,4.0,0.0
20190902:0208,0.0,0.0,0.0,28.23,4.14,0.0
20190902:0308,0.0,0.0,0.0,27.35,4.14,0.0
20190902:0408,12.42,32.43,5.12,26.57,4.0,0.0
20190902:0508,170.3,242.35,19.25,27.35,3.59,0.0
20190902:0608,374.37,493.06,33.41,30.29,4.07,0.0
20190902:0708,554.56,737.6,47.49,33.68,4.69,0.0
20190902:0808,673.64,916.59,61.24,36.52,5.24,0.0
20190902:0908,727.92,1008.84,73.63,38.47,5.38,0.0
20190902:1008,750.08,1050.98,78.53,39.8,5.31,0.0
20190902:1108,699.03,976.86,69.54,40.8,5.45,0.0
20190902:1208,604.99,837.49,56.41,41.41,5.59,0.0
20190902:1308,460.2,632.73,42.5,41.66,5.66,0.0
20190902:1408,283.38,399.93,28.37,41.49,5.79,0.0
20190902:1508,91.85,155.36,14.21,40.88,5.93,0.0
20190902:1608,0.0,0.0,0.0,39.83,5.31,0.0
20190902:1708,0.0,0.0,0.0,38.36,4.62,0.0
20190902:1808,0.0,0.0,0.0,37.05,4.34,0.0
20190902:1908,0.0,0.0,0.0,35.83,3.86,0.0
20190902:2008,0.0,0.0,0.0,34.63,3.86,0.0
20190902:2108,0.0,0.0,0.0,33.41,4.0,0.0
20190902:2208,0.0,0.0,0.0,32.28,4.07,0.0
20190902:2308,0.0,0.0,0.0,31.16,4.07,0.0
20190903:0008,0.0,0.0,0.0,30.08,4.07,0.0
20190903:0108,0.0,0.0,0.0,29.02,3.86,0.0
20190903:0208,0.0,0.0,0.0,27.96,3.66,0.0
20190903:0308,0.0,0.0,0.0,26.94,3.59,0.0
20190903:0408,0.0,3.88,5.09,26.04,3.38,0.0
20190903:0508,169.78,240.87,19.22,26.82,2.9,0.0
20190903:0608,372.13,492.84,33.38,30.24,3.03,0.0
20190903:0708,559.56,752.76,47.45,34.09,3.59,0.0
20190903:0808,658.62,905.73,61.16,37.1,4.34,0.0
20190903:0908,710.6,990.67,73.44,39.15,5.03,0.0
20190903:1008,732.86,1032.15,78.16,40.57,5.1,0.0
20190903:1108,693.76,974.05,69.26,41.59,5.38,0.0
20190903:1208,590.95,820.63,56.19,42.17,5.66,0.0
20190903:1308,460.03,633.53,42.3,42.37,6.07,0.0
20190903:1408,284.5,402.15,28.18,42.13,6.41,0.0
20190903:1508,92.67,159.01,14.01,41.45,6.48,0.0
20190903:1608,0.0,0.0,0.0,40.34,5.72,0.0
20190903:1708,0.0,0.0,0.0,38.86,4.97,0.0
20190903:1808,0.0,0.0,0.0,37.51,4.76,0.0
20190903:1908,0.0,0.0,0.0,36.22,4.14,0.0
20190903:2008,0.0,0.0,0.0,34.9,4.14,0.0
20190903:2108,0.0,0.0,0.0,33.64,4.14,0.0
20190903:2208,0.0,0.0,0.0,32.41,4.14,0.0
20190903:2308,0.0,0.0,0.0,31.21,4.14,0.0
20190904:0008,0.0,0.0,0.0,30.06,4.14,0.0
20190904:0108,0.0,0.0,0.0,28.97,4.07,0.0
20190904:0208,0.0,0.0,0.0,27.94,4.0,0.0
20190904:0308,0.0,0.0,0.0,27.0,3.86,0.0
20190904:0408,10.15,26.61,5.05,26.11,3.59,0.0
20190904:0508,181.43,258.43,19.19,26.86,3.1,0.0
20190904:0608,385.83,509.51,33.35,30.08,3.31,0.0
20190904:0708,543.0,725.68,47.4,33.61,4.0,0.0
20190904:0808,655.69,895.67,61.07,36.61,4.76,0.0
20190904:0908,706.86,983.58,73.23,38.5,4.83,0.0
20190904:1008,678.99,956.7,77.78,39.67,4.14,0.0
20190904:1108,668.96,945.72,68.97,40.52,3.93,0.0
20190904:1208,570.58,796.3,55.97,41.14,4.21,0.0
20190904:1308,444.64,613.79,42.1,41.37,4.69,0.0
20190904:1408,294.81,416.72,27.98,41.2,5.1,0.0
20190904:1508,93.32,162.4,13.82,40.53,5.45,0.0
20190904:1608,0.0,0.0,0.0,39.49,5.1,0.0
20190904:1708,0.0,0.0,0.0,38.05,4.41,0.0
20190904:1808,0.0,0.0,0.0,36.73,4.14,0.0
20190904:1908,0.0,0.0,0.0,35.42,4.0,0.0
20190904:2008,0.0,0.0,0.0,34.19,4.14,0.0
20190904:2108,0.0,0.0,0.0,33.04,4.21,0.0
20190904:2208,0.0,0.0,0.0,31.94,4.21,0.0
20190904:2308,0.0,0.0,0.0,30.89,4.21,0.0
20190905:0008,0.0,0.0,0.0,29.86,3.93,0.0
20190905:0108,0.0,0.0,0.0,28.83,3.79,0.0
20190905:0208,0.0,0.0,0.0,27.84,3.72,0.0
20190905:0308,0.0,0.0,0.0,26.95,3.52,0.0
20190905:0408,1.54,9.71,5.01,26.13,3.38,0.0
20190905:0508,144.42,204.21,19.15,26.95,2.97,0.0
20190905:0608,350.2,462.86,33.31,30.27,3.38,0.0
20190905:0708,459.21,612.43,47.35,33.77,4.14,0.0
20190905:0808,636.03,867.78,60.98,36.33,4.55,0.0
20190905:0908,690.87,969.17,73.02,37.76,3.59,0.0
20190905:1008,620.99,883.15,77.4,38.73,2.48,0.0
20190905:1108,658.3,940.68,68.68,39.58,2.62,0.0
20190905:1208,574.51,804.33,55.74,40.28,3.38,0.0
20190905:1308,451.14,623.27,41.89,40.64,3.93,0.0
20190905:1408,273.45,386.38,27.78,40.5,4.28,0.0
20190905:1508,87.49,148.68,13.62,39.96,4.48,0.0
20190905:1608,0.0,0.0,0.0,39.05,4.41,0.0
20190905:1708,0.0,0.0,0.0,37.85,4.0,0.0
20190905:1808,0.0,0.0,0.0,36.61,4.14,0.0
20190905:1908,0.0,0.0,0.0,35.3,4.0,0.0
20190905:2008,0.0,0.0,0.0,34.14,4.28,0.0
20190905:2108,0.0,0.0,0.0,33.05,4.34,0.0
20190905:2208,0.0,0.0,0.0,32.01,4.34,0.0
20190905:2308,0.0,0.0,0.0,30.94,4.41,0.0
20190906:0008,0.0,0.0,0.0,30.0,4.34,0.0
20190906:0108,0.0,0.0,0.0,29.03,4.14,0.0
20190906:0208,0.0,0.0,0.0,28.25,3.93,0.0
20190906:0308,0.0,0.0,0.0,27.54,3.86,0.0
20190906:0408,0.0,5.83,4.98,26.76,3.72,0.0
20190906:0508,177.74,252.85,19.12,27.54,3.31,0.0
20190906:0608,298.36,395.75,33.28,30.65,3.72,0.0
20190906:0708,174.39,241.89,47.3,34.16,4.97,0.0
20190906:0808,490.68,662.02,60.88,36.8,5.66,0.0
20190906:0908,664.8,922.59,72.8,38.48,4.69,0.0
20190906:1008,532.74,745.03,77.02,39.52,3.45,0.0
20190906:1108,655.82,938.65,68.39,40.31,2.76,0.0
20190906:1208,548.16,774.4,55.5,40.88,2.69,0.0
20190906:1308,448.46,625.98,41.68,41.21,2.97,0.0
20190906:1408,257.6,367.14,27.59,41.23,3.24,0.0
20190906:1508,86.33,149.37,13.42,40.86,3.59,0.0
20190906:1608,0.0,0.0,0.0,40.15,3.72,0.0
20190906:1708,0.0,0.0,0.0,38.92,3.45,0.0
20190906:1808,0.0,0.0,0.0,37.68,3.52,0.0
20190906:1908,0.0,0.0,0.0,36.51,2.97,0.0
20190906:2008,0.0,0.0,0.0,35.15,2.97,0.0
20190906:2108,0.0,0.0,0.0,33.85,3.17,0.0
20190906:2208,0.0,0.0,0.0,32.69,3.52,0.0
20190906:2308,0.0,0.0,0.0,31.73,3.79,0.0
20190907:0008,0.0,0.0,0.0,30.86,3.79,0.0
20190907:0108,0.0,0.0,0.0,30.0,3.66,0.0
20190907:0208,0.0,0.0,0.0,29.06,3.45,0.0
20190907:0308,0.0,0.0,0.0,28.14,3.31,0.0
20190907:0408,10.23,26.54,4.94,27.3,3.45,0.0
20190907:0508,164.68,233.92,19.09,28.16,3.1,0.0
20190907:0608,365.62,485.56,33.24,31.57,3.52,0.0
20190907:0708,549.46,739.3,47.25,34.95,4.0,0.0
20190907:0808,656.96,907.59,60.78,37.88,4.28,0.0
20190907:0908,705.77,995.51,72.58,40.11,4.34,0.0
20190907:1008,725.56,1041.42,76.63,41.26,3.72,0.0
20190907:1108,678.01,970.74,68.09,42.11,3.66,0.0
20190907:1208,580.82,819.52,55.27,42.69,3.93,0.0
20190907:1308,453.88,632.8,41.47,42.96,4.34,0.0
20190907:1408,272.93,389.88,27.38,42.88,4.76,0.0
20190907:1508,84.62,146.94,13.22,42.43,5.17,0.0
20190907:1608,0.0,0.0,0.0,41.52,5.03,0.0
20190907:1708,0.0,0.0,0.0,40.17,4.9,0.0
20190907:1808,0.0,0.0,0.0,38.93,5.24,0.0
20190907:1908,0.0,0.0,0.0,38.04,5.45,0.0
20190907:2008,0.0,0.0,0.0,37.09,6.07,0.0
20190907:2108,0.0,0.0,0.0,36.17,6.55,0.0
20190907:2208,0.0,0.0,0.0,35.28,6.62,0.0
20190907:2308,0.0,0.0,0.0,34.39,6.41,0.0
20190908:0008,0.0,0.0,0.0,33.5,6.0,0.0
20190908:0108,0.0,0.0,0.0,32.54,5.59,0.0
20190908:0208,0.0,0.0,0.0,31.62,5.31,0.0
20190908:0308,0.0,0.0,0.0,30.8,5.52,0.0
20190908:0408,7.17,20.9,4.91,30.18,5.86,0.0
20190908:0508,156.8,224.11,19.06,30.87,5.93,0.0
20190908:0608,276.27,367.13,33.2,32.8,7.52,0.0
20190908:0708,523.69,688.88,47.19,35.18,8.21,0.0
20190908:0808,644.66,861.34,60.68,37.38,8.76,0.0
20190908:0908,688.46,932.99,72.35,39.13,8.9,0.0
20190908:1008,731.36,1000.02,76.25,40.34,8.9,0.0
20190908:1108,684.38,935.64,67.79,41.05,8.76,0.0
20190908:1208,586.97,797.91,55.03,41.34,8.62,0.0
20190908:1308,458.79,621.67,41.26,41.29,8.62,0.0
20190908:1408,272.63,381.74,27.18,40.81,8.55,0.0
20190908:1508,82.65,141.01,13.02,39.88,8.48,0.0
20190908:1608,0.0,0.0,0.0,38.57,7.31,0.0
20190908:1708,0.0,0.0,0.0,37.17,6.69,0.0
20190908:1808,0.0,0.0,0.0,35.97,6.21,0.0
20190908:1908,0.0,0.0,0.0,34.88,5.59,0.0
20190908:2008,0.0,0.0,0.0,33.81,5.31,0.0
20190908:2108,0.0,0.0,0.0,32.69,5.03,0.0
20190908:2208,0.0,0.0,0.0,31.61,4.97,0.0
20190908:2308,0.0,0.0,0.0,30.61,5.03,0.0
20190909:0008,0.0,0.0,0.0,29.72,4.83,0.0
20190909:0108,0.0,0.0,0.0,28.83,4.28,0.0
20190909:0208,0.0,0.0,0.0,27.98,3.93,0.0
20190909:0308,0.0,0.0,0.0,27.16,3.79,0.0
20190909:0408,9.76,25.79,4.87,26.38,3.79,0.0
20190909:0508,161.33,227.05,19.03,27.18,3.93,0.0
20190909:0608,358.44,467.9,33.17,29.79,5.31,0.0
20190909:0708,539.7,704.62,47.13,32.27,6.55,0.0
20190909:0808,659.88,875.11,60.57,34.33,7.24,0.0
20190909:0908,706.63,953.26,72.12,35.84,6.83,0.0
20190909:1008,732.92,1003.26,75.86,37.04,6.07,0.0
20190909:1108,679.87,932.47,67.48,37.98,5.66,0.0
20190909:1208,579.76,789.44,54.78,38.58,5.59,0.0
20190909:1308,474.75,642.6,41.04,38.85,5.72,0.0
20190909:1408,268.03,373.56,26.97,38.65,6.0,0.0
20190909:1508,75.46,126.67,12.81,38.04,6.21,0.0
20190909:1608,0.0,0.0,0.0,37.04,5.79,0.0
20190909:1708,0.0,0.0,0.0,35.9,5.1,0.0
20190909:1808,0.0,0.0,0.0,34.83,4.9,0.0
20190909:1908,0.0,0.0,0.0,33.84,4.28,0.0
20190909:2008,0.0,0.0,0.0,32.79,4.07,0.0
