Latitude (decimal degrees):	14.920
Longitude (decimal degrees):	35.910
Elevation (m):	472
Radiation database:	PVGIS-SARAH2


Slope: 19 deg. (optimum)
Azimuth: -1 deg. (optimum)
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20190627:2107,0.0,0.0,0.0,29.88,4.34,0.0
20190627:2207,0.0,0.0,0.0,29.26,4.28,0.0
20190627:2307,0.0,0.0,0.0,28.71,4.14,0.0
20190628:0007,0.0,0.0,0.0,28.26,4.14,0.0
20190628:0107,0.0,0.0,0.0,27.84,4.21,0.0
20190628:0207,0.0,0.0,0.0,27.52,4.28,0.0
20190628:0307,0.0,0.0,0.0,27.28,4.62,0.0
20190628:0407,39.25,66.86,12.19,27.48,4.62,0.0
20190628:0507,187.79,259.71,25.81,28.78,6.21,0.0
20190628:0607,360.07,470.24,39.56,30.49,6.9,0.0
20190628:0707,501.02,654.69,53.32,32.51,6.55,0.0
20190628:0807,597.1,792.08,66.82,34.48,6.34,0.0
20190628:0907,642.52,866.01,78.78,36.21,5.93,0.0
20190628:1007,636.23,866.89,79.29,37.46,5.31,0.0
20190628:1107,585.91,801.69,67.56,38.06,4.48,0.0
20190628:1207,487.88,666.72,54.09,38.3,3.86,0.0
20190628:1307,347.5,478.98,40.33,38.62,3.59,0.0
20190628:1407,188.53,275.79,26.58,38.43,3.38,0.0
20190628:1507,42.34,73.94,12.95,36.81,3.17,0.0
20190628:1607,0.0,0.0,0.0,34.46,3.38,0.0
20190628:1707,0.0,0.0,0.0,31.22,3.59,0.0
20190628:1807,0.0,0.0,0.0,28.5,4.28,0.0
20190628:1907,0.0,0.0,0.0,25.86,3.31,0.0
20190628:2007,0.0,0.0,0.0,25.54,2.14,0.0
20190628:2107,0.0,0.0,0.0,25.78,2.48,0.0
20190628:2207,0.0,0.0,0.0,25.87,3.38,0.0
20190628:2307,0.0,0.0,0.0,25.69,5.1,0.0
20190629:0007,0.0,0.0,0.0,25.53,5.66,0.0
20190629:0107,0.0,0.0,0.0,25.44,6.14,0.0
20190629:0207,0.0,0.0,0.0,25.35,6.0,0.0
20190629:0307,0.0,0.0,0.0,25.2,5.79,0.0
20190629:0407,2.52,11.74,12.14,25.36,5.59,0.0
20190629:0507,191.92,262.58,25.76,26.4,6.76,0.0
20190629:0607,374.05,482.14,39.52,28.08,7.03,0.0
20190629:0707,520.47,667.22,53.28,30.21,8.21,0.0
20190629:0807,607.06,790.86,66.79,32.03,7.38,0.0
20190629:0907,663.42,877.55,78.79,33.43,6.62,0.0
20190629:1007,634.37,849.15,79.36,35.02,6.0,0.0
20190629:1107,588.21,789.93,67.62,35.94,5.52,0.0
20190629:1207,488.13,654.14,54.14,35.92,4.97,0.0
20190629:1307,365.52,482.77,40.38,31.25,4.62,0.0
20190629:1407,199.8,281.0,26.62,29.94,2.9,0.0
20190629:1507,56.24,97.86,12.98,31.0,2.83,0.0
20190629:1607,0.0,0.0,0.0,31.02,2.41,0.0
20190629:1707,0.0,0.0,0.0,30.25,2.97,0.0
20190629:1807,0.0,0.0,0.0,29.9,3.72,0.0
20190629:1907,0.0,0.0,0.0,26.68,4.62,0.0
20190629:2007,0.0,0.0,0.0,26.41,4.69,0.0
20190629:2107,0.0,0.0,0.0,25.98,4.9,0.0
20190629:2207,0.0,0.0,0.0,25.55,4.28,0.0
20190629:2307,0.0,0.0,0.0,25.13,4.55,0.0
20190630:0007,0.0,0.0,0.0,24.79,4.97,0.0
20190630:0107,0.0,0.0,0.0,24.55,4.9,0.0
20190630:0207,0.0,0.0,0.0,24.52,4.34,0.0
20190630:0307,0.0,0.0,0.0,24.43,4.28,0.0
20190630:0407,46.92,77.71,12.08,24.77,4.0,0.0
20190630:0507,198.11,272.13,25.71,26.05,5.31,0.0
20190630:0607,348.53,451.0,39.47,27.88,6.14,0.0
20190630:0707,506.42,655.0,53.24,29.99,6.07,0.0
20190630:0807,589.46,774.54,66.77,31.98,5.86,0.0
20190630:0907,619.34,826.74,78.8,33.69,5.45,0.0
20190630:1007,564.27,760.04,79.43,34.98,4.97,0.0
20190630:1107,501.32,678.68,67.68,35.72,4.21,0.0
20190630:1207,482.67,654.46,54.19,36.18,3.52,0.0
20190630:1307,346.64,473.39,40.43,36.3,3.17,0.0
20190630:1407,195.64,283.96,26.66,36.3,2.9,0.0
20190630:1507,55.61,100.02,13.02,34.8,3.1,0.0
20190630:1607,0.0,0.0,0.0,32.81,4.69,0.0
20190630:1707,0.0,0.0,0.0,30.1,5.17,0.0
20190630:1807,0.0,0.0,0.0,28.75,4.62,0.0
20190630:1907,0.0,0.0,0.0,29.82,4.41,0.0
20190630:2007,0.0,0.0,0.0,29.06,4.83,0.0
20190630:2107,0.0,0.0,0.0,28.46,4.69,0.0
20190630:2207,0.0,0.0,0.0,27.91,4.21,0.0
20190630:2307,0.0,0.0,0.0,27.43,4.28,0.0
20190701:0007,0.0,0.0,0.0,26.97,4.34,0.0
20190701:0107,0.0,0.0,0.0,26.62,4.14,0.0
20190701:0207,0.0,0.0,0.0,26.34,4.0,0.0
20190701:0307,0.0,0.0,0.0,26.06,3.86,0.0
20190701:0407,44.19,74.19,12.03,26.26,3.59,0.0
20190701:0507,130.87,182.48,25.66,27.66,4.69,0.0
20190701:0607,300.92,394.63,39.43,29.32,5.59,0.0
20190701:0707,449.21,586.15,53.2,31.5,6.34,0.0
20190701:0807,540.46,713.11,66.74,33.4,6.48,0.0
20190701:0907,595.94,796.67,78.81,35.03,6.21,0.0
20190701:1007,591.23,797.82,79.51,36.2,5.66,0.0
20190701:1107,543.45,736.19,67.74,36.76,4.9,0.0
20190701:1207,452.48,614.39,54.24,37.24,4.14,0.0
20190701:1307,323.31,443.69,40.47,37.66,3.72,0.0
20190701:1407,185.56,268.9,26.7,37.33,3.24,0.0
20190701:1507,55.7,97.93,13.05,35.47,3.45,0.0
20190701:1607,0.0,0.0,0.0,34.07,2.62,0.0
20190701:1707,0.0,0.0,0.0,32.34,2.69,0.0
20190701:1807,0.0,0.0,0.0,31.08,3.93,0.0
20190701:1907,0.0,0.0,0.0,28.99,3.38,0.0
20190701:2007,0.0,0.0,0.0,28.95,2.9,0.0
20190701:2107,0.0,0.0,0.0,28.57,2.55,0.0
20190701:2207,0.0,0.0,0.0,27.97,2.62,0.0
20190701:2307,0.0,0.0,0.0,27.34,3.38,0.0
20190702:0007,0.0,0.0,0.0,26.98,4.07,0.0
20190702:0107,0.0,0.0,0.0,26.62,4.34,0.0
20190702:0207,0.0,0.0,0.0,26.36,4.55,0.0
20190702:0307,0.0,0.0,0.0,26.1,4.62,0.0
20190702:0407,14.33,31.32,11.97,26.27,4.48,0.0
20190702:0507,158.07,217.73,25.61,27.69,5.66,0.0
20190702:0607,332.32,433.86,39.38,29.57,6.34,0.0
20190702:0707,502.08,651.8,53.17,31.04,6.34,0.0
20190702:0807,600.57,791.1,66.72,32.79,6.07,0.0
20190702:0907,646.58,866.0,78.83,34.42,5.52,0.0
20190702:1007,637.91,864.01,79.59,35.66,4.9,0.0
20190702:1107,588.48,799.88,67.8,36.64,4.41,0.0
20190702:1207,495.82,671.69,54.29,37.3,4.34,0.0
20190702:1307,362.84,495.44,40.51,37.46,4.07,0.0
20190702:1407,202.14,295.11,26.73,37.09,3.66,0.0
20190702:1507,53.47,92.37,13.08,36.15,2.9,0.0
20190702:1607,0.0,0.0,0.0,34.17,2.14,0.0
20190702:1707,0.0,0.0,0.0,30.6,3.52,0.0
20190702:1807,0.0,0.0,0.0,28.49,5.45,0.0
20190702:1907,0.0,0.0,0.0,30.08,2.76,0.0
20190702:2007,0.0,0.0,0.0,29.8,3.1,0.0
20190702:2107,0.0,0.0,0.0,29.21,3.24,0.0
20190702:2207,0.0,0.0,0.0,28.59,3.45,0.0
20190702:2307,0.0,0.0,0.0,27.97,3.86,0.0
20190703:0007,0.0,0.0,0.0,27.52,4.41,0.0
20190703:0107,0.0,0.0,0.0,27.11,4.48,0.0
20190703:0207,0.0,0.0,0.0,26.71,4.21,0.0
20190703:0307,0.0,0.0,0.0,26.29,3.86,0.0
20190703:0407,43.33,72.9,11.91,26.4,3.52,0.0
20190703:0507,191.33,265.64,25.56,27.89,4.34,0.0
20190703:0607,355.29,465.33,39.34,29.63,4.97,0.0
20190703:0707,491.36,644.74,53.13,31.84,5.1,0.0
20190703:0807,597.18,797.09,66.7,33.53,4.69,0.0
20190703:0907,640.05,869.1,78.85,34.94,4.21,0.0
20190703:1007,636.67,874.91,79.68,36.16,3.66,0.0
20190703:1107,532.15,731.42,67.86,37.09,3.31,0.0
20190703:1207,275.88,381.2,54.34,37.61,3.1,0.0
20190703:1307,352.24,484.99,40.56,37.68,2.9,0.0
20190703:1407,174.19,252.36,26.77,37.59,2.62,0.0
20190703:1507,55.78,100.3,13.11,36.97,2.28,0.0
20190703:1607,0.0,0.0,0.0,35.48,2.21,0.0
20190703:1707,0.0,0.0,0.0,33.43,2.62,0.0
20190703:1807,0.0,0.0,0.0,31.36,6.41,0.0
20190703:1907,0.0,0.0,0.0,28.77,7.45,0.0
20190703:2007,0.0,0.0,0.0,27.51,5.93,0.0
20190703:2107,0.0,0.0,0.0,26.94,5.1,0.0
20190703:2207,0.0,0.0,0.0,26.38,5.45,0.0
20190703:2307,0.0,0.0,0.0,25.87,5.72,0.0
20190704:0007,0.0,0.0,0.0,25.52,5.38,0.0
20190704:0107,0.0,0.0,0.0,25.29,4.83,0.0
20190704:0207,0.0,0.0,0.0,25.08,4.62,0.0
20190704:0307,0.0,0.0,0.0,24.9,4.34,0.0
20190704:0407,44.42,74.15,11.86,25.13,4.07,0.0
20190704:0507,198.82,274.89,25.51,26.49,4.76,0.0
20190704:0607,378.79,492.39,39.3,28.46,5.1,0.0
20190704:0707,517.33,673.53,53.1,30.57,5.24,0.0
20190704:0807,603.51,799.21,66.68,32.73,5.24,0.0
20190704:0907,643.06,867.26,78.88,34.65,4.83,0.0
20190704:1007,629.88,861.34,79.77,36.17,4.14,0.0
20190704:1107,586.38,805.08,67.93,37.06,3.59,0.0
20190704:1207,495.08,677.72,54.39,37.92,3.45,0.0
20190704:1307,357.88,493.64,40.6,38.25,3.03,0.0
20190704:1407,177.84,258.35,26.8,38.23,2.76,0.0
20190704:1507,56.55,102.59,13.13,37.88,2.41,0.0
20190704:1607,0.0,0.0,0.0,36.74,0.9,0.0
20190704:1707,0.0,0.0,0.0,35.19,2.28,0.0
20190704:1807,0.0,0.0,0.0,33.43,2.9,0.0
20190704:1907,0.0,0.0,0.0,32.07,4.55,0.0
20190704:2007,0.0,0.0,0.0,30.82,5.31,0.0
20190704:2107,0.0,0.0,0.0,30.0,5.38,0.0
20190704:2207,0.0,0.0,0.0,29.24,5.31,0.0
20190704:2307,0.0,0.0,0.0,28.64,5.31,0.0
20190705:0007,0.0,0.0,0.0,28.06,4.97,0.0
20190705:0107,0.0,0.0,0.0,27.56,4.69,0.0
20190705:0207,0.0,0.0,0.0,27.07,4.28,0.0
20190705:0307,0.0,0.0,0.0,26.71,3.93,0.0
20190705:0407,43.27,73.18,11.8,26.84,3.72,0.0
20190705:0507,192.65,267.86,25.46,28.26,5.03,0.0
20190705:0607,365.4,478.28,39.25,30.24,5.72,0.0
20190705:0707,496.68,652.55,53.07,32.91,5.79,0.0
20190705:0807,590.28,789.02,66.67,35.0,5.52,0.0
20190705:0907,638.6,869.0,78.92,36.55,4.9,0.0
20190705:1007,632.5,871.82,79.86,37.83,4.21,0.0
20190705:1107,574.75,795.99,67.99,38.94,3.66,0.0
20190705:1207,457.24,631.21,54.44,39.41,3.38,0.0
20190705:1307,338.73,469.83,40.64,39.58,3.31,0.0
20190705:1407,185.99,272.1,26.83,39.34,2.97,0.0
20190705:1507,55.67,104.04,13.15,38.88,2.48,0.0
20190705:1607,0.0,0.0,0.0,37.5,1.59,0.0
20190705:1707,0.0,0.0,0.0,35.51,3.17,0.0
20190705:1807,0.0,0.0,0.0,32.4,5.66,0.0
20190705:1907,0.0,0.0,0.0,31.11,5.93,0.0
20190705:2007,0.0,0.0,0.0,30.44,5.93,0.0
20190705:2107,0.0,0.0,0.0,29.98,6.14,0.0
20190705:2207,0.0,0.0,0.0,29.38,5.93,0.0
20190705:2307,0.0,0.0,0.0,28.98,5.72,0.0
20190706:0007,0.0,0.0,0.0,28.4,5.31,0.0
20190706:0107,0.0,0.0,0.0,28.05,5.1,0.0
20190706:0207,0.0,0.0,0.0,27.65,5.03,0.0
20190706:0307,0.0,0.0,0.0,27.37,4.9,0.0
20190706:0407,41.6,70.94,11.74,27.5,4.21,0.0
20190706:0507,195.48,272.81,25.41,28.8,5.52,0.0
20190706:0607,375.65,491.79,39.21,30.59,6.0,0.0
20190706:0707,518.0,677.97,53.04,32.75,6.28,0.0
20190706:0807,602.64,801.7,66.66,34.68,6.07,0.0
20190706:0907,645.52,874.75,78.95,36.38,5.38,0.0
20190706:1007,611.71,839.95,79.96,37.65,4.48,0.0
20190706:1107,553.02,764.05,68.06,38.64,3.72,0.0
20190706:1207,446.96,616.83,54.49,39.28,3.38,0.0
20190706:1307,346.16,480.3,40.67,39.19,2.9,0.0
20190706:1407,202.81,299.59,26.86,39.13,2.62,0.0
20190706:1507,2.75,12.72,13.18,38.32,1.79,0.0
20190706:1607,0.0,0.0,0.0,36.89,2.76,0.0
20190706:1707,0.0,0.0,0.0,34.16,3.79,0.0
20190706:1807,0.0,0.0,0.0,31.7,6.28,0.0
20190706:1907,0.0,0.0,0.0,30.72,4.14,0.0
20190706:2007,0.0,0.0,0.0,30.43,4.41,0.0
20190706:2107,0.0,0.0,0.0,29.89,4.97,0.0
20190706:2207,0.0,0.0,0.0,29.46,5.31,0.0
20190706:2307,0.0,0.0,0.0,28.95,5.38,0.0
20190707:0007,0.0,0.0,0.0,28.46,5.59,0.0
20190707:0107,0.0,0.0,0.0,27.88,5.72,0.0
20190707:0207,0.0,0.0,0.0,27.35,5.66,0.0
20190707:0307,0.0,0.0,0.0,26.93,5.17,0.0
20190707:0407,44.0,74.12,11.68,26.91,4.69,0.0
20190707:0507,197.42,275.1,25.36,28.01,5.93,0.0
20190707:0607,353.07,460.93,39.17,29.9,6.28,0.0
20190707:0707,502.81,657.54,53.01,32.17,5.93,0.0
20190707:0807,609.31,810.91,66.65,34.15,5.52,0.0
20190707:0907,656.67,888.84,79.0,35.79,5.1,0.0
20190707:1007,649.03,887.74,80.07,37.12,4.69,0.0
20190707:1107,598.32,818.57,68.13,37.84,4.41,0.0
20190707:1207,502.44,685.27,54.54,38.24,4.07,0.0
20190707:1307,364.99,500.94,40.71,38.23,3.72,0.0
20190707:1407,198.14,288.39,26.89,38.12,3.79,0.0
20190707:1507,56.55,104.26,13.19,35.72,4.69,0.0
20190707:1607,0.0,0.0,0.0,32.62,1.38,0.0
20190707:1707,0.0,0.0,0.0,30.88,4.34,0.0
20190707:1807,0.0,0.0,0.0,27.29,4.9,0.0
20190707:1907,0.0,0.0,0.0,30.56,0.9,0.0
20190707:2007,0.0,0.0,0.0,28.96,2.14,0.0
20190707:2107,0.0,0.0,0.0,27.92,0.9,0.0
20190707:2207,0.0,0.0,0.0,27.7,1.1,0.0
20190707:2307,0.0,0.0,0.0,27.36,2.48,0.0
20190708:0007,0.0,0.0,0.0,27.27,3.79,0.0
20190708:0107,0.0,0.0,0.0,27.12,4.34,0.0
20190708:0207,0.0,0.0,0.0,26.94,4.48,0.0
20190708:0307,0.0,0.0,0.0,26.76,4.48,0.0
20190708:0407,17.62,36.21,11.63,26.89,4.28,0.0
20190708:0507,188.09,260.63,25.31,27.92,5.59,0.0
20190708:0607,378.48,492.32,39.13,29.35,6.0,0.0
20190708:0707,516.44,666.43,52.98,29.95,6.28,0.0
20190708:0807,622.49,814.77,66.64,31.7,6.14,0.0
20190708:0907,661.14,877.87,79.04,33.27,5.93,0.0
20190708:1007,618.26,827.83,80.17,34.5,5.59,0.0
20190708:1107,513.98,691.15,68.19,35.41,4.97,0.0
20190708:1207,261.94,358.21,54.59,36.06,4.28,0.0
20190708:1307,236.36,325.44,40.75,36.17,3.79,0.0
20190708:1407,13.58,31.32,26.92,35.67,3.45,0.0
20190708:1507,15.07,33.27,13.21,33.14,4.69,0.0
20190708:1607,0.0,0.0,0.0,31.57,3.03,0.0
20190708:1707,0.0,0.0,0.0,31.05,1.79,0.0
20190708:1807,0.0,0.0,0.0,30.41,1.52,0.0
20190708:1907,0.0,0.0,0.0,30.52,2.83,0.0
20190708:2007,0.0,0.0,0.0,29.85,3.24,0.0
20190708:2107,0.0,0.0,0.0,29.21,3.38,0.0
20190708:2207,0.0,0.0,0.0,28.67,3.66,0.0
20190708:2307,0.0,0.0,0.0,28.13,3.93,0.0
20190709:0007,0.0,0.0,0.0,27.5,4.07,0.0
20190709:0107,0.0,0.0,0.0,27.02,4.28,0.0
20190709:0207,0.0,0.0,0.0,26.76,4.34,0.0
20190709:0307,0.0,0.0,0.0,26.35,4.62,0.0
20190709:0407,37.99,65.17,11.57,26.4,5.03,0.0
20190709:0507,193.54,267.95,25.26,27.25,5.72,0.0
20190709:0607,381.19,494.35,39.1,28.79,6.07,0.0
20190709:0707,513.53,668.61,52.95,31.53,6.07,0.0
20190709:0807,616.52,814.06,66.63,33.14,5.93,0.0
20190709:0907,662.3,889.05,79.09,34.37,5.24,0.0
20190709:1007,632.05,859.24,80.28,35.56,4.41,0.0
20190709:1107,599.21,819.71,68.26,36.45,3.66,0.0
20190709:1207,498.11,680.53,54.63,36.99,3.1,0.0
20190709:1307,335.29,461.07,40.78,37.4,2.9,0.0
20190709:1407,197.92,287.96,26.94,37.54,2.76,0.0
20190709:1507,56.23,106.15,13.22,37.07,2.41,0.0
20190709:1607,0.0,0.0,0.0,36.13,1.59,0.0
20190709:1707,0.0,0.0,0.0,34.31,2.48,0.0
20190709:1807,0.0,0.0,0.0,32.73,3.1,0.0
20190709:1907,0.0,0.0,0.0,31.96,4.34,0.0
20190709:2007,0.0,0.0,0.0,30.55,5.66,0.0
20190709:2107,0.0,0.0,0.0,29.43,5.72,0.0
20190709:2207,0.0,0.0,0.0,28.75,5.31,0.0
20190709:2307,0.0,0.0,0.0,28.27,4.83,0.0
20190710:0007,0.0,0.0,0.0,27.85,4.69,0.0
20190710:0107,0.0,0.0,0.0,27.45,4.62,0.0
20190710:0207,0.0,0.0,0.0,27.21,4.28,0.0
20190710:0307,0.0,0.0,0.0,27.03,3.86,0.0
20190710:0407,45.5,77.2,11.51,27.23,3.66,0.0
20190710:0507,196.89,275.95,25.21,28.6,4.97,0.0
20190710:0607,364.76,478.23,39.06,30.68,5.86,0.0
20190710:0707,512.04,672.57,52.93,33.12,5.93,0.0
20190710:0807,614.04,819.08,66.63,35.26,6.07,0.0
20190710:0907,640.54,869.29,79.15,36.91,5.52,0.0
20190710:1007,600.0,822.94,80.4,38.06,4.83,0.0
20190710:1107,577.06,794.19,68.33,39.08,4.48,0.0
20190710:1207,486.55,666.93,54.68,39.47,4.34,0.0
20190710:1307,357.74,493.22,40.81,39.48,4.07,0.0
20190710:1407,24.94,48.93,26.96,39.21,3.17,0.0
20190710:1507,33.27,61.05,13.23,38.99,3.31,0.0
20190710:1607,0.0,0.0,0.0,35.59,6.34,0.0
20190710:1707,0.0,0.0,0.0,30.78,7.1,0.0
20190710:1807,0.0,0.0,0.0,29.98,5.17,0.0
20190710:1907,0.0,0.0,0.0,31.03,5.45,0.0
20190710:2007,0.0,0.0,0.0,30.21,6.07,0.0
20190710:2107,0.0,0.0,0.0,29.01,6.21,0.0
20190710:2207,0.0,0.0,0.0,28.01,6.34,0.0
20190710:2307,0.0,0.0,0.0,27.44,6.62,0.0
20190711:0007,0.0,0.0,0.0,27.09,6.97,0.0
20190711:0107,0.0,0.0,0.0,26.84,7.03,0.0
20190711:0207,0.0,0.0,0.0,26.5,6.41,0.0
20190711:0307,0.0,0.0,0.0,26.3,5.66,0.0
20190711:0407,2.03,10.77,11.45,26.31,4.76,0.0
20190711:0507,12.95,29.36,25.17,27.35,6.07,0.0
20190711:0607,110.41,156.58,39.02,29.02,6.28,0.0
20190711:0707,137.39,190.83,52.91,30.07,6.69,0.0
20190711:0807,377.29,496.59,66.63,32.04,6.69,0.0
20190711:0907,328.83,439.33,79.21,33.95,6.34,0.0
20190711:1007,463.97,622.02,80.51,35.35,5.93,0.0
20190711:1107,462.97,610.59,68.39,32.7,6.21,0.0
20190711:1207,505.69,668.66,54.72,32.86,4.69,0.0
20190711:1307,373.86,501.7,40.84,33.35,3.31,0.0
20190711:1407,207.86,297.7,26.98,34.03,2.83,0.0
20190711:1507,58.08,106.58,13.24,33.63,2.69,0.0
20190711:1607,0.0,0.0,0.0,33.07,2.34,0.0
20190711:1707,0.0,0.0,0.0,31.84,2.83,0.0
20190711:1807,0.0,0.0,0.0,29.52,1.93,0.0
20190711:1907,0.0,0.0,0.0,30.52,3.66,0.0
20190711:2007,0.0,0.0,0.0,29.75,4.21,0.0
20190711:2107,0.0,0.0,0.0,29.0,4.21,0.0
20190711:2207,0.0,0.0,0.0,28.26,4.07,0.0
20190711:2307,0.0,0.0,0.0,27.52,4.34,0.0
20190712:0007,0.0,0.0,0.0,26.92,5.03,0.0
20190712:0107,0.0,0.0,0.0,26.46,5.52,0.0
20190712:0207,0.0,0.0,0.0,26.09,5.52,0.0
20190712:0307,0.0,0.0,0.0,25.77,5.24,0.0
20190712:0407,2.03,10.77,11.39,25.82,4.83,0.0
20190712:0507,49.01,78.29,25.12,26.53,5.93,0.0
20190712:0607,57.78,90.03,38.99,28.01,6.14,0.0
20190712:0707,47.4,77.31,52.89,30.02,6.48,0.0
20190712:0807,464.99,608.93,66.63,31.55,6.41,0.0
20190712:0907,613.56,811.19,79.27,32.72,6.14,0.0
20190712:1007,582.79,777.1,80.64,33.82,5.66,0.0
20190712:1107,622.97,833.46,68.46,34.57,5.17,0.0
20190712:1207,523.33,697.99,54.77,34.92,4.83,0.0
20190712:1307,380.97,510.44,40.87,34.38,4.41,0.0
20190712:1407,218.92,305.89,27.0,30.54,6.69,0.0
20190712:1507,59.97,106.98,13.24,27.06,4.48,0.0
20190712:1607,0.0,0.0,0.0,26.8,2.48,0.0
20190712:1707,0.0,0.0,0.0,26.95,2.62,0.0
20190712:1807,0.0,0.0,0.0,26.98,2.69,0.0
20190712:1907,0.0,0.0,0.0,28.22,4.62,0.0
20190712:2007,0.0,0.0,0.0,27.37,4.55,0.0
20190712:2107,0.0,0.0,0.0,26.6,4.48,0.0
20190712:2207,0.0,0.0,0.0,26.05,4.14,0.0
20190712:2307,0.0,0.0,0.0,25.69,4.0,0.0
20190713:0007,0.0,0.0,0.0,25.24,3.86,0.0
20190713:0107,0.0,0.0,0.0,24.9,4.0,0.0
20190713:0207,0.0,0.0,0.0,24.62,4.21,0.0
20190713:0307,0.0,0.0,0.0,24.38,4.21,0.0
20190713:0407,48.59,86.91,11.34,24.52,3.86,0.0
20190713:0507,187.96,258.49,25.08,25.9,4.69,0.0
20190713:0607,369.73,478.99,38.95,27.82,5.24,0.0
20190713:0707,518.05,671.61,52.87,29.84,5.31,0.0
20190713:0807,617.1,814.29,66.64,31.64,4.97,0.0
20190713:0907,661.35,890.33,79.34,33.35,4.34,0.0
20190713:1007,652.44,890.2,80.76,34.58,3.66,0.0
20190713:1107,600.41,822.88,68.52,35.57,3.1,0.0
20190713:1207,496.24,677.61,54.81,36.17,2.76,0.0
20190713:1307,296.59,407.56,40.9,36.46,2.62,0.0
20190713:1407,189.64,272.52,27.01,36.27,2.55,0.0
20190713:1507,58.9,103.24,13.25,34.89,2.76,0.0
20190713:1607,0.0,0.0,0.0,33.2,2.9,0.0
20190713:1707,0.0,0.0,0.0,31.27,3.79,0.0
20190713:1807,0.0,0.0,0.0,29.45,4.28,0.0
20190713:1907,0.0,0.0,0.0,26.97,3.86,0.0
20190713:2007,0.0,0.0,0.0,26.72,3.79,0.0
20190713:2107,0.0,0.0,0.0,26.47,3.79,0.0
20190713:2207,0.0,0.0,0.0,26.26,3.72,0.0
20190713:2307,0.0,0.0,0.0,26.04,4.07,0.0
20190714:0007,0.0,0.0,0.0,25.92,4.62,0.0
20190714:0107,0.0,0.0,0.0,25.78,4.48,0.0
20190714:0207,0.0,0.0,0.0,25.6,4.62,0.0
20190714:0307,0.0,0.0,0.0,25.38,5.03,0.0
20190714:0407,1.58,9.79,11.28,25.38,4.9,0.0
20190714:0507,166.38,227.7,25.03,26.43,6.28,0.0
20190714:0607,384.08,495.78,38.92,28.18,6.48,0.0
20190714:0707,543.73,696.49,52.85,29.5,7.24,0.0
20190714:0807,633.43,823.79,66.64,31.54,7.24,0.0
20190714:0907,682.09,901.86,79.41,33.38,6.83,0.0
20190714:1007,672.88,897.67,80.89,34.5,6.34,0.0
20190714:1107,621.75,832.34,68.59,35.46,5.79,0.0
20190714:1207,527.63,704.61,54.85,35.79,5.38,0.0
20190714:1307,383.41,513.79,40.92,35.34,5.38,0.0
20190714:1407,209.49,295.38,27.02,32.84,4.69,0.0
20190714:1507,52.38,87.43,13.24,32.3,4.34,0.0
20190714:1607,0.0,0.0,0.0,31.35,3.79,0.0
20190714:1707,0.0,0.0,0.0,29.38,1.72,0.0
20190714:1807,0.0,0.0,0.0,28.87,0.83,0.0
20190714:1907,0.0,0.0,0.0,29.58,1.52,0.0
20190714:2007,0.0,0.0,0.0,28.39,1.38,0.0
20190714:2107,0.0,0.0,0.0,25.55,1.59,0.0
20190714:2207,0.0,0.0,0.0,24.82,1.1,0.0
20190714:2307,0.0,0.0,0.0,24.92,2.14,0.0
20190715:0007,0.0,0.0,0.0,25.06,2.83,0.0
20190715:0107,0.0,0.0,0.0,25.16,2.83,0.0
20190715:0207,0.0,0.0,0.0,25.04,2.97,0.0
20190715:0307,0.0,0.0,0.0,24.91,3.1,0.0
20190715:0407,1.59,9.79,11.22,25.14,3.31,0.0
20190715:0507,106.55,150.83,24.99,26.38,4.41,0.0
20190715:0607,374.06,484.91,38.89,27.84,5.03,0.0
20190715:0707,530.92,683.65,52.84,29.05,5.79,0.0
20190715:0807,619.91,811.3,66.65,31.24,5.93,0.0
20190715:0907,645.05,857.24,79.48,33.11,5.79,0.0
20190715:1007,631.97,848.93,81.01,34.54,5.31,0.0
20190715:1107,607.58,820.01,68.65,35.65,4.83,0.0
20190715:1207,524.37,707.1,54.89,36.23,4.28,0.0
20190715:1307,363.54,494.49,40.95,36.52,3.72,0.0
20190715:1407,187.55,268.48,27.03,36.26,3.17,0.0
20190715:1507,59.08,107.84,13.24,34.32,2.48,0.0
20190715:1607,0.0,0.0,0.0,33.56,1.1,0.0
20190715:1707,0.0,0.0,0.0,32.39,1.45,0.0
20190715:1807,0.0,0.0,0.0,31.3,2.21,0.0
20190715:1907,0.0,0.0,0.0,30.73,2.28,0.0
20190715:2007,0.0,0.0,0.0,29.79,2.41,0.0
20190715:2107,0.0,0.0,0.0,28.84,2.9,0.0
20190715:2207,0.0,0.0,0.0,28.0,3.45,0.0
20190715:2307,0.0,0.0,0.0,27.24,3.66,0.0
20190716:0007,0.0,0.0,0.0,26.58,3.52,0.0
20190716:0107,0.0,0.0,0.0,26.16,3.17,0.0
20190716:0207,0.0,0.0,0.0,25.81,3.1,0.0
20190716:0307,0.0,0.0,0.0,25.52,3.24,0.0
20190716:0407,1.58,9.79,11.17,25.79,3.45,0.0
20190716:0507,28.06,50.89,24.94,27.28,4.48,0.0
20190716:0607,252.46,333.82,38.86,29.29,5.31,0.0
20190716:0707,525.99,688.19,52.82,32.2,5.72,0.0
20190716:0807,612.78,816.89,66.66,34.17,5.38,0.0
20190716:0907,648.72,880.98,79.56,35.61,4.69,0.0
20190716:1007,643.28,884.88,81.15,36.67,3.93,0.0
