Latitude (decimal degrees):	8.220
Longitude (decimal degrees):	35.490
Elevation (m):	1616
Radiation database:	PVGIS-SARAH2


Slope: 13 deg. (optimum)
Azimuth: -9 deg. (optimum)
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20190626:1606,0.0,0.0,0.0,18.15,0.21,0.0
20190626:1706,0.0,0.0,0.0,17.28,0.9,0.0
20190626:1806,0.0,0.0,0.0,16.34,0.76,0.0
20190626:1906,0.0,0.0,0.0,16.15,0.76,0.0
20190626:2006,0.0,0.0,0.0,16.24,0.55,0.0
20190626:2106,0.0,0.0,0.0,14.99,0.9,0.0
20190626:2206,0.0,0.0,0.0,14.43,0.9,0.0
20190626:2306,0.0,0.0,0.0,14.42,0.69,0.0
20190627:0006,0.0,0.0,0.0,14.34,0.62,0.0
20190627:0106,0.0,0.0,0.0,12.91,0.76,0.0
20190627:0206,0.0,0.0,0.0,12.69,1.03,0.0
20190627:0306,0.0,0.0,0.0,12.72,1.24,0.0
20190627:0406,5.66,16.82,9.2,12.93,1.1,0.0
20190627:0506,41.28,65.28,22.96,14.52,1.1,0.0
20190627:0606,50.95,78.14,36.69,17.25,0.62,0.0
20190627:0706,89.67,126.61,50.18,19.28,0.14,0.0
20190627:0806,345.43,445.34,62.9,20.76,0.83,0.0
20190627:0906,549.48,714.36,72.85,21.38,1.38,0.0
20190627:1006,581.86,753.57,73.65,21.85,2.0,0.0
20190627:1106,612.48,789.83,64.43,21.17,1.86,0.0
20190627:1206,510.47,652.93,51.9,20.86,1.52,0.0
20190627:1306,299.73,384.49,38.47,19.77,1.03,0.0
20190627:1406,65.56,96.94,24.75,19.24,0.55,0.0
20190627:1506,40.19,66.52,10.99,19.14,0.55,0.0
20190627:1606,0.0,0.0,0.0,18.78,0.28,0.0
20190627:1706,0.0,0.0,0.0,17.93,0.55,0.0
20190627:1806,0.0,0.0,0.0,18.16,0.28,0.0
20190627:1906,0.0,0.0,0.0,16.46,0.83,0.0
20190627:2006,0.0,0.0,0.0,15.08,1.24,0.0
20190627:2106,0.0,0.0,0.0,15.03,0.97,0.0
20190627:2206,0.0,0.0,0.0,14.61,1.1,0.0
20190627:2306,0.0,0.0,0.0,14.44,1.03,0.0
20190628:0006,0.0,0.0,0.0,14.21,0.83,0.0
20190628:0106,0.0,0.0,0.0,14.03,0.83,0.0
20190628:0206,0.0,0.0,0.0,13.64,0.9,0.0
20190628:0306,0.0,0.0,0.0,13.5,0.97,0.0
20190628:0406,24.74,44.66,9.15,13.65,0.97,0.0
20190628:0506,188.67,249.97,22.91,15.66,0.76,0.0
20190628:0606,385.06,489.79,36.65,17.74,0.55,0.0
20190628:0706,512.41,662.04,50.15,20.24,0.62,0.0
20190628:0806,591.79,772.46,62.88,21.59,1.17,0.0
20190628:0906,636.02,833.25,72.86,22.55,1.72,0.0
20190628:1006,641.13,835.68,73.71,22.13,1.93,0.0
20190628:1106,553.23,710.75,64.49,22.21,2.41,0.0
20190628:1206,454.9,578.35,51.96,21.73,2.55,0.0
20190628:1306,165.51,218.77,38.52,21.06,2.28,0.0
20190628:1406,17.09,34.62,24.8,20.47,2.28,0.0
20190628:1506,11.71,26.71,11.03,19.34,1.24,0.0
20190628:1606,0.0,0.0,0.0,18.57,0.48,0.0
20190628:1706,0.0,0.0,0.0,17.61,1.17,0.0
20190628:1806,0.0,0.0,0.0,16.54,1.03,0.0
20190628:1906,0.0,0.0,0.0,16.86,0.83,0.0
20190628:2006,0.0,0.0,0.0,15.94,0.9,0.0
20190628:2106,0.0,0.0,0.0,15.22,0.9,0.0
20190628:2206,0.0,0.0,0.0,14.97,0.83,0.0
20190628:2306,0.0,0.0,0.0,15.39,0.55,0.0
20190629:0006,0.0,0.0,0.0,14.16,1.03,0.0
20190629:0106,0.0,0.0,0.0,14.33,1.03,0.0
20190629:0206,0.0,0.0,0.0,14.38,0.97,0.0
20190629:0306,0.0,0.0,0.0,13.9,1.03,0.0
20190629:0406,19.19,36.6,9.1,13.43,1.03,0.0
20190629:0506,12.62,27.7,22.87,15.84,0.48,0.0
20190629:0606,26.79,47.48,36.61,17.78,0.34,0.0
20190629:0706,93.03,130.57,50.12,19.36,0.62,0.0
20190629:0806,281.57,362.96,62.87,20.34,0.9,0.0
20190629:0906,93.92,132.54,72.88,21.38,1.38,0.0
20190629:1006,74.46,108.8,73.77,21.98,2.14,0.0
20190629:1106,290.38,369.44,64.56,19.75,2.41,0.0
20190629:1206,124.31,167.16,52.02,18.63,2.28,0.0
20190629:1306,210.62,271.76,38.57,18.1,0.83,0.0
20190629:1406,20.86,39.57,24.84,18.28,1.17,0.0
20190629:1506,47.66,80.18,11.07,18.05,1.03,0.0
20190629:1606,0.0,0.0,0.0,17.68,0.55,0.0
20190629:1706,0.0,0.0,0.0,16.58,0.9,0.0
20190629:1806,0.0,0.0,0.0,15.36,1.38,0.0
20190629:1906,0.0,0.0,0.0,14.66,1.03,0.0
20190629:2006,0.0,0.0,0.0,14.0,1.1,0.0
20190629:2106,0.0,0.0,0.0,13.25,1.17,0.0
20190629:2206,0.0,0.0,0.0,12.7,1.24,0.0
20190629:2306,0.0,0.0,0.0,12.44,1.24,0.0
20190630:0006,0.0,0.0,0.0,12.4,1.17,0.0
20190630:0106,0.0,0.0,0.0,12.45,1.24,0.0
20190630:0206,0.0,0.0,0.0,12.44,1.31,0.0
20190630:0306,0.0,0.0,0.0,12.47,1.31,0.0
20190630:0406,1.81,9.89,9.05,12.75,1.38,0.0
20190630:0506,64.03,92.98,22.82,14.15,1.1,0.0
20190630:0606,201.82,260.07,36.57,17.21,0.69,0.0
20190630:0706,476.76,614.39,50.09,19.92,0.55,0.0
20190630:0806,630.03,825.46,62.85,21.26,1.03,0.0
20190630:0906,652.37,861.41,72.91,22.42,1.31,0.0
20190630:1006,402.38,520.21,73.84,22.53,1.66,0.0
20190630:1106,341.84,438.59,64.63,21.62,1.93,0.0
20190630:1206,74.39,107.82,52.08,20.0,2.21,0.0
20190630:1306,149.56,198.42,38.63,19.08,1.17,0.0
20190630:1406,155.29,208.41,24.89,19.09,1.17,0.0
20190630:1506,44.81,73.49,11.11,18.96,0.55,0.0
20190630:1606,0.0,0.0,0.0,18.32,0.76,0.0
20190630:1706,0.0,0.0,0.0,17.9,0.28,0.0
20190630:1806,0.0,0.0,0.0,16.76,0.76,0.0
20190630:1906,0.0,0.0,0.0,15.18,1.17,0.0
20190630:2006,0.0,0.0,0.0,14.39,1.38,0.0
20190630:2106,0.0,0.0,0.0,13.94,1.38,0.0
20190630:2206,0.0,0.0,0.0,13.54,1.31,0.0
20190630:2306,0.0,0.0,0.0,12.96,1.24,0.0
20190701:0006,0.0,0.0,0.0,12.82,1.1,0.0
20190701:0106,0.0,0.0,0.0,12.61,1.1,0.0
20190701:0206,0.0,0.0,0.0,12.56,1.1,0.0
20190701:0306,0.0,0.0,0.0,12.66,1.24,0.0
20190701:0406,34.53,59.35,9.0,13.03,1.31,0.0
20190701:0506,118.71,159.21,22.78,14.92,1.1,0.0
20190701:0606,288.93,366.16,36.54,17.34,0.97,0.0
20190701:0706,427.81,551.11,50.07,19.07,0.14,0.0
20190701:0806,634.1,837.95,62.85,20.61,0.48,0.0
20190701:0906,142.31,191.89,72.94,21.34,0.76,0.0
20190701:1006,143.05,192.88,73.92,21.79,1.17,0.0
20190701:1106,299.55,384.81,64.7,20.29,1.17,0.0
20190701:1206,200.31,259.86,52.14,18.87,1.03,0.0
20190701:1306,61.82,91.99,38.68,18.6,1.1,0.0
20190701:1406,65.82,96.94,24.94,18.8,1.38,0.0
20190701:1506,40.41,66.64,11.15,18.46,0.48,0.0
20190701:1606,0.0,0.0,0.0,18.09,0.28,0.0
20190701:1706,0.0,0.0,0.0,17.7,0.41,0.0
20190701:1806,0.0,0.0,0.0,16.33,0.76,0.0
20190701:1906,0.0,0.0,0.0,14.71,1.1,0.0
20190701:2006,0.0,0.0,0.0,14.19,1.24,0.0
20190701:2106,0.0,0.0,0.0,13.73,1.38,0.0
20190701:2206,0.0,0.0,0.0,13.47,1.38,0.0
20190701:2306,0.0,0.0,0.0,13.17,1.24,0.0
20190702:0006,0.0,0.0,0.0,12.89,1.17,0.0
20190702:0106,0.0,0.0,0.0,12.77,1.1,0.0
20190702:0206,0.0,0.0,0.0,12.55,1.1,0.0
20190702:0306,0.0,0.0,0.0,12.11,1.1,0.0
20190702:0406,1.81,9.89,8.95,12.38,1.03,0.0
20190702:0506,20.55,38.58,22.74,14.39,0.83,0.0
20190702:0606,148.54,195.64,36.5,16.9,0.69,0.0
20190702:0706,439.17,566.44,50.04,19.44,0.21,0.0
20190702:0806,508.71,658.02,62.84,20.22,0.9,0.0
20190702:0906,215.35,280.91,72.98,21.12,1.24,0.0
20190702:1006,217.13,282.89,74.0,21.33,1.59,0.0
20190702:1106,223.78,291.69,64.77,21.85,1.66,0.0
20190702:1206,476.08,604.13,52.2,21.17,2.41,0.0
20190702:1306,387.93,490.44,38.73,19.35,2.34,0.0
20190702:1406,201.89,276.93,24.98,18.59,1.79,0.0
20190702:1506,44.56,82.9,11.19,18.4,0.9,0.0
20190702:1606,0.0,0.0,0.0,17.85,1.24,0.0
20190702:1706,0.0,0.0,0.0,16.74,0.76,0.0
20190702:1806,0.0,0.0,0.0,16.22,0.69,0.0
20190702:1906,0.0,0.0,0.0,17.39,0.48,0.0
20190702:2006,0.0,0.0,0.0,16.25,0.76,0.0
20190702:2106,0.0,0.0,0.0,16.56,0.48,0.0
20190702:2206,0.0,0.0,0.0,16.26,0.0,0.0
20190702:2306,0.0,0.0,0.0,14.58,0.76,0.0
20190703:0006,0.0,0.0,0.0,14.05,1.1,0.0
20190703:0106,0.0,0.0,0.0,13.25,1.1,0.0
20190703:0206,0.0,0.0,0.0,12.75,1.38,0.0
20190703:0306,0.0,0.0,0.0,12.23,1.38,0.0
20190703:0406,0.89,7.91,8.9,12.7,0.97,0.0
20190703:0506,19.03,36.6,22.69,14.96,0.62,0.0
20190703:0606,166.69,217.97,36.47,17.35,0.55,0.0
20190703:0706,81.24,115.73,50.02,18.35,0.55,0.0
20190703:0806,50.65,78.14,62.84,18.19,0.07,0.0
20190703:0906,101.57,140.46,73.02,18.48,0.48,0.0
20190703:1006,79.41,114.74,74.08,20.98,0.69,0.0
20190703:1106,298.43,380.0,64.85,18.54,1.24,0.0
20190703:1206,357.42,455.46,52.26,19.16,1.03,0.0
20190703:1306,137.13,183.78,38.78,19.46,1.1,0.0
20190703:1406,86.5,122.34,25.03,18.77,0.76,0.0
20190703:1506,48.72,80.58,11.23,18.34,0.34,0.0
20190703:1606,0.0,0.0,0.0,17.78,0.28,0.0
20190703:1706,0.0,0.0,0.0,16.66,0.9,0.0
20190703:1806,0.0,0.0,0.0,16.16,1.24,0.0
20190703:1906,0.0,0.0,0.0,16.08,0.76,0.0
20190703:2006,0.0,0.0,0.0,15.48,0.69,0.0
20190703:2106,0.0,0.0,0.0,14.96,0.83,0.0
20190703:2206,0.0,0.0,0.0,14.52,1.03,0.0
20190703:2306,0.0,0.0,0.0,14.21,1.1,0.0
20190704:0006,0.0,0.0,0.0,13.82,1.31,0.0
20190704:0106,0.0,0.0,0.0,13.53,1.45,0.0
20190704:0206,0.0,0.0,0.0,13.54,1.45,0.0
20190704:0306,0.0,0.0,0.0,13.51,1.38,0.0
20190704:0406,3.9,13.85,8.85,13.43,1.31,0.0
20190704:0506,48.41,74.19,22.65,14.74,1.03,0.0
20190704:0606,183.23,237.23,36.44,16.86,0.69,0.0
20190704:0706,535.23,691.18,50.0,19.74,0.55,0.0
20190704:0806,601.46,784.73,62.85,21.21,1.1,0.0
20190704:0906,483.09,625.91,73.07,21.65,1.38,0.0
20190704:1006,648.89,848.02,74.18,22.16,1.79,0.0
20190704:1106,494.97,638.53,64.93,22.38,1.93,0.0
20190704:1206,436.11,559.13,52.33,22.29,1.93,0.0
20190704:1306,372.51,477.5,38.84,20.74,1.45,0.0
20190704:1406,183.53,248.1,25.07,20.29,1.59,0.0
20190704:1506,48.36,83.05,11.26,19.72,0.97,0.0
20190704:1606,0.0,0.0,0.0,19.05,0.69,0.0
20190704:1706,0.0,0.0,0.0,18.59,0.21,0.0
20190704:1806,0.0,0.0,0.0,16.94,0.9,0.0
20190704:1906,0.0,0.0,0.0,16.43,0.9,0.0
20190704:2006,0.0,0.0,0.0,15.63,1.1,0.0
20190704:2106,0.0,0.0,0.0,15.05,1.1,0.0
20190704:2206,0.0,0.0,0.0,14.72,1.31,0.0
20190704:2306,0.0,0.0,0.0,14.43,1.31,0.0
20190705:0006,0.0,0.0,0.0,14.08,1.24,0.0
20190705:0106,0.0,0.0,0.0,13.67,1.24,0.0
20190705:0206,0.0,0.0,0.0,13.96,1.38,0.0
20190705:0306,0.0,0.0,0.0,13.15,1.45,0.0
20190705:0406,40.47,73.65,8.8,12.93,1.31,0.0
20190705:0506,205.21,273.33,22.61,15.03,1.1,0.0
20190705:0606,379.56,479.1,36.41,17.43,1.1,0.0
20190705:0706,543.59,689.07,49.99,18.95,1.52,0.0
20190705:0806,640.8,838.29,62.86,20.83,1.03,0.0
20190705:0906,683.94,911.47,73.12,22.21,0.97,0.0
20190705:1006,682.58,901.04,74.27,22.85,1.59,0.0
20190705:1106,146.76,197.83,65.01,22.86,2.0,0.0
20190705:1206,55.61,85.07,52.39,21.08,2.14,0.0
20190705:1306,35.57,59.35,38.89,19.85,1.24,0.0
20190705:1406,68.8,100.89,25.11,19.54,1.38,0.0
20190705:1506,38.82,64.3,11.3,19.1,0.76,0.0
20190705:1606,0.0,0.0,0.0,18.69,0.34,0.0
20190705:1706,0.0,0.0,0.0,17.4,1.31,0.0
20190705:1806,0.0,0.0,0.0,16.55,1.31,0.0
20190705:1906,0.0,0.0,0.0,16.25,0.97,0.0
20190705:2006,0.0,0.0,0.0,16.07,0.83,0.0
20190705:2106,0.0,0.0,0.0,16.03,0.21,0.0
20190705:2206,0.0,0.0,0.0,14.41,1.03,0.0
20190705:2306,0.0,0.0,0.0,14.39,1.24,0.0
20190706:0006,0.0,0.0,0.0,13.96,1.31,0.0
20190706:0106,0.0,0.0,0.0,13.89,1.1,0.0
20190706:0206,0.0,0.0,0.0,13.86,1.17,0.0
20190706:0306,0.0,0.0,0.0,13.37,1.17,0.0
20190706:0406,30.59,53.22,8.76,13.58,0.97,0.0
20190706:0506,37.08,60.34,22.57,15.81,0.9,0.0
20190706:0606,148.79,195.65,36.38,16.81,0.97,0.0
20190706:0706,383.79,489.59,49.98,19.17,0.83,0.0
20190706:0806,523.08,685.49,62.87,20.38,0.28,0.0
20190706:0906,503.27,660.88,73.18,21.76,0.62,0.0
20190706:1006,620.7,824.2,74.38,22.24,0.83,0.0
20190706:1106,587.91,765.96,65.1,22.74,1.66,0.0
20190706:1206,302.18,386.95,52.46,20.93,1.86,0.0
20190706:1306,39.45,64.29,38.94,19.74,1.66,0.0
20190706:1406,24.38,44.51,25.16,19.24,0.76,0.0
20190706:1506,25.87,46.49,11.33,19.0,0.07,0.0
20190706:1606,0.0,0.0,0.0,18.25,0.41,0.0
20190706:1706,0.0,0.0,0.0,17.44,0.55,0.0
20190706:1806,0.0,0.0,0.0,17.38,0.34,0.0
20190706:1906,0.0,0.0,0.0,17.01,0.34,0.0
20190706:2006,0.0,0.0,0.0,16.49,0.69,0.0
20190706:2106,0.0,0.0,0.0,14.69,1.1,0.0
20190706:2206,0.0,0.0,0.0,13.98,1.24,0.0
20190706:2306,0.0,0.0,0.0,13.48,1.31,0.0
20190707:0006,0.0,0.0,0.0,13.21,1.03,0.0
20190707:0106,0.0,0.0,0.0,12.7,0.97,0.0
20190707:0206,0.0,0.0,0.0,12.62,0.97,0.0
20190707:0306,0.0,0.0,0.0,12.45,1.1,0.0
20190707:0406,1.34,8.9,8.71,12.12,1.03,0.0
20190707:0506,29.44,50.45,22.54,15.23,0.55,0.0
20190707:0606,243.79,310.36,36.36,16.57,0.62,0.0
20190707:0706,157.77,208.71,49.96,18.66,0.34,0.0
20190707:0806,455.83,594.73,62.88,20.27,0.14,0.0
20190707:0906,387.12,506.29,73.25,21.81,0.28,0.0
20190707:1006,405.88,528.91,74.49,21.77,0.62,0.0
20190707:1106,370.84,477.75,65.18,20.93,1.03,0.0
20190707:1206,415.57,528.09,52.52,19.89,1.66,0.0
20190707:1306,29.56,51.44,38.99,19.53,1.24,0.0
20190707:1406,133.79,180.71,25.2,19.19,1.03,0.0
20190707:1506,42.78,69.74,11.36,18.78,0.83,0.0
20190707:1606,0.0,0.0,0.0,18.11,0.28,0.0
20190707:1706,0.0,0.0,0.0,17.69,0.28,0.0
20190707:1806,0.0,0.0,0.0,16.28,0.97,0.0
20190707:1906,0.0,0.0,0.0,15.22,1.1,0.0
20190707:2006,0.0,0.0,0.0,14.44,1.1,0.0
20190707:2106,0.0,0.0,0.0,14.13,1.03,0.0
20190707:2206,0.0,0.0,0.0,13.78,0.9,0.0
20190707:2306,0.0,0.0,0.0,13.61,1.03,0.0
20190708:0006,0.0,0.0,0.0,13.48,0.97,0.0
20190708:0106,0.0,0.0,0.0,13.14,0.9,0.0
20190708:0206,0.0,0.0,0.0,13.06,0.83,0.0
20190708:0306,0.0,0.0,0.0,13.13,0.76,0.0
20190708:0406,29.08,51.26,8.66,13.32,0.76,0.0
20190708:0506,188.32,249.74,22.5,14.94,0.62,0.0
20190708:0606,398.75,506.9,36.33,17.52,0.55,0.0
20190708:0706,404.3,518.19,49.96,19.22,0.48,0.0
20190708:0806,98.94,138.48,62.9,20.54,0.55,0.0
20190708:0906,677.43,903.95,73.32,21.32,0.69,0.0
20190708:1006,351.56,455.85,74.6,21.96,0.97,0.0
20190708:1106,186.24,246.29,65.27,22.31,1.31,0.0
20190708:1206,464.21,590.28,52.59,20.43,1.86,0.0
20190708:1306,235.77,302.64,39.05,19.5,1.93,0.0
20190708:1406,138.02,185.67,25.24,18.98,1.31,0.0
20190708:1506,46.01,74.89,11.39,18.54,1.1,0.0
20190708:1606,0.0,0.0,0.0,18.0,0.48,0.0
20190708:1706,0.0,0.0,0.0,17.07,0.76,0.0
20190708:1806,0.0,0.0,0.0,16.46,1.03,0.0
20190708:1906,0.0,0.0,0.0,16.38,0.76,0.0
20190708:2006,0.0,0.0,0.0,16.99,0.41,0.0
20190708:2106,0.0,0.0,0.0,16.82,0.34,0.0
20190708:2206,0.0,0.0,0.0,15.88,0.76,0.0
20190708:2306,0.0,0.0,0.0,14.21,1.45,0.0
20190709:0006,0.0,0.0,0.0,14.02,1.45,0.0
20190709:0106,0.0,0.0,0.0,13.73,1.38,0.0
20190709:0206,0.0,0.0,0.0,13.15,1.38,0.0
20190709:0306,0.0,0.0,0.0,13.31,1.24,0.0
20190709:0406,0.89,7.91,8.61,12.73,1.1,0.0
20190709:0506,12.66,27.7,22.47,15.28,0.9,0.0
20190709:0606,251.22,318.62,36.31,16.53,0.97,0.0
20190709:0706,438.76,560.15,49.95,18.96,0.76,0.0
20190709:0806,560.23,736.58,62.92,20.23,0.28,0.0
20190709:0906,446.1,584.21,73.4,21.59,0.41,0.0
20190709:1006,649.26,866.1,74.72,22.17,0.76,0.0
20190709:1106,509.87,665.61,65.36,22.42,1.1,0.0
20190709:1206,533.56,683.68,52.66,21.0,1.52,0.0
20190709:1306,349.75,449.35,39.1,20.52,1.03,0.0
20190709:1406,209.4,289.98,25.27,19.86,1.17,0.0
20190709:1506,47.64,86.86,11.41,19.59,1.1,0.0
20190709:1606,0.0,0.0,0.0,18.93,0.76,0.0
20190709:1706,0.0,0.0,0.0,17.43,1.24,0.0
20190709:1806,0.0,0.0,0.0,16.59,1.1,0.0
20190709:1906,0.0,0.0,0.0,15.28,1.24,0.0
20190709:2006,0.0,0.0,0.0,14.46,1.31,0.0
20190709:2106,0.0,0.0,0.0,13.87,1.45,0.0
20190709:2206,0.0,0.0,0.0,13.35,1.31,0.0
20190709:2306,0.0,0.0,0.0,12.9,1.38,0.0
20190710:0006,0.0,0.0,0.0,12.73,1.31,0.0
20190710:0106,0.0,0.0,0.0,12.64,1.1,0.0
20190710:0206,0.0,0.0,0.0,12.57,0.97,0.0
20190710:0306,0.0,0.0,0.0,12.39,1.03,0.0
20190710:0406,29.92,52.25,8.57,12.89,0.97,0.0
20190710:0506,169.37,223.52,22.43,14.7,0.83,0.0
20190710:0606,361.57,458.73,36.29,17.32,0.55,0.0
20190710:0706,219.81,285.39,49.95,19.17,0.28,0.0
20190710:0806,393.44,513.14,62.95,20.71,0.0,0.0
20190710:0906,332.08,433.25,73.49,21.6,0.21,0.0
20190710:1006,266.59,345.85,74.85,21.38,0.97,0.0
20190710:1106,252.64,326.98,65.46,20.87,1.17,0.0
20190710:1206,236.0,302.69,52.73,18.79,1.45,0.0
20190710:1306,124.77,168.15,39.15,18.36,0.9,0.0
20190710:1406,113.55,155.38,25.31,18.63,0.62,0.0
20190710:1506,50.89,86.79,11.44,18.07,0.55,0.0
20190710:1606,0.0,0.0,0.0,17.59,0.28,0.0
20190710:1706,0.0,0.0,0.0,16.57,0.69,0.0
20190710:1806,0.0,0.0,0.0,15.41,1.03,0.0
20190710:1906,0.0,0.0,0.0,14.93,1.03,0.0
20190710:2006,0.0,0.0,0.0,13.86,1.24,0.0
20190710:2106,0.0,0.0,0.0,13.27,1.24,0.0
20190710:2206,0.0,0.0,0.0,13.06,1.17,0.0
20190710:2306,0.0,0.0,0.0,12.46,1.24,0.0
20190711:0006,0.0,0.0,0.0,12.34,1.24,0.0
20190711:0106,0.0,0.0,0.0,12.26,1.24,0.0
20190711:0206,0.0,0.0,0.0,12.26,1.31,0.0
20190711:0306,0.0,0.0,0.0,12.34,1.31,0.0
20190711:0406,37.95,74.27,8.53,12.23,1.31,0.0
20190711:0506,207.78,276.32,22.4,14.21,1.03,0.0
20190711:0606,400.86,506.25,36.27,16.71,0.76,0.0
20190711:0706,494.32,636.79,49.95,19.46,0.48,0.0
20190711:0806,454.88,591.7,62.98,21.02,0.55,0.0
20190711:0906,341.84,443.83,73.58,22.11,0.9,0.0
20190711:1006,362.64,472.1,74.98,22.28,0.76,0.0
20190711:1106,75.45,109.79,65.55,21.35,1.79,0.0
20190711:1206,80.18,114.74,52.79,20.06,3.24,0.0
20190711:1306,29.67,51.44,39.2,19.17,3.24,0.0
20190711:1406,69.23,100.89,25.35,18.55,2.14,0.0
20190711:1506,45.14,86.9,11.46,18.32,1.52,0.0
20190711:1606,0.0,0.0,0.0,17.55,0.97,0.0
20190711:1706,0.0,0.0,0.0,16.78,0.69,0.0
20190711:1806,0.0,0.0,0.0,17.2,0.41,0.0
20190711:1906,0.0,0.0,0.0,16.28,0.21,0.0
20190711:2006,0.0,0.0,0.0,15.93,0.34,0.0
20190711:2106,0.0,0.0,0.0,15.21,0.48,0.0
20190711:2206,0.0,0.0,0.0,13.7,0.69,0.0
20190711:2306,0.0,0.0,0.0,13.46,0.62,0.0
20190712:0006,0.0,0.0,0.0,13.22,1.24,0.0
20190712:0106,0.0,0.0,0.0,12.99,1.03,0.0
20190712:0206,0.0,0.0,0.0,12.92,0.9,0.0
20190712:0306,0.0,0.0,0.0,12.53,0.97,0.0
20190712:0406,0.89,7.91,8.48,12.49,0.97,0.0
20190712:0506,28.9,49.46,22.37,13.84,1.1,0.0
20190712:0606,88.84,123.64,36.25,15.86,0.55,0.0
20190712:0706,90.44,126.61,49.95,17.65,0.28,0.0
20190712:0806,93.95,131.56,63.01,19.08,0.55,0.0
20190712:0906,97.89,136.5,73.67,19.6,0.9,0.0
20190712:1006,534.02,688.6,75.12,20.11,1.45,0.0
20190712:1106,423.32,537.05,65.65,18.98,1.72,0.0
20190712:1206,187.35,243.2,52.86,19.11,2.21,0.0
20190712:1306,47.58,74.19,39.24,18.17,0.97,0.0
20190712:1406,188.06,249.03,25.38,17.53,1.93,0.0
20190712:1506,49.66,80.23,11.48,17.24,1.38,0.0
20190712:1606,0.0,0.0,0.0,16.31,0.55,0.0
20190712:1706,0.0,0.0,0.0,15.8,1.1,0.0
20190712:1806,0.0,0.0,0.0,15.2,1.38,0.0
20190712:1906,0.0,0.0,0.0,14.13,1.45,0.0
20190712:2006,0.0,0.0,0.0,14.03,1.31,0.0
20190712:2106,0.0,0.0,0.0,13.04,1.31,0.0
20190712:2206,0.0,0.0,0.0,12.03,1.31,0.0
20190712:2306,0.0,0.0,0.0,11.35,1.31,0.0
20190713:0006,0.0,0.0,0.0,11.12,1.24,0.0
20190713:0106,0.0,0.0,0.0,10.58,1.45,0.0
20190713:0206,0.0,0.0,0.0,10.84,1.24,0.0
20190713:0306,0.0,0.0,0.0,10.91,1.31,0.0
20190713:0406,36.65,65.53,8.44,11.52,1.1,0.0
20190713:0506,22.94,41.54,22.34,13.03,0.97,0.0
20190713:0606,70.08,100.89,36.24,15.54,0.76,0.0
20190713:0706,183.75,239.3,49.96,17.95,0.55,0.0
20190713:0806,436.34,561.21,63.05,19.04,0.55,0.0
20190713:0906,258.75,334.11,73.77,19.21,0.34,0.0
20190713:1006,332.72,427.37,75.26,19.48,0.69,0.0
20190713:1106,97.03,135.51,65.74,19.68,0.9,0.0
20190713:1206,435.61,558.17,52.93,19.84,0.9,0.0
20190713:1306,325.48,418.57,39.29,19.33,0.34,0.0
20190713:1406,201.9,274.8,25.41,19.59,0.83,0.0
20190713:1506,43.57,86.64,11.5,18.9,1.03,0.0
20190713:1606,0.0,0.0,0.0,18.02,0.69,0.0
20190713:1706,0.0,0.0,0.0,17.28,0.62,0.0
20190713:1806,0.0,0.0,0.0,16.72,1.1,0.0
20190713:1906,0.0,0.0,0.0,16.17,0.9,0.0
20190713:2006,0.0,0.0,0.0,15.36,1.03,0.0
20190713:2106,0.0,0.0,0.0,14.91,1.1,0.0
20190713:2206,0.0,0.0,0.0,14.35,1.17,0.0
20190713:2306,0.0,0.0,0.0,14.15,1.03,0.0
20190714:0006,0.0,0.0,0.0,13.74,1.03,0.0
20190714:0106,0.0,0.0,0.0,13.26,1.17,0.0
20190714:0206,0.0,0.0,0.0,13.28,1.38,0.0
20190714:0306,0.0,0.0,0.0,13.24,1.24,0.0
20190714:0406,5.06,15.83,8.4,13.12,1.17,0.0
20190714:0506,53.87,81.11,22.31,15.31,0.69,0.0
20190714:0606,79.42,112.76,36.23,16.78,0.55,0.0
20190714:0706,433.34,548.99,49.97,16.72,0.48,0.0
20190714:0806,99.31,136.5,63.09,16.62,0.83,0.0
20190714:0906,145.85,192.88,73.88,17.66,0.97,0.0
20190714:1006,63.8,93.97,75.4,17.47,1.17,0.0
20190714:1106,53.34,81.11,65.84,17.4,1.03,0.0
20190714:1206,262.55,336.1,52.99,18.27,0.69,0.0
20190714:1306,301.58,385.32,39.34,17.87,0.34,0.0
20190714:1406,169.8,225.61,25.44,17.57,0.62,0.0
20190714:1506,46.01,88.38,11.52,17.43,1.1,0.0
20190714:1606,0.0,0.0,0.0,16.97,1.1,0.0
20190714:1706,0.0,0.0,0.0,16.17,1.31,0.0
20190714:1806,0.0,0.0,0.0,15.58,1.38,0.0
20190714:1906,0.0,0.0,0.0,14.25,1.17,0.0
20190714:2006,0.0,0.0,0.0,13.7,1.03,0.0
20190714:2106,0.0,0.0,0.0,13.31,1.24,0.0
20190714:2206,0.0,0.0,0.0,12.91,1.24,0.0
20190714:2306,0.0,0.0,0.0,12.61,1.38,0.0
20190715:0006,0.0,0.0,0.0,12.38,1.38,0.0
20190715:0106,0.0,0.0,0.0,12.18,1.31,0.0
20190715:0206,0.0,0.0,0.0,11.95,1.31,0.0
20190715:0306,0.0,0.0,0.0,11.88,1.38,0.0
20190715:0406,8.85,21.76,8.36,12.02,1.31,0.0
20190715:0506,198.22,261.79,22.29,13.58,0.9,0.0
