Latitude (decimal degrees):	8.970
Longitude (decimal degrees):	36.230
Elevation (m):	1187
Radiation database:	PVGIS-SARAH2


Slope: 15 deg. (optimum)
Azimuth: 12 deg. (optimum)
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20190807:1007,258.81,339.38,80.14,23.25,0.83,0.0
20190807:1107,110.5,154.95,67.69,23.96,0.41,0.0
20190807:1207,451.52,595.28,53.62,23.7,0.34,0.0
20190807:1307,377.07,488.88,39.28,23.77,1.17,0.0
20190807:1407,215.6,286.61,24.9,22.1,1.1,0.0
20190807:1507,67.8,118.34,10.56,21.0,0.9,0.0
20190807:1607,0.0,0.0,0.0,20.38,0.14,0.0
20190807:1707,0.0,0.0,0.0,19.6,1.03,0.0
20190807:1807,0.0,0.0,0.0,18.81,1.1,0.0
20190807:1907,0.0,0.0,0.0,17.69,1.1,0.0
20190807:2007,0.0,0.0,0.0,16.97,1.1,0.0
20190807:2107,0.0,0.0,0.0,16.27,1.24,0.0
20190807:2207,0.0,0.0,0.0,15.83,1.17,0.0
20190807:2307,0.0,0.0,0.0,15.32,1.17,0.0
20190808:0007,0.0,0.0,0.0,15.28,1.24,0.0
20190808:0107,0.0,0.0,0.0,15.48,1.17,0.0
20190808:0207,0.0,0.0,0.0,15.8,1.1,0.0
20190808:0307,0.0,0.0,0.0,16.02,1.1,0.0
20190808:0407,26.76,54.66,8.76,16.36,1.1,0.0
20190808:0507,73.35,105.61,23.11,17.38,0.9,0.0
20190808:0607,251.92,323.72,37.51,18.88,0.83,0.0
20190808:0707,476.54,615.21,51.88,20.15,0.55,0.0
20190808:0807,638.38,842.44,66.06,21.16,0.76,0.0
20190808:0907,715.03,958.34,79.07,21.99,0.97,0.0
20190808:1007,608.28,806.05,80.33,22.87,1.17,0.0
20190808:1107,506.0,661.36,67.75,23.77,1.59,0.0
20190808:1207,559.67,727.96,53.62,24.27,1.93,0.0
20190808:1307,391.9,509.24,39.26,24.22,1.17,0.0
20190808:1407,35.47,60.2,24.86,23.94,1.24,0.0
20190808:1507,2.12,10.86,10.5,23.22,1.1,0.0
20190808:1607,0.0,0.0,0.0,21.89,0.69,0.0
20190808:1707,0.0,0.0,0.0,22.46,0.48,0.0
20190808:1807,0.0,0.0,0.0,21.91,0.34,0.0
20190808:1907,0.0,0.0,0.0,20.65,0.69,0.0
20190808:2007,0.0,0.0,0.0,20.32,0.55,0.0
20190808:2107,0.0,0.0,0.0,19.91,0.34,0.0
20190808:2207,0.0,0.0,0.0,19.51,0.21,0.0
20190808:2307,0.0,0.0,0.0,18.96,0.07,0.0
20190809:0007,0.0,0.0,0.0,17.84,0.55,0.0
20190809:0107,0.0,0.0,0.0,16.76,0.83,0.0
20190809:0207,0.0,0.0,0.0,16.61,0.48,0.0
20190809:0307,0.0,0.0,0.0,16.15,0.9,0.0
20190809:0407,30.83,57.04,8.76,16.26,0.76,0.0
20190809:0507,96.46,133.89,23.13,17.27,0.62,0.0
20190809:0607,104.07,143.11,37.55,17.94,0.55,0.0
20190809:0707,318.37,408.45,51.95,19.13,0.41,0.0
20190809:0807,352.99,454.98,66.16,20.03,0.55,0.0
20190809:0907,638.0,846.9,79.28,20.59,0.62,0.0
20190809:1007,544.43,720.98,80.52,21.22,0.34,0.0
20190809:1107,598.5,791.67,67.79,21.92,0.76,0.0
20190809:1207,283.78,369.52,53.62,21.99,0.48,0.0
20190809:1307,41.9,68.1,39.23,22.02,0.83,0.0
20190809:1407,69.64,102.64,24.81,21.03,0.97,0.0
20190809:1507,42.43,70.3,10.44,19.28,1.17,0.0
20190809:1607,0.0,0.0,0.0,18.45,0.83,0.0
20190809:1707,0.0,0.0,0.0,18.05,0.28,0.0
20190809:1807,0.0,0.0,0.0,17.7,0.76,0.0
20190809:1907,0.0,0.0,0.0,17.54,0.62,0.0
20190809:2007,0.0,0.0,0.0,17.64,0.41,0.0
20190809:2107,0.0,0.0,0.0,17.47,0.48,0.0
20190809:2207,0.0,0.0,0.0,17.27,0.48,0.0
20190809:2307,0.0,0.0,0.0,17.32,0.48,0.0
20190810:0007,0.0,0.0,0.0,17.0,0.62,0.0
20190810:0107,0.0,0.0,0.0,16.56,0.83,0.0
20190810:0207,0.0,0.0,0.0,16.52,0.9,0.0
20190810:0307,0.0,0.0,0.0,16.46,0.97,0.0
20190810:0407,8.59,21.71,8.76,16.5,1.03,0.0
20190810:0507,133.27,179.65,23.15,17.0,0.9,0.0
20190810:0607,171.24,223.91,37.59,18.12,0.9,0.0
20190810:0707,424.33,538.23,52.01,18.57,1.17,0.0
20190810:0807,533.27,686.04,66.27,18.79,0.97,0.0
20190810:0907,686.39,906.85,79.49,19.16,0.76,0.0
20190810:1007,610.42,804.7,80.7,19.55,0.55,0.0
20190810:1107,114.94,157.91,67.84,20.03,0.07,0.0
20190810:1207,286.53,369.58,53.62,20.18,0.55,0.0
20190810:1307,413.51,530.31,39.21,20.26,0.62,0.0
20190810:1407,248.04,328.18,24.76,19.93,0.34,0.0
20190810:1507,64.3,108.55,10.37,19.44,0.41,0.0
20190810:1607,0.0,0.0,0.0,18.85,0.48,0.0
20190810:1707,0.0,0.0,0.0,18.68,0.55,0.0
20190810:1807,0.0,0.0,0.0,18.03,0.69,0.0
20190810:1907,0.0,0.0,0.0,16.82,1.17,0.0
20190810:2007,0.0,0.0,0.0,16.21,1.1,0.0
20190810:2107,0.0,0.0,0.0,15.77,1.24,0.0
20190810:2207,0.0,0.0,0.0,15.77,1.17,0.0
20190810:2307,0.0,0.0,0.0,15.9,1.17,0.0
20190811:0007,0.0,0.0,0.0,16.28,1.24,0.0
20190811:0107,0.0,0.0,0.0,15.71,1.24,0.0
20190811:0207,0.0,0.0,0.0,15.57,1.31,0.0
20190811:0307,0.0,0.0,0.0,15.26,1.38,0.0
20190811:0407,10.62,24.67,8.76,15.0,1.38,0.0
20190811:0507,44.62,70.07,23.17,16.88,1.24,0.0
20190811:0607,164.44,216.22,37.63,18.98,1.24,0.0
20190811:0707,389.4,499.9,52.07,21.19,1.24,0.0
20190811:0807,547.8,722.29,66.37,22.59,0.76,0.0
20190811:0907,648.17,885.27,79.69,23.81,0.28,0.0
20190811:1007,57.53,88.83,80.88,24.37,0.9,0.0
20190811:1107,107.13,151.01,67.87,25.09,1.59,0.0
20190811:1207,494.72,643.0,53.61,24.67,1.93,0.0
20190811:1307,410.66,530.28,39.17,24.11,1.72,0.0
20190811:1407,72.8,107.58,24.71,23.53,1.45,0.0
20190811:1507,4.74,15.79,10.3,22.58,0.62,0.0
20190811:1607,0.0,0.0,0.0,21.57,0.9,0.0
20190811:1707,0.0,0.0,0.0,20.77,0.69,0.0
20190811:1807,0.0,0.0,0.0,21.11,0.62,0.0
20190811:1907,0.0,0.0,0.0,20.63,0.48,0.0
20190811:2007,0.0,0.0,0.0,19.51,0.76,0.0
20190811:2107,0.0,0.0,0.0,18.84,0.76,0.0
20190811:2207,0.0,0.0,0.0,19.09,0.41,0.0
20190811:2307,0.0,0.0,0.0,18.75,0.28,0.0
20190812:0007,0.0,0.0,0.0,18.44,0.28,0.0
20190812:0107,0.0,0.0,0.0,17.98,0.55,0.0
20190812:0207,0.0,0.0,0.0,17.0,0.76,0.0
20190812:0307,0.0,0.0,0.0,16.22,0.9,0.0
20190812:0407,29.73,57.41,8.77,15.73,0.9,0.0
20190812:0507,23.75,43.43,23.19,17.82,0.55,0.0
20190812:0607,294.55,379.4,37.67,19.75,0.55,0.0
20190812:0707,467.96,609.28,52.14,20.78,0.21,0.0
20190812:0807,507.3,668.59,66.47,22.04,0.41,0.0
20190812:0907,155.48,209.24,79.9,23.14,1.31,0.0
20190812:1007,413.62,538.06,81.05,23.75,1.72,0.0
20190812:1107,656.83,860.48,67.91,23.5,2.14,0.0
20190812:1207,152.3,205.29,53.6,23.32,1.59,0.0
20190812:1307,42.78,69.09,39.14,21.52,0.9,0.0
20190812:1407,14.88,31.58,24.66,21.26,0.28,0.0
20190812:1507,7.15,19.74,10.22,20.71,1.31,0.0
20190812:1607,0.0,0.0,0.0,19.91,0.55,0.0
20190812:1707,0.0,0.0,0.0,19.67,0.34,0.0
20190812:1807,0.0,0.0,0.0,19.36,0.41,0.0
20190812:1907,0.0,0.0,0.0,18.04,0.62,0.0
20190812:2007,0.0,0.0,0.0,17.32,0.83,0.0
20190812:2107,0.0,0.0,0.0,16.88,1.03,0.0
20190812:2207,0.0,0.0,0.0,16.81,0.76,0.0
20190812:2307,0.0,0.0,0.0,16.29,0.97,0.0
20190813:0007,0.0,0.0,0.0,16.15,0.97,0.0
20190813:0107,0.0,0.0,0.0,15.84,0.9,0.0
20190813:0207,0.0,0.0,0.0,15.51,0.97,0.0
20190813:0307,0.0,0.0,0.0,15.44,0.97,0.0
20190813:0407,0.85,7.9,8.77,15.45,0.97,0.0
20190813:0507,73.32,105.61,23.21,17.39,0.76,0.0
20190813:0607,167.18,220.19,37.71,19.11,0.69,0.0
20190813:0707,223.25,289.59,52.21,19.9,0.83,0.0
20190813:0807,269.98,350.81,66.58,21.28,0.62,0.0
20190813:0907,280.13,366.83,80.11,22.73,0.48,0.0
20190813:1007,248.18,325.66,81.21,23.1,0.83,0.0
20190813:1107,495.43,659.84,67.93,23.6,0.28,0.0
20190813:1207,335.41,437.35,53.59,23.71,0.97,0.0
20190813:1307,275.84,354.71,39.1,21.5,1.66,0.0
20190813:1407,113.42,155.85,24.6,20.41,1.38,0.0
20190813:1507,1.69,9.87,10.15,20.43,0.41,0.0
20190813:1607,0.0,0.0,0.0,19.95,0.34,0.0
20190813:1707,0.0,0.0,0.0,19.46,0.62,0.0
20190813:1807,0.0,0.0,0.0,19.69,0.55,0.0
20190813:1907,0.0,0.0,0.0,18.5,0.62,0.0
20190813:2007,0.0,0.0,0.0,17.64,0.83,0.0
20190813:2107,0.0,0.0,0.0,16.73,1.03,0.0
20190813:2207,0.0,0.0,0.0,15.85,1.17,0.0
20190813:2307,0.0,0.0,0.0,15.84,1.03,0.0
20190814:0007,0.0,0.0,0.0,15.92,1.17,0.0
20190814:0107,0.0,0.0,0.0,15.81,1.17,0.0
20190814:0207,0.0,0.0,0.0,15.82,1.24,0.0
20190814:0307,0.0,0.0,0.0,15.54,1.24,0.0
20190814:0407,11.92,26.65,8.78,15.7,1.31,0.0
20190814:0507,69.65,100.67,23.24,16.68,1.72,0.0
20190814:0607,102.6,141.14,37.75,18.3,1.72,0.0
20190814:0707,408.25,519.71,52.27,19.46,1.24,0.0
20190814:0807,341.28,439.35,66.68,20.52,0.9,0.0
20190814:0907,514.95,674.56,80.32,21.5,0.83,0.0
20190814:1007,689.15,927.27,81.37,22.39,0.83,0.0
20190814:1107,623.56,831.45,67.95,23.29,0.9,0.0
20190814:1207,552.81,727.51,53.57,23.59,0.9,0.0
20190814:1307,439.27,571.71,39.05,23.79,0.9,0.0
20190814:1407,250.75,335.93,24.53,23.45,0.97,0.0
20190814:1507,58.92,99.87,10.07,22.01,0.76,0.0
20190814:1607,0.0,0.0,0.0,20.13,0.97,0.0
20190814:1707,0.0,0.0,0.0,18.96,0.69,0.0
20190814:1807,0.0,0.0,0.0,18.28,0.62,0.0
20190814:1907,0.0,0.0,0.0,17.62,0.9,0.0
20190814:2007,0.0,0.0,0.0,16.92,0.9,0.0
20190814:2107,0.0,0.0,0.0,16.44,1.03,0.0
20190814:2207,0.0,0.0,0.0,16.0,1.03,0.0
20190814:2307,0.0,0.0,0.0,15.42,1.1,0.0
20190815:0007,0.0,0.0,0.0,15.54,1.17,0.0
20190815:0107,0.0,0.0,0.0,15.23,1.17,0.0
20190815:0207,0.0,0.0,0.0,15.31,1.24,0.0
20190815:0307,0.0,0.0,0.0,15.36,1.17,0.0
20190815:0407,0.85,7.9,8.79,15.47,1.1,0.0
20190815:0507,137.61,184.87,23.27,16.79,0.97,0.0
20190815:0607,151.71,200.01,37.8,17.79,0.97,0.0
20190815:0707,249.81,320.41,52.34,19.29,1.38,0.0
20190815:0807,544.37,700.65,66.78,19.88,1.38,0.0
20190815:0907,645.61,846.75,80.53,20.73,1.31,0.0
20190815:1007,136.07,184.56,81.52,21.89,0.97,0.0
20190815:1107,650.03,867.52,67.97,22.59,0.83,0.0
20190815:1207,539.45,706.81,53.54,22.97,0.9,0.0
20190815:1307,166.77,224.02,39.01,23.9,1.1,0.0
20190815:1407,174.31,234.6,24.47,23.64,1.45,0.0
20190815:1507,54.13,90.76,9.98,21.83,1.59,0.0
20190815:1607,0.0,0.0,0.0,20.02,0.62,0.0
20190815:1707,0.0,0.0,0.0,19.36,0.97,0.0
20190815:1807,0.0,0.0,0.0,18.47,1.03,0.0
20190815:1907,0.0,0.0,0.0,18.65,0.55,0.0
20190815:2007,0.0,0.0,0.0,17.41,0.9,0.0
20190815:2107,0.0,0.0,0.0,16.66,1.03,0.0
20190815:2207,0.0,0.0,0.0,16.56,0.97,0.0
20190815:2307,0.0,0.0,0.0,16.21,0.55,0.0
20190816:0007,0.0,0.0,0.0,16.41,0.83,0.0
20190816:0107,0.0,0.0,0.0,16.25,0.76,0.0
20190816:0207,0.0,0.0,0.0,15.84,0.9,0.0
20190816:0307,0.0,0.0,0.0,15.51,0.76,0.0
20190816:0407,1.76,9.87,8.8,15.15,0.97,0.0
20190816:0507,147.96,198.6,23.29,17.07,0.9,0.0
20190816:0607,77.13,110.54,37.85,18.14,0.9,0.0
20190816:0707,235.67,305.09,52.41,19.61,0.55,0.0
20190816:0807,490.8,639.38,66.89,20.76,0.62,0.0
20190816:0907,58.33,88.83,80.73,21.66,0.9,0.0
20190816:1007,143.85,194.43,81.67,22.46,1.17,0.0
20190816:1107,398.1,515.86,67.98,22.95,1.52,0.0
20190816:1207,441.21,571.94,53.51,23.11,1.31,0.0
20190816:1307,394.39,510.41,38.95,21.28,0.28,0.0
20190816:1407,222.26,295.79,24.4,21.55,0.41,0.0
20190816:1507,38.31,64.94,9.9,20.69,0.83,0.0
20190816:1607,0.0,0.0,0.0,19.51,0.48,0.0
20190816:1707,0.0,0.0,0.0,18.91,0.28,0.0
20190816:1807,0.0,0.0,0.0,17.24,0.9,0.0
20190816:1907,0.0,0.0,0.0,17.79,0.55,0.0
20190816:2007,0.0,0.0,0.0,17.1,0.76,0.0
20190816:2107,0.0,0.0,0.0,16.84,0.69,0.0
20190816:2207,0.0,0.0,0.0,15.64,1.03,0.0
20190816:2307,0.0,0.0,0.0,15.58,0.97,0.0
20190817:0007,0.0,0.0,0.0,15.44,0.97,0.0
20190817:0107,0.0,0.0,0.0,15.46,0.34,0.0
20190817:0207,0.0,0.0,0.0,15.38,0.55,0.0
20190817:0307,0.0,0.0,0.0,15.61,0.83,0.0
20190817:0407,17.48,34.54,8.81,15.65,1.03,0.0
20190817:0507,13.21,28.62,23.32,16.55,0.97,0.0
20190817:0607,28.93,50.34,37.89,18.09,0.9,0.0
20190817:0707,47.1,74.02,52.48,19.4,0.34,0.0
20190817:0807,356.56,460.56,66.99,20.59,0.62,0.0
20190817:0907,482.77,629.32,80.93,20.92,0.76,0.0
20190817:1007,566.04,746.0,81.8,21.5,0.83,0.0
20190817:1107,518.45,676.14,67.98,21.83,1.1,0.0
20190817:1207,344.18,444.81,53.48,22.36,1.17,0.0
20190817:1307,442.75,571.2,38.9,22.02,0.9,0.0
20190817:1407,249.76,331.64,24.33,22.11,1.24,0.0
20190817:1507,28.63,51.28,9.81,21.77,1.03,0.0
20190817:1607,0.0,0.0,0.0,20.45,0.76,0.0
20190817:1707,0.0,0.0,0.0,19.19,0.69,0.0
20190817:1807,0.0,0.0,0.0,18.9,0.21,0.0
20190817:1907,0.0,0.0,0.0,17.95,0.41,0.0
20190817:2007,0.0,0.0,0.0,17.67,0.62,0.0
20190817:2107,0.0,0.0,0.0,17.86,0.41,0.0
20190817:2207,0.0,0.0,0.0,17.44,0.55,0.0
20190817:2307,0.0,0.0,0.0,17.65,0.28,0.0
20190818:0007,0.0,0.0,0.0,17.31,0.41,0.0
20190818:0107,0.0,0.0,0.0,17.27,0.41,0.0
20190818:0207,0.0,0.0,0.0,16.21,0.69,0.0
20190818:0307,0.0,0.0,0.0,16.42,0.55,0.0
20190818:0407,6.12,17.77,8.82,16.2,0.76,0.0
20190818:0507,13.14,28.62,23.36,17.5,0.83,0.0
20190818:0607,217.53,281.02,37.94,18.69,0.76,0.0
20190818:0707,140.87,189.5,52.55,20.21,0.34,0.0
20190818:0807,93.41,132.25,67.09,21.35,0.34,0.0
20190818:0907,445.62,584.27,81.13,22.1,0.55,0.0
20190818:1007,473.02,624.84,81.92,22.78,0.48,0.0
20190818:1107,421.94,546.48,67.98,21.46,0.97,0.0
20190818:1207,529.02,688.74,53.44,21.84,0.9,0.0
20190818:1307,400.76,516.91,38.84,20.97,0.41,0.0
20190818:1407,240.53,317.73,24.25,20.61,0.83,0.0
20190818:1507,39.79,67.02,9.71,19.86,0.34,0.0
20190818:1607,0.0,0.0,0.0,19.07,0.41,0.0
20190818:1707,0.0,0.0,0.0,18.47,0.83,0.0
20190818:1807,0.0,0.0,0.0,17.84,0.76,0.0
20190818:1907,0.0,0.0,0.0,17.82,0.48,0.0
20190818:2007,0.0,0.0,0.0,17.0,0.83,0.0
20190818:2107,0.0,0.0,0.0,16.11,1.1,0.0
20190818:2207,0.0,0.0,0.0,15.6,1.1,0.0
20190818:2307,0.0,0.0,0.0,14.94,1.03,0.0
20190819:0007,0.0,0.0,0.0,14.9,0.83,0.0
20190819:0107,0.0,0.0,0.0,15.19,0.69,0.0
20190819:0207,0.0,0.0,0.0,15.28,0.69,0.0
20190819:0307,0.0,0.0,0.0,15.17,0.69,0.0
20190819:0407,0.85,7.9,8.84,15.5,0.69,0.0
20190819:0507,13.93,29.61,23.39,15.99,0.69,0.0
20190819:0607,73.29,105.61,37.99,17.35,0.48,0.0
20190819:0707,192.44,252.56,52.61,20.02,0.34,0.0
20190819:0807,625.4,840.85,67.19,21.74,0.14,0.0
20190819:0907,494.25,660.15,81.33,22.91,0.07,0.0
20190819:1007,716.03,988.37,82.03,23.93,0.41,0.0
20190819:1107,694.2,943.36,67.97,23.97,0.69,0.0
20190819:1207,585.95,778.81,53.4,24.27,0.76,0.0
20190819:1307,445.2,583.21,38.78,24.21,0.62,0.0
20190819:1407,249.31,336.33,24.17,24.21,0.48,0.0
20190819:1507,28.44,51.32,9.62,23.15,0.97,0.0
20190819:1607,0.0,0.0,0.0,21.37,0.48,0.0
20190819:1707,0.0,0.0,0.0,20.24,0.76,0.0
20190819:1807,0.0,0.0,0.0,19.63,0.69,0.0
20190819:1907,0.0,0.0,0.0,19.48,0.55,0.0
20190819:2007,0.0,0.0,0.0,18.63,0.83,0.0
20190819:2107,0.0,0.0,0.0,19.33,0.34,0.0
20190819:2207,0.0,0.0,0.0,19.13,0.21,0.0
20190819:2307,0.0,0.0,0.0,18.87,0.41,0.0
20190820:0007,0.0,0.0,0.0,18.36,0.48,0.0
20190820:0107,0.0,0.0,0.0,17.96,0.48,0.0
20190820:0207,0.0,0.0,0.0,17.32,0.55,0.0
20190820:0307,0.0,0.0,0.0,17.09,0.55,0.0
20190820:0407,0.84,7.9,8.86,16.56,0.55,0.0
20190820:0507,103.94,143.38,23.42,17.63,0.28,0.0
20190820:0607,71.97,104.62,38.04,18.89,0.76,0.0
20190820:0707,241.49,311.97,52.68,19.78,0.83,0.0
20190820:0807,350.03,448.48,67.29,19.68,0.97,0.0
20190820:0907,58.54,88.83,81.52,21.09,1.24,0.0
20190820:1007,142.62,192.46,82.12,22.18,1.52,0.0
20190820:1107,615.73,813.34,67.95,23.08,1.31,0.0
20190820:1207,586.92,767.64,53.35,22.47,1.1,0.0
20190820:1307,438.04,569.72,38.71,22.53,0.48,0.0
20190820:1407,219.11,293.17,24.09,22.54,0.34,0.0
20190820:1507,4.76,15.79,9.52,22.16,0.83,0.0
20190820:1607,0.0,0.0,0.0,21.14,1.1,0.0
20190820:1707,0.0,0.0,0.0,19.82,0.62,0.0
20190820:1807,0.0,0.0,0.0,19.36,0.62,0.0
20190820:1907,0.0,0.0,0.0,18.06,0.69,0.0
20190820:2007,0.0,0.0,0.0,17.86,0.62,0.0
20190820:2107,0.0,0.0,0.0,17.51,0.69,0.0
20190820:2207,0.0,0.0,0.0,16.89,0.76,0.0
20190820:2307,0.0,0.0,0.0,16.7,0.62,0.0
20190821:0007,0.0,0.0,0.0,16.94,0.76,0.0
20190821:0107,0.0,0.0,0.0,16.9,0.97,0.0
20190821:0207,0.0,0.0,0.0,16.94,1.24,0.0
20190821:0307,0.0,0.0,0.0,16.79,1.38,0.0
20190821:0407,1.28,8.88,8.88,16.66,1.17,0.0
20190821:0507,121.67,164.77,23.46,17.49,1.17,0.0
20190821:0607,393.9,499.22,38.09,18.8,1.52,0.0
20190821:0707,549.86,699.95,52.75,20.63,2.0,0.0
20190821:0807,633.16,830.63,67.39,22.27,1.45,0.0
20190821:0907,692.5,931.04,81.71,23.27,1.1,0.0
20190821:1007,236.91,312.85,82.21,24.11,0.83,0.0
20190821:1107,94.86,136.2,67.93,25.13,0.48,0.0
20190821:1207,490.24,655.36,53.3,25.42,0.28,0.0
20190821:1307,258.11,341.33,38.64,25.05,0.41,0.0
20190821:1407,42.13,69.09,24.0,24.39,0.55,0.0
20190821:1507,47.83,82.31,9.42,23.8,0.97,0.0
20190821:1607,0.0,0.0,0.0,22.44,1.03,0.0
20190821:1707,0.0,0.0,0.0,20.88,0.83,0.0
20190821:1807,0.0,0.0,0.0,21.25,0.14,0.0
20190821:1907,0.0,0.0,0.0,18.34,0.9,0.0
20190821:2007,0.0,0.0,0.0,17.59,0.97,0.0
20190821:2107,0.0,0.0,0.0,17.03,0.97,0.0
20190821:2207,0.0,0.0,0.0,16.59,0.9,0.0
20190821:2307,0.0,0.0,0.0,16.57,0.76,0.0
20190822:0007,0.0,0.0,0.0,16.7,0.55,0.0
20190822:0107,0.0,0.0,0.0,16.33,0.76,0.0
20190822:0207,0.0,0.0,0.0,16.27,0.76,0.0
20190822:0307,0.0,0.0,0.0,16.06,0.9,0.0
20190822:0407,33.38,58.29,8.9,15.82,0.97,0.0
20190822:0507,198.47,274.13,23.49,17.1,0.62,0.0
20190822:0607,385.41,493.04,38.15,18.51,0.48,0.0
20190822:0707,551.19,713.39,52.82,20.07,0.69,0.0
20190822:0807,648.66,863.52,67.48,20.92,0.48,0.0
20190822:0907,623.5,842.75,81.89,22.07,0.21,0.0
20190822:1007,578.21,770.13,82.28,22.61,0.69,0.0
20190822:1107,658.55,875.4,67.9,23.06,1.24,0.0
20190822:1207,535.51,703.34,53.24,23.58,0.97,0.0
20190822:1307,429.9,558.23,38.56,23.72,1.03,0.0
20190822:1407,58.12,88.83,23.91,22.36,0.83,0.0
20190822:1507,47.31,80.5,9.31,21.77,0.48,0.0
20190822:1607,0.0,0.0,0.0,20.8,0.97,0.0
20190822:1707,0.0,0.0,0.0,19.72,0.62,0.0
20190822:1807,0.0,0.0,0.0,19.25,0.97,0.0
20190822:1907,0.0,0.0,0.0,18.33,0.55,0.0
20190822:2007,0.0,0.0,0.0,18.65,0.41,0.0
20190822:2107,0.0,0.0,0.0,17.1,0.55,0.0
20190822:2207,0.0,0.0,0.0,16.66,0.55,0.0
20190822:2307,0.0,0.0,0.0,16.42,0.69,0.0
20190823:0007,0.0,0.0,0.0,16.28,0.62,0.0
20190823:0107,0.0,0.0,0.0,15.82,0.76,0.0
20190823:0207,0.0,0.0,0.0,16.47,0.28,0.0
20190823:0307,0.0,0.0,0.0,15.8,0.48,0.0
20190823:0407,4.96,15.79,8.92,15.71,0.62,0.0
20190823:0507,50.92,77.97,23.53,16.81,0.55,0.0
20190823:0607,143.82,191.33,38.2,18.29,0.48,0.0
20190823:0707,275.47,352.36,52.89,18.43,0.69,0.0
20190823:0807,512.83,662.21,67.58,19.24,0.83,0.0
20190823:0907,566.28,740.46,82.06,20.47,0.97,0.0
20190823:1007,607.83,793.62,82.33,20.83,1.45,0.0
20190823:1107,696.5,905.88,67.86,19.74,1.66,0.0
20190823:1207,554.71,712.17,53.18,20.95,1.66,0.0
20190823:1307,373.93,476.96,38.48,21.2,1.52,0.0
20190823:1407,222.37,293.03,23.82,21.12,1.72,0.0
20190823:1507,23.93,44.45,9.2,20.57,0.69,0.0
20190823:1607,0.0,0.0,0.0,19.89,0.55,0.0
20190823:1707,0.0,0.0,0.0,19.22,0.41,0.0
20190823:1807,0.0,0.0,0.0,19.05,0.41,0.0
20190823:1907,0.0,0.0,0.0,18.82,0.07,0.0
20190823:2007,0.0,0.0,0.0,17.4,0.55,0.0
20190823:2107,0.0,0.0,0.0,16.61,0.9,0.0
20190823:2207,0.0,0.0,0.0,16.93,0.28,0.0
20190823:2307,0.0,0.0,0.0,16.68,0.34,0.0
20190824:0007,0.0,0.0,0.0,16.33,0.48,0.0
20190824:0107,0.0,0.0,0.0,15.6,0.83,0.0
20190824:0207,0.0,0.0,0.0,15.5,0.76,0.0
20190824:0307,0.0,0.0,0.0,14.94,0.76,0.0
20190824:0407,0.86,7.9,8.94,14.43,0.76,0.0
20190824:0507,13.89,29.61,23.57,16.61,0.55,0.0
20190824:0607,28.93,50.34,38.25,18.07,0.83,0.0
20190824:0707,86.11,122.38,52.96,19.94,0.83,0.0
20190824:0807,258.78,337.26,67.67,21.45,0.48,0.0
20190824:0907,301.85,397.42,82.22,22.93,0.0,0.0
20190824:1007,418.36,551.57,82.37,23.77,0.62,0.0
20190824:1107,517.79,682.88,67.82,24.15,1.17,0.0
20190824:1207,549.84,720.14,53.11,24.09,1.38,0.0
20190824:1307,255.74,333.84,38.4,24.17,1.72,0.0
20190824:1407,75.37,110.54,23.72,23.15,1.79,0.0
20190824:1507,43.68,74.81,9.09,21.42,1.31,0.0
20190824:1607,0.0,0.0,0.0,20.41,0.41,0.0
20190824:1707,0.0,0.0,0.0,19.55,0.9,0.0
20190824:1807,0.0,0.0,0.0,19.01,0.83,0.0
20190824:1907,0.0,0.0,0.0,19.22,0.55,0.0
20190824:2007,0.0,0.0,0.0,18.82,0.28,0.0
20190824:2107,0.0,0.0,0.0,18.42,0.28,0.0
20190824:2207,0.0,0.0,0.0,18.0,0.21,0.0
20190824:2307,0.0,0.0,0.0,17.83,0.28,0.0
20190825:0007,0.0,0.0,0.0,17.48,0.34,0.0
20190825:0107,0.0,0.0,0.0,16.29,0.69,0.0
20190825:0207,0.0,0.0,0.0,14.52,0.97,0.0
20190825:0307,0.0,0.0,0.0,13.77,0.97,0.0
20190825:0407,28.0,49.36,8.96,14.01,0.9,0.0
20190825:0507,180.96,242.14,23.61,16.41,0.62,0.0
20190825:0607,392.84,501.67,38.3,18.77,0.69,0.0
20190825:0707,571.84,744.2,53.03,21.33,0.83,0.0
20190825:0807,669.85,898.78,67.76,22.73,0.69,0.0
20190825:0907,725.44,996.63,82.37,23.63,0.55,0.0
20190825:1007,683.35,940.65,82.39,24.36,0.41,0.0
20190825:1107,621.02,838.81,67.77,24.99,0.76,0.0
20190825:1207,461.48,605.61,53.04,25.02,1.17,0.0
20190825:1307,446.23,578.64,38.32,24.37,1.45,0.0
20190825:1407,237.67,317.27,23.62,23.69,1.59,0.0
20190825:1507,52.17,91.96,8.98,22.86,0.34,0.0
20190825:1607,0.0,0.0,0.0,21.61,0.62,0.0
20190825:1707,0.0,0.0,0.0,20.65,0.97,0.0
20190825:1807,0.0,0.0,0.0,20.38,0.21,0.0
20190825:1907,0.0,0.0,0.0,19.57,0.14,0.0
20190825:2007,0.0,0.0,0.0,18.99,0.14,0.0
20190825:2107,0.0,0.0,0.0,17.57,0.83,0.0
20190825:2207,0.0,0.0,0.0,16.61,1.03,0.0
20190825:2307,0.0,0.0,0.0,16.34,0.83,0.0
