Latitude (decimal degrees):	7.680
Longitude (decimal degrees):	28.050
Elevation (m):	436
Radiation database:	PVGIS-SARAH2


Slope: 12 deg. (optimum)
Azimuth: -2 deg. (optimum)
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20190620:2306,0.0,0.0,0.0,25.0,1.38,0.0
20190621:0006,0.0,0.0,0.0,24.6,1.31,0.0
20190621:0106,0.0,0.0,0.0,24.22,1.24,0.0
20190621:0206,0.0,0.0,0.0,24.12,1.24,0.0
20190621:0306,0.0,0.0,0.0,23.93,1.31,0.0
20190621:0406,0.77,7.87,2.49,23.84,1.72,0.0
20190621:0506,96.77,146.11,16.2,23.98,1.59,0.0
20190621:0606,160.59,217.61,29.95,24.98,1.45,0.0
20190621:0706,262.0,344.59,43.56,27.21,3.17,0.0
20190621:0806,133.27,185.37,56.69,28.32,2.97,0.0
20190621:0906,532.88,707.99,68.26,29.68,2.83,0.0
20190621:1006,650.57,874.51,74.23,30.35,2.76,0.0
20190621:1106,239.97,323.9,69.05,30.9,2.62,0.0
20190621:1206,301.21,404.51,57.72,31.08,2.14,0.0
20190621:1306,192.04,263.76,44.66,31.33,1.66,0.0
20190621:1406,282.79,388.94,31.08,31.24,1.31,0.0
20190621:1506,109.92,176.5,17.33,29.43,1.17,0.0
20190621:1606,5.67,17.7,3.61,27.7,1.59,0.0
20190621:1706,0.0,0.0,0.0,25.59,2.0,0.0
20190621:1806,0.0,0.0,0.0,24.11,2.34,0.0
20190621:1906,0.0,0.0,0.0,26.71,2.34,0.0
20190621:2006,0.0,0.0,0.0,26.23,2.41,0.0
20190621:2106,0.0,0.0,0.0,25.76,2.28,0.0
20190621:2206,0.0,0.0,0.0,25.41,2.34,0.0
20190621:2306,0.0,0.0,0.0,24.98,2.21,0.0
20190622:0006,0.0,0.0,0.0,24.61,2.0,0.0
20190622:0106,0.0,0.0,0.0,24.28,1.79,0.0
20190622:0206,0.0,0.0,0.0,23.97,1.79,0.0
20190622:0306,0.0,0.0,0.0,23.74,1.86,0.0
20190622:0406,0.0,2.95,2.44,23.55,1.86,0.0
20190622:0506,84.5,126.26,16.16,23.96,1.72,0.0
20190622:0606,221.43,294.23,29.91,25.23,2.34,0.0
20190622:0706,436.51,565.07,43.52,26.81,2.97,0.0
20190622:0806,569.9,748.03,56.64,28.51,2.9,0.0
20190622:0906,643.22,859.18,68.22,30.06,2.9,0.0
20190622:1006,619.62,833.23,74.23,31.36,3.03,0.0
20190622:1106,620.18,834.1,69.09,32.13,3.17,0.0
20190622:1206,525.94,702.48,57.76,32.45,3.17,0.0
20190622:1306,415.26,552.77,44.71,32.67,3.24,0.0
20190622:1406,242.57,331.35,31.13,32.29,3.03,0.0
20190622:1506,108.78,167.87,17.38,28.17,2.14,0.0
20190622:1606,4.02,14.75,3.66,27.97,1.59,0.0
20190622:1706,0.0,0.0,0.0,27.47,1.52,0.0
20190622:1806,0.0,0.0,0.0,26.82,1.86,0.0
20190622:1906,0.0,0.0,0.0,25.94,1.72,0.0
20190622:2006,0.0,0.0,0.0,25.59,1.52,0.0
20190622:2106,0.0,0.0,0.0,25.21,1.52,0.0
20190622:2206,0.0,0.0,0.0,25.02,1.66,0.0
20190622:2306,0.0,0.0,0.0,24.87,1.66,0.0
20190623:0006,0.0,0.0,0.0,24.84,1.52,0.0
20190623:0106,0.0,0.0,0.0,24.61,1.59,0.0
20190623:0206,0.0,0.0,0.0,24.42,1.72,0.0
20190623:0306,0.0,0.0,0.0,24.27,1.66,0.0
20190623:0406,0.38,6.89,2.39,24.08,1.79,0.0
20190623:0506,59.5,91.92,16.11,24.41,1.72,0.0
20190623:0606,272.09,362.03,29.86,25.73,2.34,0.0
20190623:0706,441.23,572.76,43.47,27.18,2.83,0.0
20190623:0806,336.6,443.79,56.6,28.55,2.69,0.0
20190623:0906,481.88,640.99,68.19,29.57,2.48,0.0
20190623:1006,508.2,682.14,74.23,30.54,2.34,0.0
20190623:1106,591.33,801.34,69.13,31.18,2.07,0.0
20190623:1206,324.7,438.04,57.81,31.69,1.72,0.0
20190623:1306,382.79,516.77,44.76,31.98,1.31,0.0
20190623:1406,223.96,308.9,31.18,31.88,1.03,0.0
20190623:1506,105.42,164.8,17.43,31.2,1.03,0.0
20190623:1606,6.22,18.69,3.7,27.98,1.17,0.0
20190623:1706,0.0,0.0,0.0,27.52,1.1,0.0
20190623:1806,0.0,0.0,0.0,26.89,0.55,0.0
20190623:1906,0.0,0.0,0.0,25.73,1.59,0.0
20190623:2006,0.0,0.0,0.0,25.62,1.38,0.0
20190623:2106,0.0,0.0,0.0,25.26,1.52,0.0
20190623:2206,0.0,0.0,0.0,24.91,1.59,0.0
20190623:2306,0.0,0.0,0.0,24.55,1.52,0.0
20190624:0006,0.0,0.0,0.0,24.23,1.52,0.0
20190624:0106,0.0,0.0,0.0,23.89,1.45,0.0
20190624:0206,0.0,0.0,0.0,23.79,1.45,0.0
20190624:0306,0.0,0.0,0.0,23.69,1.45,0.0
20190624:0406,0.0,0.98,2.34,23.73,1.38,0.0
20190624:0506,45.87,74.04,16.06,24.32,1.1,0.0
20190624:0606,147.35,201.98,29.81,25.99,1.45,0.0
20190624:0706,392.49,512.08,43.43,25.1,1.24,0.0
20190624:0806,559.26,741.25,56.56,26.95,1.45,0.0
20190624:0906,627.64,844.1,68.17,28.36,1.72,0.0
20190624:1006,645.87,872.78,74.25,29.14,1.93,0.0
20190624:1106,602.9,815.12,69.17,30.25,1.93,0.0
20190624:1206,410.67,550.41,57.86,30.85,1.86,0.0
20190624:1306,424.29,567.83,44.81,31.1,1.66,0.0
20190624:1406,33.65,59.48,31.23,31.01,1.38,0.0
20190624:1506,38.89,66.42,17.48,30.33,1.03,0.0
20190624:1606,5.09,16.72,3.75,28.1,0.97,0.0
20190624:1706,0.0,0.0,0.0,27.24,0.34,0.0
20190624:1806,0.0,0.0,0.0,26.25,0.69,0.0
20190624:1906,0.0,0.0,0.0,26.19,0.76,0.0
20190624:2006,0.0,0.0,0.0,25.4,0.97,0.0
20190624:2106,0.0,0.0,0.0,24.84,1.24,0.0
20190624:2206,0.0,0.0,0.0,24.54,1.17,0.0
20190624:2306,0.0,0.0,0.0,24.29,1.45,0.0
20190625:0006,0.0,0.0,0.0,23.75,1.72,0.0
20190625:0106,0.0,0.0,0.0,23.1,1.79,0.0
20190625:0206,0.0,0.0,0.0,22.67,1.59,0.0
20190625:0306,0.0,0.0,0.0,22.56,1.38,0.0
20190625:0406,0.0,0.0,0.0,22.58,1.24,0.0
20190625:0506,97.06,148.0,16.01,23.09,0.69,0.0
20190625:0606,233.66,311.33,29.77,24.18,0.83,0.0
20190625:0706,344.22,442.39,43.38,24.35,3.03,0.0
20190625:0806,443.06,570.83,56.53,24.82,2.9,0.0
20190625:0906,513.48,672.01,68.15,27.11,2.97,0.0
20190625:1006,388.31,514.3,74.27,28.6,2.28,0.0
20190625:1106,556.93,746.16,69.22,29.23,2.0,0.0
20190625:1206,543.46,727.82,57.91,29.57,1.66,0.0
20190625:1306,429.88,573.15,44.86,29.76,1.38,0.0
20190625:1406,277.43,378.23,31.27,29.67,1.17,0.0
20190625:1506,110.34,173.13,17.52,29.11,0.9,0.0
20190625:1606,6.25,18.69,3.79,27.3,0.83,0.0
20190625:1706,0.0,0.0,0.0,25.84,1.86,0.0
20190625:1806,0.0,0.0,0.0,25.02,1.59,0.0
20190625:1906,0.0,0.0,0.0,24.68,1.1,0.0
20190625:2006,0.0,0.0,0.0,24.54,1.52,0.0
20190625:2106,0.0,0.0,0.0,24.29,1.66,0.0
20190625:2206,0.0,0.0,0.0,24.15,1.59,0.0
20190625:2306,0.0,0.0,0.0,23.96,1.59,0.0
20190626:0006,0.0,0.0,0.0,23.66,1.52,0.0
20190626:0106,0.0,0.0,0.0,23.46,1.45,0.0
20190626:0206,0.0,0.0,0.0,23.29,1.52,0.0
20190626:0306,0.0,0.0,0.0,23.11,1.52,0.0
20190626:0406,0.0,0.0,0.0,22.95,1.59,0.0
20190626:0506,38.02,63.44,15.96,23.54,1.38,0.0
20190626:0606,217.71,289.93,29.72,25.04,1.86,0.0
20190626:0706,371.59,482.66,43.34,26.31,2.55,0.0
20190626:0806,497.9,651.4,56.49,27.71,2.76,0.0
20190626:0906,629.5,836.82,68.14,29.11,2.83,0.0
20190626:1006,650.55,874.79,74.29,30.24,2.69,0.0
20190626:1106,607.21,818.09,69.27,31.13,2.55,0.0
20190626:1206,537.39,720.34,57.97,31.6,2.41,0.0
20190626:1306,431.54,575.89,44.92,31.75,2.28,0.0
20190626:1406,283.26,387.32,31.32,31.48,2.07,0.0
20190626:1506,111.8,178.51,17.57,30.42,2.21,0.0
20190626:1606,6.17,18.69,3.84,29.38,1.52,0.0
20190626:1706,0.0,0.0,0.0,29.28,0.21,0.0
20190626:1806,0.0,0.0,0.0,27.89,0.62,0.0
20190626:1906,0.0,0.0,0.0,27.11,1.24,0.0
20190626:2006,0.0,0.0,0.0,26.05,1.38,0.0
20190626:2106,0.0,0.0,0.0,25.55,1.52,0.0
20190626:2206,0.0,0.0,0.0,25.05,1.52,0.0
20190626:2306,0.0,0.0,0.0,24.94,1.38,0.0
20190627:0006,0.0,0.0,0.0,24.21,1.17,0.0
20190627:0106,0.0,0.0,0.0,24.12,1.1,0.0
20190627:0206,0.0,0.0,0.0,23.93,1.1,0.0
20190627:0306,0.0,0.0,0.0,23.88,1.1,0.0
20190627:0406,0.0,0.0,0.0,23.61,1.31,0.0
20190627:0506,50.12,79.67,15.91,24.31,1.17,0.0
20190627:0606,87.51,126.89,29.68,25.52,1.59,0.0
20190627:0706,163.39,222.82,43.31,27.54,2.0,0.0
20190627:0806,523.69,693.84,56.46,29.18,2.28,0.0
20190627:0906,574.61,773.42,68.13,30.47,2.21,0.0
20190627:1006,352.58,474.02,74.33,31.24,2.07,0.0
20190627:1106,591.81,806.78,69.33,31.7,1.86,0.0
20190627:1206,553.79,750.04,58.03,32.15,1.86,0.0
20190627:1306,445.8,598.63,44.97,32.21,1.86,0.0
20190627:1406,285.35,391.5,31.38,31.89,1.86,0.0
20190627:1506,113.22,180.64,17.62,30.15,1.79,0.0
20190627:1606,7.9,21.64,3.88,29.51,0.83,0.0
20190627:1706,0.0,0.0,0.0,29.43,0.21,0.0
20190627:1806,0.0,0.0,0.0,27.94,0.69,0.0
20190627:1906,0.0,0.0,0.0,27.16,0.97,0.0
20190627:2006,0.0,0.0,0.0,26.4,1.03,0.0
20190627:2106,0.0,0.0,0.0,26.31,1.24,0.0
20190627:2206,0.0,0.0,0.0,25.78,1.59,0.0
20190627:2306,0.0,0.0,0.0,25.07,2.28,0.0
20190628:0006,0.0,0.0,0.0,24.09,2.41,0.0
20190628:0106,0.0,0.0,0.0,23.77,2.28,0.0
20190628:0206,0.0,0.0,0.0,23.55,2.21,0.0
20190628:0306,0.0,0.0,0.0,23.44,1.66,0.0
20190628:0406,0.0,0.0,0.0,23.44,1.52,0.0
20190628:0506,56.12,87.27,15.87,23.73,1.38,0.0
20190628:0606,103.76,146.55,29.63,24.83,2.0,0.0
20190628:0706,419.66,543.16,43.27,27.32,3.45,0.0
20190628:0806,557.15,724.62,56.44,28.59,3.93,0.0
20190628:0906,626.46,825.53,68.12,29.71,3.93,0.0
20190628:1006,642.17,854.38,74.37,30.16,3.52,0.0
20190628:1106,618.57,827.44,69.39,30.62,2.97,0.0
20190628:1206,558.96,747.11,58.09,30.92,2.41,0.0
20190628:1306,441.67,588.4,45.03,30.91,2.0,0.0
20190628:1406,228.17,310.37,31.43,29.87,1.52,0.0
20190628:1506,107.2,164.07,17.66,29.09,1.1,0.0
20190628:1606,6.77,19.67,3.92,28.64,1.17,0.0
20190628:1706,0.0,0.0,0.0,27.8,1.52,0.0
20190628:1806,0.0,0.0,0.0,26.95,1.72,0.0
20190628:1906,0.0,0.0,0.0,26.58,1.45,0.0
20190628:2006,0.0,0.0,0.0,25.98,1.66,0.0
20190628:2106,0.0,0.0,0.0,25.64,1.72,0.0
20190628:2206,0.0,0.0,0.0,25.2,1.72,0.0
20190628:2306,0.0,0.0,0.0,24.86,1.59,0.0
20190629:0006,0.0,0.0,0.0,24.45,1.45,0.0
20190629:0106,0.0,0.0,0.0,24.11,1.52,0.0
20190629:0206,0.0,0.0,0.0,23.92,1.59,0.0
20190629:0306,0.0,0.0,0.0,23.77,1.59,0.0
20190629:0406,0.0,0.0,0.0,23.62,1.66,0.0
20190629:0506,10.79,25.77,15.82,24.12,1.52,0.0
20190629:0606,81.06,118.96,29.59,25.88,1.86,0.0
20190629:0706,94.15,135.81,43.23,26.92,2.28,0.0
20190629:0806,165.79,226.02,56.42,28.02,2.48,0.0
20190629:0906,118.34,167.53,68.12,29.25,2.69,0.0
20190629:1006,421.26,562.56,74.41,30.35,2.41,0.0
20190629:1106,584.65,793.9,69.46,30.86,1.79,0.0
20190629:1206,497.21,672.21,58.15,30.96,1.38,0.0
20190629:1306,431.13,579.48,45.08,30.69,1.1,0.0
20190629:1406,248.22,339.65,31.48,30.14,0.69,0.0
20190629:1506,86.95,131.8,17.71,29.58,0.55,0.0
20190629:1606,3.47,13.77,3.96,29.09,0.62,0.0
20190629:1706,0.0,0.0,0.0,28.22,1.24,0.0
20190629:1806,0.0,0.0,0.0,27.39,1.59,0.0
20190629:1906,0.0,0.0,0.0,26.36,1.24,0.0
20190629:2006,0.0,0.0,0.0,26.04,1.24,0.0
20190629:2106,0.0,0.0,0.0,25.7,1.31,0.0
20190629:2206,0.0,0.0,0.0,25.35,1.31,0.0
20190629:2306,0.0,0.0,0.0,25.01,1.24,0.0
20190630:0006,0.0,0.0,0.0,24.77,1.31,0.0
20190630:0106,0.0,0.0,0.0,24.6,1.38,0.0
20190630:0206,0.0,0.0,0.0,24.42,1.38,0.0
20190630:0306,0.0,0.0,0.0,24.19,1.45,0.0
20190630:0406,0.0,0.0,0.0,24.05,1.52,0.0
20190630:0506,64.45,98.85,15.77,24.59,1.38,0.0
20190630:0606,208.01,279.05,29.55,26.1,1.79,0.0
20190630:0706,398.88,521.13,43.2,27.26,2.21,0.0
20190630:0806,547.73,723.58,56.4,28.27,2.14,0.0
20190630:0906,561.69,749.28,68.13,29.09,2.28,0.0
20190630:1006,604.63,813.82,74.47,30.07,2.34,0.0
20190630:1106,137.78,193.3,69.53,30.54,2.21,0.0
20190630:1206,43.26,72.37,58.21,30.88,1.93,0.0
20190630:1306,359.21,480.1,45.14,30.78,1.79,0.0
20190630:1406,110.14,158.43,31.53,30.46,1.72,0.0
20190630:1506,13.67,30.73,17.75,29.36,1.59,0.0
20190630:1606,3.49,13.77,4.0,28.27,1.17,0.0
20190630:1706,0.0,0.0,0.0,27.67,1.03,0.0
20190630:1806,0.0,0.0,0.0,26.89,0.97,0.0
20190630:1906,0.0,0.0,0.0,25.76,0.69,0.0
20190630:2006,0.0,0.0,0.0,25.73,0.55,0.0
20190630:2106,0.0,0.0,0.0,24.93,0.76,0.0
20190630:2206,0.0,0.0,0.0,24.49,0.83,0.0
20190630:2306,0.0,0.0,0.0,24.07,0.97,0.0
20190701:0006,0.0,0.0,0.0,23.85,1.1,0.0
20190701:0106,0.0,0.0,0.0,23.71,1.1,0.0
20190701:0206,0.0,0.0,0.0,23.61,1.24,0.0
20190701:0306,0.0,0.0,0.0,23.57,1.24,0.0
20190701:0406,0.0,0.0,0.0,23.46,1.03,0.0
20190701:0506,92.67,141.9,15.73,24.32,0.83,0.0
20190701:0606,188.51,254.28,29.51,25.84,1.24,0.0
20190701:0706,434.8,570.09,43.17,27.37,1.79,0.0
20190701:0806,557.26,737.85,56.38,28.61,2.14,0.0
20190701:0906,622.21,837.58,68.14,29.61,2.07,0.0
20190701:1006,646.16,881.66,74.53,30.65,1.86,0.0
20190701:1106,612.88,833.04,69.61,31.25,2.0,0.0
20190701:1206,299.04,403.72,58.28,31.75,1.86,0.0
20190701:1306,383.19,515.88,45.2,31.72,1.45,0.0
20190701:1406,94.43,138.78,31.58,30.84,1.38,0.0
20190701:1506,116.56,187.55,17.8,29.29,1.24,0.0
20190701:1606,7.95,21.64,4.04,28.56,1.45,0.0
20190701:1706,0.0,0.0,0.0,27.8,1.1,0.0
20190701:1806,0.0,0.0,0.0,26.83,0.97,0.0
20190701:1906,0.0,0.0,0.0,26.6,0.55,0.0
20190701:2006,0.0,0.0,0.0,26.97,0.28,0.0
20190701:2106,0.0,0.0,0.0,26.67,0.14,0.0
20190701:2206,0.0,0.0,0.0,26.38,0.28,0.0
20190701:2306,0.0,0.0,0.0,24.96,0.9,0.0
20190702:0006,0.0,0.0,0.0,24.33,1.31,0.0
20190702:0106,0.0,0.0,0.0,24.3,1.66,0.0
20190702:0206,0.0,0.0,0.0,23.44,1.59,0.0
20190702:0306,0.0,0.0,0.0,22.97,1.03,0.0
20190702:0406,0.0,0.0,0.0,22.65,0.62,0.0
20190702:0506,9.56,23.79,15.68,23.23,0.21,0.0
20190702:0606,70.15,105.08,29.47,24.84,0.41,0.0
20190702:0706,203.54,273.19,43.14,27.03,1.45,0.0
20190702:0806,455.25,601.65,56.36,27.32,1.52,0.0
20190702:0906,327.5,437.19,68.15,28.25,1.1,0.0
20190702:1006,575.85,793.34,74.59,29.39,0.62,0.0
20190702:1106,412.43,561.86,69.69,29.97,0.41,0.0
20190702:1206,497.86,684.11,58.35,30.5,0.28,0.0
20190702:1306,387.05,528.26,45.25,30.98,0.07,0.0
20190702:1406,226.53,313.13,31.63,30.97,0.0,0.0
20190702:1506,103.0,157.44,17.84,30.68,0.28,0.0
20190702:1606,6.77,19.67,4.07,28.8,1.31,0.0
20190702:1706,0.0,0.0,0.0,28.09,1.52,0.0
20190702:1806,0.0,0.0,0.0,27.44,1.45,0.0
20190702:1906,0.0,0.0,0.0,26.53,1.03,0.0
20190702:2006,0.0,0.0,0.0,26.37,2.0,0.0
20190702:2106,0.0,0.0,0.0,25.07,2.55,0.0
20190702:2206,0.0,0.0,0.0,24.06,1.59,0.0
20190702:2306,0.0,0.0,0.0,23.48,0.76,0.0
20190703:0006,0.0,0.0,0.0,23.43,0.76,0.0
20190703:0106,0.0,0.0,0.0,23.2,0.69,0.0
20190703:0206,0.0,0.0,0.0,23.08,0.97,0.0
20190703:0306,0.0,0.0,0.0,22.98,0.9,0.0
20190703:0406,0.0,0.0,0.0,22.81,0.97,0.0
20190703:0506,95.79,149.09,15.63,23.33,0.83,0.0
20190703:0606,144.39,197.05,29.44,24.18,0.97,0.0
20190703:0706,127.37,176.45,43.12,25.71,1.79,0.0
20190703:0806,208.92,279.28,56.35,26.48,1.59,0.0
20190703:0906,375.56,499.28,68.17,28.22,1.52,0.0
20190703:1006,374.48,498.54,74.67,29.08,1.93,0.0
20190703:1106,400.77,528.03,69.78,27.99,2.48,0.0
20190703:1206,110.13,155.64,58.42,26.78,2.28,0.0
20190703:1306,218.27,291.51,45.31,26.79,1.45,0.0
20190703:1406,128.58,179.69,31.67,27.45,1.24,0.0
20190703:1506,77.2,116.59,17.88,27.21,0.48,0.0
20190703:1606,3.52,13.77,4.1,27.03,0.21,0.0
20190703:1706,0.0,0.0,0.0,26.42,1.1,0.0
20190703:1806,0.0,0.0,0.0,25.88,1.45,0.0
20190703:1906,0.0,0.0,0.0,25.34,1.17,0.0
20190703:2006,0.0,0.0,0.0,25.11,1.24,0.0
20190703:2106,0.0,0.0,0.0,24.83,1.38,0.0
20190703:2206,0.0,0.0,0.0,24.54,1.24,0.0
20190703:2306,0.0,0.0,0.0,24.21,0.97,0.0
20190704:0006,0.0,0.0,0.0,23.8,0.69,0.0
20190704:0106,0.0,0.0,0.0,23.86,0.62,0.0
20190704:0206,0.0,0.0,0.0,23.61,0.76,0.0
20190704:0306,0.0,0.0,0.0,23.67,0.9,0.0
20190704:0406,0.0,0.0,0.0,23.71,0.97,0.0
20190704:0506,43.68,71.07,15.59,23.73,0.83,0.0
20190704:0606,227.92,305.03,29.4,24.87,0.83,0.0
20190704:0706,430.12,565.69,43.09,26.8,1.24,0.0
20190704:0806,420.34,555.76,56.35,28.5,2.0,0.0
20190704:0906,67.96,104.09,68.19,29.73,2.55,0.0
20190704:1006,279.54,374.91,74.75,30.72,2.62,0.0
20190704:1106,396.85,531.85,69.86,31.38,2.48,0.0
20190704:1206,513.47,690.43,58.49,31.79,2.21,0.0
20190704:1306,441.98,592.55,45.37,31.91,1.86,0.0
20190704:1406,244.72,335.42,31.72,31.85,1.52,0.0
20190704:1506,92.62,140.8,17.92,31.53,1.17,0.0
20190704:1606,7.86,21.64,4.14,30.53,0.97,0.0
20190704:1706,0.0,0.0,0.0,29.37,1.52,0.0
20190704:1806,0.0,0.0,0.0,28.16,1.52,0.0
20190704:1906,0.0,0.0,0.0,27.69,0.69,0.0
20190704:2006,0.0,0.0,0.0,26.57,0.97,0.0
20190704:2106,0.0,0.0,0.0,26.29,1.31,0.0
20190704:2206,0.0,0.0,0.0,25.53,1.31,0.0
20190704:2306,0.0,0.0,0.0,24.98,1.31,0.0
20190705:0006,0.0,0.0,0.0,24.68,1.31,0.0
20190705:0106,0.0,0.0,0.0,24.35,1.31,0.0
20190705:0206,0.0,0.0,0.0,24.08,1.31,0.0
20190705:0306,0.0,0.0,0.0,23.9,1.38,0.0
20190705:0406,0.0,0.0,0.0,23.62,1.31,0.0
20190705:0506,61.76,95.22,15.55,24.19,0.9,0.0
20190705:0606,255.66,344.56,29.37,26.44,1.03,0.0
20190705:0706,429.72,567.74,43.07,28.44,1.59,0.0
20190705:0806,546.93,731.45,56.34,30.09,1.93,0.0
20190705:0906,598.83,810.36,68.22,31.06,2.14,0.0
20190705:1006,415.9,561.16,74.83,32.02,2.21,0.0
20190705:1106,524.49,713.02,69.96,32.76,2.21,0.0
20190705:1206,266.66,363.01,58.56,33.06,2.07,0.0
20190705:1306,206.99,284.97,45.43,33.15,2.0,0.0
20190705:1406,24.13,46.59,31.77,32.9,1.86,0.0
20190705:1506,61.23,96.5,17.96,31.04,0.9,0.0
20190705:1606,1.54,9.84,4.17,29.97,0.34,0.0
20190705:1706,0.0,0.0,0.0,29.79,0.41,0.0
20190705:1806,0.0,0.0,0.0,29.05,0.62,0.0
20190705:1906,0.0,0.0,0.0,25.71,1.45,0.0
20190705:2006,0.0,0.0,0.0,25.27,1.59,0.0
20190705:2106,0.0,0.0,0.0,24.66,1.59,0.0
20190705:2206,0.0,0.0,0.0,24.54,1.59,0.0
20190705:2306,0.0,0.0,0.0,24.41,1.66,0.0
20190706:0006,0.0,0.0,0.0,24.38,1.72,0.0
20190706:0106,0.0,0.0,0.0,24.36,1.79,0.0
20190706:0206,0.0,0.0,0.0,24.29,1.79,0.0
20190706:0306,0.0,0.0,0.0,24.14,1.72,0.0
20190706:0406,0.0,0.0,0.0,23.92,1.66,0.0
20190706:0506,92.71,143.4,15.5,24.31,1.45,0.0
20190706:0606,74.92,111.03,29.33,25.48,2.07,0.0
20190706:0706,124.24,173.48,43.05,27.01,2.0,0.0
20190706:0806,541.9,718.97,56.34,28.66,1.93,0.0
20190706:0906,558.37,752.7,68.26,29.93,1.79,0.0
20190706:1006,614.32,839.18,74.92,30.78,1.66,0.0
20190706:1106,621.27,855.7,70.05,31.43,1.31,0.0
20190706:1206,508.42,692.36,58.64,31.65,1.17,0.0
20190706:1306,246.88,336.65,45.49,31.49,0.83,0.0
20190706:1406,29.23,53.53,31.82,31.45,0.55,0.0
20190706:1506,21.72,42.63,18.0,29.78,0.55,0.0
20190706:1606,0.35,6.89,4.19,28.56,0.28,0.0
20190706:1706,0.0,0.0,0.0,27.54,1.45,0.0
20190706:1806,0.0,0.0,0.0,26.46,1.93,0.0
20190706:1906,0.0,0.0,0.0,26.65,1.17,0.0
20190706:2006,0.0,0.0,0.0,26.11,1.59,0.0
20190706:2106,0.0,0.0,0.0,25.77,2.14,0.0
20190706:2206,0.0,0.0,0.0,24.98,2.48,0.0
20190706:2306,0.0,0.0,0.0,24.28,2.34,0.0
20190707:0006,0.0,0.0,0.0,23.54,1.59,0.0
20190707:0106,0.0,0.0,0.0,23.44,0.9,0.0
20190707:0206,0.0,0.0,0.0,23.26,0.97,0.0
20190707:0306,0.0,0.0,0.0,23.18,0.9,0.0
20190707:0406,0.0,0.0,0.0,22.94,1.03,0.0
20190707:0506,88.15,133.77,15.46,23.17,1.03,0.0
20190707:0606,196.37,261.64,29.3,23.83,1.52,0.0
20190707:0706,421.08,538.26,43.03,25.08,3.66,0.0
20190707:0806,485.13,626.62,56.34,26.43,3.52,0.0
20190707:0906,609.42,803.12,68.3,27.92,2.97,0.0
20190707:1006,653.8,872.37,75.02,28.7,2.69,0.0
20190707:1106,451.75,599.16,70.16,29.25,2.55,0.0
20190707:1206,566.43,751.51,58.72,29.56,2.48,0.0
20190707:1306,260.72,347.79,45.55,29.45,2.48,0.0
20190707:1406,194.8,264.61,31.87,29.45,2.62,0.0
20190707:1506,80.33,121.28,18.03,29.01,1.72,0.0
20190707:1606,7.99,21.64,4.22,27.89,1.79,0.0
20190707:1706,0.0,0.0,0.0,26.98,1.17,0.0
20190707:1806,0.0,0.0,0.0,26.52,1.17,0.0
20190707:1906,0.0,0.0,0.0,26.05,1.17,0.0
20190707:2006,0.0,0.0,0.0,25.73,0.83,0.0
20190707:2106,0.0,0.0,0.0,25.17,1.17,0.0
20190707:2206,0.0,0.0,0.0,25.04,1.03,0.0
20190707:2306,0.0,0.0,0.0,24.82,1.24,0.0
20190708:0006,0.0,0.0,0.0,24.98,1.59,0.0
20190708:0106,0.0,0.0,0.0,24.62,1.72,0.0
20190708:0206,0.0,0.0,0.0,24.29,1.59,0.0
20190708:0306,0.0,0.0,0.0,24.13,1.45,0.0
20190708:0406,0.0,0.0,0.0,23.92,1.31,0.0
20190708:0506,50.97,80.66,15.42,23.94,1.1,0.0
20190708:0606,154.15,210.11,29.27,25.19,1.1,0.0
20190708:0706,419.39,548.0,43.02,26.23,1.59,0.0
20190708:0806,519.59,685.66,56.35,27.49,1.86,0.0
20190708:0906,290.84,387.31,68.34,28.71,1.93,0.0
20190708:1006,422.45,565.89,75.13,29.92,1.86,0.0
20190708:1106,511.37,693.22,70.26,30.65,1.52,0.0
20190708:1206,465.58,629.56,58.79,31.18,1.38,0.0
20190708:1306,130.08,184.38,45.61,31.05,1.45,0.0
20190708:1406,24.37,46.59,31.91,31.0,1.45,0.0
20190708:1506,22.42,43.62,18.07,29.9,1.38,0.0
20190708:1606,4.53,15.74,4.24,28.57,0.62,0.0
20190708:1706,0.0,0.0,0.0,28.1,1.17,0.0
20190708:1806,0.0,0.0,0.0,26.86,1.17,0.0
20190708:1906,0.0,0.0,0.0,25.74,1.03,0.0
20190708:2006,0.0,0.0,0.0,24.93,0.83,0.0
20190708:2106,0.0,0.0,0.0,24.74,0.55,0.0
20190708:2206,0.0,0.0,0.0,24.77,0.34,0.0
20190708:2306,0.0,0.0,0.0,24.74,0.0,0.0
20190709:0006,0.0,0.0,0.0,24.4,0.28,0.0
20190709:0106,0.0,0.0,0.0,23.89,0.41,0.0
20190709:0206,0.0,0.0,0.0,23.51,0.62,0.0
20190709:0306,0.0,0.0,0.0,23.37,0.9,0.0
20190709:0406,0.0,0.0,0.0,23.36,1.1,0.0
20190709:0506,97.87,159.17,15.38,23.91,0.83,0.0
20190709:0606,244.72,328.34,29.25,25.53,0.97,0.0
20190709:0706,444.31,586.03,43.0,27.12,1.17,0.0
20190709:0806,472.77,629.2,56.36,28.37,1.45,0.0
20190709:0906,579.21,783.7,68.39,29.42,1.52,0.0
20190709:1006,650.23,890.58,75.24,30.26,1.59,0.0
20190709:1106,634.94,868.65,70.37,30.72,1.59,0.0
20190709:1206,512.45,692.71,58.87,31.19,1.59,0.0
