Latitude (decimal degrees):	7.220
Longitude (decimal degrees):	35.630
Elevation (m):	1249
Radiation database:	PVGIS-SARAH2


Slope: 11 deg. (optimum)
Azimuth: -5 deg. (optimum)
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20190821:0206,0.0,0.0,0.0,14.0,0.97,0.0
20190821:0306,0.0,0.0,0.0,13.73,0.97,0.0
20190821:0406,27.23,47.3,7.9,13.84,0.83,0.0
20190821:0506,177.21,233.08,22.52,15.8,0.76,0.0
20190821:0606,263.82,335.08,37.18,17.62,1.03,0.0
20190821:0706,479.34,610.22,51.83,19.27,1.24,0.0
20190821:0806,497.53,644.65,66.39,21.21,1.17,0.0
20190821:0906,212.88,278.85,80.32,21.64,1.03,0.0
20190821:1006,586.46,776.67,81.84,23.15,1.17,0.0
20190821:1106,225.31,294.68,68.17,23.07,2.07,0.0
20190821:1206,238.51,312.14,53.64,22.71,1.03,0.0
20190821:1306,174.68,231.79,38.99,21.36,0.55,0.0
20190821:1406,182.28,244.49,24.34,20.55,0.34,0.0
20190821:1506,39.96,65.04,9.71,19.66,0.07,0.0
20190821:1606,0.0,0.0,0.0,18.8,0.14,0.0
20190821:1706,0.0,0.0,0.0,18.03,0.62,0.0
20190821:1806,0.0,0.0,0.0,17.25,0.83,0.0
20190821:1906,0.0,0.0,0.0,16.74,1.17,0.0
20190821:2006,0.0,0.0,0.0,15.97,1.03,0.0
20190821:2106,0.0,0.0,0.0,15.59,0.97,0.0
20190821:2206,0.0,0.0,0.0,15.66,0.83,0.0
20190821:2306,0.0,0.0,0.0,15.36,0.9,0.0
20190822:0006,0.0,0.0,0.0,14.93,0.97,0.0
20190822:0106,0.0,0.0,0.0,14.65,0.97,0.0
20190822:0206,0.0,0.0,0.0,14.75,0.97,0.0
20190822:0306,0.0,0.0,0.0,14.18,1.1,0.0
20190822:0406,24.89,44.35,7.93,14.39,0.9,0.0
20190822:0506,106.31,145.45,22.57,16.53,0.28,0.0
20190822:0606,366.36,467.9,37.24,18.65,0.28,0.0
20190822:0706,502.5,642.07,51.92,18.38,0.76,0.0
20190822:0806,540.18,700.66,66.51,19.65,0.83,0.0
20190822:0906,708.56,945.07,80.54,21.12,1.03,0.0
20190822:1006,662.6,877.27,81.98,21.89,1.31,0.0
20190822:1106,593.67,776.69,68.17,21.8,1.31,0.0
20190822:1206,586.68,757.38,53.6,21.76,1.59,0.0
20190822:1306,30.24,52.59,38.93,20.71,0.97,0.0
20190822:1406,186.85,249.64,24.26,19.68,0.28,0.0
20190822:1506,37.06,61.1,9.61,18.92,0.48,0.0
20190822:1606,0.0,0.0,0.0,18.04,0.07,0.0
20190822:1706,0.0,0.0,0.0,16.96,0.83,0.0
20190822:1806,0.0,0.0,0.0,16.26,0.69,0.0
20190822:1906,0.0,0.0,0.0,15.25,0.83,0.0
20190822:2006,0.0,0.0,0.0,14.6,0.9,0.0
20190822:2106,0.0,0.0,0.0,14.18,1.03,0.0
20190822:2206,0.0,0.0,0.0,14.17,0.9,0.0
20190822:2306,0.0,0.0,0.0,13.98,0.9,0.0
20190823:0006,0.0,0.0,0.0,14.45,0.83,0.0
20190823:0106,0.0,0.0,0.0,14.53,0.83,0.0
20190823:0206,0.0,0.0,0.0,14.79,0.69,0.0
20190823:0306,0.0,0.0,0.0,14.65,0.62,0.0
20190823:0406,0.45,6.9,7.97,13.99,0.9,0.0
20190823:0506,71.98,103.2,22.62,15.51,0.62,0.0
20190823:0606,47.87,74.42,37.31,17.74,0.9,0.0
20190823:0706,106.86,146.87,52.0,18.78,0.9,0.0
20190823:0806,105.01,145.87,66.63,20.37,0.34,0.0
20190823:0906,404.14,523.56,80.76,20.88,0.76,0.0
20190823:1006,474.65,620.32,82.11,22.11,0.97,0.0
20190823:1106,101.85,142.9,68.17,22.43,1.31,0.0
20190823:1206,527.99,674.19,53.56,20.82,1.86,0.0
20190823:1306,38.93,63.51,38.87,19.08,0.9,0.0
20190823:1406,38.21,62.52,24.18,18.71,0.62,0.0
20190823:1506,15.07,31.54,9.52,18.52,0.48,0.0
20190823:1606,0.0,0.0,0.0,17.38,0.28,0.0
20190823:1706,0.0,0.0,0.0,16.81,0.69,0.0
20190823:1806,0.0,0.0,0.0,16.28,1.03,0.0
20190823:1906,0.0,0.0,0.0,15.43,0.97,0.0
20190823:2006,0.0,0.0,0.0,14.79,1.03,0.0
20190823:2106,0.0,0.0,0.0,14.36,1.1,0.0
20190823:2206,0.0,0.0,0.0,14.27,1.1,0.0
20190823:2306,0.0,0.0,0.0,13.99,1.17,0.0
20190824:0006,0.0,0.0,0.0,13.79,1.17,0.0
20190824:0106,0.0,0.0,0.0,13.25,1.31,0.0
20190824:0206,0.0,0.0,0.0,13.25,1.24,0.0
20190824:0306,0.0,0.0,0.0,13.56,1.03,0.0
20190824:0406,19.07,36.46,8.0,13.67,0.9,0.0
20190824:0506,35.58,58.55,22.67,16.19,0.55,0.0
20190824:0606,109.54,149.84,37.37,18.33,0.83,0.0
20190824:0706,155.51,206.41,52.08,19.94,1.17,0.0
20190824:0806,376.34,485.13,66.74,21.58,1.31,0.0
20190824:0906,326.67,423.36,80.97,22.17,1.17,0.0
20190824:1006,529.58,698.44,82.23,23.26,1.1,0.0
20190824:1106,363.36,472.64,68.15,23.5,1.38,0.0
20190824:1206,461.95,600.81,53.51,23.46,1.24,0.0
20190824:1306,425.35,549.44,38.8,21.44,0.62,0.0
20190824:1406,231.66,312.42,24.09,20.2,0.69,0.0
20190824:1506,37.82,62.09,9.42,19.05,0.69,0.0
20190824:1606,0.0,0.0,0.0,18.05,0.62,0.0
20190824:1706,0.0,0.0,0.0,17.2,0.69,0.0
20190824:1806,0.0,0.0,0.0,16.31,0.9,0.0
20190824:1906,0.0,0.0,0.0,16.59,1.24,0.0
20190824:2006,0.0,0.0,0.0,15.97,1.31,0.0
20190824:2106,0.0,0.0,0.0,15.19,1.38,0.0
20190824:2206,0.0,0.0,0.0,14.81,1.38,0.0
20190824:2306,0.0,0.0,0.0,14.56,1.38,0.0
20190825:0006,0.0,0.0,0.0,14.53,1.38,0.0
20190825:0106,0.0,0.0,0.0,14.19,1.38,0.0
20190825:0206,0.0,0.0,0.0,14.09,1.31,0.0
20190825:0306,0.0,0.0,0.0,14.42,1.24,0.0
20190825:0406,27.96,48.29,8.03,14.09,1.17,0.0
20190825:0506,183.07,240.96,22.72,16.69,0.83,0.0
20190825:0606,301.11,383.15,37.44,19.08,1.1,0.0
20190825:0706,583.74,750.83,52.17,20.33,1.31,0.0
20190825:0806,690.15,910.03,66.86,21.47,1.31,0.0
20190825:0906,756.54,1015.61,81.17,21.92,1.24,0.0
20190825:1006,721.43,975.53,82.34,22.89,0.97,0.0
20190825:1106,567.95,749.98,68.13,23.12,1.03,0.0
20190825:1206,508.51,662.94,53.46,23.51,1.24,0.0
20190825:1306,49.48,77.4,38.73,20.84,0.97,0.0
20190825:1406,30.27,52.59,24.0,20.57,1.03,0.0
20190825:1506,34.0,57.16,9.31,18.98,0.48,0.0
20190825:1606,0.0,0.0,0.0,17.77,0.34,0.0
20190825:1706,0.0,0.0,0.0,17.44,0.9,0.0
20190825:1806,0.0,0.0,0.0,16.59,1.03,0.0
20190825:1906,0.0,0.0,0.0,16.67,0.9,0.0
20190825:2006,0.0,0.0,0.0,16.13,0.97,0.0
20190825:2106,0.0,0.0,0.0,16.53,1.03,0.0
20190825:2206,0.0,0.0,0.0,15.94,1.03,0.0
20190825:2306,0.0,0.0,0.0,15.86,0.69,0.0
20190826:0006,0.0,0.0,0.0,16.3,0.34,0.0
20190826:0106,0.0,0.0,0.0,15.57,0.55,0.0
20190826:0206,0.0,0.0,0.0,13.8,0.83,0.0
20190826:0306,0.0,0.0,0.0,13.54,0.83,0.0
20190826:0406,0.46,6.9,8.07,13.01,1.1,0.0
20190826:0506,44.97,70.46,22.77,16.56,0.9,0.0
20190826:0606,217.54,280.25,37.5,18.33,0.76,0.0
20190826:0706,322.06,412.92,52.25,19.68,0.69,0.0
20190826:0806,380.51,490.24,66.97,20.29,0.76,0.0
20190826:0906,133.3,180.6,81.37,21.27,1.1,0.0
20190826:1006,98.91,138.93,82.42,21.74,1.17,0.0
20190826:1106,252.55,329.36,68.1,22.81,1.45,0.0
20190826:1206,164.36,219.31,53.4,22.8,2.0,0.0
20190826:1306,100.52,140.91,38.65,22.16,1.93,0.0
20190826:1406,38.67,63.51,23.91,20.46,1.03,0.0
20190826:1506,8.45,21.68,9.21,18.81,1.38,0.0
20190826:1606,0.0,0.0,0.0,17.13,1.1,0.0
20190826:1706,0.0,0.0,0.0,16.77,0.69,0.0
20190826:1806,0.0,0.0,0.0,16.2,0.34,0.0
20190826:1906,0.0,0.0,0.0,15.48,0.62,0.0
20190826:2006,0.0,0.0,0.0,14.55,0.76,0.0
20190826:2106,0.0,0.0,0.0,14.16,0.83,0.0
20190826:2206,0.0,0.0,0.0,13.88,0.76,0.0
20190826:2306,0.0,0.0,0.0,13.99,0.62,0.0
20190827:0006,0.0,0.0,0.0,13.83,0.62,0.0
20190827:0106,0.0,0.0,0.0,13.48,0.62,0.0
20190827:0206,0.0,0.0,0.0,13.23,0.62,0.0
20190827:0306,0.0,0.0,0.0,12.8,0.62,0.0
20190827:0406,0.46,6.9,8.11,12.43,0.55,0.0
20190827:0506,13.37,28.78,22.82,15.69,0.14,0.0
20190827:0606,81.96,116.1,37.57,16.98,0.0,0.0
20190827:0706,63.71,94.27,52.33,18.15,0.34,0.0
20190827:0806,96.02,133.96,67.07,18.72,0.28,0.0
20190827:0906,65.56,97.25,81.56,19.76,0.07,0.0
20190827:1006,185.58,245.11,82.5,20.88,0.34,0.0
20190827:1106,182.37,241.14,68.07,21.3,0.69,0.0
20190827:1206,266.65,344.61,53.33,19.92,0.41,0.0
20190827:1306,132.55,178.62,38.57,19.28,0.34,0.0
20190827:1406,117.42,160.59,23.82,19.09,0.34,0.0
20190827:1506,20.74,39.42,9.1,18.15,0.07,0.0
20190827:1606,0.0,0.0,0.0,17.63,0.41,0.0
20190827:1706,0.0,0.0,0.0,16.9,0.83,0.0
20190827:1806,0.0,0.0,0.0,16.17,1.03,0.0
20190827:1906,0.0,0.0,0.0,15.66,0.9,0.0
20190827:2006,0.0,0.0,0.0,15.23,0.62,0.0
20190827:2106,0.0,0.0,0.0,14.82,0.83,0.0
20190827:2206,0.0,0.0,0.0,14.7,0.69,0.0
20190827:2306,0.0,0.0,0.0,14.71,0.83,0.0
20190828:0006,0.0,0.0,0.0,14.45,0.9,0.0
20190828:0106,0.0,0.0,0.0,14.0,0.9,0.0
20190828:0206,0.0,0.0,0.0,13.41,0.97,0.0
20190828:0306,0.0,0.0,0.0,13.49,0.83,0.0
20190828:0406,7.43,19.71,8.14,13.79,0.76,0.0
20190828:0506,87.36,121.98,22.87,15.82,0.41,0.0
20190828:0606,128.89,172.67,37.64,17.54,0.62,0.0
20190828:0706,234.74,302.57,52.42,18.33,0.34,0.0
20190828:0806,296.36,381.88,67.18,19.38,0.34,0.0
20190828:0906,378.81,489.59,81.75,19.81,0.41,0.0
20190828:1006,559.33,739.4,82.55,21.67,0.69,0.0
20190828:1106,660.49,873.51,68.03,22.02,1.17,0.0
20190828:1206,423.22,539.45,53.27,21.76,2.34,0.0
20190828:1306,428.76,541.46,38.49,19.94,2.0,0.0
20190828:1406,152.88,203.98,23.72,18.63,0.97,0.0
20190828:1506,35.73,59.13,8.99,17.75,0.28,0.0
20190828:1606,0.0,0.0,0.0,17.21,0.21,0.0
20190828:1706,0.0,0.0,0.0,16.56,0.48,0.0
20190828:1806,0.0,0.0,0.0,16.21,0.48,0.0
20190828:1906,0.0,0.0,0.0,15.98,0.62,0.0
20190828:2006,0.0,0.0,0.0,14.77,0.76,0.0
20190828:2106,0.0,0.0,0.0,14.23,0.76,0.0
20190828:2206,0.0,0.0,0.0,13.92,0.76,0.0
20190828:2306,0.0,0.0,0.0,13.98,0.69,0.0
20190829:0006,0.0,0.0,0.0,14.45,0.76,0.0
20190829:0106,0.0,0.0,0.0,13.19,0.83,0.0
20190829:0206,0.0,0.0,0.0,12.8,0.83,0.0
20190829:0306,0.0,0.0,0.0,12.7,0.83,0.0
20190829:0406,0.88,7.88,8.18,12.5,0.83,0.0
20190829:0506,73.39,105.19,22.93,16.06,0.41,0.0
20190829:0606,267.16,341.34,37.7,18.83,0.9,0.0
20190829:0706,571.46,737.01,52.5,20.53,1.17,0.0
20190829:0806,659.04,867.94,67.28,21.8,1.31,0.0
20190829:0906,421.24,546.77,81.92,22.51,1.38,0.0
20190829:1006,328.31,425.39,82.59,22.81,1.59,0.0
20190829:1106,132.57,178.62,67.98,19.94,1.17,0.0
20190829:1206,324.99,416.65,53.19,20.26,1.03,0.0
20190829:1306,48.34,75.42,38.4,18.88,0.41,0.0
20190829:1406,109.36,150.97,23.62,19.18,0.0,0.0
20190829:1506,33.24,56.17,8.88,18.94,0.34,0.0
20190829:1606,0.0,0.0,0.0,17.94,0.83,0.0
20190829:1706,0.0,0.0,0.0,17.21,0.76,0.0
20190829:1806,0.0,0.0,0.0,16.36,1.1,0.0
20190829:1906,0.0,0.0,0.0,15.72,0.9,0.0
20190829:2006,0.0,0.0,0.0,15.46,0.97,0.0
20190829:2106,0.0,0.0,0.0,14.98,0.83,0.0
20190829:2206,0.0,0.0,0.0,14.65,0.9,0.0
20190829:2306,0.0,0.0,0.0,14.5,1.03,0.0
20190830:0006,0.0,0.0,0.0,14.19,1.03,0.0
20190830:0106,0.0,0.0,0.0,14.24,1.03,0.0
20190830:0206,0.0,0.0,0.0,14.25,1.03,0.0
20190830:0306,0.0,0.0,0.0,14.02,0.97,0.0
20190830:0406,1.3,8.87,8.23,13.95,0.9,0.0
20190830:0506,66.91,97.25,22.98,15.97,0.69,0.0
20190830:0606,91.42,128.01,37.77,18.43,0.9,0.0
20190830:0706,245.34,315.48,52.58,19.75,1.45,0.0
20190830:0806,596.79,777.64,67.38,20.94,1.31,0.0
20190830:0906,731.46,979.03,82.08,21.59,1.17,0.0
20190830:1006,580.6,765.33,82.61,22.53,1.24,0.0
20190830:1106,334.06,433.89,67.92,22.92,1.24,0.0
20190830:1206,72.02,106.18,53.12,22.56,1.45,0.0
20190830:1306,426.66,554.21,38.31,22.17,0.48,0.0
20190830:1406,221.26,297.47,23.52,19.75,0.62,0.0
20190830:1506,34.74,58.14,8.76,19.06,0.34,0.0
20190830:1606,0.0,0.0,0.0,18.23,0.48,0.0
20190830:1706,0.0,0.0,0.0,17.52,0.9,0.0
20190830:1806,0.0,0.0,0.0,16.82,0.62,0.0
20190830:1906,0.0,0.0,0.0,16.3,0.83,0.0
20190830:2006,0.0,0.0,0.0,15.69,0.9,0.0
20190830:2106,0.0,0.0,0.0,14.88,0.55,0.0
20190830:2206,0.0,0.0,0.0,14.07,0.62,0.0
20190830:2306,0.0,0.0,0.0,14.24,0.62,0.0
20190831:0006,0.0,0.0,0.0,14.12,0.83,0.0
20190831:0106,0.0,0.0,0.0,13.53,0.76,0.0
20190831:0206,0.0,0.0,0.0,13.32,0.76,0.0
20190831:0306,0.0,0.0,0.0,13.29,0.69,0.0
20190831:0406,12.72,27.59,8.27,13.34,0.69,0.0
20190831:0506,103.0,140.79,23.03,15.79,0.48,0.0
20190831:0606,285.94,362.33,37.84,17.46,0.83,0.0
20190831:0706,98.12,136.94,52.66,19.85,0.9,0.0
20190831:0806,373.74,480.9,67.48,20.34,0.9,0.0
20190831:0906,423.38,548.99,82.24,21.49,1.03,0.0
20190831:1006,708.22,948.21,82.61,21.93,1.1,0.0
20190831:1106,261.54,340.25,67.86,22.92,1.72,0.0
20190831:1206,169.16,223.27,53.04,20.16,1.1,0.0
20190831:1306,97.59,136.94,38.21,20.95,0.9,0.0
20190831:1406,135.56,183.07,23.41,19.72,1.38,0.0
20190831:1506,34.09,57.16,8.64,18.51,0.69,0.0
20190831:1606,0.0,0.0,0.0,17.89,0.62,0.0
20190831:1706,0.0,0.0,0.0,17.15,0.07,0.0
20190831:1806,0.0,0.0,0.0,16.3,1.1,0.0
20190831:1906,0.0,0.0,0.0,15.63,0.76,0.0
20190831:2006,0.0,0.0,0.0,15.4,0.97,0.0
20190831:2106,0.0,0.0,0.0,15.08,0.9,0.0
20190831:2206,0.0,0.0,0.0,14.76,1.03,0.0
20190831:2306,0.0,0.0,0.0,14.62,0.83,0.0
20190901:0006,0.0,0.0,0.0,14.33,0.9,0.0
20190901:0106,0.0,0.0,0.0,14.38,0.83,0.0
20190901:0206,0.0,0.0,0.0,14.51,0.83,0.0
20190901:0306,0.0,0.0,0.0,14.12,0.97,0.0
20190901:0406,31.03,52.23,8.31,13.93,0.83,0.0
20190901:0506,176.04,231.86,23.09,16.9,0.34,0.0
20190901:0606,173.37,228.18,37.9,19.17,0.28,0.0
20190901:0706,195.65,258.0,52.73,20.96,0.14,0.0
20190901:0806,359.59,466.15,67.57,21.45,0.69,0.0
20190901:0906,460.47,597.43,82.38,21.79,1.31,0.0
20190901:1006,330.08,427.45,82.59,23.02,1.79,0.0
20190901:1106,319.65,409.38,67.79,21.08,2.0,0.0
20190901:1206,78.3,113.13,52.95,20.39,0.55,0.0
20190901:1306,370.04,476.97,38.12,20.91,0.48,0.0
20190901:1406,224.92,302.97,23.3,19.54,0.55,0.0
20190901:1506,33.32,56.17,8.53,18.4,0.14,0.0
20190901:1606,0.0,0.0,0.0,17.55,0.48,0.0
20190901:1706,0.0,0.0,0.0,16.74,0.41,0.0
20190901:1806,0.0,0.0,0.0,15.92,0.48,0.0
20190901:1906,0.0,0.0,0.0,15.93,0.55,0.0
20190901:2006,0.0,0.0,0.0,15.1,0.76,0.0
20190901:2106,0.0,0.0,0.0,14.87,0.76,0.0
20190901:2206,0.0,0.0,0.0,14.49,0.83,0.0
20190901:2306,0.0,0.0,0.0,14.19,0.76,0.0
20190902:0006,0.0,0.0,0.0,13.9,0.83,0.0
20190902:0106,0.0,0.0,0.0,14.05,0.76,0.0
20190902:0206,0.0,0.0,0.0,13.14,0.9,0.0
20190902:0306,0.0,0.0,0.0,13.22,0.83,0.0
20190902:0406,30.41,51.25,8.35,12.99,0.83,0.0
20190902:0506,31.6,53.59,23.14,16.87,0.55,0.0
20190902:0606,166.67,220.27,37.97,20.01,0.83,0.0
20190902:0706,387.81,499.81,52.81,20.81,0.69,0.0
20190902:0806,571.41,759.3,67.66,22.71,0.62,0.0
20190902:0906,706.77,959.45,82.5,23.5,0.9,0.0
20190902:1006,625.08,832.65,82.55,24.18,1.45,0.0
20190902:1106,98.52,137.93,67.71,20.99,1.38,0.0
20190902:1206,333.88,429.65,52.86,20.57,0.76,0.0
20190902:1306,219.62,285.39,38.02,20.15,0.69,0.0
20190902:1406,155.6,209.69,23.19,19.89,0.14,0.0
20190902:1506,30.93,53.22,8.4,19.24,0.41,0.0
20190902:1606,0.0,0.0,0.0,18.43,0.48,0.0
20190902:1706,0.0,0.0,0.0,17.23,0.62,0.0
20190902:1806,0.0,0.0,0.0,16.42,1.1,0.0
20190902:1906,0.0,0.0,0.0,16.21,0.76,0.0
20190902:2006,0.0,0.0,0.0,16.3,0.83,0.0
20190902:2106,0.0,0.0,0.0,15.96,0.9,0.0
20190902:2206,0.0,0.0,0.0,15.53,0.9,0.0
20190902:2306,0.0,0.0,0.0,15.15,0.97,0.0
20190903:0006,0.0,0.0,0.0,14.77,0.83,0.0
20190903:0106,0.0,0.0,0.0,14.24,1.03,0.0
20190903:0206,0.0,0.0,0.0,13.95,0.83,0.0
20190903:0306,0.0,0.0,0.0,13.95,0.9,0.0
20190903:0406,5.59,16.75,8.4,14.02,0.9,0.0
20190903:0506,250.25,327.27,23.2,16.08,0.69,0.0
20190903:0606,444.34,563.19,38.03,18.42,0.83,0.0
20190903:0706,604.16,782.85,52.88,21.05,1.24,0.0
20190903:0806,697.68,929.14,67.75,22.08,1.1,0.0
20190903:0906,484.0,636.32,82.61,23.27,1.03,0.0
20190903:1006,712.02,961.74,82.49,23.39,1.1,0.0
20190903:1106,480.24,628.57,67.63,23.84,1.38,0.0
20190903:1206,369.4,477.1,52.76,22.69,1.38,0.0
20190903:1306,40.97,66.49,37.91,20.61,1.38,0.0
20190903:1406,102.69,143.36,23.08,20.49,0.41,0.0
20190903:1506,5.4,16.75,8.28,19.52,0.14,0.0
20190903:1606,0.0,0.0,0.0,18.58,0.41,0.0
20190903:1706,0.0,0.0,0.0,17.52,0.62,0.0
20190903:1806,0.0,0.0,0.0,16.75,0.9,0.0
20190903:1906,0.0,0.0,0.0,16.38,0.97,0.0
20190903:2006,0.0,0.0,0.0,16.34,0.97,0.0
20190903:2106,0.0,0.0,0.0,15.89,1.03,0.0
20190903:2206,0.0,0.0,0.0,15.67,0.97,0.0
20190903:2306,0.0,0.0,0.0,15.61,0.97,0.0
20190904:0006,0.0,0.0,0.0,15.15,0.97,0.0
20190904:0106,0.0,0.0,0.0,14.8,0.97,0.0
20190904:0206,0.0,0.0,0.0,14.95,0.9,0.0
20190904:0306,0.0,0.0,0.0,14.59,0.83,0.0
20190904:0406,30.15,51.25,8.44,14.61,0.55,0.0
20190904:0506,13.34,28.78,23.26,16.19,0.34,0.0
20190904:0606,159.29,210.37,38.1,18.68,0.48,0.0
20190904:0706,347.67,444.66,52.96,19.86,0.97,0.0
20190904:0806,293.15,378.07,67.83,20.78,1.03,0.0
20190904:0906,455.92,592.05,82.71,21.69,1.17,0.0
20190904:1006,410.27,533.29,82.41,22.88,1.38,0.0
20190904:1106,493.68,641.47,67.54,23.26,1.79,0.0
20190904:1206,546.75,708.47,52.66,22.72,1.52,0.0
20190904:1306,336.74,432.29,37.8,21.42,1.17,0.0
20190904:1406,199.87,268.43,22.96,19.95,0.62,0.0
20190904:1506,23.51,43.36,8.15,19.37,0.69,0.0
20190904:1606,0.0,0.0,0.0,18.48,0.83,0.0
20190904:1706,0.0,0.0,0.0,17.53,0.76,0.0
20190904:1806,0.0,0.0,0.0,17.12,1.1,0.0
20190904:1906,0.0,0.0,0.0,16.57,0.76,0.0
20190904:2006,0.0,0.0,0.0,16.11,0.69,0.0
20190904:2106,0.0,0.0,0.0,15.97,0.69,0.0
20190904:2206,0.0,0.0,0.0,15.82,0.76,0.0
20190904:2306,0.0,0.0,0.0,15.36,0.97,0.0
20190905:0006,0.0,0.0,0.0,15.38,0.83,0.0
20190905:0106,0.0,0.0,0.0,14.9,0.83,0.0
20190905:0206,0.0,0.0,0.0,14.42,0.97,0.0
20190905:0306,0.0,0.0,0.0,14.29,0.83,0.0
20190905:0406,1.77,9.86,8.49,14.28,0.69,0.0
20190905:0506,147.57,195.36,23.31,16.38,0.48,0.0
20190905:0606,336.12,426.07,38.16,17.5,0.41,0.0
20190905:0706,562.43,763.77,53.03,26.34,0.14,0.0
20190905:0806,423.28,553.91,67.9,22.0,0.41,0.0
20190905:0906,729.02,985.88,82.78,20.48,0.55,0.0
20190905:1006,395.46,514.63,82.32,21.14,0.48,0.0
20190905:1106,246.85,320.49,67.44,21.68,1.45,0.0
20190905:1206,540.71,700.15,52.56,22.22,1.38,0.0
20190905:1306,311.75,400.47,37.69,21.46,1.31,0.0
20190905:1406,231.06,313.64,22.85,19.93,0.55,0.0
20190905:1506,30.97,53.22,8.03,19.1,0.83,0.0
20190905:1606,0.0,0.0,0.0,18.46,1.1,0.0
20190905:1706,0.0,0.0,0.0,18.05,1.17,0.0
20190905:1806,0.0,0.0,0.0,17.52,0.34,0.0
20190905:1906,0.0,0.0,0.0,16.21,0.69,0.0
20190905:2006,0.0,0.0,0.0,15.53,0.83,0.0
20190905:2106,0.0,0.0,0.0,15.2,0.76,0.0
20190905:2206,0.0,0.0,0.0,14.97,0.83,0.0
20190905:2306,0.0,0.0,0.0,14.77,0.83,0.0
20190906:0006,0.0,0.0,0.0,14.66,0.76,0.0
20190906:0106,0.0,0.0,0.0,14.3,0.76,0.0
20190906:0206,0.0,0.0,0.0,14.05,0.69,0.0
20190906:0306,0.0,0.0,0.0,14.01,0.69,0.0
20190906:0406,0.86,7.88,8.54,13.85,0.76,0.0
20190906:0506,21.72,40.69,23.37,17.8,0.41,0.0
20190906:0606,317.48,402.52,38.22,17.93,0.69,0.0
20190906:0706,359.44,460.89,53.09,19.81,0.69,0.0
20190906:0806,640.89,843.86,67.97,20.66,0.97,0.0
20190906:0906,763.88,1034.35,82.84,21.05,0.83,0.0
20190906:1006,741.26,998.58,82.2,21.78,1.03,0.0
20190906:1106,528.63,692.73,67.33,22.58,1.1,0.0
20190906:1206,67.81,100.23,52.45,20.29,0.21,0.0
20190906:1306,50.4,78.39,37.58,20.1,0.41,0.0
20190906:1406,138.72,187.96,22.73,19.51,0.14,0.0
20190906:1506,28.81,50.26,7.9,18.4,0.48,0.0
20190906:1606,0.0,0.0,0.0,17.62,0.69,0.0
20190906:1706,0.0,0.0,0.0,17.18,0.76,0.0
20190906:1806,0.0,0.0,0.0,16.56,0.9,0.0
20190906:1906,0.0,0.0,0.0,16.47,1.03,0.0
20190906:2006,0.0,0.0,0.0,16.16,1.03,0.0
20190906:2106,0.0,0.0,0.0,15.73,1.1,0.0
20190906:2206,0.0,0.0,0.0,15.29,1.03,0.0
20190906:2306,0.0,0.0,0.0,15.11,1.03,0.0
20190907:0006,0.0,0.0,0.0,14.9,1.03,0.0
20190907:0106,0.0,0.0,0.0,14.6,1.03,0.0
20190907:0206,0.0,0.0,0.0,14.03,0.9,0.0
20190907:0306,0.0,0.0,0.0,13.52,0.97,0.0
20190907:0406,4.43,14.78,8.58,13.5,0.97,0.0
20190907:0506,44.0,69.46,23.42,17.26,0.69,0.0
20190907:0606,199.81,258.1,38.28,17.97,0.9,0.0
20190907:0706,203.01,264.96,53.16,20.29,0.97,0.0
20190907:0806,435.2,564.25,68.04,21.67,1.03,0.0
20190907:0906,147.51,198.47,82.88,21.88,1.1,0.0
20190907:1006,245.1,320.52,82.07,22.19,0.76,0.0
20190907:1106,483.57,632.78,67.22,20.01,0.14,0.0
20190907:1206,321.34,413.58,52.34,20.55,0.76,0.0
20190907:1306,73.36,107.17,37.46,20.91,1.03,0.0
20190907:1406,34.91,58.55,22.6,20.04,1.03,0.0
20190907:1506,28.71,50.26,7.77,19.06,0.34,0.0
20190907:1606,0.0,0.0,0.0,18.3,0.48,0.0
20190907:1706,0.0,0.0,0.0,17.21,0.62,0.0
20190907:1806,0.0,0.0,0.0,16.28,0.69,0.0
20190907:1906,0.0,0.0,0.0,15.65,0.83,0.0
20190907:2006,0.0,0.0,0.0,15.37,0.9,0.0
20190907:2106,0.0,0.0,0.0,14.69,0.97,0.0
20190907:2206,0.0,0.0,0.0,14.14,1.1,0.0
20190907:2306,0.0,0.0,0.0,13.81,0.97,0.0
20190908:0006,0.0,0.0,0.0,14.13,0.9,0.0
20190908:0106,0.0,0.0,0.0,14.32,1.03,0.0
20190908:0206,0.0,0.0,0.0,14.0,1.24,0.0
20190908:0306,0.0,0.0,0.0,13.98,1.17,0.0
20190908:0406,1.78,9.86,8.63,13.47,1.1,0.0
20190908:0506,108.92,147.9,23.48,16.13,0.83,0.0
20190908:0606,127.3,170.68,38.34,17.81,1.1,0.0
20190908:0706,278.32,357.42,53.22,20.32,1.31,0.0
20190908:0806,532.71,692.41,68.1,21.08,1.17,0.0
20190908:0906,709.48,948.38,82.9,21.73,1.17,0.0
20190908:1006,673.15,896.44,81.92,22.76,1.38,0.0
20190908:1106,444.67,576.24,67.1,22.9,1.66,0.0
20190908:1206,490.08,632.78,52.22,22.85,1.66,0.0
20190908:1306,278.44,360.69,37.34,22.14,1.03,0.0
20190908:1406,37.95,62.52,22.48,19.96,0.28,0.0
20190908:1506,27.89,49.28,7.64,19.51,0.14,0.0
