Latitude (decimal degrees):	15.236
Longitude (decimal degrees):	32.486
Elevation (m):	379
Radiation database:	PVGIS-SARAH2


Slope: 19 deg. (optimum)
Azimuth: 2 deg. (optimum)
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20190719:0707,467.77,612.21,49.68,32.05,5.72,0.0
20190719:0807,587.26,781.05,63.65,33.94,5.24,0.0
20190719:0907,657.62,893.56,77.19,35.37,4.41,0.0
20190719:1007,596.06,819.22,83.73,36.47,3.72,0.0
20190719:1107,136.0,196.5,72.09,37.25,3.1,0.0
20190719:1207,353.95,488.71,58.28,37.67,2.48,0.0
20190719:1307,417.91,577.92,44.28,37.89,2.0,0.0
20190719:1407,124.22,182.49,30.29,37.89,1.72,0.0
20190719:1507,41.3,71.96,16.42,37.67,1.45,0.0
20190719:1607,0.96,8.63,2.76,36.51,1.52,0.0
20190719:1707,0.0,0.0,0.0,35.71,1.1,0.0
20190719:1807,0.0,0.0,0.0,34.64,3.45,0.0
20190719:1907,0.0,0.0,0.0,29.36,2.83,0.0
20190719:2007,0.0,0.0,0.0,29.16,1.38,0.0
20190719:2107,0.0,0.0,0.0,28.96,2.34,0.0
20190719:2207,0.0,0.0,0.0,28.22,2.55,0.0
20190719:2307,0.0,0.0,0.0,27.34,2.76,0.0
20190720:0007,0.0,0.0,0.0,26.87,3.45,0.0
20190720:0107,0.0,0.0,0.0,26.57,3.45,0.0
20190720:0207,0.0,0.0,0.0,26.29,3.59,0.0
20190720:0307,0.0,0.0,0.0,25.99,4.28,0.0
20190720:0407,0.01,5.87,7.94,26.0,4.55,0.0
20190720:0507,46.54,75.28,21.71,27.0,5.38,0.0
20190720:0607,289.04,380.33,35.65,28.89,5.79,0.0
20190720:0707,460.06,597.98,49.67,30.75,5.93,0.0
20190720:0807,581.84,767.02,63.66,32.77,5.72,0.0
20190720:0907,644.01,864.5,77.25,34.45,5.24,0.0
20190720:1007,627.84,855.21,83.9,35.84,4.48,0.0
20190720:1107,597.45,822.45,72.16,36.88,3.52,0.0
20190720:1207,539.97,746.19,58.31,37.52,2.62,0.0
20190720:1307,411.18,568.35,44.29,37.94,2.07,0.0
20190720:1407,252.61,359.68,30.29,38.15,1.93,0.0
20190720:1507,86.6,140.9,16.41,38.06,1.79,0.0
20190720:1607,2.19,11.51,2.73,37.62,1.1,0.0
20190720:1707,0.0,0.0,0.0,36.86,1.17,0.0
20190720:1807,0.0,0.0,0.0,35.67,2.34,0.0
20190720:1907,0.0,0.0,0.0,33.35,2.83,0.0
20190720:2007,0.0,0.0,0.0,32.41,3.31,0.0
20190720:2107,0.0,0.0,0.0,31.67,4.0,0.0
20190720:2207,0.0,0.0,0.0,31.01,4.62,0.0
20190720:2307,0.0,0.0,0.0,30.28,5.52,0.0
20190721:0007,0.0,0.0,0.0,29.38,6.76,0.0
20190721:0107,0.0,0.0,0.0,28.21,6.28,0.0
20190721:0207,0.0,0.0,0.0,27.36,5.45,0.0
20190721:0307,0.0,0.0,0.0,26.71,5.24,0.0
20190721:0407,11.08,26.4,7.88,26.28,4.83,0.0
20190721:0507,127.1,180.73,21.67,27.12,5.45,0.0
20190721:0607,295.22,388.45,35.62,29.05,5.86,0.0
20190721:0707,466.91,608.83,49.66,32.04,6.62,0.0
20190721:0807,593.57,785.03,63.67,34.46,6.69,0.0
20190721:0907,653.75,880.69,77.31,36.53,6.34,0.0
20190721:1007,659.63,901.33,84.07,38.11,5.72,0.0
20190721:1107,623.94,858.43,72.22,39.17,5.03,0.0
20190721:1207,536.84,738.93,58.34,39.71,4.28,0.0
20190721:1307,408.38,562.82,44.3,39.9,3.72,0.0
20190721:1407,248.37,354.19,30.28,39.88,3.1,0.0
20190721:1507,84.44,137.66,16.38,39.58,2.55,0.0
20190721:1607,1.32,9.59,2.69,38.84,2.28,0.0
20190721:1707,0.0,0.0,0.0,37.83,2.83,0.0
20190721:1807,0.0,0.0,0.0,36.74,2.76,0.0
20190721:1907,0.0,0.0,0.0,35.18,5.93,0.0
20190721:2007,0.0,0.0,0.0,34.21,7.03,0.0
20190721:2107,0.0,0.0,0.0,32.33,8.14,0.0
20190721:2207,0.0,0.0,0.0,30.18,7.72,0.0
20190721:2307,0.0,0.0,0.0,29.24,7.17,0.0
20190722:0007,0.0,0.0,0.0,28.93,7.17,0.0
20190722:0107,0.0,0.0,0.0,28.53,7.45,0.0
20190722:0207,0.0,0.0,0.0,28.06,7.59,0.0
20190722:0307,0.0,0.0,0.0,27.72,7.59,0.0
20190722:0407,22.18,43.28,7.83,27.71,7.24,0.0
20190722:0507,128.82,183.92,21.63,28.2,7.1,0.0
20190722:0607,297.0,389.15,35.59,29.16,7.72,0.0
20190722:0707,422.17,546.61,49.65,31.3,8.62,0.0
20190722:0807,570.31,742.38,63.68,33.08,8.83,0.0
20190722:0907,656.78,866.36,77.37,35.26,9.1,0.0
20190722:1007,662.82,882.73,84.25,36.92,9.17,0.0
20190722:1107,627.73,839.81,72.28,37.96,8.69,0.0
20190722:1207,457.78,615.05,58.36,38.37,7.93,0.0
20190722:1307,401.54,541.0,44.3,38.57,7.24,0.0
20190722:1407,232.99,326.06,30.27,38.36,6.55,0.0
20190722:1507,79.55,126.89,16.36,37.36,6.48,0.0
20190722:1607,0.25,6.71,2.65,35.73,7.31,0.0
20190722:1707,0.0,0.0,0.0,33.2,8.62,0.0
20190722:1807,0.0,0.0,0.0,30.9,7.38,0.0
20190722:1907,0.0,0.0,0.0,29.85,5.03,0.0
20190722:2007,0.0,0.0,0.0,29.73,5.24,0.0
20190722:2107,0.0,0.0,0.0,29.49,5.72,0.0
20190722:2207,0.0,0.0,0.0,29.15,6.0,0.0
20190722:2307,0.0,0.0,0.0,28.79,5.45,0.0
20190723:0007,0.0,0.0,0.0,28.39,4.76,0.0
20190723:0107,0.0,0.0,0.0,28.01,4.55,0.0
20190723:0207,0.0,0.0,0.0,27.56,4.62,0.0
20190723:0307,0.0,0.0,0.0,27.09,4.76,0.0
20190723:0407,21.18,41.6,7.77,26.86,4.76,0.0
20190723:0507,132.93,190.23,21.59,27.86,5.24,0.0
20190723:0607,323.75,425.47,35.57,29.57,6.55,0.0
20190723:0707,483.83,624.79,49.64,31.13,7.72,0.0
20190723:0807,604.67,788.15,63.7,32.97,8.14,0.0
20190723:0907,675.69,893.02,77.44,34.54,7.93,0.0
20190723:1007,684.26,914.73,84.43,35.79,7.31,0.0
20190723:1107,647.65,870.91,72.33,36.83,6.62,0.0
20190723:1207,549.1,739.0,58.39,37.57,6.0,0.0
20190723:1307,426.19,575.49,44.31,38.12,5.66,0.0
20190723:1407,264.16,370.11,30.26,38.05,5.52,0.0
20190723:1507,88.54,143.43,16.33,37.67,5.38,0.0
20190723:1607,1.36,9.59,2.61,35.69,4.48,0.0
20190723:1707,0.0,0.0,0.0,35.04,4.21,0.0
20190723:1807,0.0,0.0,0.0,34.22,4.14,0.0
20190723:1907,0.0,0.0,0.0,31.53,4.83,0.0
20190723:2007,0.0,0.0,0.0,31.11,5.1,0.0
20190723:2107,0.0,0.0,0.0,30.53,5.31,0.0
20190723:2207,0.0,0.0,0.0,29.97,5.31,0.0
20190723:2307,0.0,0.0,0.0,29.46,5.17,0.0
20190724:0007,0.0,0.0,0.0,28.99,4.97,0.0
20190724:0107,0.0,0.0,0.0,28.63,4.69,0.0
20190724:0207,0.0,0.0,0.0,28.04,4.28,0.0
20190724:0307,0.0,0.0,0.0,27.42,3.93,0.0
20190724:0407,21.01,41.49,7.72,27.01,3.93,0.0
20190724:0507,136.9,196.31,21.55,27.96,4.48,0.0
20190724:0607,328.06,432.68,35.54,29.77,5.59,0.0
20190724:0707,477.68,624.44,49.63,31.99,5.93,0.0
20190724:0807,598.94,793.98,63.71,34.04,6.0,0.0
20190724:0907,675.5,912.08,77.5,35.73,5.59,0.0
20190724:1007,686.04,939.01,84.61,37.17,5.1,0.0
20190724:1107,652.77,898.38,72.38,38.25,4.62,0.0
20190724:1207,567.16,780.04,58.41,38.96,4.0,0.0
20190724:1307,431.85,593.77,44.31,39.36,3.59,0.0
20190724:1407,266.65,378.83,30.25,39.36,3.45,0.0
20190724:1507,88.93,145.99,16.3,39.27,3.24,0.0
20190724:1607,2.17,11.51,2.56,38.8,2.62,0.0
20190724:1707,0.0,0.0,0.0,37.85,2.07,0.0
20190724:1807,0.0,0.0,0.0,36.92,1.93,0.0
20190724:1907,0.0,0.0,0.0,35.54,0.69,0.0
20190724:2007,0.0,0.0,0.0,34.29,0.62,0.0
20190724:2107,0.0,0.0,0.0,32.94,0.97,0.0
20190724:2207,0.0,0.0,0.0,31.22,1.79,0.0
20190724:2307,0.0,0.0,0.0,30.23,2.55,0.0
20190725:0007,0.0,0.0,0.0,29.2,2.76,0.0
20190725:0107,0.0,0.0,0.0,28.44,2.97,0.0
20190725:0207,0.0,0.0,0.0,27.78,3.38,0.0
20190725:0307,0.0,0.0,0.0,27.21,4.21,0.0
20190725:0407,22.63,44.0,7.66,26.89,4.55,0.0
20190725:0507,139.12,200.24,21.51,28.23,4.62,0.0
20190725:0607,327.28,432.6,35.52,30.39,5.79,0.0
20190725:0707,453.49,595.75,49.62,32.82,6.0,0.0
20190725:0807,597.68,794.97,63.73,34.78,6.07,0.0
20190725:0907,677.16,918.23,77.57,36.62,5.66,0.0
20190725:1007,684.34,945.18,84.8,38.15,4.69,0.0
20190725:1107,642.14,895.36,72.43,39.22,3.79,0.0
20190725:1207,561.61,782.1,58.42,39.93,3.24,0.0
20190725:1307,429.33,594.81,44.3,40.34,3.24,0.0
20190725:1407,263.53,376.25,30.23,40.55,3.59,0.0
20190725:1507,77.32,125.66,16.27,40.32,3.79,0.0
20190725:1607,1.73,10.55,2.51,39.67,3.59,0.0
20190725:1707,0.0,0.0,0.0,38.25,2.9,0.0
20190725:1807,0.0,0.0,0.0,37.1,2.69,0.0
20190725:1907,0.0,0.0,0.0,36.15,2.28,0.0
20190725:2007,0.0,0.0,0.0,34.75,2.34,0.0
20190725:2107,0.0,0.0,0.0,33.17,2.14,0.0
20190725:2207,0.0,0.0,0.0,31.53,2.34,0.0
20190725:2307,0.0,0.0,0.0,30.19,4.9,0.0
20190726:0007,0.0,0.0,0.0,29.45,5.24,0.0
20190726:0107,0.0,0.0,0.0,28.89,5.24,0.0
20190726:0207,0.0,0.0,0.0,28.55,4.83,0.0
20190726:0307,0.0,0.0,0.0,27.96,4.34,0.0
20190726:0407,22.81,44.98,7.61,27.47,4.14,0.0
20190726:0507,131.37,188.63,21.47,28.72,4.48,0.0
20190726:0607,335.77,444.45,35.5,30.56,5.52,0.0
20190726:0707,477.09,629.61,49.62,33.17,5.24,0.0
20190726:0807,600.79,808.44,63.75,35.43,4.9,0.0
20190726:0907,660.04,911.6,77.63,37.44,4.07,0.0
20190726:1007,663.61,938.48,84.98,38.96,2.97,0.0
20190726:1107,619.18,885.46,72.48,40.0,2.14,0.0
20190726:1207,517.27,733.21,58.43,40.77,2.0,0.0
20190726:1307,81.04,127.09,44.3,41.23,2.34,0.0
20190726:1407,143.92,211.37,30.2,41.34,2.76,0.0
20190726:1507,70.93,116.16,16.23,41.1,3.03,0.0
20190726:1607,1.71,10.55,2.45,40.41,2.62,0.0
20190726:1707,0.0,0.0,0.0,39.17,1.93,0.0
20190726:1807,0.0,0.0,0.0,38.06,1.66,0.0
20190726:1907,0.0,0.0,0.0,36.29,2.34,0.0
20190726:2007,0.0,0.0,0.0,34.38,2.69,0.0
20190726:2107,0.0,0.0,0.0,32.05,5.59,0.0
20190726:2207,0.0,0.0,0.0,30.47,6.83,0.0
20190726:2307,0.0,0.0,0.0,29.74,6.97,0.0
20190727:0007,0.0,0.0,0.0,29.38,6.34,0.0
20190727:0107,0.0,0.0,0.0,28.96,5.72,0.0
20190727:0207,0.0,0.0,0.0,28.43,5.45,0.0
20190727:0307,0.0,0.0,0.0,27.9,5.45,0.0
20190727:0407,22.82,45.01,7.56,27.52,5.38,0.0
20190727:0507,139.44,200.15,21.43,28.53,5.66,0.0
20190727:0607,339.11,447.01,35.48,30.34,6.34,0.0
20190727:0707,484.78,637.42,49.61,33.49,6.34,0.0
20190727:0807,605.12,810.42,63.76,35.77,5.93,0.0
20190727:0907,677.72,931.83,77.7,37.82,4.9,0.0
20190727:1007,684.34,963.99,85.17,39.3,3.59,0.0
20190727:1107,643.09,917.31,72.52,40.39,2.62,0.0
20190727:1207,559.84,793.64,58.44,41.08,2.34,0.0
20190727:1307,427.27,599.57,44.29,41.44,2.48,0.0
20190727:1407,267.06,384.96,30.18,41.55,2.55,0.0
20190727:1507,89.05,147.92,16.19,41.31,2.69,0.0
20190727:1607,1.3,9.59,2.39,40.67,2.48,0.0
20190727:1707,0.0,0.0,0.0,39.31,2.14,0.0
20190727:1807,0.0,0.0,0.0,38.15,2.14,0.0
20190727:1907,0.0,0.0,0.0,36.74,1.31,0.0
20190727:2007,0.0,0.0,0.0,35.23,1.17,0.0
20190727:2107,0.0,0.0,0.0,33.77,1.45,0.0
20190727:2207,0.0,0.0,0.0,32.97,1.24,0.0
20190727:2307,0.0,0.0,0.0,30.77,2.41,0.0
20190728:0007,0.0,0.0,0.0,29.91,5.31,0.0
20190728:0107,0.0,0.0,0.0,28.72,6.07,0.0
20190728:0207,0.0,0.0,0.0,28.08,6.0,0.0
20190728:0307,0.0,0.0,0.0,27.62,5.86,0.0
20190728:0407,22.42,43.93,7.5,27.48,5.79,0.0
20190728:0507,130.93,187.75,21.4,28.71,6.21,0.0
20190728:0607,326.31,429.3,35.46,30.68,7.86,0.0
20190728:0707,487.38,634.55,49.61,32.42,7.24,0.0
20190728:0807,596.28,788.24,63.78,34.88,7.31,0.0
20190728:0907,659.48,889.31,77.77,37.05,6.76,0.0
20190728:1007,664.18,910.84,85.35,38.7,5.79,0.0
20190728:1107,630.19,872.11,72.56,39.86,4.9,0.0
20190728:1207,544.93,754.41,58.45,40.57,4.21,0.0
20190728:1307,416.82,576.78,44.27,40.94,3.86,0.0
20190728:1407,259.14,370.29,30.15,41.07,3.72,0.0
20190728:1507,67.05,109.99,16.14,40.81,3.66,0.0
20190728:1607,0.22,6.71,2.33,40.11,3.17,0.0
20190728:1707,0.0,0.0,0.0,38.65,2.62,0.0
20190728:1807,0.0,0.0,0.0,37.46,2.55,0.0
20190728:1907,0.0,0.0,0.0,36.07,2.83,0.0
20190728:2007,0.0,0.0,0.0,35.09,3.52,0.0
20190728:2107,0.0,0.0,0.0,34.18,5.24,0.0
20190728:2207,0.0,0.0,0.0,33.12,6.69,0.0
20190728:2307,0.0,0.0,0.0,32.18,6.48,0.0
20190729:0007,0.0,0.0,0.0,31.4,6.07,0.0
20190729:0107,0.0,0.0,0.0,30.68,6.0,0.0
20190729:0207,0.0,0.0,0.0,30.1,6.0,0.0
20190729:0307,0.0,0.0,0.0,29.57,5.93,0.0
20190729:0407,18.25,37.81,7.45,29.16,5.79,0.0
20190729:0507,132.5,191.16,21.37,29.86,6.34,0.0
20190729:0607,330.74,436.53,35.44,31.18,7.38,0.0
20190729:0707,490.24,638.53,49.61,32.95,7.66,0.0
20190729:0807,605.79,798.4,63.8,34.85,7.79,0.0
20190729:0907,669.88,896.49,77.84,36.49,7.52,0.0
20190729:1007,681.06,923.29,85.53,37.85,6.83,0.0
20190729:1107,578.47,788.97,72.59,38.8,5.93,0.0
20190729:1207,546.29,745.91,58.45,39.34,5.17,0.0
20190729:1307,424.92,581.11,44.26,39.63,4.62,0.0
20190729:1407,233.06,330.2,30.12,39.76,4.07,0.0
20190729:1507,92.26,154.99,16.09,39.42,3.72,0.0
20190729:1607,0.57,7.67,2.27,38.67,2.48,0.0
20190729:1707,0.0,0.0,0.0,37.85,1.93,0.0
20190729:1807,0.0,0.0,0.0,37.07,3.1,0.0
20190729:1907,0.0,0.0,0.0,33.83,6.28,0.0
20190729:2007,0.0,0.0,0.0,32.69,6.48,0.0
20190729:2107,0.0,0.0,0.0,32.07,6.14,0.0
20190729:2207,0.0,0.0,0.0,31.54,6.0,0.0
20190729:2307,0.0,0.0,0.0,31.03,6.0,0.0
20190730:0007,0.0,0.0,0.0,30.46,6.07,0.0
20190730:0107,0.0,0.0,0.0,29.91,6.0,0.0
20190730:0207,0.0,0.0,0.0,29.18,6.14,0.0
20190730:0307,0.0,0.0,0.0,28.45,5.93,0.0
20190730:0407,0.0,5.87,7.41,27.8,5.38,0.0
20190730:0507,32.22,56.7,21.33,28.16,5.72,0.0
20190730:0607,225.51,300.46,35.42,29.64,6.14,0.0
20190730:0707,481.43,624.32,49.61,31.61,7.24,0.0
20190730:0807,605.49,794.56,63.82,33.72,7.52,0.0
20190730:0907,672.98,897.73,77.9,35.6,7.31,0.0
20190730:1007,686.78,928.72,85.71,37.16,6.69,0.0
20190730:1107,651.74,888.14,72.62,38.32,5.86,0.0
20190730:1207,528.17,720.14,58.45,39.14,5.24,0.0
20190730:1307,418.48,572.5,44.24,39.59,4.55,0.0
20190730:1407,264.19,374.4,30.08,39.64,4.0,0.0
20190730:1507,82.69,134.55,16.04,39.36,3.45,0.0
20190730:1607,0.0,4.79,2.2,38.92,2.48,0.0
20190730:1707,0.0,0.0,0.0,38.05,0.28,0.0
20190730:1807,0.0,0.0,0.0,37.06,1.72,0.0
20190730:1907,0.0,0.0,0.0,35.32,4.69,0.0
20190730:2007,0.0,0.0,0.0,34.45,5.38,0.0
20190730:2107,0.0,0.0,0.0,33.49,6.07,0.0
20190730:2207,0.0,0.0,0.0,32.56,6.62,0.0
20190730:2307,0.0,0.0,0.0,31.65,6.97,0.0
20190731:0007,0.0,0.0,0.0,30.77,6.55,0.0
20190731:0107,0.0,0.0,0.0,30.02,6.14,0.0
20190731:0207,0.0,0.0,0.0,29.42,6.07,0.0
20190731:0307,0.0,0.0,0.0,28.84,5.79,0.0
20190731:0407,22.15,43.93,7.36,28.52,5.31,0.0
20190731:0507,29.2,52.79,21.3,29.05,6.0,0.0
20190731:0607,225.27,300.63,35.41,30.37,7.1,0.0
20190731:0707,439.75,572.09,49.61,31.9,7.52,0.0
20190731:0807,520.79,683.95,63.85,33.52,7.59,0.0
20190731:0907,555.68,739.1,77.97,35.15,7.38,0.0
20190731:1007,599.3,806.01,85.89,36.46,6.76,0.0
20190731:1107,637.17,864.03,72.65,37.48,5.93,0.0
20190731:1207,553.6,750.39,58.44,38.01,5.24,0.0
20190731:1307,428.16,581.33,44.21,38.32,4.69,0.0
20190731:1407,255.61,359.23,30.04,38.19,4.0,0.0
20190731:1507,82.42,132.53,15.99,37.3,4.41,0.0
20190731:1607,0.0,0.0,0.0,34.67,6.41,0.0
20190731:1707,0.0,0.0,0.0,32.05,6.14,0.0
20190731:1807,0.0,0.0,0.0,31.03,5.31,0.0
20190731:1907,0.0,0.0,0.0,31.5,6.62,0.0
20190731:2007,0.0,0.0,0.0,30.89,5.72,0.0
20190731:2107,0.0,0.0,0.0,30.36,5.52,0.0
20190731:2207,0.0,0.0,0.0,29.79,5.86,0.0
20190731:2307,0.0,0.0,0.0,29.33,6.0,0.0
20190801:0007,0.0,0.0,0.0,28.95,5.93,0.0
20190801:0107,0.0,0.0,0.0,28.52,6.0,0.0
20190801:0207,0.0,0.0,0.0,27.98,6.34,0.0
20190801:0307,0.0,0.0,0.0,27.4,6.76,0.0
20190801:0407,12.23,28.33,7.31,26.93,6.41,0.0
20190801:0507,16.9,35.19,21.27,27.23,6.97,0.0
20190801:0607,90.3,131.0,35.39,28.35,7.66,0.0
20190801:0707,54.77,87.01,49.61,30.49,8.14,0.0
20190801:0807,71.66,109.49,63.87,32.32,8.41,0.0
20190801:0907,283.07,377.87,78.03,33.58,8.28,0.0
20190801:1007,304.82,408.01,86.06,34.66,8.0,0.0
20190801:1107,449.66,596.96,72.66,34.69,7.31,0.0
20190801:1207,402.36,536.45,58.43,35.32,6.62,0.0
20190801:1307,210.06,288.92,44.18,35.78,5.93,0.0
20190801:1407,117.03,170.35,29.99,35.99,5.1,0.0
20190801:1507,26.08,49.86,15.93,35.82,4.48,0.0
20190801:1607,0.0,0.0,0.0,35.23,4.28,0.0
20190801:1707,0.0,0.0,0.0,33.54,3.1,0.0
20190801:1807,0.0,0.0,0.0,32.98,3.31,0.0
20190801:1907,0.0,0.0,0.0,31.53,3.66,0.0
20190801:2007,0.0,0.0,0.0,30.82,3.93,0.0
20190801:2107,0.0,0.0,0.0,30.09,3.72,0.0
20190801:2207,0.0,0.0,0.0,29.51,3.45,0.0
20190801:2307,0.0,0.0,0.0,28.9,3.38,0.0
20190802:0007,0.0,0.0,0.0,28.42,3.38,0.0
20190802:0107,0.0,0.0,0.0,28.15,3.66,0.0
20190802:0207,0.0,0.0,0.0,27.8,3.86,0.0
20190802:0307,0.0,0.0,0.0,27.38,3.93,0.0
20190802:0407,21.8,43.2,7.26,27.11,3.93,0.0
20190802:0507,116.84,167.73,21.24,28.13,4.62,0.0
20190802:0607,302.22,398.71,35.38,29.85,5.59,0.0
20190802:0707,484.86,633.17,49.61,31.8,5.72,0.0
20190802:0807,595.62,789.65,63.89,33.52,5.52,0.0
20190802:0907,364.59,489.42,78.1,34.64,5.24,0.0
20190802:1007,660.56,896.19,86.23,35.57,5.03,0.0
20190802:1107,594.27,806.37,72.68,36.26,4.83,0.0
20190802:1207,469.8,637.05,58.42,36.89,4.34,0.0
20190802:1307,380.58,517.3,44.15,36.96,3.66,0.0
20190802:1407,251.65,352.2,29.95,36.75,3.17,0.0
20190802:1507,53.06,87.64,15.86,35.42,2.41,0.0
20190802:1607,0.0,0.0,0.0,34.4,1.79,0.0
20190802:1707,0.0,0.0,0.0,33.97,1.31,0.0
20190802:1807,0.0,0.0,0.0,33.73,0.83,0.0
20190802:1907,0.0,0.0,0.0,32.49,1.38,0.0
20190802:2007,0.0,0.0,0.0,31.94,1.72,0.0
20190802:2107,0.0,0.0,0.0,31.36,1.79,0.0
20190802:2207,0.0,0.0,0.0,30.77,1.52,0.0
20190802:2307,0.0,0.0,0.0,30.12,1.45,0.0
20190803:0007,0.0,0.0,0.0,29.67,2.0,0.0
20190803:0107,0.0,0.0,0.0,29.23,2.55,0.0
20190803:0207,0.0,0.0,0.0,28.67,2.83,0.0
20190803:0307,0.0,0.0,0.0,28.04,3.17,0.0
20190803:0407,3.98,14.66,7.22,27.67,3.52,0.0
20190803:0507,14.14,31.28,21.22,28.44,4.62,0.0
20190803:0607,310.63,408.37,35.37,29.29,5.59,0.0
20190803:0707,488.1,640.43,49.62,32.42,5.45,0.0
20190803:0807,474.34,632.59,63.91,33.93,4.97,0.0
20190803:0907,655.72,892.91,78.16,35.57,4.48,0.0
20190803:1007,659.43,910.09,86.39,36.98,4.07,0.0
20190803:1107,639.14,887.68,72.69,38.13,3.66,0.0
20190803:1207,512.97,710.68,58.4,38.68,2.97,0.0
20190803:1307,423.63,588.63,44.11,38.84,2.0,0.0
20190803:1407,246.61,352.43,29.9,38.66,1.17,0.0
20190803:1507,55.28,92.21,15.79,38.61,1.03,0.0
20190803:1607,0.0,0.0,0.0,37.8,0.62,0.0
20190803:1707,0.0,0.0,0.0,37.35,1.17,0.0
20190803:1807,0.0,0.0,0.0,36.62,1.86,0.0
20190803:1907,0.0,0.0,0.0,35.91,2.69,0.0
20190803:2007,0.0,0.0,0.0,35.17,3.52,0.0
20190803:2107,0.0,0.0,0.0,33.34,7.03,0.0
20190803:2207,0.0,0.0,0.0,29.13,8.28,0.0
20190803:2307,0.0,0.0,0.0,28.63,5.66,0.0
20190804:0007,0.0,0.0,0.0,28.67,5.24,0.0
20190804:0107,0.0,0.0,0.0,28.29,5.72,0.0
20190804:0207,0.0,0.0,0.0,27.77,5.52,0.0
20190804:0307,0.0,0.0,0.0,27.3,5.03,0.0
20190804:0407,0.0,4.89,7.18,27.03,4.97,0.0
20190804:0507,118.11,168.7,21.19,27.57,6.0,0.0
20190804:0607,326.69,426.42,35.36,28.69,6.62,0.0
20190804:0707,491.24,637.15,49.62,31.56,6.97,0.0
20190804:0807,603.5,794.79,63.94,33.45,6.62,0.0
20190804:0907,669.96,893.84,78.22,35.0,6.83,0.0
20190804:1007,694.17,933.45,86.53,36.22,6.9,0.0
20190804:1107,652.9,879.12,72.69,36.81,6.55,0.0
20190804:1207,557.24,747.29,58.37,36.71,5.93,0.0
20190804:1307,428.2,573.97,44.07,36.61,5.52,0.0
20190804:1407,257.97,357.86,29.84,36.48,5.1,0.0
20190804:1507,83.35,133.52,15.72,36.13,4.55,0.0
20190804:1607,0.0,0.0,0.0,35.55,4.07,0.0
20190804:1707,0.0,0.0,0.0,34.14,4.9,0.0
20190804:1807,0.0,0.0,0.0,29.67,6.55,0.0
20190804:1907,0.0,0.0,0.0,28.62,4.48,0.0
20190804:2007,0.0,0.0,0.0,28.3,4.48,0.0
20190804:2107,0.0,0.0,0.0,27.5,5.38,0.0
20190804:2207,0.0,0.0,0.0,27.03,5.03,0.0
20190804:2307,0.0,0.0,0.0,26.55,4.76,0.0
20190805:0007,0.0,0.0,0.0,25.99,5.17,0.0
20190805:0107,0.0,0.0,0.0,25.44,5.24,0.0
20190805:0207,0.0,0.0,0.0,25.1,5.17,0.0
20190805:0307,0.0,0.0,0.0,24.92,5.38,0.0
20190805:0407,18.7,37.97,7.13,24.92,6.14,0.0
20190805:0507,24.76,45.95,21.17,25.24,7.03,0.0
20190805:0607,156.26,209.99,35.35,26.12,9.03,0.0
20190805:0707,109.04,153.49,49.63,27.1,6.97,0.0
20190805:0807,227.27,298.99,63.96,27.59,7.17,0.0
20190805:0907,94.76,136.87,78.28,28.73,6.76,0.0
20190805:1007,178.21,240.5,86.66,28.89,6.07,0.0
20190805:1107,123.13,173.04,72.68,29.87,6.14,0.0
20190805:1207,61.65,95.81,58.35,30.1,6.21,0.0
20190805:1307,46.51,76.26,44.03,30.35,6.28,0.0
20190805:1407,16.63,35.19,29.78,30.15,6.21,0.0
20190805:1507,41.09,69.11,15.65,29.6,5.31,0.0
20190805:1607,0.0,0.0,0.0,28.85,3.66,0.0
20190805:1707,0.0,0.0,0.0,28.0,2.9,0.0
20190805:1807,0.0,0.0,0.0,27.35,2.69,0.0
20190805:1907,0.0,0.0,0.0,26.0,3.1,0.0
20190805:2007,0.0,0.0,0.0,25.59,3.1,0.0
20190805:2107,0.0,0.0,0.0,25.22,2.9,0.0
20190805:2207,0.0,0.0,0.0,24.81,2.83,0.0
20190805:2307,0.0,0.0,0.0,24.49,3.1,0.0
20190806:0007,0.0,0.0,0.0,24.29,3.66,0.0
20190806:0107,0.0,0.0,0.0,24.17,4.07,0.0
20190806:0207,0.0,0.0,0.0,24.04,4.55,0.0
20190806:0307,0.0,0.0,0.0,23.92,4.9,0.0
20190806:0407,0.0,4.89,7.09,23.88,4.48,0.0
20190806:0507,47.83,76.26,21.14,24.73,4.62,0.0
20190806:0607,67.53,101.67,35.34,26.22,5.66,0.0
20190806:0707,80.37,118.29,49.64,27.37,5.59,0.0
20190806:0807,258.76,340.72,63.98,28.73,5.72,0.0
20190806:0907,433.33,565.21,78.33,29.37,5.45,0.0
20190806:1007,357.6,470.11,86.77,30.18,5.17,0.0
20190806:1107,626.01,826.61,72.67,30.79,4.9,0.0
20190806:1207,302.68,402.2,58.31,31.43,4.55,0.0
20190806:1307,33.02,58.66,43.98,31.78,4.48,0.0
20190806:1407,103.7,150.3,29.72,31.65,4.48,0.0
20190806:1507,57.02,91.31,15.57,31.19,4.28,0.0
20190806:1607,0.0,0.0,0.0,30.26,3.52,0.0
20190806:1707,0.0,0.0,0.0,29.1,3.1,0.0
20190806:1807,0.0,0.0,0.0,28.27,3.45,0.0
20190806:1907,0.0,0.0,0.0,26.77,4.34,0.0
20190806:2007,0.0,0.0,0.0,26.22,4.21,0.0
