Latitude (decimal degrees):	14.280
Longitude (decimal degrees):	35.900
Elevation (m):	491
Radiation database:	PVGIS-SARAH2


Slope: 18 deg. (optimum)
Azimuth: 1 deg. (optimum)
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20190712:0307,0.0,0.0,0.0,24.48,3.31,0.0
20190712:0407,1.6,9.8,11.15,24.62,3.03,0.0
20190712:0507,13.1,29.39,24.9,25.43,4.28,0.0
20190712:0607,119.53,166.55,38.78,26.79,4.83,0.0
20190712:0707,70.74,106.79,52.67,28.6,5.66,0.0
20190712:0807,456.85,593.7,66.37,29.35,5.72,0.0
20190712:0907,632.28,829.21,78.81,30.14,5.38,0.0
20190712:1007,525.91,696.93,80.15,32.04,5.03,0.0
20190712:1107,578.45,770.49,68.23,33.15,4.76,0.0
20190712:1207,509.41,673.75,54.6,33.4,5.03,0.0
20190712:1307,374.38,487.67,40.72,28.54,4.28,0.0
20190712:1407,185.54,255.88,26.83,27.81,1.45,0.0
20190712:1507,20.21,40.17,13.05,28.08,1.03,0.0
20190712:1607,0.0,0.0,0.0,28.16,1.45,0.0
20190712:1707,0.0,0.0,0.0,27.57,2.62,0.0
20190712:1807,0.0,0.0,0.0,27.19,3.45,0.0
20190712:1907,0.0,0.0,0.0,26.27,3.45,0.0
20190712:2007,0.0,0.0,0.0,25.66,3.1,0.0
20190712:2107,0.0,0.0,0.0,25.14,2.83,0.0
20190712:2207,0.0,0.0,0.0,24.79,2.76,0.0
20190712:2307,0.0,0.0,0.0,24.55,2.48,0.0
20190713:0007,0.0,0.0,0.0,24.22,2.28,0.0
20190713:0107,0.0,0.0,0.0,23.75,2.34,0.0
20190713:0207,0.0,0.0,0.0,23.42,2.34,0.0
20190713:0307,0.0,0.0,0.0,23.19,2.41,0.0
20190713:0407,25.76,47.3,11.09,23.49,2.41,0.0
20190713:0507,34.24,58.78,24.86,25.23,3.24,0.0
20190713:0607,311.42,407.24,38.75,27.42,3.72,0.0
20190713:0707,466.19,609.48,52.66,29.2,3.66,0.0
20190713:0807,544.82,725.07,66.38,31.15,3.45,0.0
20190713:0907,645.59,876.86,78.88,32.71,3.1,0.0
20190713:1007,628.39,862.24,80.28,33.92,2.76,0.0
20190713:1107,548.76,752.34,68.3,34.92,2.55,0.0
20190713:1207,467.71,637.9,54.64,35.38,2.41,0.0
20190713:1307,322.77,442.12,40.74,35.44,2.0,0.0
20190713:1407,161.38,231.25,26.84,35.21,1.52,0.0
20190713:1507,44.85,75.62,13.06,31.19,3.45,0.0
20190713:1607,0.0,0.0,0.0,27.78,2.41,0.0
20190713:1707,0.0,0.0,0.0,26.63,0.69,0.0
20190713:1807,0.0,0.0,0.0,26.19,2.0,0.0
20190713:1907,0.0,0.0,0.0,25.08,1.86,0.0
20190713:2007,0.0,0.0,0.0,24.9,2.41,0.0
20190713:2107,0.0,0.0,0.0,24.86,2.28,0.0
20190713:2207,0.0,0.0,0.0,24.77,2.34,0.0
20190713:2307,0.0,0.0,0.0,24.79,2.55,0.0
20190714:0007,0.0,0.0,0.0,24.73,2.9,0.0
20190714:0107,0.0,0.0,0.0,24.57,3.17,0.0
20190714:0207,0.0,0.0,0.0,24.22,3.52,0.0
20190714:0307,0.0,0.0,0.0,23.98,3.86,0.0
20190714:0407,33.03,57.58,11.04,24.0,3.59,0.0
20190714:0507,181.16,249.71,24.81,25.41,4.69,0.0
20190714:0607,366.78,474.88,38.72,27.43,5.24,0.0
20190714:0707,519.85,667.61,52.64,28.8,6.07,0.0
20190714:0807,612.19,798.91,66.39,30.88,6.0,0.0
20190714:0907,642.55,851.17,78.96,32.11,5.45,0.0
20190714:1007,655.98,874.59,80.41,32.83,5.17,0.0
20190714:1107,605.59,806.75,68.37,33.56,5.1,0.0
20190714:1207,521.7,692.51,54.69,33.86,4.83,0.0
20190714:1307,380.55,507.76,40.77,33.68,4.41,0.0
20190714:1407,214.5,298.45,26.86,31.0,4.62,0.0
20190714:1507,40.28,68.92,13.06,30.66,3.45,0.0
20190714:1607,0.0,0.0,0.0,30.12,1.24,0.0
20190714:1707,0.0,0.0,0.0,29.35,1.17,0.0
20190714:1807,0.0,0.0,0.0,28.38,1.66,0.0
20190714:1907,0.0,0.0,0.0,28.26,2.41,0.0
20190714:2007,0.0,0.0,0.0,27.56,2.83,0.0
20190714:2107,0.0,0.0,0.0,27.09,2.69,0.0
20190714:2207,0.0,0.0,0.0,26.4,1.45,0.0
20190714:2307,0.0,0.0,0.0,25.59,1.52,0.0
20190715:0007,0.0,0.0,0.0,24.95,2.14,0.0
20190715:0107,0.0,0.0,0.0,24.74,2.28,0.0
20190715:0207,0.0,0.0,0.0,24.53,2.34,0.0
20190715:0307,0.0,0.0,0.0,24.5,2.14,0.0
20190715:0407,19.91,39.19,10.98,24.61,1.93,0.0
20190715:0507,12.42,28.41,24.77,25.75,2.76,0.0
20190715:0607,96.22,138.14,38.69,27.02,3.52,0.0
20190715:0707,386.34,503.73,52.63,28.51,4.0,0.0
20190715:0807,606.57,802.64,66.4,31.09,4.21,0.0
20190715:0907,661.92,888.95,79.04,32.92,4.34,0.0
20190715:1007,649.6,879.31,80.54,34.3,4.28,0.0
20190715:1107,587.8,795.32,68.44,35.15,4.14,0.0
20190715:1207,513.85,692.24,54.73,35.65,4.0,0.0
20190715:1307,378.24,510.43,40.79,35.39,3.86,0.0
20190715:1407,208.94,295.44,26.87,34.0,3.79,0.0
20190715:1507,35.25,62.63,13.06,33.41,3.31,0.0
20190715:1607,0.0,0.0,0.0,32.26,1.86,0.0
20190715:1707,0.0,0.0,0.0,30.92,2.0,0.0
20190715:1807,0.0,0.0,0.0,29.76,2.76,0.0
20190715:1907,0.0,0.0,0.0,28.71,2.62,0.0
20190715:2007,0.0,0.0,0.0,27.67,2.83,0.0
20190715:2107,0.0,0.0,0.0,26.82,2.83,0.0
20190715:2207,0.0,0.0,0.0,26.28,2.69,0.0
20190715:2307,0.0,0.0,0.0,25.67,2.48,0.0
20190716:0007,0.0,0.0,0.0,25.2,2.21,0.0
20190716:0107,0.0,0.0,0.0,24.93,2.14,0.0
20190716:0207,0.0,0.0,0.0,24.55,2.0,0.0
20190716:0307,0.0,0.0,0.0,24.22,2.0,0.0
20190716:0407,2.06,10.78,10.93,24.54,2.0,0.0
20190716:0507,25.35,47.03,24.73,26.33,2.97,0.0
20190716:0607,232.19,308.8,38.66,28.58,3.79,0.0
20190716:0707,487.89,641.68,52.62,31.59,4.48,0.0
20190716:0807,597.5,799.86,66.42,33.44,4.28,0.0
20190716:0907,645.77,881.22,79.12,34.84,3.72,0.0
20190716:1007,631.76,871.5,80.68,36.05,3.31,0.0
20190716:1107,517.04,712.93,68.5,37.06,2.97,0.0
20190716:1207,393.26,540.29,54.77,37.28,2.69,0.0
20190716:1307,290.39,400.89,40.82,37.13,2.41,0.0
20190716:1407,219.49,317.15,26.88,36.09,2.41,0.0
20190716:1507,58.4,99.25,13.05,34.42,2.34,0.0
20190716:1607,0.0,0.0,0.0,32.77,2.9,0.0
20190716:1707,0.0,0.0,0.0,30.83,3.72,0.0
20190716:1807,0.0,0.0,0.0,27.96,5.38,0.0
20190716:1907,0.0,0.0,0.0,28.87,4.41,0.0
20190716:2007,0.0,0.0,0.0,27.2,4.97,0.0
20190716:2107,0.0,0.0,0.0,25.77,4.0,0.0
20190716:2207,0.0,0.0,0.0,25.43,2.9,0.0
20190716:2307,0.0,0.0,0.0,25.17,3.38,0.0
20190717:0007,0.0,0.0,0.0,25.03,3.17,0.0
20190717:0107,0.0,0.0,0.0,24.84,2.55,0.0
20190717:0207,0.0,0.0,0.0,24.65,2.14,0.0
20190717:0307,0.0,0.0,0.0,24.56,2.34,0.0
20190717:0407,30.68,54.4,10.88,24.68,2.83,0.0
20190717:0507,117.08,164.0,24.69,26.01,4.21,0.0
20190717:0607,365.42,474.0,38.63,27.79,5.17,0.0
20190717:0707,525.03,675.95,52.61,28.96,5.66,0.0
20190717:0807,609.37,798.32,66.43,30.2,4.9,0.0
20190717:0907,662.75,880.67,79.21,31.46,4.69,0.0
20190717:1007,663.7,888.02,80.82,32.46,4.55,0.0
20190717:1107,613.33,819.21,68.57,33.11,4.48,0.0
20190717:1207,531.03,706.01,54.8,33.48,4.28,0.0
20190717:1307,382.91,510.97,40.84,33.43,4.07,0.0
20190717:1407,213.99,300.36,26.88,32.64,4.07,0.0
20190717:1507,41.48,69.94,13.04,28.53,2.97,0.0
20190717:1607,0.0,0.0,0.0,26.36,0.48,0.0
20190717:1707,0.0,0.0,0.0,25.69,1.93,0.0
20190717:1807,0.0,0.0,0.0,25.23,2.62,0.0
20190717:1907,0.0,0.0,0.0,25.34,1.66,0.0
20190717:2007,0.0,0.0,0.0,25.36,0.41,0.0
20190717:2107,0.0,0.0,0.0,25.13,0.55,0.0
20190717:2207,0.0,0.0,0.0,24.93,1.24,0.0
20190717:2307,0.0,0.0,0.0,24.9,1.66,0.0
20190718:0007,0.0,0.0,0.0,24.67,2.07,0.0
20190718:0107,0.0,0.0,0.0,24.52,2.34,0.0
20190718:0207,0.0,0.0,0.0,24.59,2.62,0.0
20190718:0307,0.0,0.0,0.0,24.52,2.97,0.0
20190718:0407,27.06,49.26,10.82,24.54,3.17,0.0
20190718:0507,29.06,51.92,24.65,25.57,3.52,0.0
20190718:0607,68.07,102.87,38.61,27.11,4.21,0.0
20190718:0707,180.63,242.86,52.6,27.54,4.21,0.0
20190718:0807,408.2,533.47,66.45,28.97,4.41,0.0
20190718:0907,613.66,814.1,79.3,31.29,4.62,0.0
20190718:1007,644.78,863.51,80.96,32.5,4.41,0.0
20190718:1107,602.84,808.78,68.63,33.65,4.28,0.0
20190718:1207,435.97,582.96,54.84,34.15,4.21,0.0
20190718:1307,364.37,486.96,40.85,33.69,4.21,0.0
20190718:1407,222.43,313.93,26.88,32.62,3.45,0.0
20190718:1507,61.39,108.75,13.03,32.01,2.48,0.0
20190718:1607,0.0,0.0,0.0,30.76,2.69,0.0
20190718:1707,0.0,0.0,0.0,28.17,2.62,0.0
20190718:1807,0.0,0.0,0.0,27.57,1.52,0.0
20190718:1907,0.0,0.0,0.0,27.12,3.24,0.0
20190718:2007,0.0,0.0,0.0,26.33,2.76,0.0
20190718:2107,0.0,0.0,0.0,25.73,2.48,0.0
20190718:2207,0.0,0.0,0.0,25.13,2.21,0.0
20190718:2307,0.0,0.0,0.0,24.49,2.0,0.0
20190719:0007,0.0,0.0,0.0,24.0,1.86,0.0
20190719:0107,0.0,0.0,0.0,23.6,1.86,0.0
20190719:0207,0.0,0.0,0.0,23.25,1.86,0.0
20190719:0307,0.0,0.0,0.0,23.08,1.93,0.0
20190719:0407,44.11,76.66,10.77,23.32,1.66,0.0
20190719:0507,190.29,267.05,24.61,25.56,1.86,0.0
20190719:0607,351.41,464.27,38.58,27.99,2.07,0.0
20190719:0707,494.61,658.64,52.59,30.62,2.34,0.0
20190719:0807,598.89,818.04,66.47,32.16,1.93,0.0
20190719:0907,648.74,902.53,79.39,33.11,1.72,0.0
20190719:1007,645.37,901.88,81.1,34.34,1.86,0.0
20190719:1107,570.9,793.02,68.7,35.23,1.86,0.0
20190719:1207,498.48,685.03,54.87,35.69,2.0,0.0
20190719:1307,369.0,503.57,40.87,35.47,2.28,0.0
20190719:1407,14.3,32.33,26.88,34.8,2.0,0.0
20190719:1507,51.23,85.76,13.01,32.64,3.03,0.0
20190719:1607,0.0,0.0,0.0,28.45,3.38,0.0
20190719:1707,0.0,0.0,0.0,26.64,2.48,0.0
20190719:1807,0.0,0.0,0.0,25.19,3.45,0.0
20190719:1907,0.0,0.0,0.0,25.72,2.0,0.0
20190719:2007,0.0,0.0,0.0,25.46,2.34,0.0
20190719:2107,0.0,0.0,0.0,25.13,2.69,0.0
20190719:2207,0.0,0.0,0.0,24.84,2.41,0.0
20190719:2307,0.0,0.0,0.0,24.54,2.41,0.0
20190720:0007,0.0,0.0,0.0,24.31,2.14,0.0
20190720:0107,0.0,0.0,0.0,24.02,2.0,0.0
20190720:0207,0.0,0.0,0.0,23.74,2.0,0.0
20190720:0307,0.0,0.0,0.0,23.52,2.21,0.0
20190720:0407,42.65,73.24,10.72,23.8,2.28,0.0
20190720:0507,183.41,255.38,24.58,25.77,2.69,0.0
20190720:0607,355.46,466.49,38.56,28.0,3.03,0.0
20190720:0707,493.14,649.8,52.59,30.23,3.24,0.0
20190720:0807,595.03,796.22,66.5,32.02,3.52,0.0
20190720:0907,648.26,882.64,79.49,33.34,3.24,0.0
20190720:1007,644.77,890.08,81.24,34.35,2.62,0.0
20190720:1107,588.14,813.97,68.76,35.28,2.21,0.0
20190720:1207,508.26,699.63,54.9,35.81,1.93,0.0
20190720:1307,369.2,508.12,40.88,35.85,1.52,0.0
20190720:1407,210.61,303.32,26.88,35.49,1.17,0.0
20190720:1507,61.25,110.14,13.0,35.07,0.83,0.0
20190720:1607,0.0,0.0,0.0,32.61,2.62,0.0
20190720:1707,0.0,0.0,0.0,30.79,2.97,0.0
20190720:1807,0.0,0.0,0.0,29.66,3.38,0.0
20190720:1907,0.0,0.0,0.0,28.32,3.24,0.0
20190720:2007,0.0,0.0,0.0,27.44,3.45,0.0
20190720:2107,0.0,0.0,0.0,26.71,3.45,0.0
20190720:2207,0.0,0.0,0.0,26.14,3.31,0.0
20190720:2307,0.0,0.0,0.0,25.7,3.24,0.0
20190721:0007,0.0,0.0,0.0,25.46,3.52,0.0
20190721:0107,0.0,0.0,0.0,25.48,3.86,0.0
20190721:0207,0.0,0.0,0.0,25.3,3.59,0.0
20190721:0307,0.0,0.0,0.0,24.98,3.1,0.0
20190721:0407,36.54,63.22,10.67,25.04,2.76,0.0
20190721:0507,169.97,235.87,24.54,26.69,3.1,0.0
20190721:0607,347.2,454.87,38.54,28.64,4.0,0.0
20190721:0707,481.49,629.46,52.59,30.81,4.9,0.0
20190721:0807,569.37,755.46,66.52,32.72,4.97,0.0
20190721:0907,596.36,802.49,79.59,34.25,4.76,0.0
20190721:1007,523.18,709.44,81.39,35.23,4.14,0.0
20190721:1107,563.29,771.4,68.82,35.99,3.31,0.0
20190721:1207,422.79,579.67,54.93,36.4,2.41,0.0
20190721:1307,227.05,316.34,40.89,36.5,1.79,0.0
20190721:1407,61.02,97.97,26.87,35.96,0.9,0.0
20190721:1507,52.88,89.59,12.98,34.18,1.66,0.0
20190721:1607,0.0,0.0,0.0,30.71,3.17,0.0
20190721:1707,0.0,0.0,0.0,29.73,2.0,0.0
20190721:1807,0.0,0.0,0.0,28.19,1.86,0.0
20190721:1907,0.0,0.0,0.0,25.76,3.86,0.0
20190721:2007,0.0,0.0,0.0,24.75,4.9,0.0
20190721:2107,0.0,0.0,0.0,24.23,4.62,0.0
20190721:2207,0.0,0.0,0.0,23.94,4.76,0.0
20190721:2307,0.0,0.0,0.0,23.69,3.79,0.0
20190722:0007,0.0,0.0,0.0,23.59,3.93,0.0
20190722:0107,0.0,0.0,0.0,23.45,4.21,0.0
20190722:0207,0.0,0.0,0.0,23.4,4.07,0.0
20190722:0307,0.0,0.0,0.0,23.35,4.0,0.0
20190722:0407,27.96,50.52,10.62,23.61,3.45,0.0
20190722:0507,135.85,187.22,24.5,25.02,4.62,0.0
20190722:0607,357.82,460.28,38.52,26.88,6.34,0.0
20190722:0707,513.51,660.12,52.58,28.67,5.79,0.0
20190722:0807,611.08,797.47,66.55,30.07,5.38,0.0
20190722:0907,562.28,742.4,79.69,31.09,4.97,0.0
20190722:1007,652.37,865.76,81.53,31.25,4.76,0.0
20190722:1107,610.53,806.96,68.87,31.45,4.76,0.0
20190722:1207,503.79,664.28,54.96,31.52,4.14,0.0
20190722:1307,285.29,381.17,40.9,31.72,3.72,0.0
20190722:1407,17.89,37.23,26.86,31.21,3.45,0.0
20190722:1507,35.04,61.71,12.95,30.86,2.97,0.0
20190722:1607,0.0,0.0,0.0,29.91,2.41,0.0
20190722:1707,0.0,0.0,0.0,28.94,3.03,0.0
20190722:1807,0.0,0.0,0.0,28.32,3.24,0.0
20190722:1907,0.0,0.0,0.0,25.08,3.59,0.0
20190722:2007,0.0,0.0,0.0,24.69,3.1,0.0
20190722:2107,0.0,0.0,0.0,24.5,2.69,0.0
20190722:2207,0.0,0.0,0.0,24.43,3.03,0.0
20190722:2307,0.0,0.0,0.0,24.36,3.24,0.0
20190723:0007,0.0,0.0,0.0,24.17,3.03,0.0
20190723:0107,0.0,0.0,0.0,24.03,3.1,0.0
20190723:0207,0.0,0.0,0.0,23.97,3.38,0.0
20190723:0307,0.0,0.0,0.0,23.86,3.72,0.0
20190723:0407,42.64,77.63,10.57,24.05,3.59,0.0
20190723:0507,190.52,265.31,24.47,25.49,4.14,0.0
20190723:0607,361.96,470.39,38.5,27.46,4.28,0.0
20190723:0707,515.53,669.08,52.58,29.5,4.76,0.0
20190723:0807,427.27,563.33,66.58,31.35,4.9,0.0
20190723:0907,438.54,583.05,79.79,32.38,4.62,0.0
20190723:1007,226.47,308.54,81.68,33.56,4.28,0.0
20190723:1107,352.74,475.28,68.93,34.37,4.07,0.0
20190723:1207,491.33,655.4,54.98,33.7,4.07,0.0
20190723:1307,367.4,493.55,40.9,33.94,3.38,0.0
20190723:1407,137.24,195.28,26.85,32.69,2.55,0.0
20190723:1507,38.42,66.11,12.92,29.36,2.83,0.0
20190723:1607,0.0,0.0,0.0,25.84,2.28,0.0
20190723:1707,0.0,0.0,0.0,25.8,2.34,0.0
20190723:1807,0.0,0.0,0.0,25.54,2.48,0.0
20190723:1907,0.0,0.0,0.0,26.87,2.48,0.0
20190723:2007,0.0,0.0,0.0,26.35,1.93,0.0
20190723:2107,0.0,0.0,0.0,25.92,1.86,0.0
20190723:2207,0.0,0.0,0.0,25.43,2.28,0.0
20190723:2307,0.0,0.0,0.0,25.1,3.03,0.0
20190724:0007,0.0,0.0,0.0,24.79,3.31,0.0
20190724:0107,0.0,0.0,0.0,24.47,3.31,0.0
20190724:0207,0.0,0.0,0.0,24.09,3.38,0.0
20190724:0307,0.0,0.0,0.0,23.88,3.45,0.0
20190724:0407,6.93,19.59,10.52,23.95,3.17,0.0
20190724:0507,186.01,257.54,24.44,25.32,3.93,0.0
20190724:0607,366.17,475.08,38.49,27.22,4.34,0.0
20190724:0707,484.25,630.61,52.59,29.46,4.41,0.0
20190724:0807,618.63,818.55,66.61,31.23,4.41,0.0
20190724:0907,660.77,889.94,79.9,32.65,4.0,0.0
20190724:1007,637.34,867.38,81.82,33.64,3.45,0.0
20190724:1107,525.81,715.61,68.98,34.56,3.03,0.0
20190724:1207,480.86,652.72,55.0,35.19,2.9,0.0
20190724:1307,365.76,497.19,40.9,35.26,2.62,0.0
20190724:1407,218.57,312.73,26.84,34.96,1.93,0.0
20190724:1507,61.18,108.36,12.89,34.41,1.45,0.0
20190724:1607,0.0,0.0,0.0,32.78,2.0,0.0
20190724:1707,0.0,0.0,0.0,31.21,2.07,0.0
20190724:1807,0.0,0.0,0.0,30.17,3.24,0.0
20190724:1907,0.0,0.0,0.0,28.7,3.38,0.0
20190724:2007,0.0,0.0,0.0,28.1,3.45,0.0
20190724:2107,0.0,0.0,0.0,27.45,3.38,0.0
20190724:2207,0.0,0.0,0.0,26.99,3.45,0.0
20190724:2307,0.0,0.0,0.0,26.45,3.52,0.0
20190725:0007,0.0,0.0,0.0,26.07,3.45,0.0
20190725:0107,0.0,0.0,0.0,25.71,3.38,0.0
20190725:0207,0.0,0.0,0.0,25.31,3.38,0.0
20190725:0307,0.0,0.0,0.0,24.89,3.38,0.0
20190725:0407,39.63,69.19,10.48,24.86,3.24,0.0
20190725:0507,195.07,273.55,24.41,26.3,3.93,0.0
20190725:0607,375.63,488.97,38.47,28.14,4.48,0.0
20190725:0707,517.17,675.61,52.59,30.62,4.69,0.0
20190725:0807,598.65,793.76,66.64,32.5,4.97,0.0
20190725:0907,614.92,828.31,80.01,33.97,4.55,0.0
20190725:1007,585.6,794.97,81.97,34.82,4.07,0.0
20190725:1107,563.42,771.0,69.03,35.95,3.38,0.0
20190725:1207,510.5,697.99,55.02,36.51,2.9,0.0
20190725:1307,374.09,513.05,40.9,36.87,2.48,0.0
20190725:1407,217.01,312.91,26.82,36.77,2.07,0.0
20190725:1507,60.53,110.95,12.86,36.2,1.17,0.0
20190725:1607,0.0,0.0,0.0,34.7,1.93,0.0
20190725:1707,0.0,0.0,0.0,32.22,2.69,0.0
20190725:1807,0.0,0.0,0.0,31.03,3.1,0.0
20190725:1907,0.0,0.0,0.0,29.77,3.86,0.0
20190725:2007,0.0,0.0,0.0,28.99,4.69,0.0
20190725:2107,0.0,0.0,0.0,27.72,4.9,0.0
20190725:2207,0.0,0.0,0.0,26.65,4.55,0.0
20190725:2307,0.0,0.0,0.0,26.04,4.28,0.0
20190726:0007,0.0,0.0,0.0,25.65,4.07,0.0
20190726:0107,0.0,0.0,0.0,25.39,3.93,0.0
20190726:0207,0.0,0.0,0.0,25.08,3.79,0.0
20190726:0307,0.0,0.0,0.0,24.83,3.52,0.0
20190726:0407,1.16,8.82,10.43,24.9,3.1,0.0
20190726:0507,153.44,211.46,24.38,26.18,4.48,0.0
20190726:0607,165.65,224.29,38.46,28.2,5.79,0.0
20190726:0707,536.49,694.09,52.59,30.01,5.72,0.0
20190726:0807,611.12,805.14,66.67,31.62,5.24,0.0
20190726:0907,659.92,883.66,80.12,33.22,4.97,0.0
20190726:1007,666.96,905.48,82.11,34.63,4.34,0.0
20190726:1107,559.06,762.34,69.07,35.7,3.59,0.0
20190726:1207,452.94,613.39,55.03,35.85,3.59,0.0
20190726:1307,339.57,459.76,40.89,35.58,3.72,0.0
20190726:1407,215.97,306.56,26.8,35.26,3.59,0.0
20190726:1507,60.84,105.04,12.82,33.73,3.66,0.0
20190726:1607,0.0,0.0,0.0,32.06,3.59,0.0
20190726:1707,0.0,0.0,0.0,30.69,4.0,0.0
20190726:1807,0.0,0.0,0.0,29.6,4.34,0.0
20190726:1907,0.0,0.0,0.0,28.71,4.48,0.0
20190726:2007,0.0,0.0,0.0,28.09,4.69,0.0
20190726:2107,0.0,0.0,0.0,27.51,4.14,0.0
20190726:2207,0.0,0.0,0.0,26.96,3.52,0.0
20190726:2307,0.0,0.0,0.0,26.42,3.59,0.0
20190727:0007,0.0,0.0,0.0,25.97,3.79,0.0
20190727:0107,0.0,0.0,0.0,25.56,3.79,0.0
20190727:0207,0.0,0.0,0.0,25.23,3.72,0.0
20190727:0307,0.0,0.0,0.0,24.9,3.66,0.0
20190727:0407,26.34,48.61,10.38,24.9,3.31,0.0
20190727:0507,161.75,222.91,24.35,26.25,4.41,0.0
20190727:0607,369.5,479.94,38.45,28.18,5.03,0.0
20190727:0707,516.61,670.89,52.6,30.51,5.59,0.0
20190727:0807,624.18,823.84,66.71,32.65,5.72,0.0
20190727:0907,670.73,900.43,80.23,34.52,5.52,0.0
20190727:1007,608.99,824.75,82.25,35.85,5.1,0.0
20190727:1107,520.79,707.66,69.11,36.85,4.62,0.0
20190727:1207,418.87,570.17,55.04,37.51,4.14,0.0
20190727:1307,378.83,516.49,40.88,37.45,3.72,0.0
20190727:1407,174.04,249.09,26.77,37.19,3.38,0.0
20190727:1507,60.75,109.55,12.78,35.94,2.97,0.0
20190727:1607,0.0,0.0,0.0,33.63,2.41,0.0
20190727:1707,0.0,0.0,0.0,32.09,3.66,0.0
20190727:1807,0.0,0.0,0.0,30.9,3.72,0.0
20190727:1907,0.0,0.0,0.0,30.11,4.21,0.0
20190727:2007,0.0,0.0,0.0,29.43,3.86,0.0
20190727:2107,0.0,0.0,0.0,28.82,3.79,0.0
20190727:2207,0.0,0.0,0.0,28.33,3.93,0.0
20190727:2307,0.0,0.0,0.0,27.86,3.86,0.0
20190728:0007,0.0,0.0,0.0,27.49,3.79,0.0
20190728:0107,0.0,0.0,0.0,27.13,3.93,0.0
20190728:0207,0.0,0.0,0.0,26.71,3.93,0.0
20190728:0307,0.0,0.0,0.0,26.39,3.93,0.0
20190728:0407,37.95,66.66,10.34,26.26,3.72,0.0
20190728:0507,194.35,273.53,24.32,27.4,4.41,0.0
20190728:0607,369.22,481.58,38.43,29.29,5.31,0.0
20190728:0707,527.93,689.13,52.61,31.38,5.38,0.0
20190728:0807,616.5,818.53,66.74,33.42,5.45,0.0
20190728:0907,669.9,903.35,80.34,35.04,5.31,0.0
20190728:1007,624.25,849.86,82.39,36.41,4.9,0.0
20190728:1107,547.37,747.61,69.15,37.52,4.48,0.0
20190728:1207,460.8,628.1,55.05,37.91,4.14,0.0
20190728:1307,376.37,514.99,40.87,38.0,3.59,0.0
20190728:1407,208.47,299.14,26.74,37.47,3.17,0.0
20190728:1507,60.5,112.36,12.73,36.92,2.69,0.0
20190728:1607,0.0,0.0,0.0,34.96,2.34,0.0
20190728:1707,0.0,0.0,0.0,30.3,4.97,0.0
20190728:1807,0.0,0.0,0.0,26.59,4.0,0.0
20190728:1907,0.0,0.0,0.0,26.89,2.55,0.0
20190728:2007,0.0,0.0,0.0,26.99,2.97,0.0
20190728:2107,0.0,0.0,0.0,26.58,4.34,0.0
20190728:2207,0.0,0.0,0.0,25.91,4.34,0.0
20190728:2307,0.0,0.0,0.0,25.46,3.31,0.0
20190729:0007,0.0,0.0,0.0,25.36,3.24,0.0
20190729:0107,0.0,0.0,0.0,25.4,3.79,0.0
20190729:0207,0.0,0.0,0.0,25.37,3.93,0.0
20190729:0307,0.0,0.0,0.0,25.39,4.07,0.0
20190729:0407,1.15,8.82,10.3,25.43,3.86,0.0
20190729:0507,12.38,28.41,24.3,26.57,4.97,0.0
20190729:0607,233.72,308.92,38.43,28.38,5.45,0.0
20190729:0707,451.51,587.21,52.62,30.25,5.59,0.0
20190729:0807,596.38,786.38,66.78,32.44,5.72,0.0
20190729:0907,662.45,890.11,80.45,33.95,5.03,0.0
20190729:1007,655.65,889.12,82.53,34.98,4.62,0.0
20190729:1107,609.17,825.02,69.18,35.71,4.55,0.0
20190729:1207,515.4,691.68,55.05,35.63,4.62,0.0
20190729:1307,338.98,454.83,40.85,33.69,3.66,0.0
20190729:1407,213.28,301.95,26.71,34.66,3.1,0.0
20190729:1507,60.88,103.18,12.68,30.51,3.31,0.0
20190729:1607,0.0,0.0,0.0,27.0,3.17,0.0
20190729:1707,0.0,0.0,0.0,26.47,2.34,0.0
20190729:1807,0.0,0.0,0.0,26.36,1.59,0.0
20190729:1907,0.0,0.0,0.0,26.44,1.03,0.0
20190729:2007,0.0,0.0,0.0,25.72,0.9,0.0
20190729:2107,0.0,0.0,0.0,25.82,1.93,0.0
20190729:2207,0.0,0.0,0.0,25.63,2.62,0.0
20190729:2307,0.0,0.0,0.0,25.52,3.03,0.0
20190730:0007,0.0,0.0,0.0,25.48,3.1,0.0
20190730:0107,0.0,0.0,0.0,25.43,3.17,0.0
20190730:0207,0.0,0.0,0.0,25.34,3.31,0.0
20190730:0307,0.0,0.0,0.0,25.13,3.45,0.0
20190730:0407,40.5,71.01,10.26,25.1,3.38,0.0
20190730:0507,192.64,268.81,24.27,26.2,4.28,0.0
20190730:0607,373.93,485.03,38.42,27.79,4.76,0.0
20190730:0707,510.19,660.46,52.63,29.49,5.31,0.0
20190730:0807,624.68,822.09,66.81,31.18,5.1,0.0
20190730:0907,679.65,912.17,80.56,32.67,4.48,0.0
20190730:1007,672.67,915.48,82.66,33.95,3.79,0.0
20190730:1107,622.69,849.45,69.21,34.84,3.38,0.0
20190730:1207,507.08,688.43,55.05,35.55,3.1,0.0
20190730:1307,339.7,461.68,40.84,35.45,2.9,0.0
20190730:1407,213.63,303.13,26.67,34.69,2.55,0.0
20190730:1507,17.82,37.23,12.63,31.54,0.83,0.0
20190730:1607,0.0,0.0,0.0,31.03,1.66,0.0
