Latitude (decimal degrees):	19.340
Longitude (decimal degrees):	33.410
Elevation (m):	317
Radiation database:	PVGIS-SARAH2


Slope: 22 deg. (optimum)
Azimuth: -2 deg. (optimum)
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20190620:0808,638.33,865.6,66.5,39.36,7.31,0.0
20190620:0908,688.44,949.62,79.93,40.9,6.76,0.0
20190620:1008,685.95,958.55,83.72,41.93,5.79,0.0
20190620:1108,638.71,897.21,70.84,42.6,4.9,0.0
20190620:1208,544.06,762.16,57.12,43.05,4.34,0.0
20190620:1308,403.19,566.71,43.38,43.22,3.86,0.0
20190620:1408,238.26,353.23,29.73,43.22,3.59,0.0
20190620:1508,73.75,139.63,16.28,42.83,3.45,0.0
20190620:1608,3.86,15.17,3.12,42.23,3.03,0.0
20190620:1708,0.0,0.0,0.0,40.74,2.48,0.0
20190620:1808,0.0,0.0,0.0,39.14,2.14,0.0
20190620:1908,0.0,0.0,0.0,37.11,2.21,0.0
20190620:2008,0.0,0.0,0.0,35.08,2.0,0.0
20190620:2108,0.0,0.0,0.0,33.6,2.07,0.0
20190620:2208,0.0,0.0,0.0,32.3,2.0,0.0
20190620:2308,0.0,0.0,0.0,32.07,1.66,0.0
20190621:0008,0.0,0.0,0.0,33.02,0.76,0.0
20190621:0108,0.0,0.0,0.0,32.28,0.14,0.0
20190621:0208,0.0,0.0,0.0,29.27,1.66,0.0
20190621:0308,0.0,0.0,0.0,26.35,2.9,0.0
20190621:0408,49.41,91.3,12.02,25.86,2.76,0.0
20190621:0508,207.73,297.05,25.39,28.34,2.28,0.0
20190621:0608,376.29,508.0,38.98,33.25,2.9,0.0
20190621:0708,513.06,697.58,52.71,36.02,3.38,0.0
20190621:0808,604.47,845.8,66.46,38.47,2.9,0.0
20190621:0908,639.46,923.04,79.89,40.4,2.07,0.0
20190621:1008,626.71,918.55,83.75,41.9,1.66,0.0
20190621:1108,606.64,890.2,70.89,43.02,1.59,0.0
20190621:1208,507.22,730.46,57.17,43.74,2.0,0.0
20190621:1308,375.74,536.39,43.43,44.06,2.41,0.0
20190621:1408,239.86,359.02,29.78,44.07,2.69,0.0
20190621:1508,75.48,140.6,16.33,43.76,2.97,0.0
20190621:1608,3.83,15.17,3.17,43.21,2.97,0.0
20190621:1708,0.0,0.0,0.0,41.87,2.55,0.0
20190621:1808,0.0,0.0,0.0,40.49,2.69,0.0
20190621:1908,0.0,0.0,0.0,38.97,2.76,0.0
20190621:2008,0.0,0.0,0.0,37.17,2.55,0.0
20190621:2108,0.0,0.0,0.0,35.5,2.48,0.0
20190621:2208,0.0,0.0,0.0,34.08,2.9,0.0
20190621:2308,0.0,0.0,0.0,33.13,3.72,0.0
20190622:0008,0.0,0.0,0.0,32.51,4.34,0.0
20190622:0108,0.0,0.0,0.0,31.89,4.48,0.0
20190622:0208,0.0,0.0,0.0,30.82,4.41,0.0
20190622:0308,0.0,0.0,0.0,29.61,3.72,0.0
20190622:0408,51.51,90.36,11.97,29.4,3.86,0.0
20190622:0508,196.02,279.73,25.34,31.75,4.07,0.0
20190622:0608,375.63,505.35,38.93,34.4,4.48,0.0
20190622:0708,506.02,685.27,52.66,36.48,4.14,0.0
20190622:0808,618.79,851.74,66.41,38.21,4.34,0.0
20190622:0908,664.85,933.88,79.84,39.99,4.0,0.0
20190622:1008,655.91,935.24,83.79,41.68,3.52,0.0
20190622:1108,625.87,899.89,70.94,43.1,2.97,0.0
20190622:1208,514.07,739.07,57.22,43.89,2.21,0.0
20190622:1308,397.58,570.17,43.48,44.18,2.0,0.0
20190622:1408,236.0,352.69,29.83,44.35,2.62,0.0
20190622:1508,77.16,140.61,16.37,44.16,2.9,0.0
20190622:1608,3.82,15.17,3.22,43.65,2.62,0.0
20190622:1708,0.0,0.0,0.0,42.3,1.79,0.0
20190622:1808,0.0,0.0,0.0,40.26,1.38,0.0
20190622:1908,0.0,0.0,0.0,38.27,2.14,0.0
20190622:2008,0.0,0.0,0.0,38.55,0.55,0.0
20190622:2108,0.0,0.0,0.0,35.51,5.1,0.0
20190622:2208,0.0,0.0,0.0,34.59,7.1,0.0
20190622:2308,0.0,0.0,0.0,34.05,7.24,0.0
20190623:0008,0.0,0.0,0.0,33.31,6.97,0.0
20190623:0108,0.0,0.0,0.0,32.36,6.28,0.0
20190623:0208,0.0,0.0,0.0,31.41,5.93,0.0
20190623:0308,0.0,0.0,0.0,30.37,5.59,0.0
20190623:0408,46.88,78.73,11.92,29.77,5.31,0.0
20190623:0508,176.63,248.05,25.29,31.1,4.69,0.0
20190623:0608,354.98,476.18,38.89,33.16,3.93,0.0
20190623:0708,516.15,696.08,52.61,34.94,3.66,0.0
20190623:0808,602.26,824.85,66.36,36.9,4.07,0.0
20190623:0908,654.33,909.82,79.8,38.63,4.21,0.0
20190623:1008,679.95,954.7,83.83,40.23,4.28,0.0
20190623:1108,637.5,894.46,70.99,41.53,4.41,0.0
20190623:1208,536.47,748.55,57.27,42.54,4.55,0.0
20190623:1308,399.58,558.36,43.52,43.15,4.83,0.0
20190623:1408,224.39,327.43,29.88,43.29,5.1,0.0
20190623:1508,61.6,102.6,16.42,43.01,5.31,0.0
20190623:1608,0.0,5.69,3.26,42.29,5.1,0.0
20190623:1708,0.0,0.0,0.0,40.65,4.69,0.0
20190623:1808,0.0,0.0,0.0,39.26,5.03,0.0
20190623:1908,0.0,0.0,0.0,37.73,4.0,0.0
20190623:2008,0.0,0.0,0.0,36.23,4.62,0.0
20190623:2108,0.0,0.0,0.0,34.78,4.62,0.0
20190623:2208,0.0,0.0,0.0,33.35,4.55,0.0
20190623:2308,0.0,0.0,0.0,32.17,5.03,0.0
20190624:0008,0.0,0.0,0.0,31.24,5.45,0.0
20190624:0108,0.0,0.0,0.0,30.37,5.59,0.0
20190624:0208,0.0,0.0,0.0,29.45,5.1,0.0
20190624:0308,0.0,0.0,0.0,28.39,4.28,0.0
20190624:0408,51.17,88.25,11.87,27.68,3.45,0.0
20190624:0508,191.55,270.06,25.24,29.15,3.03,0.0
20190624:0608,360.25,479.54,38.84,31.63,3.93,0.0
20190624:0708,506.25,673.25,52.56,33.96,4.9,0.0
20190624:0808,595.57,805.5,66.31,36.3,5.17,0.0
20190624:0908,634.93,874.66,79.76,38.42,4.97,0.0
20190624:1008,645.29,902.71,83.88,40.05,4.34,0.0
20190624:1108,620.43,871.19,71.04,41.19,4.07,0.0
20190624:1208,521.7,728.57,57.32,41.92,4.0,0.0
20190624:1308,386.58,539.97,43.57,42.35,4.21,0.0
20190624:1408,243.4,358.07,29.92,42.4,4.41,0.0
20190624:1508,80.21,140.57,16.46,42.04,4.48,0.0
20190624:1608,4.37,16.12,3.3,41.39,4.21,0.0
20190624:1708,0.0,0.0,0.0,39.94,3.59,0.0
20190624:1808,0.0,0.0,0.0,38.54,3.93,0.0
20190624:1908,0.0,0.0,0.0,37.27,4.28,0.0
20190624:2008,0.0,0.0,0.0,36.0,4.9,0.0
20190624:2108,0.0,0.0,0.0,34.87,5.31,0.0
20190624:2208,0.0,0.0,0.0,33.77,5.03,0.0
20190624:2308,0.0,0.0,0.0,32.61,4.48,0.0
20190625:0008,0.0,0.0,0.0,31.53,4.21,0.0
20190625:0108,0.0,0.0,0.0,30.54,4.07,0.0
20190625:0208,0.0,0.0,0.0,29.63,3.93,0.0
20190625:0308,0.0,0.0,0.0,28.84,4.0,0.0
20190625:0408,25.48,47.6,11.82,28.57,3.93,0.0
20190625:0508,192.73,273.45,25.19,30.23,3.79,0.0
20190625:0608,371.14,496.07,38.79,33.12,4.55,0.0
20190625:0708,529.81,709.23,52.51,36.15,5.52,0.0
20190625:0808,617.41,843.07,66.27,38.62,5.52,0.0
20190625:0908,670.94,938.75,79.72,40.52,4.62,0.0
20190625:1008,666.02,949.72,83.93,41.83,3.59,0.0
20190625:1108,617.2,881.93,71.09,42.79,3.24,0.0
20190625:1208,505.51,714.73,57.37,43.41,3.45,0.0
20190625:1308,401.89,566.91,43.62,43.72,3.66,0.0
20190625:1408,226.65,333.29,29.96,43.71,3.79,0.0
20190625:1508,74.53,141.96,16.5,43.34,3.86,0.0
20190625:1608,4.82,17.06,3.34,42.71,3.72,0.0
20190625:1708,0.0,0.0,0.0,41.35,3.38,0.0
20190625:1808,0.0,0.0,0.0,40.12,3.38,0.0
20190625:1908,0.0,0.0,0.0,38.71,2.28,0.0
20190625:2008,0.0,0.0,0.0,37.07,2.62,0.0
20190625:2108,0.0,0.0,0.0,35.46,2.76,0.0
20190625:2208,0.0,0.0,0.0,34.2,2.76,0.0
20190625:2308,0.0,0.0,0.0,33.39,3.03,0.0
20190626:0008,0.0,0.0,0.0,32.43,3.45,0.0
20190626:0108,0.0,0.0,0.0,31.5,3.45,0.0
20190626:0208,0.0,0.0,0.0,30.57,3.45,0.0
20190626:0308,0.0,0.0,0.0,29.61,3.52,0.0
20190626:0408,43.28,73.67,11.76,29.09,3.31,0.0
20190626:0508,160.64,226.6,25.14,30.84,2.55,0.0
20190626:0608,316.83,430.29,38.74,34.49,3.1,0.0
20190626:0708,467.66,640.76,52.46,36.96,2.9,0.0
20190626:0808,562.04,793.68,66.22,39.04,2.14,0.0
20190626:0908,596.16,879.72,79.69,40.72,0.76,0.0
20190626:1008,596.74,902.92,83.98,42.23,0.21,0.0
20190626:1108,572.11,855.93,71.14,43.37,0.55,0.0
20190626:1208,489.69,725.88,57.41,43.94,0.28,0.0
20190626:1308,372.18,544.69,43.66,44.18,0.28,0.0
20190626:1408,225.31,337.57,30.01,44.27,1.03,0.0
20190626:1508,75.27,126.09,16.54,44.05,1.45,0.0
20190626:1608,0.0,4.74,3.37,43.63,1.72,0.0
20190626:1708,0.0,0.0,0.0,42.92,1.79,0.0
20190626:1808,0.0,0.0,0.0,41.83,2.34,0.0
20190626:1908,0.0,0.0,0.0,39.99,3.79,0.0
20190626:2008,0.0,0.0,0.0,38.68,3.93,0.0
20190626:2108,0.0,0.0,0.0,37.46,3.86,0.0
20190626:2208,0.0,0.0,0.0,36.21,3.59,0.0
20190626:2308,0.0,0.0,0.0,35.09,3.45,0.0
20190627:0008,0.0,0.0,0.0,34.04,3.38,0.0
20190627:0108,0.0,0.0,0.0,32.99,3.24,0.0
20190627:0208,0.0,0.0,0.0,31.86,2.97,0.0
20190627:0308,0.0,0.0,0.0,31.08,2.69,0.0
20190627:0408,37.9,65.92,11.71,30.67,2.48,0.0
20190627:0508,124.76,179.34,25.08,31.88,1.66,0.0
20190627:0608,342.69,477.0,38.68,35.3,0.62,0.0
20190627:0708,483.46,677.57,52.42,38.44,1.59,0.0
20190627:0808,574.99,832.37,66.18,40.13,1.1,0.0
20190627:0908,621.82,919.35,79.66,41.78,1.1,0.0
20190627:1008,623.85,934.28,84.04,43.23,0.97,0.0
20190627:1108,586.69,884.82,71.19,44.02,0.48,0.0
20190627:1208,501.04,743.8,57.46,44.5,0.41,0.0
20190627:1308,387.66,561.79,43.7,44.9,1.31,0.0
20190627:1408,220.13,328.12,30.05,45.0,2.0,0.0
20190627:1508,73.19,122.49,16.58,44.75,2.21,0.0
20190627:1608,4.77,17.06,3.4,44.28,2.0,0.0
20190627:1708,0.0,0.0,0.0,43.47,1.03,0.0
20190627:1808,0.0,0.0,0.0,42.64,0.07,0.0
20190627:1908,0.0,0.0,0.0,40.23,1.79,0.0
20190627:2008,0.0,0.0,0.0,38.81,2.55,0.0
20190627:2108,0.0,0.0,0.0,37.33,3.1,0.0
20190627:2208,0.0,0.0,0.0,36.17,3.45,0.0
20190627:2308,0.0,0.0,0.0,35.4,3.93,0.0
20190628:0008,0.0,0.0,0.0,34.57,4.07,0.0
20190628:0108,0.0,0.0,0.0,33.56,3.93,0.0
20190628:0208,0.0,0.0,0.0,32.3,3.45,0.0
20190628:0308,0.0,0.0,0.0,31.21,3.93,0.0
20190628:0408,48.57,86.31,11.65,30.93,4.14,0.0
20190628:0508,189.46,272.79,25.03,33.07,4.28,0.0
20190628:0608,366.36,497.28,38.63,36.28,4.69,0.0
20190628:0708,517.04,701.96,52.37,38.16,4.9,0.0
20190628:0808,612.88,855.18,66.14,39.94,3.79,0.0
20190628:0908,643.8,922.78,79.63,41.52,2.9,0.0
20190628:1008,644.33,942.63,84.11,42.88,2.14,0.0
20190628:1108,598.87,884.5,71.24,43.92,1.45,0.0
20190628:1208,513.96,757.36,57.51,44.65,0.9,0.0
20190628:1308,401.56,585.4,43.75,45.01,0.97,0.0
20190628:1408,232.29,349.46,30.09,45.29,1.52,0.0
20190628:1508,75.88,144.37,16.61,45.2,2.34,0.0
20190628:1608,4.27,16.12,3.43,44.74,3.1,0.0
20190628:1708,0.0,0.0,0.0,43.47,2.9,0.0
20190628:1808,0.0,0.0,0.0,42.16,3.1,0.0
20190628:1908,0.0,0.0,0.0,40.25,3.17,0.0
20190628:2008,0.0,0.0,0.0,38.6,3.17,0.0
20190628:2108,0.0,0.0,0.0,36.9,2.34,0.0
20190628:2208,0.0,0.0,0.0,35.28,2.14,0.0
20190628:2308,0.0,0.0,0.0,34.73,4.21,0.0
20190629:0008,0.0,0.0,0.0,34.28,3.72,0.0
20190629:0108,0.0,0.0,0.0,33.0,3.24,0.0
20190629:0208,0.0,0.0,0.0,31.89,4.41,0.0
20190629:0308,0.0,0.0,0.0,31.27,5.24,0.0
20190629:0408,41.48,71.29,11.59,30.91,5.59,0.0
20190629:0508,170.35,240.42,24.98,32.07,5.79,0.0
20190629:0608,321.82,429.61,38.58,33.88,6.69,0.0
20190629:0708,456.71,608.52,52.32,36.63,7.66,0.0
20190629:0808,549.37,746.39,66.09,38.4,6.0,0.0
20190629:0908,608.96,851.1,79.6,39.79,4.0,0.0
20190629:1008,576.95,825.02,84.17,40.89,2.41,0.0
20190629:1108,492.8,708.2,71.3,41.76,1.66,0.0
20190629:1208,472.61,679.34,57.55,42.48,1.45,0.0
20190629:1308,334.58,478.45,43.79,42.96,1.52,0.0
20190629:1408,190.1,279.8,30.12,43.21,1.59,0.0
20190629:1508,70.94,117.58,16.64,43.21,1.66,0.0
20190629:1608,3.84,15.17,3.46,42.94,1.79,0.0
20190629:1708,0.0,0.0,0.0,42.25,1.66,0.0
20190629:1808,0.0,0.0,0.0,41.32,1.24,0.0
20190629:1908,0.0,0.0,0.0,40.04,4.62,0.0
20190629:2008,0.0,0.0,0.0,38.54,7.03,0.0
20190629:2108,0.0,0.0,0.0,37.4,7.1,0.0
20190629:2208,0.0,0.0,0.0,36.45,5.59,0.0
20190629:2308,0.0,0.0,0.0,35.68,4.48,0.0
20190630:0008,0.0,0.0,0.0,34.71,4.0,0.0
20190630:0108,0.0,0.0,0.0,33.56,4.21,0.0
20190630:0208,0.0,0.0,0.0,32.56,4.62,0.0
20190630:0308,0.0,0.0,0.0,31.57,4.9,0.0
20190630:0408,45.55,78.06,11.53,31.14,5.03,0.0
20190630:0508,171.69,243.14,24.92,32.29,5.24,0.0
20190630:0608,339.18,452.31,38.53,33.65,6.21,0.0
20190630:0708,488.64,648.97,52.27,35.09,6.14,0.0
20190630:0808,597.49,808.94,66.05,36.57,5.1,0.0
20190630:0908,643.2,893.99,79.58,37.78,3.66,0.0
20190630:1008,653.03,923.83,84.25,38.82,2.83,0.0
20190630:1108,610.85,866.96,71.35,39.68,2.41,0.0
20190630:1208,524.84,739.44,57.6,40.36,2.28,0.0
20190630:1308,405.41,569.16,43.83,40.79,2.28,0.0
20190630:1408,237.32,347.14,30.16,40.94,2.28,0.0
20190630:1508,80.97,143.93,16.67,40.85,2.28,0.0
20190630:1608,3.91,15.17,3.48,40.46,2.34,0.0
20190630:1708,0.0,0.0,0.0,40.05,2.69,0.0
20190630:1808,0.0,0.0,0.0,39.4,2.76,0.0
20190630:1908,0.0,0.0,0.0,39.15,1.79,0.0
20190630:2008,0.0,0.0,0.0,37.79,1.45,0.0
20190630:2108,0.0,0.0,0.0,36.59,1.45,0.0
20190630:2208,0.0,0.0,0.0,35.57,2.28,0.0
20190630:2308,0.0,0.0,0.0,34.77,2.83,0.0
20190701:0008,0.0,0.0,0.0,33.9,3.45,0.0
20190701:0108,0.0,0.0,0.0,33.12,3.31,0.0
20190701:0208,0.0,0.0,0.0,32.1,2.83,0.0
20190701:0308,0.0,0.0,0.0,30.97,2.34,0.0
20190701:0408,47.34,82.69,11.47,30.32,2.14,0.0
20190701:0508,184.12,265.26,24.86,32.18,2.34,0.0
20190701:0608,358.32,484.37,38.48,34.36,3.66,0.0
20190701:0708,499.96,679.01,52.23,35.79,3.24,0.0
20190701:0808,595.42,824.11,66.01,37.34,3.17,0.0
20190701:0908,634.33,888.48,79.56,38.94,3.52,0.0
20190701:1008,646.15,913.53,84.32,40.23,3.45,0.0
20190701:1108,603.92,854.9,71.4,41.2,3.24,0.0
20190701:1208,511.77,719.28,57.64,41.9,3.24,0.0
20190701:1308,393.88,551.13,43.87,42.26,3.72,0.0
20190701:1408,233.29,339.26,30.19,42.32,4.62,0.0
20190701:1508,82.36,144.03,16.7,41.98,5.38,0.0
20190701:1608,3.89,15.17,3.5,41.24,5.86,0.0
20190701:1708,0.0,0.0,0.0,40.19,5.24,0.0
20190701:1808,0.0,0.0,0.0,39.08,4.41,0.0
20190701:1908,0.0,0.0,0.0,37.8,4.55,0.0
20190701:2008,0.0,0.0,0.0,36.5,4.48,0.0
20190701:2108,0.0,0.0,0.0,35.33,5.03,0.0
20190701:2208,0.0,0.0,0.0,34.38,6.0,0.0
20190701:2308,0.0,0.0,0.0,33.38,6.28,0.0
20190702:0008,0.0,0.0,0.0,32.45,6.28,0.0
20190702:0108,0.0,0.0,0.0,31.72,6.34,0.0
20190702:0208,0.0,0.0,0.0,31.03,6.07,0.0
20190702:0308,0.0,0.0,0.0,30.15,4.69,0.0
20190702:0408,44.53,84.59,11.41,29.36,3.45,0.0
20190702:0508,194.15,279.16,24.81,30.69,2.9,0.0
20190702:0608,386.66,518.6,38.43,33.25,4.07,0.0
20190702:0708,534.51,714.6,52.18,36.08,5.72,0.0
20190702:0808,641.26,868.05,65.98,38.38,6.76,0.0
20190702:0908,693.59,951.31,79.54,40.16,7.1,0.0
20190702:1008,696.38,964.29,84.4,41.47,6.83,0.0
20190702:1108,652.46,905.03,71.45,42.4,6.55,0.0
20190702:1208,554.2,765.4,57.69,43.0,6.55,0.0
20190702:1308,424.3,586.84,43.9,43.23,6.9,0.0
20190702:1408,248.66,361.99,30.22,43.11,7.24,0.0
20190702:1508,80.96,147.09,16.72,42.58,7.52,0.0
20190702:1608,4.36,16.12,3.52,41.62,6.69,0.0
20190702:1708,0.0,0.0,0.0,40.05,5.93,0.0
20190702:1808,0.0,0.0,0.0,38.7,6.07,0.0
20190702:1908,0.0,0.0,0.0,37.38,5.17,0.0
20190702:2008,0.0,0.0,0.0,36.1,5.1,0.0
20190702:2108,0.0,0.0,0.0,34.94,5.17,0.0
20190702:2208,0.0,0.0,0.0,33.92,5.24,0.0
20190702:2308,0.0,0.0,0.0,33.03,5.31,0.0
20190703:0008,0.0,0.0,0.0,32.09,5.24,0.0
20190703:0108,0.0,0.0,0.0,30.99,4.76,0.0
20190703:0208,0.0,0.0,0.0,29.82,4.21,0.0
20190703:0308,0.0,0.0,0.0,28.65,3.66,0.0
20190703:0408,41.14,82.27,11.35,27.82,3.03,0.0
20190703:0508,197.2,284.38,24.75,29.41,2.48,0.0
20190703:0608,379.71,512.98,38.38,32.97,2.69,0.0
20190703:0708,520.8,710.64,52.13,36.72,3.31,0.0
20190703:0808,613.85,852.36,65.94,39.09,3.86,0.0
20190703:0908,664.88,938.55,79.53,40.49,3.79,0.0
20190703:1008,696.35,977.85,84.48,41.72,5.17,0.0
20190703:1108,645.46,898.26,71.51,42.54,6.14,0.0
20190703:1208,548.5,756.04,57.73,43.04,6.97,0.0
20190703:1308,405.05,559.24,43.94,43.16,7.59,0.0
20190703:1408,238.73,345.02,30.25,42.94,8.0,0.0
20190703:1508,84.54,145.5,16.75,42.31,8.21,0.0
20190703:1608,3.89,15.17,3.54,41.36,7.52,0.0
20190703:1708,0.0,0.0,0.0,39.99,6.28,0.0
20190703:1808,0.0,0.0,0.0,38.75,6.07,0.0
20190703:1908,0.0,0.0,0.0,37.5,5.79,0.0
20190703:2008,0.0,0.0,0.0,36.38,5.86,0.0
20190703:2108,0.0,0.0,0.0,35.26,5.79,0.0
20190703:2208,0.0,0.0,0.0,34.21,5.45,0.0
20190703:2308,0.0,0.0,0.0,33.24,5.24,0.0
20190704:0008,0.0,0.0,0.0,32.29,4.9,0.0
20190704:0108,0.0,0.0,0.0,31.39,4.76,0.0
20190704:0208,0.0,0.0,0.0,30.56,4.62,0.0
20190704:0308,0.0,0.0,0.0,29.73,4.41,0.0
20190704:0408,42.94,83.09,11.29,29.34,4.28,0.0
20190704:0508,192.05,275.25,24.69,30.93,3.72,0.0
20190704:0608,365.19,490.52,38.32,33.92,4.48,0.0
20190704:0708,510.17,688.6,52.09,36.53,4.62,0.0
20190704:0808,608.45,831.0,65.9,38.5,5.45,0.0
20190704:0908,656.91,910.3,79.51,39.84,5.31,0.0
20190704:1008,675.15,945.99,84.57,40.94,4.9,0.0
20190704:1108,631.54,881.25,71.56,41.87,5.31,0.0
20190704:1208,543.73,749.74,57.77,42.46,6.41,0.0
20190704:1308,425.13,585.34,43.97,42.67,7.31,0.0
20190704:1408,247.89,358.36,30.28,42.46,7.86,0.0
20190704:1508,82.18,147.88,16.77,41.91,7.86,0.0
20190704:1608,3.89,15.17,3.55,40.99,6.9,0.0
20190704:1708,0.0,0.0,0.0,39.55,5.79,0.0
20190704:1808,0.0,0.0,0.0,38.21,5.66,0.0
20190704:1908,0.0,0.0,0.0,37.03,5.38,0.0
20190704:2008,0.0,0.0,0.0,35.85,5.45,0.0
20190704:2108,0.0,0.0,0.0,34.66,5.38,0.0
20190704:2208,0.0,0.0,0.0,33.49,5.17,0.0
20190704:2308,0.0,0.0,0.0,32.31,4.9,0.0
20190705:0008,0.0,0.0,0.0,31.15,4.69,0.0
20190705:0108,0.0,0.0,0.0,30.06,4.62,0.0
20190705:0208,0.0,0.0,0.0,29.12,4.69,0.0
20190705:0308,0.0,0.0,0.0,28.31,4.83,0.0
20190705:0408,43.32,82.3,11.22,27.85,4.55,0.0
20190705:0508,195.96,280.01,24.64,29.31,4.14,0.0
20190705:0608,376.99,500.36,38.27,32.06,5.03,0.0
20190705:0708,532.38,707.41,52.05,34.61,5.52,0.0
20190705:0808,632.78,855.98,65.87,36.94,5.72,0.0
20190705:0908,685.25,938.32,79.5,38.6,6.14,0.0
20190705:1008,706.05,969.91,84.65,39.79,6.76,0.0
20190705:1108,646.82,886.54,71.61,40.71,7.1,0.0
20190705:1208,558.41,761.45,57.81,41.28,7.38,0.0
20190705:1308,430.27,588.5,44.01,41.51,7.45,0.0
20190705:1408,250.09,359.53,30.3,41.32,7.52,0.0
20190705:1508,82.87,148.93,16.78,40.81,7.31,0.0
20190705:1608,3.92,15.17,3.56,39.85,6.07,0.0
20190705:1708,0.0,0.0,0.0,38.16,4.97,0.0
20190705:1808,0.0,0.0,0.0,36.63,4.55,0.0
20190705:1908,0.0,0.0,0.0,35.38,4.0,0.0
20190705:2008,0.0,0.0,0.0,34.01,4.0,0.0
20190705:2108,0.0,0.0,0.0,32.72,4.14,0.0
20190705:2208,0.0,0.0,0.0,31.59,4.55,0.0
20190705:2308,0.0,0.0,0.0,30.6,4.76,0.0
20190706:0008,0.0,0.0,0.0,29.69,4.76,0.0
20190706:0108,0.0,0.0,0.0,28.82,4.55,0.0
20190706:0208,0.0,0.0,0.0,27.98,4.48,0.0
20190706:0308,0.0,0.0,0.0,27.29,4.76,0.0
20190706:0408,41.13,81.13,11.16,27.1,5.1,0.0
20190706:0508,188.67,265.56,24.58,28.67,5.1,0.0
20190706:0608,373.58,490.9,38.22,31.13,6.48,0.0
20190706:0708,520.23,685.09,52.0,34.04,6.76,0.0
20190706:0808,608.99,815.62,65.83,36.39,6.83,0.0
20190706:0908,659.04,898.83,79.49,38.09,6.21,0.0
20190706:1008,683.78,943.59,84.75,39.37,5.72,0.0
20190706:1108,616.67,853.56,71.66,40.33,5.24,0.0
20190706:1208,517.1,713.76,57.85,40.93,4.97,0.0
20190706:1308,408.13,563.48,44.04,41.23,5.1,0.0
20190706:1408,243.29,350.5,30.32,41.21,5.38,0.0
20190706:1508,84.45,148.94,16.8,40.78,5.66,0.0
20190706:1608,5.41,18.01,3.56,40.02,5.38,0.0
20190706:1708,0.0,0.0,0.0,38.67,4.9,0.0
20190706:1808,0.0,0.0,0.0,37.36,5.52,0.0
20190706:1908,0.0,0.0,0.0,36.23,5.93,0.0
20190706:2008,0.0,0.0,0.0,34.98,6.83,0.0
20190706:2108,0.0,0.0,0.0,33.69,6.62,0.0
20190706:2208,0.0,0.0,0.0,32.47,6.0,0.0
20190706:2308,0.0,0.0,0.0,31.3,5.17,0.0
20190707:0008,0.0,0.0,0.0,30.18,4.34,0.0
20190707:0108,0.0,0.0,0.0,29.1,3.93,0.0
20190707:0208,0.0,0.0,0.0,28.06,3.59,0.0
20190707:0308,0.0,0.0,0.0,27.01,3.31,0.0
20190707:0408,39.75,79.84,11.09,26.35,3.24,0.0
20190707:0508,194.81,277.48,24.52,27.99,2.9,0.0
20190707:0608,380.24,507.11,38.17,31.05,3.17,0.0
20190707:0708,532.31,714.52,51.96,33.96,3.59,0.0
20190707:0808,631.81,862.24,65.8,36.04,4.07,0.0
20190707:0908,673.06,942.58,79.48,37.44,3.17,0.0
20190707:1008,678.31,960.56,84.84,38.52,2.9,0.0
20190707:1108,637.35,894.68,71.71,39.55,3.45,0.0
20190707:1208,534.35,741.09,57.89,40.29,3.93,0.0
20190707:1308,423.32,585.38,44.06,40.66,4.21,0.0
20190707:1408,251.7,363.89,30.34,40.69,4.34,0.0
20190707:1508,81.11,150.44,16.81,40.28,4.48,0.0
20190707:1608,4.92,17.06,3.56,39.59,4.48,0.0
20190707:1708,0.0,0.0,0.0,38.23,3.93,0.0
20190707:1808,0.0,0.0,0.0,36.86,3.79,0.0
20190707:1908,0.0,0.0,0.0,35.71,3.31,0.0
20190707:2008,0.0,0.0,0.0,34.29,3.45,0.0
20190707:2108,0.0,0.0,0.0,32.96,3.38,0.0
20190707:2208,0.0,0.0,0.0,31.7,3.45,0.0
20190707:2308,0.0,0.0,0.0,30.63,3.66,0.0
20190708:0008,0.0,0.0,0.0,29.58,3.93,0.0
20190708:0108,0.0,0.0,0.0,28.73,4.21,0.0
20190708:0208,0.0,0.0,0.0,28.08,4.07,0.0
20190708:0308,0.0,0.0,0.0,26.83,2.97,0.0
20190708:0408,40.04,79.72,11.03,27.81,0.9,0.0
20190708:0508,190.53,271.27,24.46,27.1,1.52,0.0
20190708:0608,369.85,497.71,38.12,31.06,1.93,0.0
20190708:0708,521.4,708.7,51.92,33.68,2.14,0.0
20190708:0808,607.64,851.38,65.77,35.5,1.66,0.0
20190708:0908,653.52,930.64,79.48,37.21,1.86,0.0
20190708:1008,667.67,953.62,84.94,38.61,2.28,0.0
20190708:1108,612.82,868.25,71.76,39.72,2.62,0.0
20190708:1208,526.91,735.04,57.92,40.5,3.31,0.0
20190708:1308,407.98,566.32,44.09,40.91,3.79,0.0
20190708:1408,243.79,352.35,30.36,40.99,4.21,0.0
20190708:1508,82.92,149.19,16.82,40.71,4.55,0.0
20190708:1608,4.9,17.06,3.56,40.12,4.62,0.0
20190708:1708,0.0,0.0,0.0,38.98,3.72,0.0
20190708:1808,0.0,0.0,0.0,37.77,3.79,0.0
20190708:1908,0.0,0.0,0.0,36.59,3.93,0.0
20190708:2008,0.0,0.0,0.0,35.38,4.21,0.0
20190708:2108,0.0,0.0,0.0,34.23,4.55,0.0
