Latitude (decimal degrees):	13.790
Longitude (decimal degrees):	37.990
Elevation (m):	1092
Radiation database:	PVGIS-SARAH2


Slope: 19 deg. (optimum)
Azimuth: -26 deg. (optimum)
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20190806:0807,354.1,458.53,68.99,22.06,1.03,0.0
20190806:0907,227.85,299.08,83.0,22.92,1.1,0.0
20190806:1007,222.38,293.21,81.35,23.98,1.38,0.0
20190806:1107,161.48,217.96,67.23,24.71,1.52,0.0
20190806:1207,69.19,103.6,52.87,24.64,1.1,0.0
20190806:1307,63.02,95.78,38.53,24.13,0.21,0.0
20190806:1407,35.7,60.39,24.25,23.52,1.24,0.0
20190806:1507,17.56,35.47,10.09,21.79,1.17,0.0
20190806:1607,0.0,0.0,0.0,20.41,0.14,0.0
20190806:1707,0.0,0.0,0.0,20.09,0.62,0.0
20190806:1807,0.0,0.0,0.0,19.71,0.34,0.0
20190806:1907,0.0,0.0,0.0,20.02,0.34,0.0
20190806:2007,0.0,0.0,0.0,19.98,0.21,0.0
20190806:2107,0.0,0.0,0.0,19.7,0.34,0.0
20190806:2207,0.0,0.0,0.0,19.62,0.48,0.0
20190806:2307,0.0,0.0,0.0,19.54,0.55,0.0
20190807:0007,0.0,0.0,0.0,19.31,0.69,0.0
20190807:0107,0.0,0.0,0.0,19.17,0.9,0.0
20190807:0207,0.0,0.0,0.0,19.03,0.9,0.0
20190807:0307,0.0,0.0,0.0,18.9,1.03,0.0
20190807:0407,9.6,23.46,11.8,18.87,0.97,0.0
20190807:0507,145.05,194.36,25.99,20.19,0.55,0.0
20190807:0607,372.95,479.91,40.29,20.69,0.34,0.0
20190807:0707,553.27,735.52,54.66,22.21,0.14,0.0
20190807:0807,675.02,922.05,69.04,23.46,0.34,0.0
20190807:0907,618.58,833.93,83.13,24.38,0.83,0.0
20190807:1007,681.79,932.68,81.41,23.84,0.41,0.0
20190807:1107,560.62,749.24,67.22,23.96,0.48,0.0
20190807:1207,443.82,584.87,52.84,24.49,0.62,0.0
20190807:1307,314.99,417.57,38.48,24.86,1.59,0.0
20190807:1407,97.94,138.99,24.18,23.96,1.31,0.0
20190807:1507,39.44,65.18,10.01,23.16,1.17,0.0
20190807:1607,0.0,0.0,0.0,21.9,1.31,0.0
20190807:1707,0.0,0.0,0.0,21.0,1.93,0.0
20190807:1807,0.0,0.0,0.0,20.4,1.79,0.0
20190807:1907,0.0,0.0,0.0,20.22,1.52,0.0
20190807:2007,0.0,0.0,0.0,19.53,1.59,0.0
20190807:2107,0.0,0.0,0.0,19.01,1.59,0.0
20190807:2207,0.0,0.0,0.0,18.55,1.52,0.0
20190807:2307,0.0,0.0,0.0,18.32,1.52,0.0
20190808:0007,0.0,0.0,0.0,18.19,1.52,0.0
20190808:0107,0.0,0.0,0.0,17.71,1.59,0.0
20190808:0207,0.0,0.0,0.0,17.51,1.59,0.0
20190808:0307,0.0,0.0,0.0,17.38,1.52,0.0
20190808:0407,99.47,146.97,11.77,17.83,1.24,0.0
20190808:0507,285.45,368.58,25.98,20.51,0.9,0.0
20190808:0607,457.44,592.61,40.3,22.07,0.62,0.0
20190808:0707,572.07,759.87,54.69,23.51,0.62,0.0
20190808:0807,633.95,853.41,69.09,24.43,0.9,0.0
20190808:0907,666.18,907.98,83.26,24.47,0.69,0.0
20190808:1007,667.46,909.87,81.46,24.85,0.69,0.0
20190808:1107,392.44,517.0,67.2,25.12,0.97,0.0
20190808:1207,79.93,117.29,52.8,25.04,0.97,0.0
20190808:1307,315.02,420.08,38.42,24.74,0.83,0.0
20190808:1407,109.57,153.37,24.11,23.82,1.03,0.0
20190808:1507,37.94,63.26,9.92,23.18,0.76,0.0
20190808:1607,0.0,0.0,0.0,21.88,1.24,0.0
20190808:1707,0.0,0.0,0.0,20.75,1.38,0.0
20190808:1807,0.0,0.0,0.0,20.32,1.38,0.0
20190808:1907,0.0,0.0,0.0,20.0,1.38,0.0
20190808:2007,0.0,0.0,0.0,19.77,1.52,0.0
20190808:2107,0.0,0.0,0.0,19.38,1.45,0.0
20190808:2207,0.0,0.0,0.0,18.95,1.1,0.0
20190808:2307,0.0,0.0,0.0,18.55,1.17,0.0
20190809:0007,0.0,0.0,0.0,18.76,1.17,0.0
20190809:0107,0.0,0.0,0.0,18.76,1.31,0.0
20190809:0207,0.0,0.0,0.0,18.63,0.9,0.0
20190809:0307,0.0,0.0,0.0,19.15,0.55,0.0
20190809:0407,100.33,149.63,11.75,19.13,0.41,0.0
20190809:0507,297.08,385.36,25.98,19.96,0.07,0.0
20190809:0607,204.59,267.75,40.31,20.67,0.41,0.0
20190809:0707,405.43,522.54,54.71,21.72,1.1,0.0
20190809:0807,366.24,473.74,69.13,22.1,1.17,0.0
20190809:0907,632.4,847.62,83.38,22.42,0.69,0.0
20190809:1007,495.06,651.41,81.5,22.56,0.76,0.0
20190809:1107,77.86,113.38,67.18,22.32,0.97,0.0
20190809:1207,70.22,103.6,52.76,21.57,0.76,0.0
20190809:1307,107.08,148.56,38.37,20.95,0.69,0.0
20190809:1407,124.37,169.66,24.04,20.64,0.34,0.0
20190809:1507,36.96,61.35,9.84,20.67,0.9,0.0
20190809:1607,0.0,0.0,0.0,19.95,0.21,0.0
20190809:1707,0.0,0.0,0.0,19.81,0.97,0.0
20190809:1807,0.0,0.0,0.0,19.82,0.97,0.0
20190809:1907,0.0,0.0,0.0,19.58,0.69,0.0
20190809:2007,0.0,0.0,0.0,19.47,0.76,0.0
20190809:2107,0.0,0.0,0.0,18.89,0.76,0.0
20190809:2207,0.0,0.0,0.0,18.75,0.97,0.0
20190809:2307,0.0,0.0,0.0,18.76,0.83,0.0
20190810:0007,0.0,0.0,0.0,18.6,0.62,0.0
20190810:0107,0.0,0.0,0.0,18.33,0.69,0.0
20190810:0207,0.0,0.0,0.0,18.23,0.62,0.0
20190810:0307,0.0,0.0,0.0,18.11,0.69,0.0
20190810:0407,2.15,10.75,11.73,18.5,0.62,0.0
20190810:0507,19.71,38.12,25.97,19.05,0.21,0.0
20190810:0607,252.57,325.98,40.32,19.6,0.21,0.0
20190810:0707,342.93,441.06,54.74,19.38,0.21,0.0
20190810:0807,476.34,619.86,69.18,19.6,0.28,0.0
20190810:0907,603.61,798.99,83.5,19.77,0.41,0.0
20190810:1007,569.74,748.69,81.53,19.98,0.55,0.0
20190810:1107,574.16,748.64,67.16,20.08,0.76,0.0
20190810:1207,390.82,500.71,52.72,20.0,0.97,0.0
20190810:1307,38.01,62.55,38.3,20.07,0.97,0.0
20190810:1407,23.26,43.13,23.97,20.18,0.83,0.0
20190810:1507,39.28,64.22,9.74,20.12,0.69,0.0
20190810:1607,0.0,0.0,0.0,19.62,1.17,0.0
20190810:1707,0.0,0.0,0.0,18.92,1.17,0.0
20190810:1807,0.0,0.0,0.0,18.28,1.17,0.0
20190810:1907,0.0,0.0,0.0,18.49,0.83,0.0
20190810:2007,0.0,0.0,0.0,18.28,0.9,0.0
20190810:2107,0.0,0.0,0.0,18.23,1.03,0.0
20190810:2207,0.0,0.0,0.0,18.26,1.1,0.0
20190810:2307,0.0,0.0,0.0,18.21,1.1,0.0
20190811:0007,0.0,0.0,0.0,18.06,1.1,0.0
20190811:0107,0.0,0.0,0.0,17.93,1.1,0.0
20190811:0207,0.0,0.0,0.0,17.55,1.17,0.0
20190811:0307,0.0,0.0,0.0,17.8,1.1,0.0
20190811:0407,2.15,10.75,11.71,18.16,0.9,0.0
20190811:0507,14.84,31.28,25.97,19.3,0.69,0.0
20190811:0607,225.72,293.67,40.33,20.28,0.21,0.0
20190811:0707,270.6,349.47,54.77,20.25,0.55,0.0
20190811:0807,550.9,725.32,69.23,20.85,0.48,0.0
20190811:0907,466.36,604.91,83.61,20.49,0.83,0.0
20190811:1007,416.99,542.52,81.54,21.28,0.62,0.0
20190811:1107,482.96,627.44,67.13,21.58,1.03,0.0
20190811:1207,471.0,607.89,52.66,21.23,0.97,0.0
20190811:1307,318.54,416.3,38.24,21.02,0.97,0.0
20190811:1407,16.98,34.51,23.89,20.75,0.97,0.0
20190811:1507,1.12,8.63,9.65,20.21,0.69,0.0
20190811:1607,0.0,0.0,0.0,19.57,0.34,0.0
20190811:1707,0.0,0.0,0.0,19.21,0.28,0.0
20190811:1807,0.0,0.0,0.0,19.1,0.76,0.0
20190811:1907,0.0,0.0,0.0,19.07,0.76,0.0
20190811:2007,0.0,0.0,0.0,18.96,0.83,0.0
20190811:2107,0.0,0.0,0.0,18.86,0.83,0.0
20190811:2207,0.0,0.0,0.0,18.48,1.1,0.0
20190811:2307,0.0,0.0,0.0,18.48,0.83,0.0
20190812:0007,0.0,0.0,0.0,18.47,0.48,0.0
20190812:0107,0.0,0.0,0.0,18.39,0.55,0.0
20190812:0207,0.0,0.0,0.0,18.51,0.83,0.0
20190812:0307,0.0,0.0,0.0,18.29,1.1,0.0
20190812:0407,24.13,43.98,11.69,18.26,0.9,0.0
20190812:0507,40.44,65.48,25.96,19.3,0.69,0.0
20190812:0607,173.97,229.36,40.35,19.87,0.41,0.0
20190812:0707,222.38,289.7,54.79,19.73,0.07,0.0
20190812:0807,631.96,844.8,69.28,20.17,0.21,0.0
20190812:0907,607.04,806.37,83.71,19.95,0.34,0.0
20190812:1007,451.74,589.34,81.55,19.98,0.21,0.0
20190812:1107,534.91,700.47,67.09,20.51,0.48,0.0
20190812:1207,360.64,464.98,52.61,20.86,0.76,0.0
20190812:1307,263.22,343.82,38.17,20.89,0.34,0.0
20190812:1407,124.84,170.62,23.8,21.15,0.34,0.0
20190812:1507,36.81,61.35,9.55,21.31,0.55,0.0
20190812:1607,0.0,0.0,0.0,20.32,1.24,0.0
20190812:1707,0.0,0.0,0.0,19.5,0.83,0.0
20190812:1807,0.0,0.0,0.0,19.15,0.69,0.0
20190812:1907,0.0,0.0,0.0,19.08,1.31,0.0
20190812:2007,0.0,0.0,0.0,18.97,1.24,0.0
20190812:2107,0.0,0.0,0.0,18.9,1.31,0.0
20190812:2207,0.0,0.0,0.0,18.88,1.31,0.0
20190812:2307,0.0,0.0,0.0,18.84,1.24,0.0
20190813:0007,0.0,0.0,0.0,18.66,1.17,0.0
20190813:0107,0.0,0.0,0.0,18.48,1.1,0.0
20190813:0207,0.0,0.0,0.0,18.12,1.1,0.0
20190813:0307,0.0,0.0,0.0,18.2,1.1,0.0
20190813:0407,6.54,18.57,11.67,18.25,1.03,0.0
20190813:0507,45.72,72.33,25.96,19.69,0.55,0.0
20190813:0607,154.73,207.47,40.36,21.29,0.21,0.0
20190813:0707,381.28,496.05,54.82,21.32,0.14,0.0
20190813:0807,521.02,689.61,69.32,22.02,0.34,0.0
20190813:0907,574.44,765.13,83.8,22.47,0.62,0.0
20190813:1007,435.35,569.08,81.54,22.66,0.9,0.0
20190813:1107,518.82,684.66,67.04,23.45,0.83,0.0
20190813:1207,427.19,561.46,52.55,24.08,0.62,0.0
20190813:1307,37.96,63.53,38.1,24.02,0.55,0.0
20190813:1407,12.12,27.8,23.71,24.14,0.69,0.0
20190813:1507,24.24,45.05,9.44,23.52,0.69,0.0
20190813:1607,0.0,0.0,0.0,22.22,0.48,0.0
20190813:1707,0.0,0.0,0.0,20.94,0.9,0.0
20190813:1807,0.0,0.0,0.0,20.2,0.69,0.0
20190813:1907,0.0,0.0,0.0,19.86,0.48,0.0
20190813:2007,0.0,0.0,0.0,19.63,0.48,0.0
20190813:2107,0.0,0.0,0.0,19.16,0.69,0.0
20190813:2207,0.0,0.0,0.0,18.94,1.24,0.0
20190813:2307,0.0,0.0,0.0,18.43,1.17,0.0
20190814:0007,0.0,0.0,0.0,18.14,1.17,0.0
20190814:0107,0.0,0.0,0.0,18.03,1.17,0.0
20190814:0207,0.0,0.0,0.0,17.9,1.17,0.0
20190814:0307,0.0,0.0,0.0,17.78,1.17,0.0
20190814:0407,2.16,10.75,11.65,17.8,1.03,0.0
20190814:0507,199.97,260.2,25.96,19.08,0.55,0.0
20190814:0607,329.32,424.71,40.37,20.79,0.21,0.0
20190814:0707,629.24,835.25,54.85,22.23,0.69,0.0
20190814:0807,692.96,940.5,69.36,23.32,0.69,0.0
20190814:0907,690.85,931.57,83.88,24.11,1.24,0.0
20190814:1007,620.61,824.76,81.52,23.83,1.38,0.0
20190814:1107,539.43,701.02,66.99,23.09,1.86,0.0
20190814:1207,490.22,629.51,52.48,23.61,2.48,0.0
20190814:1307,160.68,215.39,38.02,22.28,0.69,0.0
20190814:1407,76.32,111.19,23.62,21.19,0.0,0.0
20190814:1507,34.06,57.51,9.34,20.42,1.17,0.0
20190814:1607,0.0,0.0,0.0,19.91,1.52,0.0
20190814:1707,0.0,0.0,0.0,19.79,1.24,0.0
20190814:1807,0.0,0.0,0.0,19.36,0.62,0.0
20190814:1907,0.0,0.0,0.0,19.11,1.17,0.0
20190814:2007,0.0,0.0,0.0,19.45,1.17,0.0
20190814:2107,0.0,0.0,0.0,19.14,1.24,0.0
20190814:2207,0.0,0.0,0.0,18.82,1.38,0.0
20190814:2307,0.0,0.0,0.0,18.56,1.31,0.0
20190815:0007,0.0,0.0,0.0,18.29,1.31,0.0
20190815:0107,0.0,0.0,0.0,17.75,1.45,0.0
20190815:0207,0.0,0.0,0.0,17.16,1.52,0.0
20190815:0307,0.0,0.0,0.0,16.9,1.52,0.0
20190815:0407,95.93,140.41,11.64,16.99,1.31,0.0
20190815:0507,311.2,400.36,25.96,19.91,0.69,0.0
20190815:0607,498.21,650.76,40.39,21.61,0.21,0.0
20190815:0707,609.17,812.17,54.87,23.5,0.69,0.0
20190815:0807,663.31,894.41,69.4,24.4,1.03,0.0
20190815:0907,653.16,880.84,83.95,24.77,1.17,0.0
20190815:1007,687.97,928.68,81.48,25.05,1.31,0.0
20190815:1107,489.19,645.2,66.94,25.32,1.38,0.0
20190815:1207,370.63,486.3,52.41,25.0,1.03,0.0
20190815:1307,279.86,370.57,37.94,24.76,1.03,0.0
20190815:1407,12.12,27.8,23.53,24.01,0.41,0.0
20190815:1507,6.15,18.21,9.23,22.73,0.69,0.0
20190815:1607,0.0,0.0,0.0,21.65,1.45,0.0
20190815:1707,0.0,0.0,0.0,20.77,1.59,0.0
20190815:1807,0.0,0.0,0.0,20.44,1.31,0.0
20190815:1907,0.0,0.0,0.0,19.65,0.55,0.0
20190815:2007,0.0,0.0,0.0,19.77,0.55,0.0
20190815:2107,0.0,0.0,0.0,19.53,0.83,0.0
20190815:2207,0.0,0.0,0.0,19.4,0.34,0.0
20190815:2307,0.0,0.0,0.0,19.21,0.62,0.0
20190816:0007,0.0,0.0,0.0,19.16,0.69,0.0
20190816:0107,0.0,0.0,0.0,19.06,0.62,0.0
20190816:0207,0.0,0.0,0.0,18.99,0.14,0.0
20190816:0307,0.0,0.0,0.0,18.88,0.69,0.0
20190816:0407,2.14,10.75,11.63,18.83,0.69,0.0
20190816:0507,25.36,45.94,25.96,19.81,0.28,0.0
20190816:0607,62.64,93.83,40.4,20.65,0.69,0.0
20190816:0707,162.59,217.96,54.9,22.02,0.21,0.0
20190816:0807,132.63,181.79,69.44,23.32,0.48,0.0
20190816:0907,629.6,847.87,84.0,24.04,0.9,0.0
20190816:1007,150.13,203.3,81.43,23.95,1.38,0.0
20190816:1107,392.35,509.57,66.87,22.6,1.1,0.0
20190816:1207,352.62,455.62,52.34,22.53,1.38,0.0
20190816:1307,26.39,47.89,37.85,22.96,0.55,0.0
20190816:1407,118.66,163.91,23.43,22.34,0.34,0.0
20190816:1507,32.38,55.6,9.11,21.64,0.97,0.0
20190816:1607,0.0,0.0,0.0,20.72,1.38,0.0
20190816:1707,0.0,0.0,0.0,20.3,1.24,0.0
20190816:1807,0.0,0.0,0.0,19.8,0.62,0.0
20190816:1907,0.0,0.0,0.0,19.77,1.1,0.0
20190816:2007,0.0,0.0,0.0,19.77,0.62,0.0
20190816:2107,0.0,0.0,0.0,19.62,0.0,0.0
20190816:2207,0.0,0.0,0.0,19.35,0.21,0.0
20190816:2307,0.0,0.0,0.0,19.39,0.48,0.0
20190817:0007,0.0,0.0,0.0,19.38,0.34,0.0
20190817:0107,0.0,0.0,0.0,19.2,0.76,0.0
20190817:0207,0.0,0.0,0.0,19.07,0.69,0.0
20190817:0307,0.0,0.0,0.0,18.94,0.14,0.0
20190817:0407,2.14,10.75,11.61,18.84,0.28,0.0
20190817:0507,16.2,33.23,25.97,19.36,0.34,0.0
20190817:0607,68.28,100.67,40.42,20.23,0.55,0.0
20190817:0707,64.77,96.76,54.93,21.39,0.76,0.0
20190817:0807,133.15,181.79,69.48,22.53,0.48,0.0
20190817:0907,428.44,559.4,84.04,23.19,1.17,0.0
20190817:1007,505.65,663.86,81.37,23.65,1.38,0.0
20190817:1107,284.32,371.97,66.8,24.11,1.31,0.0
20190817:1207,211.06,278.61,52.26,23.01,0.76,0.0
20190817:1307,26.41,47.89,37.76,23.03,1.52,0.0
20190817:1407,21.66,41.22,23.32,21.76,0.48,0.0
20190817:1507,1.99,10.54,8.99,21.54,0.62,0.0
20190817:1607,0.0,0.0,0.0,20.91,0.48,0.0
20190817:1707,0.0,0.0,0.0,20.28,1.17,0.0
20190817:1807,0.0,0.0,0.0,19.89,0.9,0.0
20190817:1907,0.0,0.0,0.0,20.03,0.62,0.0
20190817:2007,0.0,0.0,0.0,19.8,0.41,0.0
20190817:2107,0.0,0.0,0.0,19.75,0.21,0.0
20190817:2207,0.0,0.0,0.0,19.62,0.21,0.0
20190817:2307,0.0,0.0,0.0,19.59,0.69,0.0
20190818:0007,0.0,0.0,0.0,19.28,0.76,0.0
20190818:0107,0.0,0.0,0.0,19.14,0.97,0.0
20190818:0207,0.0,0.0,0.0,18.96,0.41,0.0
20190818:0307,0.0,0.0,0.0,18.82,0.97,0.0
20190818:0407,2.14,10.75,11.6,18.74,0.97,0.0
20190818:0507,54.9,84.05,25.97,20.06,0.14,0.0
20190818:0607,158.38,211.56,40.43,21.21,0.48,0.0
20190818:0707,493.77,647.73,54.95,23.2,0.76,0.0
20190818:0807,479.14,627.94,69.51,24.09,1.38,0.0
20190818:0907,520.93,692.24,84.07,24.66,1.03,0.0
20190818:1007,437.4,574.8,81.29,25.3,1.59,0.0
20190818:1107,527.34,690.17,66.73,24.44,1.79,0.0
20190818:1207,147.8,200.36,52.18,23.67,1.1,0.0
20190818:1307,45.42,73.3,37.66,24.15,0.28,0.0
20190818:1407,30.8,53.68,23.22,22.53,1.52,0.0
20190818:1507,0.71,7.67,8.87,21.08,0.76,0.0
20190818:1607,0.0,0.0,0.0,20.91,0.9,0.0
20190818:1707,0.0,0.0,0.0,20.6,0.9,0.0
20190818:1807,0.0,0.0,0.0,20.33,0.76,0.0
20190818:1907,0.0,0.0,0.0,19.24,0.28,0.0
20190818:2007,0.0,0.0,0.0,18.99,0.28,0.0
20190818:2107,0.0,0.0,0.0,18.9,0.21,0.0
20190818:2207,0.0,0.0,0.0,18.9,0.48,0.0
20190818:2307,0.0,0.0,0.0,18.84,0.83,0.0
20190819:0007,0.0,0.0,0.0,18.87,0.76,0.0
20190819:0107,0.0,0.0,0.0,18.77,0.76,0.0
20190819:0207,0.0,0.0,0.0,18.89,0.9,0.0
20190819:0307,0.0,0.0,0.0,18.88,0.9,0.0
20190819:0407,4.77,15.64,11.59,18.83,0.83,0.0
20190819:0507,170.91,225.95,25.97,20.74,0.9,0.0
20190819:0607,442.41,570.2,40.45,22.17,0.97,0.0
20190819:0707,609.62,808.95,54.98,23.63,0.97,0.0
20190819:0807,532.6,706.5,69.54,24.47,1.03,0.0
20190819:0907,694.47,944.52,84.08,25.2,1.17,0.0
20190819:1007,589.05,788.05,81.2,25.67,1.38,0.0
20190819:1107,589.06,777.92,66.64,25.85,1.93,0.0
20190819:1207,425.7,551.61,52.09,24.77,2.21,0.0
20190819:1307,250.05,332.31,37.57,24.35,0.34,0.0
20190819:1407,110.62,154.32,23.11,23.36,1.1,0.0
20190819:1507,31.69,54.64,8.75,21.49,1.24,0.0
20190819:1607,0.0,0.0,0.0,21.26,0.41,0.0
20190819:1707,0.0,0.0,0.0,20.82,1.38,0.0
20190819:1807,0.0,0.0,0.0,20.52,0.62,0.0
20190819:1907,0.0,0.0,0.0,19.86,0.34,0.0
20190819:2007,0.0,0.0,0.0,19.8,0.28,0.0
20190819:2107,0.0,0.0,0.0,19.48,0.55,0.0
20190819:2207,0.0,0.0,0.0,19.1,0.97,0.0
20190819:2307,0.0,0.0,0.0,19.08,1.03,0.0
20190820:0007,0.0,0.0,0.0,18.81,1.17,0.0
20190820:0107,0.0,0.0,0.0,18.83,1.03,0.0
20190820:0207,0.0,0.0,0.0,18.8,0.83,0.0
20190820:0307,0.0,0.0,0.0,18.74,1.03,0.0
20190820:0407,94.29,138.92,11.58,18.78,0.97,0.0
20190820:0507,291.34,376.61,25.98,20.54,0.41,0.0
20190820:0607,476.2,617.72,40.46,22.06,0.62,0.0
20190820:0707,577.3,761.4,55.0,23.41,1.03,0.0
20190820:0807,672.71,902.92,69.57,24.31,1.31,0.0
20190820:0907,697.92,942.15,84.07,25.07,1.52,0.0
20190820:1007,688.17,917.7,81.1,25.53,2.14,0.0
20190820:1107,580.83,765.48,66.55,25.69,2.0,0.0
20190820:1207,485.01,640.43,51.99,25.03,0.76,0.0
20190820:1307,315.48,420.18,37.46,23.91,0.48,0.0
20190820:1407,22.25,42.18,22.99,22.68,0.55,0.0
20190820:1507,0.7,7.67,8.62,22.39,0.28,0.0
20190820:1607,0.0,0.0,0.0,21.45,0.97,0.0
20190820:1707,0.0,0.0,0.0,20.66,1.17,0.0
20190820:1807,0.0,0.0,0.0,20.72,1.17,0.0
20190820:1907,0.0,0.0,0.0,20.11,1.1,0.0
20190820:2007,0.0,0.0,0.0,19.78,1.17,0.0
20190820:2107,0.0,0.0,0.0,19.63,0.9,0.0
20190820:2207,0.0,0.0,0.0,19.59,0.83,0.0
20190820:2307,0.0,0.0,0.0,19.61,0.48,0.0
20190821:0007,0.0,0.0,0.0,19.32,0.76,0.0
20190821:0107,0.0,0.0,0.0,19.34,0.9,0.0
20190821:0207,0.0,0.0,0.0,18.93,1.03,0.0
20190821:0307,0.0,0.0,0.0,18.69,1.17,0.0
20190821:0407,44.33,71.12,11.58,18.73,1.03,0.0
20190821:0507,255.34,331.83,25.99,21.24,0.48,0.0
20190821:0607,469.75,616.03,40.48,22.62,0.14,0.0
20190821:0707,600.06,804.76,55.03,24.38,0.62,0.0
20190821:0807,664.34,899.09,69.59,25.16,1.1,0.0
20190821:0907,626.78,846.94,84.04,25.92,1.24,0.0
20190821:1007,579.4,780.0,80.98,26.76,1.31,0.0
20190821:1107,567.09,754.46,66.46,26.69,1.66,0.0
20190821:1207,476.82,625.7,51.89,26.48,1.79,0.0
20190821:1307,318.81,424.5,37.36,24.84,1.03,0.0
20190821:1407,24.89,46.01,22.88,23.98,1.31,0.0
20190821:1507,20.79,40.26,8.49,23.3,0.34,0.0
20190821:1607,0.0,0.0,0.0,22.37,0.69,0.0
20190821:1707,0.0,0.0,0.0,21.84,0.55,0.0
20190821:1807,0.0,0.0,0.0,21.2,0.69,0.0
20190821:1907,0.0,0.0,0.0,20.8,0.76,0.0
20190821:2007,0.0,0.0,0.0,20.63,0.55,0.0
20190821:2107,0.0,0.0,0.0,19.82,0.76,0.0
20190821:2207,0.0,0.0,0.0,19.53,0.9,0.0
20190821:2307,0.0,0.0,0.0,19.06,1.24,0.0
20190822:0007,0.0,0.0,0.0,18.84,1.24,0.0
20190822:0107,0.0,0.0,0.0,18.61,1.1,0.0
20190822:0207,0.0,0.0,0.0,18.74,1.24,0.0
20190822:0307,0.0,0.0,0.0,18.88,1.31,0.0
20190822:0407,57.74,89.34,11.57,19.87,0.9,0.0
20190822:0507,221.32,289.12,25.99,21.32,0.55,0.0
20190822:0607,38.85,64.51,40.5,23.17,0.14,0.0
20190822:0707,94.4,134.88,55.05,24.16,0.83,0.0
20190822:0807,386.63,509.64,69.61,24.84,0.76,0.0
20190822:0907,649.8,877.88,84.0,25.11,1.17,0.0
20190822:1007,630.3,872.67,80.84,25.12,0.0,0.0
20190822:1107,233.98,310.52,66.35,24.96,0.69,0.0
20190822:1207,74.12,109.47,51.79,24.69,3.17,0.0
20190822:1307,319.78,416.15,37.25,22.48,2.48,0.0
20190822:1407,53.26,82.43,22.76,21.68,0.9,0.0
20190822:1507,10.42,24.92,8.36,21.09,1.17,0.0
20190822:1607,0.0,0.0,0.0,20.83,1.24,0.0
20190822:1707,0.0,0.0,0.0,20.31,1.86,0.0
20190822:1807,0.0,0.0,0.0,19.78,1.38,0.0
20190822:1907,0.0,0.0,0.0,20.08,0.76,0.0
20190822:2007,0.0,0.0,0.0,20.3,0.55,0.0
20190822:2107,0.0,0.0,0.0,19.94,0.14,0.0
20190822:2207,0.0,0.0,0.0,19.49,0.28,0.0
20190822:2307,0.0,0.0,0.0,19.15,0.9,0.0
20190823:0007,0.0,0.0,0.0,18.87,0.55,0.0
20190823:0107,0.0,0.0,0.0,18.84,0.76,0.0
20190823:0207,0.0,0.0,0.0,18.88,0.83,0.0
20190823:0307,0.0,0.0,0.0,18.79,0.83,0.0
20190823:0407,2.13,10.75,11.57,19.19,0.62,0.0
20190823:0507,34.12,57.67,26.0,20.58,0.48,0.0
20190823:0607,115.92,160.29,40.51,22.07,0.41,0.0
20190823:0707,294.34,383.61,55.07,23.53,1.1,0.0
20190823:0807,563.62,741.83,69.63,24.35,1.72,0.0
20190823:0907,513.92,676.69,83.94,24.89,1.72,0.0
20190823:1007,683.81,911.26,80.7,24.58,1.86,0.0
20190823:1107,582.51,754.99,66.24,23.91,2.62,0.0
20190823:1207,439.48,565.05,51.68,22.85,2.0,0.0
20190823:1307,225.57,296.02,37.13,21.99,0.83,0.0
20190823:1407,42.72,69.01,22.63,21.48,0.62,0.0
20190823:1507,15.63,32.59,8.22,20.8,0.9,0.0
20190823:1607,0.0,0.0,0.0,20.02,1.24,0.0
20190823:1707,0.0,0.0,0.0,19.59,0.9,0.0
20190823:1807,0.0,0.0,0.0,19.48,0.41,0.0
20190823:1907,0.0,0.0,0.0,19.16,0.55,0.0
20190823:2007,0.0,0.0,0.0,18.76,0.76,0.0
20190823:2107,0.0,0.0,0.0,18.44,0.55,0.0
20190823:2207,0.0,0.0,0.0,18.17,0.69,0.0
20190823:2307,0.0,0.0,0.0,18.32,1.1,0.0
20190824:0007,0.0,0.0,0.0,18.56,0.9,0.0
20190824:0107,0.0,0.0,0.0,18.65,0.55,0.0
20190824:0207,0.0,0.0,0.0,18.59,0.41,0.0
20190824:0307,0.0,0.0,0.0,18.62,0.48,0.0
20190824:0407,31.75,54.31,11.56,18.66,0.55,0.0
20190824:0507,31.23,53.76,26.01,19.97,0.34,0.0
20190824:0607,286.5,371.77,40.53,21.31,0.07,0.0
20190824:0707,585.46,770.45,55.09,21.77,0.76,0.0
20190824:0807,686.06,928.87,69.64,22.83,0.69,0.0
20190824:0907,672.32,905.33,83.87,24.14,1.24,0.0
20190824:1007,687.09,920.56,80.54,24.52,1.59,0.0
20190824:1107,569.81,746.78,66.13,24.33,1.86,0.0
20190824:1207,408.27,533.57,51.57,23.98,0.97,0.0
20190824:1307,179.04,239.73,37.01,24.14,1.1,0.0
20190824:1407,19.54,38.34,22.5,22.47,1.86,0.0
20190824:1507,19.04,37.38,8.08,20.48,0.69,0.0
20190824:1607,0.0,0.0,0.0,20.03,0.97,0.0
20190824:1707,0.0,0.0,0.0,19.45,1.38,0.0
20190824:1807,0.0,0.0,0.0,18.85,0.97,0.0
20190824:1907,0.0,0.0,0.0,19.31,0.76,0.0
20190824:2007,0.0,0.0,0.0,19.43,0.48,0.0
20190824:2107,0.0,0.0,0.0,19.0,0.62,0.0
